,AC,label-val,cluster,max_ident_other,closest_other
5666,YMR307W_GAS1_887657,0,1,0.551,YOL030W_GAS5_268872
5667,YPL018W_CTF19_517984,1,1,0.48700000000000004,iYCR031C_178533
5668,isnR8_832680,0,1,0.496,iYHR065C_229077
5669,iYMRWdelta15_482296,0,1,0.49200000000000005,iYIR004W_364705
5670,iYFL051C_33068,0,1,0.507,iYGR089W_661555
5671,YGR274C_TAF1_1040050,0,1,0.503,YPR133C_IWS1_796997
5672,iYARWsigma1_183080,0,1,0.607,iYGRCtau3_931629
5673,iYBL030C_164356,0,1,0.47700000000000004,YLR441C_RPS1A_1018840
5674,iYGR021W_528819,0,1,0.474,YER187W_YER187W_566279
5675,YDR077W_SED1_601413,0,1,0.489,YNR044W_AGA1_704167
5676,YDL085W_NDE2_303555,1,1,0.48,YBL041W_PRE7_141539
5677,iYDR524W-A_1489541,0,1,0.493,iYJR150C_711980
5678,YOR193W_PEX27_711145,0,1,0.49700000000000005,iYBLCsigma1_198231
5679,iYBR294W_792395,0,1,0.534,iYBR294W_792243
5680,YDR516C_EMI2_1476174,1,1,0.488,YBR185C_MBA1_599458
5681,YIR004W_DJP1_363613,1,1,0.493,YOL069W_NUF2_199950
5682,iYLR403W_927997,0,1,0.505,iYDRWdelta23_1102012
5683,YOL122C_SMF1_90689,1,1,0.48700000000000004,iYGL097W_323733
5684,YDR192C_NUP42_844405,1,1,0.488,YIL115C_NUP159_146984
5685,itK(CUU)P_582183,0,1,0.501,itR(UCU)D_569044
5686,YPL244C_HUT1_87968,1,1,0.48200000000000004,iYIL134C-A_96984
5687,YJL159W_HSP150_120558,0,1,0.486,YER011W_TIR1_175366
5688,YER103W_SSA4_365118,1,1,0.528,YJL034W_KAR2_381763
5689,iYNL067W_500955,0,1,0.494,YML103C_NUP188_64264
5690,iYER002W_157653,0,1,0.501,YOR168W_GLN4_651363
5691,iYOR095C_505618,0,1,0.489,YHR058C_MED6_219627
5692,YGL104C_VPS73_309300,1,1,0.51,YBR241C_YBR241C_703136
5693,YGL090W_LIF1_343386,1,1,0.496,YPL254W_HFI1_70747
5694,iYCR097W_294937,0,1,0.5820000000000001,iYGRCtau3_931629
5695,YLR092W_SUL2_325057,1,1,0.493,YMR216C_SKY1_699521
5696,iYGL191W_145669,0,1,0.505,iYDL206W_92549
5697,YKL221W_MCH2_6502,1,1,0.489,iYLR382C_884753
5698,YGL133W_ITC1_260003,1,1,0.498,YJR042W_NUP85_514217
5699,YHL031C_GOS1_39103,1,1,0.483,YIL143C_SSL2_82601
5700,YFR021W_ATG18_195409,1,1,0.504,iYIL069C_232392
5701,itG(GCC)P1_572632,0,1,0.47700000000000004,iYPR111W_749131
5702,YNR040W_YNR040W_699793,1,1,0.486,YPL219W_PCL8_137192
5703,iYDR049W_555546,0,1,0.495,YGR098C_ESP1_686250
5704,itL(CAA)K_458332,0,1,0.5820000000000001,itL(CAA)M_505010
5705,YMR155W_YMR155W_569008,1,1,0.505,YDL087C_LUC7_300347
5706,iYGR109C_706523,0,1,0.498,YLR119W_SRN2_385720
5707,YER093C_TSC11_344917,0,1,0.508,isnR71_411381
5708,YKR067W_GPT2_568329,1,1,0.478,iYOL073C_194756
5709,YMR008C_PLB1_281478,1,1,0.506,iYNL251C_174350
5710,iYOR306C_891719,0,1,0.483,iYJL038C_375798
5711,iYOR065W_448468,0,1,0.486,isnR36_681160
5712,iYGR258C_1011966,1,1,0.47200000000000003,YJL047C_RTT101_351856
5713,YIL130W_YIL130W_105597,0,1,0.502,iYEL001C_151880
5714,YER126C_NSA2_413947,1,1,0.498,YHR156C_LIN1_412160
5715,YOL089C_HAL9_153253,1,1,0.502,YCR012W_PGK1_138488
5716,itI(AAU)P1_819684,0,1,0.509,itI(AAU)L1_734965
5717,iYKR075C_580665,0,1,0.469,YGR224W_AZR1_942837
5718,YGR019W_UGA1_526124,1,1,0.493,iYKL173W_125732
5719,YNR060W_FRE4_742026,1,1,0.49700000000000005,YGR128C_UTP8_748754
5720,iYJL190C_75662,0,1,0.47,iYCL057W_26965
5721,YLR024C_UBR2_187735,0,1,0.48,iYNR056C_733333
5722,YEL026W_SNU13_102243,0,1,0.509,YLR249W_YEF3_638249
5723,iYDR385W_1245841,0,1,0.491,YKR094C_RPL40B_618322
5724,YPL224C_MMT2_127925,1,1,0.501,iYML130C_13264
5725,iYHR112C_335933,1,1,0.49200000000000005,YDL116W_NUP84_251569
5726,iYLR388W_898985,0,1,0.512,YOR076C_SKI7_469471
5727,iYDL039C_384419,1,1,0.54,iYDL039C_383252
5728,YGL233W_SEC15_60514,0,1,0.51,YNL087W_TCB2_463209
5729,iYLR392C_906384,1,1,0.485,YIL137C_YIL137C_92592
5730,YFL053W_DAK2_24760,1,1,0.48100000000000004,YPL231W_FAS2_111012
5731,iYML101C_70162,0,1,0.565,YML101C_CUE4_70023
5732,iYLR276C_697039,0,1,0.498,iYIL031W_295986
5733,YKR084C_HBS1_598338,1,1,0.496,YOR261C_RPN8_816069
5734,iYBL002W_236901,0,1,0.56,iYBL002W_237042
5735,iYER142C_456195,1,1,0.483,YHR046C_INM1_197899
5736,iYHR194W_490401,1,1,0.489,YPR049C_ATG11_664281
5737,YIL002C_INP51_351667,0,1,0.48700000000000004,YOR298W_YOR298W_876661
5738,YHL021C_FMP12_65771,1,1,0.49,YNR035C_ARC35_693356
5739,iYKL039W_364056,0,1,0.48700000000000004,iYOR227W_766595
5740,YKL068W_NUP100_311373,1,1,0.488,YAL054C_ACS1_43532
5741,iYKL063C_322074,0,1,0.469,YBR241C_YBR241C_703447
5742,YML091C_RPM2_90001,0,1,0.534,YML091C_RPM2_90153
5743,iYBR088C_425939,0,1,0.486,YGL099W_LSG1_315030
5744,iYJR127C_663144,0,1,0.48,iYCL001W_112501
5745,YMR160W_YMR160W_575182,1,1,0.57,iYMR159C_575045
5746,YLR204W_QRI5_552450,1,1,0.478,iYMR044W_356946
5747,iYJR019C_468417,1,1,0.47200000000000003,YGL148W_ARO2_226786
5748,YJR144W_MGM101_700854,1,1,0.488,YBL055C_YBL055C_116504
5749,iYMR081C_431437,0,1,0.493,YLR201C_FMP53_550219
5750,YDR482C_CWC21_1420487,1,1,0.483,YPL164C_MLH3_240577
5751,YMR192W_APP2_647649,1,1,0.488,YJL095W_BCK1_250462
5752,iYORCdelta11_438498,0,1,0.5770000000000001,iYDRCTy1-2_884221
5753,iYGL190C_147953,0,1,0.495,iYMR255W_778609
5754,YDL168W_SFA1_159752,1,1,0.486,YMR096W_SNZ1_458602
5755,YLR426W_YLR426W_987930,1,1,0.49,YDL164C_CDC9_167005
5756,iYNL176C_307122,1,1,0.48100000000000004,iYKR071C_575656
5757,YNL088W_TOP2_460277,1,1,0.493,YLR276C_DBP9_696156
5758,iYEL055C_52361,0,1,0.506,iYPR020W_600478
5759,YMR213W_CEF1_693457,1,1,0.495,YGR014W_MSB2_520751
5760,YNL125C_ESBP6_391182,1,1,0.486,iYAL043C_61267
5761,iYGR175C_848678,0,1,0.495,iYPR119W_773808
5762,YLR459W_CDC91_1058245,1,1,0.505,YEL061C_CIN8_36604
5763,iYIR021W_398470,1,1,0.489,YGL203C_KEX1_113448
5764,iYEL054C_53828,0,1,0.5,iYLR435W_1007298
5765,iYDR232W_929387,0,1,0.5920000000000001,YDR233C_RTN1_929515
5766,itE(UUC)E3_487531,0,1,0.5,itT(AGU)O2_354210
5767,YJL045W_YJL045W_356652,1,1,0.47600000000000003,YOR358W_HAP5_1010484
5768,itM(CAU)E_100696,0,1,0.491,YDL112W_TRM3_259085
5769,iYLR355C_839547,0,1,0.483,iYDR449C_1359776
5770,YLR033W_RSC58_208823,0,1,0.506,iYKR089C_608253
5771,YNR008W_LRO1_641103,1,1,0.498,YJL090C_DPB11_263840
5772,iYMR246W_762515,0,1,0.484,iYILCdelta5_338366
5773,YBR251W_MRPS5_721846,1,1,0.489,iYLR234W_612068
5774,YMR230W_RPS10B_732717,0,1,0.502,iYGR240C_974482
5775,iYDL037C_387170,0,1,0.488,YDR394W_RPT3_1262109
5776,YGL008C_PMA1_481678,0,1,0.48100000000000004,YJR035W_RAD26_497292
5777,YOR153W_PDR5_621837,0,1,0.49700000000000005,YPL019C_VTC3_516006
5778,itL(UAG)L2_732297,0,1,0.486,YKL057C_NUP120_332095
5779,YML026C_RPS18B_223155,0,1,0.48700000000000004,iYHRCdelta6_134198
5780,YOL057W_YOL057W_221142,1,1,0.484,itR(UCU)J1_355220
5781,iYNL106C_424732,0,1,0.495,iYGR070W_631436
5782,YHR115C_YHR115C_340955,1,1,0.486,YBL072C_RPS8A_88568
5783,YOL013C_HRD1_302407,1,1,0.496,YDR459C_YDR459C_1382458
5784,YER173W_RAD24_538145,1,1,0.504,YHR196W_UTP9_492314
5785,YOR022C_YOR022C_375605,1,1,0.49700000000000005,YJL172W_CPS1_99239
5786,iYER069W_298112,0,1,0.5429999999999999,iYER069W_298260
5787,YFR023W_PES4_200501,0,1,0.501,YML034W_SRC1_211897
5788,YPR083W_MDM36_705471,1,1,0.489,YPR010C_RPA135_580100
5789,isnR66_586436,0,1,0.498,iYAL002W_147654
5790,YLL007C_YLL007C_134493,0,1,0.508,iYEL071W_18126
5791,iYOR127W_564392,0,1,0.498,iYLL053C_36740
5792,iYDR038C_530719,1,1,0.493,YDR179W-A_YDR179W-A_820633
5793,iYDR387C_1249888,1,1,0.495,YER005W_YND1_161393
5794,YOL081W_IRA2_179173,0,1,0.506,YJL216C_YJL216C_25382
5795,iYDR277C_1016358,0,1,0.48200000000000004,iYOL153C_38904
5796,YDL194W_SNF3_114028,1,1,0.496,iYIL120W_136343
5797,iYHR206W_514769,1,1,0.496,iYPR025C_614561
5798,iYHR207C_517120,1,1,0.49700000000000005,iYHR207C_516952
5799,YER074W_RPS24A_306488,0,1,0.55,YER074W_RPS24A_306633
5800,YJL099W_CHS6_240174,1,1,0.496,YDR354W_TRP4_1184868
5801,YDL080C_THI3_310945,1,1,0.484,YJL207C_YJL207C_45533
5802,YLR141W_RRN5_424416,0,1,0.495,YLR141W_RRN5_424585
5803,YDR494W_RSM28_1436930,1,1,0.48200000000000004,iYHR073W_245902
5804,YGR287C_YGR287C_1068858,1,1,0.504,YPL248C_GAL4_81769
5805,YDR466W_PKH3_1396337,1,1,0.483,iYBR008C_255233
5806,iYDL226C_52214,1,1,0.5,iYBR212W_650045
5807,YJR016C_ILV3_465870,1,1,0.484,YBR049C_REB1_335174
5808,YKL045W_PRI2_354119,1,1,0.49200000000000005,YNL106C_INP52_423741
5809,iYOR092W_497338,0,1,0.504,iYNL050C_535200
5810,YNL006W_LST8_620196,1,1,0.485,YCR057C_PWP2_222837
5811,iYDL066W_336240,0,1,0.495,YIL132C_CSM2_99988
5812,YLL046C_RNP1_47298,0,1,0.49200000000000005,iYDR418W_1302603
5813,iYER124C_409977,1,1,0.486,iYHR005C_115315
5814,YPR181C_SEC23_899524,1,1,0.506,iYPR181C_899688
5815,YLL055W_YLL055W_30141,1,1,0.507,YHL004W_MRP4_100243
5816,iYGL009C_479368,0,1,0.499,iYLR107W_365667
5817,iYJL176C_94565,1,1,0.485,YDR058C_TGL2_568260
5818,iYGL003C_494352,1,1,0.48700000000000004,iYOR220W_756314
5819,YFR051C_RET2_251032,1,1,0.478,YCL052C_PBN1_35217
5820,iYER111C_386823,0,1,0.49200000000000005,YGR184C_UBR1_863661
5821,YBL006C_LDB7_216827,1,1,0.479,iYPR109W_745552
5822,iYJR121W_649180,0,1,0.49200000000000005,itW(CCA)J_415984
5823,YAR050W_FLO1_206550,1,1,0.489,iYMR229C_731179
5824,iYPR168W_878589,1,1,0.495,iYPR027C_622400
5825,YNL327W_EGT2_24076,0,1,0.65,iYNL328C_23970
5826,iYJR151W-A_718608,1,1,0.493,iYGL197W_129273
5827,iYBR009C_255994,0,1,0.513,iYBR009C_256155
5828,iYMR268C_804408,1,1,0.493,iYMR268C_804238
5829,YGL095C_VPS45_329535,0,1,0.514,YER124C_DSE1_407835
5830,itI(AAU)E1_443360,0,1,0.648,itA(UGC)L_215032
5831,iYCL001W-B_115951,0,1,0.496,YDL019C_OSH2_419714
5832,iYFL053W_25278,1,1,0.48700000000000004,iYBR139W_517255
5833,YIL014W_MNT3_327449,0,1,0.489,YIL009C-A_EST3_335938
5834,YMR125W_STO1_519353,0,1,0.505,YMR259C_YMR259C_785066
5835,iYGR054W_599244,0,1,0.546,iYGR054W_599097
5836,iYMR016C_306511,0,1,0.485,iYKL098W_258172
5837,YJL171C_YJL171C_100759,1,1,0.488,YLR048W_RPS0B_243002
5838,YDR391C_YDR391C_1257603,1,1,0.489,iYCRWdelta9_150683
5839,itK(CUU)K_202946,0,1,0.511,YLR148W_PEP3_436529
5840,YOR383C_FIT3_1060600,1,1,0.484,YPR036W_VMA13_645202
5841,YKR018C_YKR018C_475310,1,1,0.489,YBR081C_SPT7_404294
5842,YBR165W_UBS1_569566,0,1,0.489,iYKL103C_247993
5843,YDR162C_NBP2_780936,1,1,0.48100000000000004,itE(UUC)B_645210
5844,YJL012C_VTC4_412414,0,1,0.493,YOR243C_PUS7_791583
5845,iYOR133W_577866,0,1,0.495,iYGRWTy3-1_712804
5846,YOL061W_PRS5_212710,1,1,0.48700000000000004,YDR406W_PDR15_1283480
5847,YIR029W_DAL2_411442,1,1,0.479,YIL135C_VHS2_95949
5848,iYBL020W_184076,0,1,0.499,iYDL083C_308364
5849,iYPR034W_641666,0,1,0.511,iYPR034W_641504
5850,YML115C_VAN1_40584,1,1,0.493,iYDR418W_1302385
5851,YBL014C_RRN6_201632,0,1,0.49,iYPL188W_193255
5852,iYOL136C_69265,0,1,0.486,YIL145C_PAN6_76365
5853,YOR386W_PHR1_1067486,1,1,0.49700000000000005,YEL022W_GEA2_114169
5854,iYFR051C_251792,1,1,0.488,YIR025W_MND2_403873
5855,iYGR124W_741803,0,1,0.504,itW(CCA)J_415984
5856,YHR129C_ARP1_362999,0,1,0.489,iYDR170W-A_805684
5857,iYIL151C_60714,1,1,0.47700000000000004,YIL046W_MET30_269809
5858,YPL016W_SWI1_523842,0,1,0.503,iYIR001C_357291
5859,itA(AGC)M1_321248,0,1,0.539,itA(AGC)M2_768496
5860,iYDR214W_894390,0,1,0.47700000000000004,iYOL055C_226161
5861,iYKR102W_650451,1,1,0.506,iYKR102W_650287
5862,YPL027W_SMA1_500335,0,1,0.49,YML069W_POB3_136700
5863,iYMR039C_349970,0,1,0.48700000000000004,YPR061C_JID1_676026
5864,iYFL051C_31356,0,1,0.504,YKR054C_DYN1_535751
5865,iYAL019W_118520,0,1,0.503,YJR035W_RAD26_497292
5866,isnR7-S_939739,0,1,0.496,iYNR013C_651801
5867,YPL081W_RPS9A_405663,0,1,0.49200000000000005,YLR436C_ECM30_1009430
5868,iYLR285C-A_708261,0,1,0.499,iYHR084W_276265
5869,iYDR140W_734857,0,1,0.499,isnR50_259611
5870,iYMR205C_675589,0,1,0.48,YGL151W_NUT1_219420
5871,YJR084W_CSN12_584372,1,1,0.486,YLR174W_IDP2_505101
5872,iYPRWsigma4_880787,0,1,0.596,iYILWsigma3_324785
5873,YDL161W_ENT1_168539,1,1,0.5529999999999999,YDL161W_ENT1_168395
5874,YER106W_MAM1_373042,1,1,0.507,YNL001W_DOM34_627887
5875,YBR002C_RER2_242126,1,1,0.47600000000000003,YNL201C_PSY2_261451
5876,YDR180W_SCC2_822084,0,1,0.519,iYCL066W_14500
5877,iYGL256W_19955,0,1,0.493,YMR185W_YMR185W_631197
5878,YGR067C_YGR067C_624426,1,1,0.48700000000000004,iYFL053W_25858
5879,iYIL037C_285379,0,1,0.503,YJL197W_UBP12_65571
5880,YMR229C_RRP5_728682,0,1,0.488,iYNL191W_282245
5881,iYMR145C_557016,0,1,0.474,YGL119W_ABC1_284823
5882,YMR010W_YMR010W_286258,0,1,0.502,YGL227W_VID30_72075
5883,iYBR024W_290417,0,1,0.491,YGR234W_YHB1_960399
5884,iYMR279C_826650,0,1,0.478,YER107C_GLE2_373718
5885,YGL008C_PMA1_480536,0,1,0.5920000000000001,YGL008C_PMA1_480408
5886,YDR012W_RPL4B_472435,0,1,0.498,YBR078W_ECM33_394423
5887,iYKL059C_329327,0,1,0.507,iYPR119W_773505
5888,iYIL130W_105827,0,1,0.502,iYPL148C_273051
5889,iYML071C_131731,0,1,0.51,iYGR163W_828658
5890,iYDR143C_743954,0,1,0.488,YKL165C_MCD4_139301
5891,iYGR218W_935798,0,1,0.49,iYGR218W_935969
5892,iYDR420W_1311708,0,1,0.493,YOR303W_CPA1_884067
5893,iYDR384C_1242521,0,1,0.466,YGL143C_MRF1_235864
5894,isnR46_545559,0,1,0.489,itC(GCA)P1_436050
5895,iYML017W_239149,0,1,0.511,iYML017W_238987
5896,YPR104C_FHL1_734974,0,1,0.5,YNL225C_CNM67_224038
5897,YML065W_ORC1_144835,0,1,0.499,YKL057C_NUP120_331613
5898,iYOR311C_900099,0,1,0.509,iYMR274C_815420
5899,itT(AGU)C_295802,0,1,0.49,YOL088C_MPD2_154536
5900,YML075C_HMG1_118729,1,2,0.491,YDL004W_ATP16_443435
5901,YNL314W_DAL82_44478,1,2,0.496,iYBR247C_714607
5902,iYMR122W-A_513145,1,2,0.493,YLL048C_YBT1_45475
5903,YNR041C_COQ2_700990,1,2,0.5479999999999999,YNR041C_COQ2_701136
5904,iYILCdelta5_337377,1,2,0.486,iYHR075C_250353
5905,iYER183C_554524,1,2,0.485,iYDR013W_473982
5906,YLR114C_YLR114C_377048,1,2,0.493,YPR054W_SMK1_667247
5907,YER057C_HMF1_270943,1,2,0.493,YLR173W_YLR173W_503273
5908,iYLR121C_391019,1,2,0.48,YNR058W_BIO3_734805
5909,YBL098W_BNA4_40168,1,2,0.508,YPR184W_GDB1_905522
5910,YOR172W_YRM1_654627,1,2,0.49,YBR175W_SWD3_582393
5911,YML049C_RSE1_177575,1,2,0.6579999999999999,YML049C_RSE1_177678
5912,YNL245C_CWC25_186752,1,2,0.488,YIL055C_YIL055C_252426
5913,YDR503C_LPP1_1455236,1,2,0.504,iYDR011W_470445
5914,YML041C_VPS71_195584,1,2,0.49700000000000005,iYNL297C_76681
5915,YOR291W_YOR291W_862960,1,2,0.488,YML065W_ORC1_144835
5916,YML118W_NGL3_33556,1,2,0.495,YCR086W_CSM1_263489
5917,YDR058C_TGL2_568260,1,2,0.5,YDR499W_LCD1_1448818
5918,YGL100W_SEH1_314137,1,2,0.485,YGL016W_KAP122_461801
5919,iYJR151W-A_718278,1,2,0.498,YGL093W_SPC105_336809
5920,YJR105W_ADO1_624037,1,2,0.631,YJR105W_ADO1_623924
5921,YJR019C_TES1_467442,1,2,0.488,YFR046C_CNN1_243457
5922,iYMR018W_312010,1,2,0.495,YKL092C_BUD2_266586
5923,iYDL019C_421750,1,2,0.485,iYOR070C_458354
5924,YDR079W_PET100_603307,1,2,0.613,iYDR079W_603427
5925,iYNL270C_137599,1,2,0.473,iYGR019W_526704
5926,iYFR012W_168494,1,2,0.637,YFR012W_YFR012W_168383
5927,YAL028W_FRT2_93743,1,2,0.485,YDL113C_ATG20_258122
5928,YOR257W_CDC31_811327,1,2,0.5529999999999999,iYOR257W_811471
5929,YKR018C_YKR018C_474800,1,2,0.495,iYOR274W_839029
5930,iYML132W_9633,0,2,0.506,iYKR089C_608253
5931,YML073C_RPL6A_124089,0,2,0.49700000000000005,itW(CCA)G2_879075
5932,YBR122C_MRPL36_484197,1,2,0.484,iYLR325C_781716
5933,YNL159C_ASI2_339202,1,2,0.48100000000000004,iYML010W_251118
5934,iYIL157C_47978,1,2,0.49200000000000005,YGR132C_PHB1_756197
5935,isnR56_88338,0,2,0.485,YLR199C_YLR199C_548683
5936,YPL272C_YPL272C_26656,0,2,0.501,YKL074C_MUD2_295087
5937,YDR055W_PST1_564602,1,2,0.515,YBR078W_ECM33_394423
5938,YLR258W_GSY2_661151,1,2,0.493,YBR033W_EDS1_302857
5939,YOR030W_DFG16_388001,0,2,0.504,iYPR013C_589501
5940,iYPR025C_614561,1,2,0.496,iYHR206W_514769
5941,YLR348C_DIC1_827582,1,2,0.499,YBR221C_PDB1_665946
5942,YDR051C_YDR051C_557821,1,2,0.49700000000000005,YKR066C_CCP1_565855
5943,YML102W_CAC2_68727,1,2,0.469,YKR076W_ECM4_582231
5944,YOL030W_GAS5_269282,1,2,0.484,YPL016W_SWI1_523842
5945,YKL187C_YKL187C_90644,1,2,0.484,YJR141W_YJR141W_696004
5946,YHR119W_SET1_349218,1,2,0.491,YLR164W_YLR164W_494079
5947,iYBR059C_360497,0,2,0.5,iYGL077C_364276
5948,YMR131C_RRB1_533160,0,2,0.496,YER155C_BEM2_476707
5949,iYDR259C_976205,0,2,0.5670000000000001,iYDR259C_976067
5950,YGR098C_ESP1_686250,0,2,0.496,iYKL221W_7683
5951,iYFR053C_257446,1,2,0.49700000000000005,YOR168W_GLN4_651363
5952,YBR128C_ATG14_493850,0,2,0.504,iYKLCdelta5_302439
5953,YOL010W_RCL1_308151,1,2,0.483,YDR419W_RAD30_1303346
5954,iYGL237C_54670,1,2,0.49700000000000005,YGL236C_MTO1_54838
5955,iYGL134W_257275,0,2,0.493,YGR270W_YTA7_1030064
5956,iYML123C_26393,0,2,0.47200000000000003,itD(GUC)J3_374507
5957,iYKL186C_94376,0,2,0.489,iYBR247C_714607
5958,YNR033W_ABZ1_688096,1,2,0.484,YDR050C_TPI1_556100
5959,iYJL130C_173208,0,2,0.49200000000000005,YMR259C_YMR259C_784714
5960,YIL006W_YIL006W_344243,1,2,0.484,YOR184W_SER1_680320
5961,YBR016W_YBR016W_270249,1,2,0.486,iYPR159C-A_860652
5962,YJR060W_CBF1_549575,1,2,0.483,YOR352W_YOR352W_997371
5963,iYBL006C_217121,1,2,0.491,YOL096C_COQ3_138860
5964,iYCRWomega3_292981,0,2,0.48700000000000004,YGL083W_SCY1_354579
5965,YLR397C_AFG2_913936,1,2,0.47700000000000004,YOL081W_IRA2_175030
5966,itD(GUC)I2_336418,0,2,0.505,itS(AGA)D2_981045
5967,iYGL031C_438523,0,2,0.475,YKL148C_SDH1_170026
5968,iYMR049C_371088,0,2,0.496,YKL126W_YPK1_205872
5969,iYFR053C_259512,1,2,0.502,isnR50_259611
5970,YGL245W_GSN1_39178,1,2,0.49,iYMR030W-A_337626
5971,YJR004C_SAG1_442993,1,2,0.49,iYLR342W_815804
5972,YNL264C_PDR17_146217,1,2,0.58,YNL264C_PDR17_146350
5973,iYLR257W_660377,1,2,0.48100000000000004,YOR197W_MCA1_717776
5974,iYKL216W_26204,0,2,0.511,iYOR266W_822296
5975,iYPR034W_641994,0,2,0.499,YDR504C_SPG3_1456350
5976,iYML113W_44939,1,2,0.51,iYDL231C_42606
5977,YML091C_RPM2_89216,0,2,0.504,iYGR070W_631436
5978,YPL222W_FMP40_130519,1,2,0.491,YNL327W_EGT2_24781
5979,iYDR025W_492322,0,2,0.632,iYBR048W_333784
5980,iYDR110W_678093,0,2,0.502,iYBR084C-A_415846
5981,YHR106W_TRR2_325643,1,2,0.48100000000000004,YOL143C_RIB4_54874
5982,YOR149C_SMP3_611092,1,2,0.498,iYCL055W_29982
5983,iYHR092C_289041,0,2,0.496,iYGR287C_1069286
5984,iYOR290C_860599,0,2,0.495,YMR235C_RNA1_742544
5985,YML042W_CAT2_194053,1,2,0.49,YAL024C_LTE1_105629
5986,YLL053C_YLL053C_35530,1,2,0.49,iYLR357W_844230
5987,iYMR135C_540825,0,2,0.49200000000000005,YLR081W_GAL2_290531
5988,YHR120W_MSH1_349601,1,2,0.49700000000000005,iYGRCdelta17_574703
5989,iYIL061C_245887,0,2,0.496,YER124C_DSE1_407835
5990,YPR081C_GRS2_702149,0,2,0.503,iYKL204W_55845
5991,iYER056C_268271,0,2,0.507,iYPRWsigma4_881041
5992,iYPL128C_308698,0,2,0.49700000000000005,iYKL209C_46618
5993,iYGL160W_202331,0,2,0.493,iYLR083C_296426
5994,YDR421W_ARO80_1312675,1,2,0.48700000000000004,YOR094W_ARF3_502982
5995,iYNL238W_204900,0,2,0.493,YOR030W_DFG16_386843
5996,isnR54_163898,0,2,0.503,iYKLWdelta3_163555
5997,YDR172W_SUP35_809390,1,2,0.49700000000000005,YHR196W_UTP9_492509
5998,YNL054W_VAC7_526892,1,2,0.489,iYLR051C_247135
5999,YGL158W_RCK1_207504,1,2,0.507,YIL036W_CST6_287276
6000,YJL034W_KAR2_382412,0,2,0.48700000000000004,YEL062W_NPR2_35967
6001,YBR149W_ARA1_540657,1,2,0.493,YJL098W_SAP185_243021
6002,YPR055W_SEC8_668475,0,2,0.502,YMR194W_RPL36A_651273
6003,YHR008C_SOD2_123369,1,2,0.49,YHR025W_THR1_159817
6004,YGR084C_MRP13_647506,1,2,0.501,YLL063C_AYT1_15868
6005,iYER116C_396663,0,2,0.52,iYER116C_396505
6006,iYKR023W_484655,0,2,0.498,iYOL071W_197038
6007,iYIR006C_369957,1,2,0.511,iYDR530C_1497766
6008,YCR073C_SSK22_242660,1,2,0.544,YNR031C_SSK2_680806
6009,iYMR240C_751482,0,2,0.48,YBR063C_YBR063C_367930
6010,YML072C_TCB3_126326,0,2,0.496,YMR165C_SMP2_590551
6011,YBL057C_PTH2_113091,1,2,0.5,YKR081C_RPF2_592006
6012,YLR106C_MDN1_359248,0,2,0.503,YPL174C_NIP100_220391
6013,iYOR237W_783494,0,2,0.502,iYHR073W_245716
6014,iYERCdelta10_288361,0,2,0.48700000000000004,iYGR038W_561583
6015,YNL251C_NRD1_172874,1,2,0.49700000000000005,YLR194C_YLR194C_541256
6016,iTELR-Chr1_229852,0,2,0.511,YJR151C_DAN4_714607
6017,iYNL138W_368391,0,2,0.507,iYBL079W_79803
6018,YJR060W_CBF1_548980,1,2,0.478,YJL049W_YJL049W_345923
6019,iYJR019C_468184,1,2,0.47600000000000003,YGR188C_BUB1_873155
6020,YBR243C_ALG7_706363,1,2,0.484,YNR044W_AGA1_704644
6021,YLR135W_SLX4_413543,1,2,0.505,iYOR266W_822296
6022,iYJL148W_141280,0,2,0.498,YHR101C_BIG1_315090
6023,iYJL172W_99670,0,2,0.5,iYPRWsigma4_881041
6024,YLR291C_GCD7_719316,1,2,0.496,YOL021C_DIS3_285162
6025,iYDR224C_915203,0,2,0.485,YLR397C_AFG2_913431
6026,YDR380W_ARO10_1234613,1,2,0.49,iYGR234W_961105
6027,iYHR210C_524784,0,2,0.491,YEL053C_MAK10_54377
6028,iYDL135C_219567,0,2,0.493,YLR262C_YPT6_668736
6029,iYBL024W_174560,0,2,0.489,iYDL056W_355419
6030,YGR144W_THI4_781258,1,2,0.494,YGR099W_TEL2_688237
6031,YDR111C_ALT2_679358,1,2,0.48100000000000004,YCR086W_CSM1_263780
6032,iYGR288W_1073526,0,2,0.502,iYIL166C_33605
6033,YGL244W_RTF1_43087,0,2,0.491,YDL075W_RPL31A_322507
6034,iYDL114W_256662,0,2,0.517,YLR067C_PET309_267877
6035,iYLL051C_39708,0,2,0.499,iYPL104W_357754
6036,isnR11_652433,0,2,0.489,iYBR060C_362709
6037,YNL081C_SWS2_476474,1,2,0.493,YLR054C_OSW2_249396
6038,iYLR350W_829297,1,2,0.499,iYOL158C_22373
6039,iYEL006W_145564,0,2,0.503,iYKR029C_499636
6040,YGL172W_NUP49_180739,1,2,0.483,YKR085C_MRPL20_598741
6041,iYHR077C_256027,0,2,0.493,iYML076C_115632
6042,iYDR381W_1238084,0,2,0.65,iYDR381W_1238190
6043,iYLR435W_1007298,0,2,0.504,iYLR398C_919223
6044,iYER183C_554307,1,2,0.495,itT(AGU)B_266415
6045,YLR271W_YLR271W_682908,1,2,0.49,iYDR060W_573752
6046,YJL132W_YJL132W_162882,1,2,0.489,YCR054C_CTR86_219096
