,AC,label-val,cluster,max_ident_other,closest_other
1498,AWGM01011666.1_515-397,5S_rRNA,2,0.754,AWGM01036939.1_64175-64293
1499,CM004467.1_173383144-173383229,scaRNA,2,0.7190000000000001,CM000938.1_7735-7650
1500,AAWR02003035.1_86430-86564,HACA-box,2,0.49700000000000005,AALT01160167.1_12030-11901
1501,FR885195.1_21015-20882,leader,2,0.614,AYSO01000004.1_14901-15033
1502,MGTT01000012.1_13218-13457,Intron_gpI,2,0.604,MFLE01000002.1_1064-1318
1503,M86534.1_28-414,Intron_gpI,2,0.484,X03106.1_43-386
1504,MTKT01003240.1_2413054-2413253,CD-box,2,0.5479999999999999,MLAU01027803.1_6700-6472
1505,DF836429.1_30962-31085,5_8S_rRNA,2,0.63,ABAV01053090.1_493-340
1506,AFYH01188448.1_8404-8522,5S_rRNA,2,0.764,AFYH01018453.1_160-278
1507,AAEX03000181.1_85726-85855,HACA-box,2,0.526,KL447615.1_211419-211553
1508,CM000130.1_18786784-18786680,CD-box,2,0.679,CM001223.2_44139710-44139612
1509,MELI01000112.1_18806-18697,riboswitch,2,0.653,CP002213.2_891691-891802
1510,CM000384.2_4459215-4459125,miRNA,2,0.514,MKQR01000007.1_561486-561586
1511,CBWP010000046.1_33650-33776,leader,2,0.6809999999999999,LGAA01000010.1_60594-60717
1512,AWGT02000123.1_937710-937840,HACA-box,2,0.66,CM001000.2_62611657-62611784
1513,AADV02000032.1_17270-17348,Intron_gpII,2,0.728,AP011615.1_5550442-5550520
1514,GL832956.1_2465226-2465410,5_8S_rRNA,2,0.556,ABAV01053090.1_493-340
1515,KQ960822.1_16542-16468,leader,2,0.615,MSLS01000002.1_165075-165155
1516,CM000857.1_119645680-119645550,HACA-box,2,0.745,CM000864.1_40812034-40812168
1517,AE004092.2_930743-930838,riboswitch,2,0.586,FQXP01000005.1_153325-153228
1518,LWDE01000001.1_831-532,Intron_gpI,2,0.595,DQ157700.1_47574-47866
1519,GL010061.1_13159365-13159295,tRNA,2,0.73,GL010061.1_10490175-10490246
1520,FWEW01003825.1_43007-42805,Intron_gpI,2,0.545,FR898531.1_7825-8046
1521,LBYB01000009.1_61936-62277,Intron_gpI,2,0.591,LCPF01000001.1_331969-332287
1522,LWEK01000512.1_574-501,tRNA,2,0.7559999999999999,LVZN01000078.1_44182-44109
1523,JRLC01000001.1_48106-47773,Intron_gpI,2,0.612,CP008855.1_771870-771536
1524,MHTT01000008.1_47740-47950,Intron_gpI,2,0.628,MFCP01000020.1_3029-2816
1525,CP012600.1_2693402-2693075,Intron_gpI,2,0.7509999999999999,LPUT01000012.1_488762-489079
1526,AF148805.2_123462-123215,IRES,2,0.47600000000000003,CBTY010000008.1_399365-399116
1527,MLYQ01000047.1_38934-39034,riboswitch,2,0.613,LBGU01000041.1_249242-249130
1528,ACTA01138212.1_6933-6755,HACA-box,2,0.7290000000000001,AFEY01034158.1_1890-2071
1529,CM007902.1_160462641-160462542,miRNA,2,0.526,CM001509.2_22304724-22304822
1530,MVGT01002012.1_69463-69598,miRNA,2,0.596,CM001768.1_47802306-47802204
1531,BA000045.2_1717397-1717540,leader,2,0.5489999999999999,CP000239.1_1784776-1784931
1532,AOTI010801468.1_1707-1399,Intron_gpI,2,0.561,HE605210.1_8960-8707
1533,LRMT01000034.1_1816-1740,Intron_gpII,2,0.753,GL882606.1_134045-133969
1534,MDLD01000245.1_21597-21718,leader,2,0.614,AEVK01000099.1_4634-4773
1535,AYUG01130105.1_15150-15342,IRES,2,0.7040000000000001,CM001671.1_16499699-16499899
1536,JJRL01077999.1_223-107,HACA-box,2,0.514,CM001962.2_13577451-13577584
1537,ABYC01000290.1_27042-27199,riboswitch,2,0.605,LT607753.1_3042017-3041885
1538,FAOM01393266.1_73135-73021,miRNA,2,0.69,AOTI011111554.1_11004-10890
1539,JH414907.1_7850-7720,leader,2,0.626,AYZM01000135.1_13450-13323
1540,AZIM01002395.1_57962-58096,HACA-box,2,0.62,CM000682.2_38442036-38442169
1541,CP016448.1_2521684-2521765,tRNA,2,0.721,CP004078.1_134551-134633
1542,AAQR03155959.1_14144-14309,scaRNA,2,0.7909999999999999,JH212485.1_131306-131471
1543,MFNH01000015.1_6982-6713,Intron_gpI,2,0.603,MEZN01000024.1_821-1066
1544,HF988729.1_74776-74922,leader,2,0.607,MLQR01000001.1_173751-173889
1545,CM002897.2_44865594-44865710,5S_rRNA,2,0.7879999999999999,CM002893.2_43331395-43331511
1546,KK198757.1_57786287-57786230,ribozyme,2,0.537,CM004282.1_12469237-12469299
1547,LM067952.1_871-915,ribozyme,2,0.711,LL961854.1_5581-5625
1548,AAIY01187655.1_336-202,scaRNA,2,0.519,AAPY01155118.1_406-536
1549,CP000789.1_3760098-3759982,5S_rRNA,2,0.758,AYOY01000055.1_5659-5773
1550,CP001390.1_1543852-1543744,riboswitch,2,0.6509999999999999,AE017355.1_2515876-2515991
1551,MNYT01000038.1_9103-9347,Intron_gpI,2,0.609,MFLA01000004.1_19914-19672
1552,CH670323.1_165969-165761,Intron_gpI,2,0.575,FJUW01000164.1_58433-58670
1553,ABAV01018589.1_378-334,ribozyme,2,0.723,LL233936.1_41783-41740
1554,ALWS01039599.1_342-218,IRES,2,0.486,AANH01014214.1_10227-10109
1555,APMT01030172.1_273-143,scaRNA,2,0.725,ALWT01115402.1_24516-24384
1556,AYUG01131292.1_21763-21567,IRES,2,0.47700000000000004,CP006850.1_6166033-6166248
1557,LSRQ01000444.1_555318-555549,ribozyme,2,0.491,AE016853.1_3542535-3542312
1558,AAPE02035748.1_31644-31512,HACA-box,2,0.723,AYUG01083050.1_4542-4674
1559,CP009278.1_4672055-4671950,riboswitch,2,0.716,MIKE01000011.1_237825-237717
1560,CM000768.3_9992437-9992297,HACA-box,2,0.622,CM002289.1_32427764-32427895
1561,CM000572.1_17314130-17314218,miRNA,2,0.523,CM000865.1_14944368-14944276
1562,LJJB01000010.1_951157-950962,riboswitch,2,0.628,FQXJ01000008.1_178870-179055
1563,CP002528.1_2976949-2976853,riboswitch,2,0.534,URS0000AB5DD2_12908_1-97
1564,KL447415.1_612472-612342,scaRNA,2,0.667,CM000003.3_54579634-54579761
1565,CM002818.1_108062955-108062853,Intron_gpII,2,0.583,ALWZ045010755.1_11134-11223
1566,MJEQ01003556.1_45266-45533,Intron_gpI,2,0.698,AEWC01019027.1_13392-13658
1567,CP000673.1_3955541-3955442,Intron_gpII,2,0.731,LHUR01000006.1_2335-2426
1568,AL009126.3_2855915-2855840,leader,2,0.732,KQ758482.1_1253116-1253038
1569,LT840184.1_526989-527146,leader,2,0.7090000000000001,JUEI01000024.1_30385-30537
1570,ALWS01096289.1_61534-61461,tRNA,2,0.6759999999999999,KQ080310.1_301348-301277
1571,JPKZ01001314.1_108596-108524,tRNA,2,0.654,ABRO02018884.1_2610-2682
1572,CM000804.1_68738234-68738108,HACA-box,2,0.667,CM001962.2_13577451-13577584
1573,CM000235.2_67544701-67544833,HACA-box,2,0.6970000000000001,CM000251.2_94829093-94828963
1574,LFJF01006451.1_18313-17961,Intron_gpI,2,0.698,LFJF01009158.1_7124-6751
1575,LWAE01000002.1_556285-556368,riboswitch,2,0.585,CP006763.1_1761123-1761039
1576,FWXU01000009.1_36082-35970,riboswitch,2,0.6609999999999999,LMOH01000006.1_7893-7993
1577,KB670593.1_7765-7944,riboswitch,2,0.624,AXCL01016734.1_504-310
1578,CP001560.1_3379408-3379551,leader,2,0.748,CU468135.1_830938-830792
1579,AF037405.1_106-380,IRES,2,0.6990000000000001,AF502399.1_116-393
1580,AE004091.2_5325986-5325866,leader,2,0.588,GL635793.1_173480-173357
1581,AAWQ01000036.1_24955-25092,leader,2,0.556,AP008232.1_1873732-1873609
1582,CP016434.1_2836379-2836492,5S_rRNA,2,0.715,AYOY01000055.1_5659-5773
1583,ADVG01000001.1_462013-462107,Intron_gpII,2,0.644,JTCM01000043.1_86735-86639
1584,MSLS01000006.1_32042-31935,riboswitch,2,0.706,AP008955.1_5888738-5888616
1585,LL971880.1_1482-1634,5_8S_rRNA,2,0.7909999999999999,AMPZ01030577.1_4456-4608
1586,CM003279.1_69072769-69072846,tRNA,2,0.654,CM003289.1_33594210-33594153
1587,MHTO01000025.1_20850-20958,5S_rRNA,2,0.618,CP000153.1_581655-581770
1588,CP006721.1_204818-204944,leader,2,0.659,LOES01000014.1_10477-10353
1589,GL631506.1_1353-1471,5S_rRNA,2,0.79,AZAQ01003214.1_84171-84289
1590,FR884249.1_1854-1964,riboswitch,2,0.615,LGDG01000254.1_49678-49567
1591,AFYH01107611.1_6756-6640,5S_rRNA,2,0.778,AFYH01037682.1_5868-5755
1592,KV454313.1_20159-19812,Intron_gpI,2,0.643,JH795862.1_827445-827747
1593,CM000942.1_76527633-76527750,5S_rRNA,2,0.682,ALWS01061775.1_47495-47612
1594,ALWZ042391539.1_3220-3099,5S_rRNA,2,0.748,ALWZ044033628.1_242-363
1595,HE587342.1_140505-140659,5_8S_rRNA,2,0.6709999999999999,AZAQ01076674.1_28399-28552
1596,DS232215.1_283933-283990,tRNA,2,0.623,DS232605.1_143071-143003
1597,LFZU01000001.1_22815-22958,leader,2,0.7120000000000001,LFZV01000001.1_3984049-3983904
1598,CP011366.1_1650757-1650601,leader,2,0.569,AMSQ01000002.1_23461-23328
1599,MGPC01000035.1_17707-17783,Intron_gpII,2,0.706,FUZT01000007.1_255284-255208
1600,CP000116.1_2801811-2801606,riboswitch,2,0.602,MSYM01000009.1_55816-56052
1601,ABJB010697454.1_10109-10028,tRNA,2,0.667,CM000784.4_104632188-104632269
1602,JHON01026425.1_1473-1346,HACA-box,2,0.605,LK951343.1_1335-1460
1603,LJJC01000004.1_383261-383376,riboswitch,2,0.677,CCXS01000001.1_2660285-2660393
1604,LVYI01000009.1_645748-645537,HACA-box,2,0.556,JPKE01002584.1_10421-10253
1605,DQ645592.1_49-179,riboswitch,2,0.574,CAGH01000036.1_19656-19513
1606,LM995447.1_1592851-1592699,leader,2,0.578,GL890966.1_3697-3865
1607,BAFE01000009.1_23542-23724,riboswitch,2,0.6559999999999999,CP019458.1_2276838-2276625
1608,CP001736.1_3341429-3341558,riboswitch,2,0.521,LJCU01000214.1_60978-60832
1609,LCFA01000007.1_22058-21780,Intron_gpI,2,0.528,MFUX01000028.1_6460-6751
1610,GL343463.1_44500-44616,5S_rRNA,2,0.672,ALWS01009990.1_286-404
1611,MFMC01000001.1_3353-3613,Intron_gpI,2,0.6559999999999999,MFLA01000004.1_19914-19672
1612,CM001503.2_9491763-9491629,HACA-box,2,0.6579999999999999,DS562857.1_37925630-37925494
1613,FCOX02000156.1_1661-1586,Intron_gpII,2,0.731,FZNR01000018.1_63437-63363
1614,LZPO01107914.1_286879-287012,HACA-box,2,0.727,CM000816.4_9803839-9803973
1615,LHQR01000014.1_978988-978802,HACA-box,2,0.726,KV878338.1_932775-932936
1616,GL349422.1_1169461-1169395,leader,2,0.6759999999999999,JRMZ01000029.1_5634-5566
1617,APMT01021707.1_13923-14009,miRNA,2,0.6779999999999999,AFEY01306319.1_5541-5466
1618,CM000237.2_57993668-57993748,miRNA,2,0.64,CM001586.2_14958086-14958004
1619,MTKT01002229.1_613716-613633,miRNA,2,0.514,LMOH01000006.1_7893-7993
1620,LJCW01000163.1_951-1049,Intron_gpII,2,0.765,MBLM01000180.1_21127-21029
1621,MTKT01001810.1_1370961-1370869,Intron_gpII,2,0.638,AAAA02046451.1_1349-1422
1622,LL014106.1_3943-4156,miRNA,2,0.504,KM190144.1_120723-120938
1623,KV453848.1_1004776-1004944,HACA-box,2,0.5670000000000001,MNUE01000066.1_109829-109689
1624,FR853101.2_142374088-142374164,miRNA,2,0.527,MTKT01013574.1_188-116
1625,JJRI01097566.1_163-29,HACA-box,2,0.63,CM000335.3_20274453-20274319
1626,FWYD01000010.1_26845-26798,riboswitch,2,0.643,KQ060105.1_31299-31251
1627,AGTP01002411.1_10519-10590,tRNA,2,0.74,AGTP01068618.1_2135-2065
1628,AEWC01018171.1_7897-7969,tRNA,2,0.76,FR881411.1_322-249
1629,MDJN01000054.1_4107-3977,leader,2,0.639,LZFO01000007.1_64206-64076
1630,HF997632.1_6718-6587,riboswitch,2,0.662,FRBH01000006.1_98135-98008
1631,CM000822.4_66610198-66610279,miRNA,2,0.515,GL010047.1_8508278-8508365
1632,MINL01000001.1_2084144-2083996,5_8S_rRNA,2,0.5429999999999999,AAHC01066104.1_595-750
1633,JTJC02000086.1_69472-69203,Intron_gpI,2,0.7340000000000001,AP011615.1_3700679-3700443
1634,CP000100.1_403674-403900,Intron_gpI,2,0.6859999999999999,AAVU01000038.1_10725-10932
1635,KN150042.1_7573-7719,5S_rRNA,2,0.612,CM002900.2_1262252-1262366
1636,APLE01004471.1_67075-66970,HACA-box,2,0.626,CM001218.2_23944896-23944786
1637,CP013862.1_1051725-1051413,Intron_gpI,2,0.526,MHFD01000081.1_12684-12927
1638,AYZB01000001.1_103704-103587,leader,2,0.71,JQAZ01000004.1_121041-120922
1639,LZRP01000001.1_443021-442842,riboswitch,2,0.615,LJHP01000020.1_200638-200843
1640,LGDE01000475.1_1594-1666,riboswitch,2,0.604,AWOQ01000370.1_4855-4770
1641,AGCT01072505.1_39590-39087,Intron_gpI,2,0.784,AASG02006511.1_14669-14153
1642,LBTG01000029.1_1777-1988,leader,2,0.488,CP002198.1_3030218-3030044
1643,AACY023022368.1_358-438,riboswitch,2,0.5,AL591975.1_251119-251020
1644,JNVN01000008.1_59483-59203,Intron_gpI,2,0.6509999999999999,JN204424.1_62726-62988
1645,AANH01015885.1_4591-4519,tRNA,2,0.797,CM002888.2_32184749-32184821
1646,JQBX01000012.1_73055-72982,tRNA,2,0.7340000000000001,LBWS01000044.1_6343-6271
1647,FAOM01331737.1_562-673,HACA-box,2,0.733,HG417167.1_26321707-26321821
1648,AMPZ01014827.1_33876-33920,ribozyme,2,0.7020000000000001,DF144389.1_77742-77786
1649,DS562931.1_6100608-6100678,tRNA,2,0.757,APHR01000111.1_152-80
1650,AAXJ01019762.1_185-340,5_8S_rRNA,2,0.688,LK978975.1_2210-2057
1651,FR853102.2_110916554-110916425,HACA-box,2,0.551,JJRF01114938.1_3208-3079
1652,MFJV01000001.1_212143-212227,tRNA,2,0.674,MELR01000031.1_7337-7423
1653,HE605206.1_231657-231565,tRNA,2,0.667,ABAV01028275.1_15601-15686
1654,LCJS01000011.1_16304-16110,Intron_gpI,2,0.648,MFCP01000020.1_3029-2816
1655,LHPJ01000002.1_6579-6700,leader,2,0.617,LCVM01000534.1_665-785
1656,CM007890.1_117314301-117313887,Intron_gpI,2,0.677,AASG02006511.1_14669-14153
1657,KQ034028.1_685998-686070,leader,2,0.674,AZEX01000018.1_81947-81869
1658,CP000560.1_2184132-2183981,leader,2,0.52,LOED01000045.1_2420-2554
1659,LKCW01000516.1_3498-3126,Intron_gpI,2,0.688,ANFO01000133.1_2039-2405
1660,LWAE01000002.1_1220361-1220178,riboswitch,2,0.684,CP005586.1_955521-955717
1661,AP009552.1_3262537-3262460,Intron_gpII,2,0.7090000000000001,CP002198.1_2743355-2743431
1662,AADM01000109.1_102001-101793,HACA-box,2,0.5,CR380953.1_573348-573145
1663,LNIX01000005.1_2670131-2670072,tRNA,2,0.613,ABRO02018884.1_2610-2682
1664,LJAJ01000001.1_51239-51372,leader,2,0.768,BAWO01000011.1_4831-4698
1665,CP011787.1_605383-605270,leader,2,0.64,MUBJ01000002.1_169762-169879
1666,GK000002.2_86056715-86056643,tRNA,2,0.757,CM001588.2_9095482-9095414
1667,CM001404.1_63236729-63236507,HACA-box,2,0.7190000000000001,AAPE02052991.1_18633-18836
1668,HE806317.1_610854-610782,tRNA,2,0.7809999999999999,LBFI01000053.1_269005-269077
1669,JPDO01000320.1_175-294,5S_rRNA,2,0.758,KQ964275.1_65490-65609
1670,JJRU01068880.1_5987-5840,HACA-box,2,0.5379999999999999,CAAE01014577.1_63146-63280
1671,CP022315.1_315992-316096,riboswitch,2,0.708,CTRP01000016.1_210262-210365
1672,HG673747.1_69994-70067,HACA-box,2,0.573,LGRD01000002.1_334129-334052
1673,MGYU01000046.1_10408-10110,Intron_gpI,2,0.5710000000000001,CP001798.1_3163029-3163250
1674,AZHF01000003.1_1943688-1943759,tRNA,2,0.711,LKIE01000113.1_618-690
1675,CP011952.1_1788532-1788599,leader,2,0.6579999999999999,ALXG01000038.1_63831-63903
1676,CU928168.1_1172215-1172409,HACA-box,2,0.498,DS995721.1_111803-111643
1677,AE008692.2_1079883-1079512,ribozyme,2,0.585,CP001197.1_295568-295205
1678,GL870809.1_1121058-1120873,riboswitch,2,0.5589999999999999,CP017269.1_2153779-2153957
1679,CP018171.1_2461677-2461595,riboswitch,2,0.6809999999999999,CP013099.1_401007-401098
1680,FWEW01003071.1_37022-37377,Intron_gpI,2,0.629,KE652270.1_40100-39815
1681,LBQA01000009.1_118475-118273,Intron_gpI,2,0.629,MGEQ01000008.1_86685-86478
1682,LJOY01000184.1_162-235,tRNA,2,0.753,LVZN01000078.1_44182-44109
1683,JJRS01057341.1_6363-6232,HACA-box,2,0.5710000000000001,CM001962.2_13577451-13577584
1684,GL896933.1_5839237-5839101,HACA-box,2,0.764,JH835339.1_5893120-5893252
1685,CM001013.2_37632347-37632205,HACA-box,2,0.708,CM000322.4_23210600-23210452
1686,CM000107.4_1321937-1322069,HACA-box,2,0.669,ALWT01153219.1_3547-3423
1687,BAXB01000015.1_66205-66308,riboswitch,2,0.603,FRAG01000055.1_15995-15894
1688,AANH01003045.1_105414-105279,HACA-box,2,0.589,JMFW02027455.1_67-202
1689,MSYG01000015.1_5392-5155,Intron_gpI,2,0.544,MFKE01000003.1_4813-5034
1690,FPIU01000028.1_1911-1765,riboswitch,2,0.545,BAVS01000001.1_298814-298707
1691,MGJP01000054.1_3854-4101,Intron_gpI,2,0.5489999999999999,MGJN01000008.1_4715-4939
1692,CP015971.1_1580493-1580402,riboswitch,2,0.657,MNQJ01000134.1_5118-5210
1693,AUSU01000416.1_21896-21974,Intron_gpII,2,0.7070000000000001,KZ114039.1_674-751
1694,AZNC01059219.1_5593-5697,Intron_gpII,2,0.613,FAOM01155472.1_907-798
1695,GG666532.1_339781-339663,5S_rRNA,2,0.69,ALWS01009990.1_286-404
1696,AP011615.1_2499956-2499879,Intron_gpII,2,0.759,AP011615.1_5550442-5550520
1697,MNUO01000059.1_4707-4949,riboswitch,2,0.504,KQ758617.1_792474-792674
1698,JH992957.1_364-479,5S_rRNA,2,0.741,GL538352.1_1128682-1128567
1699,HG970331.1_26254-26582,Intron_gpI,2,0.597,KE652270.1_40100-39815
1700,FBWL01000168.1_74137-74042,riboswitch,2,0.605,CP000002.3_693175-693276
1701,MWPV01000003.1_185099-185267,riboswitch,2,0.48100000000000004,JMFH01019836.1_8157-7976
1702,AP012160.1_136967-137201,riboswitch,2,0.61,LMQK01000001.1_683762-683550
1703,ANKR01294406.1_8780-9049,IRES,2,0.7170000000000001,CM001654.1_104388728-104388467
1704,LZNS01000001.1_6070710-6070592,riboswitch,2,0.642,LLZK01000025.1_93121-93240
1705,AAQR03105711.1_8243-8101,HACA-box,2,0.703,JJRC01044350.1_1039-905
1706,CM000686.2_16138379-16138248,HACA-box,2,0.523,DG000006.5_2587006-2586878
1707,KK198753.1_3753900-3753784,Intron_gpII,2,0.629,KK198760.1_14171617-14171714
1708,KB870805.1_9353661-9353791,HACA-box,2,0.6970000000000001,CM002926.1_21232406-21232533
1709,AEDO01000024.1_24929-25025,Intron_gpII,2,0.7070000000000001,HF988293.1_59694-59790
1710,HG764817.1_5489231-5489308,Intron_gpII,2,0.723,AAQJ02000001.1_210812-210888
1711,AP000577.5_69612-69474,HACA-box,2,0.529,CM000415.1_28240728-28240587
1712,ALWS01034952.1_4500-4807,IRES,2,0.754,GK000011.2_82699136-82698788
1713,LXFE01000631.1_12980-12844,HACA-box,2,0.531,CM000372.1_232970956-232970831
1714,CP003660.1_208968-209045,Intron_gpII,2,0.731,JXCB01000004.1_1569763-1569686
1715,M16248.1_388-648,IRES,2,0.47600000000000003,CM001647.1_124446025-124446300
1716,LTBM01000002.1_13937-13840,Intron_gpII,2,0.684,LKAC01000025.1_2610-2504
1717,KQ414480.1_4948-4863,Intron_gpII,2,0.616,GL882606.1_134045-133969
1718,AYUG01105412.1_25657-25768,HACA-box,2,0.6890000000000001,AFSB01104374.1_1817-1687
1719,LSRQ01000333.1_455856-455958,HACA-box,2,0.611,CM002815.1_94715019-94715119
1720,AALT01431502.1_1908-1782,HACA-box,2,0.45899999999999996,AARH01007526.1_26843-26947
1721,APMT01161015.1_15263-15130,HACA-box,2,0.71,CM000682.2_38442036-38442169
1722,ALWZ044349291.1_3079-3198,5S_rRNA,2,0.727,ALWZ044997273.1_5265-5148
1723,KK198753.1_23894136-23894220,Intron_gpII,2,0.659,CAJW010608740.1_277-200
1724,FM204884.1_1968343-1968250,Intron_gpII,2,0.693,MNDO01000423.1_2026-2116
1725,KE992767.1_1785-1866,Intron_gpII,2,0.7,FWWT01000006.1_11818-11742
1726,CP003169.1_2919654-2919556,Intron_gpII,2,0.718,MBLO01000008.1_45816-45716
1727,LNYH01000149.1_166065-166141,Intron_gpII,2,0.765,MUBK01000021.1_88570-88645
1728,AFYH01127122.1_2177-2302,5S_rRNA,2,0.7070000000000001,AFYH01117718.1_2991-2873
1729,AYZS02039977.1_472-587,Intron_gpII,2,0.593,CM002288.1_3529316-3529178
1730,CM001423.1_1120808-1120942,5S_rRNA,2,0.73,CM001408.1_29808766-29808652
1731,ALWS01042904.1_54466-54577,5S_rRNA,2,0.752,ALWS01061775.1_47495-47612
1732,CM003291.1_65368341-65368420,5S_rRNA,2,0.588,CM001509.2_22304724-22304822
1733,CM001652.1_74257033-74256942,CD-box,3,0.6729999999999999,AFTD01102126.1_3435-3341
1734,AGTP01051120.1_3521-3612,CD-box,3,0.547,ALWZ044610753.1_8-87
1735,AFTD01081206.1_410-315,CD-box,3,0.537,CM004285.1_4303394-4303500
1736,CAAE01007005.1_671-597,CD-box,3,0.586,ALWZ045883192.1_1352-1432
1737,CM000871.1_28190147-28190043,CD-box,3,0.743,CM001497.2_77069709-77069807
1738,CM002885.2_7920206-7920119,CD-box,3,0.6,CM002489.1_1500582-1500484
1739,AAYZ01525352.1_651-527,scaRNA,3,0.7659999999999999,AAQR03085685.1_5553-5429
1740,FO904936.1_1305906-1305994,CD-box,3,0.653,AM920431.1_1468084-1467991
1741,AANN01528625.1_1227-1368,scaRNA,3,0.701,AAPN01410804.1_2610-2752
1742,CM000664.2_233288676-233288940,scaRNA,3,0.778,APMT01156170.1_4778-4514
1743,AEWC01013593.1_27471-27392,CD-box,3,0.556,ANKR01262955.1_4642-4563
1744,KV453910.1_550143-550226,CD-box,3,0.5489999999999999,AB000109.1_22457-22529
1745,ANKR01213289.1_1931-1801,scaRNA,3,0.754,AFSB01189448.1_1588-1718
1746,AJ429599.1_1-107,CD-box,3,0.528,GL348718.1_18461834-18461940
1747,BDFN01001317.1_3742529-3742635,CD-box,3,0.741,CM000834.2_10868553-10868660
1748,JH212485.1_131306-131471,scaRNA,3,0.7909999999999999,AAQR03155959.1_14144-14309
1749,CM001417.1_5735483-5735856,scaRNA,3,0.54,CM004474.1_111610573-111610867
1750,JJRV01002730.1_10617-10344,scaRNA,3,0.779,AJIM01221115.1_17307-17039
1751,CP002498.1_811014-811113,CD-box,3,0.541,KV453841.1_530745-530665
1752,JMFL01079410.1_16589-16268,scaRNA,3,0.616,CM004474.1_111610573-111610867
1753,CM004474.1_124869099-124868817,scaRNA,3,0.597,APMT01156170.1_4778-4514
1754,CM007650.1_178236990-178236852,CD-box,3,0.7120000000000001,ADWL01018757.1_10982-10844
1755,KB200983.1_353839-353987,5_8S_rRNA,3,0.7390000000000001,LN901637.1_731-579
1756,AAPE02052684.1_3793-3708,CD-box,3,0.5479999999999999,LSYS01008925.1_4383532-4383443
1757,AFTD01181071.1_125-45,miRNA,3,0.5479999999999999,AYUG01079353.1_1575-1498
1758,BBMZ01000023.1_79213-79309,leader,3,0.7140000000000001,JMPI01000029.1_151834-151929
1759,FAOM01223714.1_29571-29433,miRNA,3,0.75,AOTI010971230.1_3910-4044
1760,LKEY01026098.1_14394-14324,CD-box,3,0.6509999999999999,JMFM02026144.1_1296-1224
1761,AAHC01066104.1_595-750,5_8S_rRNA,3,0.619,ABAV01053090.1_493-340
1762,LGHO01000753.1_6205-6333,scaRNA,3,0.732,KK107087.1_1458005-1458139
1763,CAJW010042462.1_2219-2084,miRNA,3,0.743,CAJW011633344.1_287-151
1764,JH836049.1_690871-690799,tRNA,3,0.64,AAHC01000912.1_13052-12978
1765,CP001107.1_338249-338388,leader,3,0.626,CDRZ01000274.1_3179-3311
1766,AOTI010102871.1_501-361,miRNA,3,0.6890000000000001,CAJW012556825.1_3403-3268
1767,AZAQ01083871.1_11939-11787,5_8S_rRNA,3,0.7390000000000001,AZAQ01076674.1_28399-28552
1768,CM003253.1_53106356-53106461,CD-box,3,0.675,CM000769.3_38491740-38491634
1769,FUYD01000006.1_10173-10057,leader,3,0.667,CP015756.1_3794787-3794676
1770,MRCG01000013.1_84396-84553,leader,3,0.595,CP007203.1_946398-946230
1771,CBXE010000067.1_19108-18987,leader,3,0.645,CM001230.1_1143445-1143320
1772,JXUM01163312.1_5917-5846,tRNA,3,0.654,MTKT01013574.1_188-116
1773,KB016747.1_914646-914574,tRNA,3,0.7809999999999999,KB017334.1_1497491-1497562
1774,CH476615.1_191246-191154,CD-box,3,0.5579999999999999,KL198077.1_233722-233805
1775,CP000764.1_112625-112768,leader,3,0.6559999999999999,LJIZ01000006.1_18970-19105
1776,MGUW01000017.1_73522-73451,tRNA,3,0.6709999999999999,BDFN01002802.1_3387-3458
1777,MOEJ01000008.1_5550-5182,Intron_gpI,3,0.525,LBVD01000007.1_2642-2943
1778,BAFE01000039.1_62-370,Intron_gpI,3,0.5589999999999999,AGSI01000018.1_1374581-1374238
1779,AZGY01000016.1_135092-135180,tRNA,3,0.622,ALWS01096289.1_61534-61461
1780,CP001983.1_231630-231731,riboswitch,3,0.609,AHKH01000074.1_11305-11204
1781,JH930360.1_312112-312315,Intron_gpI,3,0.659,AAYC01000006.1_126313-126125
1782,KB016477.1_613132-613203,tRNA,3,0.764,KB017334.1_1497491-1497562
1783,CM000835.2_2778505-2778578,tRNA,3,0.705,GL010166.1_185071-184999
1784,CXPG01000020.1_498510-498597,riboswitch,3,0.654,JHEH01000007.1_67163-67071
1785,CVUF01000005.1_13639-13363,Intron_gpI,3,0.635,KU130126.1_20307-20558
1786,MHMM01000015.1_9461-9746,Intron_gpI,3,0.696,MHMD01000007.1_11295-11036
1787,CP012357.1_957581-957506,leader,3,0.563,LTGD01000026.1_74671-74736
1788,LZPO01027397.1_168288-168398,scaRNA,3,0.65,CM000251.2_61462318-61462183
1789,MHFD01000081.1_12684-12927,Intron_gpI,3,0.555,FTMJ01000013.1_119808-120048
1790,GG738972.1_46913-46985,tRNA,3,0.72,MHRF01000013.1_98642-98712
1791,KV454539.1_658519-658616,CD-box,3,0.573,KV448763.1_8152-8062
1792,CR954253.1_1229850-1229774,leader,3,0.7070000000000001,CP000033.3_1314633-1314554
1793,MFBF01000032.1_6907-6644,Intron_gpI,3,0.6409999999999999,LBOI01000021.1_9302-9032
1794,LRMT01000277.1_50753-50682,tRNA,3,0.679,MGKO01000001.1_25800-25870
1795,CM000299.1_28909930-28910014,CD-box,3,0.667,AFEY01372583.1_26541-26464
1796,CP003923.1_2601831-2601708,leader,3,0.619,AVPE01000002.1_73674-73802
1797,CM000237.2_6285827-6285895,tRNA,3,0.74,ABRO02018884.1_2610-2682
1798,MEQT01000025.1_3077-3153,riboswitch,3,0.495,AWUE01021938.1_11966-11893
