,AC,label-val,cluster,max_ident_other,closest_other
5956,Q8VZT6,NO_SP,2,0.304,Q96255
5957,Q9HGQ2,NO_SP,2,0.312,P38205
5958,P41814,NO_SP,2,0.293,P87137
5959,Q96GM8,NO_SP,2,0.321,O60508
5960,Q5GJ75,NO_SP,2,0.303,A4LBC0
5961,Q05024,NO_SP,2,0.309,Q84JU6
5962,Q14134,NO_SP,2,0.3,P11474
5963,Q9H8W5,NO_SP,2,0.292,Q6NZ36
5964,Q12463,NO_SP,2,0.27399999999999997,P18164
5965,Q03774,NO_SP,2,0.299,Q86AS5
5966,Q9UBP6,NO_SP,2,0.275,P92983
5967,O22765,NO_SP,2,0.3,P42705
5968,O22229,NO_SP,2,0.309,O20250
5969,Q93VV9,NO_SP,2,0.35100000000000003,Q9Y3D7
5970,Q8H0U4,NO_SP,2,0.289,P38217
5971,Q96B49,NO_SP,2,0.278,P29739
5972,O17966,NO_SP,2,0.316,Q12457
5973,E5FYH1,NO_SP,2,0.293,Q9H840
5974,Q50EK2,NO_SP,2,0.301,O80634
5975,Q6Q3H2,NO_SP,2,0.315,O23945
5976,O23166,NO_SP,2,0.304,Q94F00
5977,P34708,NO_SP,2,0.278,Q61234
5978,O00463,NO_SP,2,0.271,Q8U1T1
5979,Q15654,NO_SP,2,0.299,Q6NWY9
5980,O64654,NO_SP,2,0.307,Q70UQ0
5981,Q8LCT3,NO_SP,2,0.32899999999999996,Q9UTH3
5982,Q12009,NO_SP,2,0.275,Q8L5W8
5983,Q02648,NO_SP,2,0.28800000000000003,Q9P7S7
5984,P29509,NO_SP,2,0.284,P52734
5985,Q9SEU8,NO_SP,2,0.316,Q9SIM9
5986,Q9H0U9,NO_SP,2,0.282,Q8K330
5987,Q99LG4,NO_SP,2,0.295,Q2TAK8
5988,Q8TAM2,NO_SP,2,0.299,Q0JL44
5989,P47168,NO_SP,2,0.325,Q3J6C1
5990,Q86PC9,NO_SP,2,0.289,Q9HGP9
5991,Q09715,NO_SP,2,0.278,Q12389
5992,O43396,NO_SP,2,0.292,Q8IFW4
5993,Q9JMH6,NO_SP,2,0.29100000000000004,Q9UNI6
5994,Q9NNW7,NO_SP,2,0.355,Q8IWF6
5995,Q9U1Q0,NO_SP,2,0.28600000000000003,Q06449
5996,Q6EMB2,NO_SP,2,0.27699999999999997,A1AIS9
5997,P26651,NO_SP,2,0.32,P16882
5998,G5EE86,NO_SP,2,0.265,Q9Y815
5999,Q6IBS0,NO_SP,2,0.278,Q9BPX1
6000,Q9NUW8,NO_SP,2,0.276,Q9BYX2
6001,Q2T9J0,NO_SP,2,0.289,Q9Z2C4
6002,Q9UTI7,NO_SP,2,0.299,Q719H9
6003,Q9LR44,NO_SP,2,0.325,P07093
6004,P68036,NO_SP,2,0.29600000000000004,P82245
6005,Q13404,NO_SP,2,0.284,Q3TYA6
6006,O74810,NO_SP,2,0.262,P87229
6007,P25976,NO_SP,2,0.262,Q6GE63
6008,Q9Y4A5,NO_SP,2,0.27399999999999997,Q96BN2
6009,O94504,NO_SP,2,0.282,Q9ULZ0
6010,Q39243,NO_SP,2,0.311,O82663
6011,Q9ZP20,NO_SP,2,0.316,Q9LRR7
6012,O64764,NO_SP,2,0.33299999999999996,Q8LEK4
6013,Q8LD49,NO_SP,2,0.32,O20250
6014,Q8L7S9,NO_SP,2,0.308,Q8VYN6
6015,Q92574,NO_SP,2,0.26899999999999996,Q9P940
6016,Q2HNT2,NO_SP,2,0.28,Q498E2
6017,P38427,NO_SP,2,0.33299999999999996,P38426
6018,Q9P7V3,NO_SP,2,0.282,O74736
6019,B2RX14,NO_SP,2,0.268,Q9U1M8
6020,Q9I969,NO_SP,2,0.276,Q09779
6021,Q9NUQ3,NO_SP,2,0.294,Q5TAT6
6022,Q86VQ3,NO_SP,2,0.3,P40045
6023,Q8N427,NO_SP,2,0.273,Q5VWG9
6024,O43818,NO_SP,2,0.364,Q86U42
6025,O75643,NO_SP,2,0.29600000000000004,P54462
6026,Q9H832,NO_SP,2,0.32899999999999996,Q9Y2T7
6027,Q9QZI7,NO_SP,2,0.316,Q96T58
6028,Q9UUG9,NO_SP,2,0.287,O74994
6029,Q9LUI3,NO_SP,2,0.298,P50105
6030,Q12094,NO_SP,2,0.262,P40571
6031,Q9H2G4,NO_SP,2,0.377,Q5U5Q3
6032,Q96AE7,NO_SP,2,0.293,Q56B11
6033,Q96NG3,NO_SP,2,0.301,Q84JG2
6034,Q23049,NO_SP,2,0.29100000000000004,Q96CN5
6035,Q99P25,NO_SP,2,0.27699999999999997,Q9QYG0
6036,P42681,NO_SP,2,0.28600000000000003,F4IPY2
6037,P83876,NO_SP,2,0.273,Q8IFW4
6038,Q8H1D9,NO_SP,2,0.303,P78371
6039,Q9USG9,NO_SP,2,0.29600000000000004,P38737
6040,Q00899,NO_SP,2,0.27699999999999997,Q18919
6041,Q8VY74,NO_SP,2,0.271,Q8U1S7
6042,O74503,NO_SP,2,0.304,P20095
6043,G5EEV2,NO_SP,2,0.29100000000000004,P36632
6044,Q9Y606,NO_SP,2,0.295,Q44052
6045,Q38879,NO_SP,2,0.28600000000000003,Q8H0U5
6046,Q15631,NO_SP,2,0.29100000000000004,P36597
6047,P87156,NO_SP,2,0.278,Q13148
6048,Q8NFU3,NO_SP,2,0.33299999999999996,Q9H5N1
6049,Q0HA38,NO_SP,2,0.316,Q8CJ00
6050,P41842,NO_SP,2,0.293,P52554
6051,Q9ULT0,NO_SP,2,0.29100000000000004,Q5VWG9
6052,Q7K556,NO_SP,2,0.312,P39008
6053,Q9UNY4,NO_SP,2,0.27399999999999997,A8MUP2
6054,P0CAZ0,NO_SP,2,0.272,O74919
6055,Q23MT7,NO_SP,2,0.293,Q9DDT5
6056,P38254,NO_SP,2,0.26,Q8S950
6057,P49638,NO_SP,2,0.316,Q10137
6058,Q5VYS8,NO_SP,2,0.305,Q86TI2
6059,P10627,NO_SP,2,0.275,Q41350
6060,Q07163,NO_SP,2,0.273,Q0ZCJ7
6061,O95551,NO_SP,2,0.28800000000000003,Q7Y0F6
6062,Q9D883,NO_SP,2,0.28800000000000003,O13865
6063,P36629,NO_SP,2,0.355,O43541
6064,Q15696,NO_SP,2,0.292,Q99MS8
6065,Q86WT6,NO_SP,2,0.267,Q15911
6066,Q10224,NO_SP,2,0.293,Q9FH37
6067,Q10313,NO_SP,2,0.3,Q9XI00
6068,Q96Q11,NO_SP,2,0.295,P36662
6069,Q8IRW8,NO_SP,2,0.31,P55572
6070,Q9XFH8,NO_SP,2,0.312,Q9NX09
6071,Q6NPF9,NO_SP,2,0.34600000000000003,Q9SN86
6072,P20659,NO_SP,2,0.289,P01006
6073,Q96PF2,NO_SP,2,0.3,O14328
6074,Q23FE2,NO_SP,2,0.26899999999999996,Q7L7V1
6075,Q9SIY3,NO_SP,2,0.29100000000000004,F4KE63
6076,G4SLH0,NO_SP,2,0.307,Q9NDJ2
6077,B5X582,NO_SP,2,0.284,Q9C1X2
6078,Q9UJT2,NO_SP,2,0.264,Q9M7T0
6079,Q06672,NO_SP,2,0.28,Q9ZW34
6080,Q5TCY1,NO_SP,2,0.28800000000000003,O74536
6081,Q8SYD0,NO_SP,2,0.309,Q84TH4
6082,Q62187,NO_SP,2,0.301,Q9LDH1
6083,O43156,NO_SP,2,0.28,P54105
6084,Q10438,NO_SP,2,0.271,Q09693
6085,Q9ZR39,NO_SP,2,0.34700000000000003,P38922
6086,Q8WVN8,NO_SP,2,0.309,B8YEK4
6087,P38820,NO_SP,2,0.275,Q25298
6088,Q9GZZ9,NO_SP,2,0.289,Q96DB5
6089,O15205,NO_SP,2,0.262,Q8IEF6
6090,Q8VDW4,NO_SP,2,0.28600000000000003,P53305
6091,O08759,NO_SP,2,0.278,P38985
6092,Q9NZI7,NO_SP,2,0.284,P0A814
6093,Q9BZL1,NO_SP,2,0.275,Q8IV20
6094,Q9Y2K6,NO_SP,2,0.26899999999999996,Q9SA36
6095,O24454,NO_SP,2,0.29100000000000004,Q86VV8
6096,Q8C2S0,NO_SP,2,0.282,Q8K2Q9
6097,Q86UV5,NO_SP,2,0.26899999999999996,O42924
6098,P61960,NO_SP,2,0.293,Q9ZTS2
6099,Q09778,NO_SP,2,0.263,P06100
6100,Q8VWG3,NO_SP,2,0.289,B9DFG3
6101,Q6PF05,NO_SP,2,0.263,Q12017
6102,Q6PGP7,NO_SP,2,0.33799999999999997,O94474
6103,P53804,NO_SP,2,0.259,Q9BV90
6104,Q86TV6,NO_SP,2,0.28800000000000003,Q9W032
6105,Q8N841,NO_SP,2,0.273,Q9SIU2
6106,A2APC3,NO_SP,2,0.278,Q9BVI0
6107,Q09306,NO_SP,2,0.262,O74779
6108,Q6QN14,NO_SP,2,0.299,Q05BC3
6109,Q9BSL1,NO_SP,2,0.29100000000000004,Q82S91
6110,P54578,NO_SP,2,0.306,P20435
6111,Q9P275,NO_SP,2,0.316,Q95XP9
6112,Q13107,NO_SP,2,0.256,Q54NW4
6113,Q8WUN7,NO_SP,2,0.295,Q9HDY5
6114,Q06682,NO_SP,2,0.278,Q9LZ66
6115,O94888,NO_SP,2,0.29600000000000004,Q96KQ7
6116,O42893,NO_SP,2,0.29100000000000004,Q03468
6117,Q6E434,NO_SP,2,0.28,O74517
6118,Q0KL02,NO_SP,2,0.301,Q9BZL4
6119,Q6K431,NO_SP,2,0.266,Q14676
6120,Q39242,NO_SP,2,0.305,P17661
6121,P0CU34,NO_SP,2,0.507,Q9V3P0
6122,Q692V3,NO_SP,2,0.266,Q08558
6123,Q9VM92,NO_SP,2,0.28800000000000003,Q9USR6
6124,A4Q9F0,NO_SP,2,0.27399999999999997,P20618
6125,Q9SEU6,NO_SP,2,0.316,Q9LJE2
6126,Q8GV05,NO_SP,2,0.28,Q6NVF4
6127,Q39238,NO_SP,2,0.278,O60508
6128,P25040,NO_SP,2,0.27399999999999997,O64682
6129,A4Q9F4,NO_SP,2,0.33299999999999996,Q9S1G7
6130,Q15029,NO_SP,2,0.31,O94316
6131,P51965,NO_SP,2,0.28600000000000003,Q8GUN2
6132,P91853,NO_SP,2,0.29100000000000004,Q504T8
6133,Q5DU02,NO_SP,2,0.278,Q96FL8
6134,Q9BXU7,NO_SP,2,0.289,Q5VZV1
6135,O88623,NO_SP,2,0.312,Q9Y7U4
6136,Q9Y6I4,NO_SP,2,0.271,Q5NGV7
6137,Q9P7V9,NO_SP,2,0.295,Q63342
6138,Q8R512,NO_SP,2,0.293,Q9LKX9
6139,Q8T940,NO_SP,2,0.282,Q08429
6140,Q8TAS1,NO_SP,2,0.295,A1L188
6141,Q8VDF2,NO_SP,2,0.34700000000000003,P29595
6142,Q96RL1,NO_SP,2,0.29100000000000004,Q6UWS5
6143,Q10267,NO_SP,2,0.308,Q08334
6144,P16163,NO_SP,2,0.284,P33599
6145,O94621,NO_SP,2,0.262,Q5SXI5
6146,Q5W0Q7,NO_SP,2,0.281,P36036
6147,Q12132,NO_SP,2,0.307,P29143
6148,Q05946,NO_SP,2,0.355,Q99247
6149,P40362,NO_SP,2,0.28600000000000003,Q9FKW0
6150,O74862,NO_SP,2,0.278,O75529
6151,Q969X6,NO_SP,2,0.267,O75528
6152,P53276,NO_SP,2,0.292,Q9SII6
6153,P50551,NO_SP,2,0.26899999999999996,P77211
6154,P34223,NO_SP,2,0.28,Q9H334
6155,Q96BW1,NO_SP,2,0.29100000000000004,O42868
6156,Q04179,NO_SP,2,0.29100000000000004,Q9C102
6157,P25688,NO_SP,2,0.266,P37584
6158,O74427,NO_SP,2,0.289,P36949
6159,O13878,NO_SP,2,0.29600000000000004,A9LLI7
6160,O94676,NO_SP,2,0.28600000000000003,K4C9E2
6161,P53254,NO_SP,2,0.293,Q06152
6162,P40498,NO_SP,2,0.275,Q9UBU9
6163,Q9VM91,NO_SP,2,0.282,P38634
6164,Q9VI58,NO_SP,2,0.262,O74526
6165,Q99MV2,NO_SP,2,0.284,O43508
6166,Q9DBG9,NO_SP,2,0.264,Q6NUD0
6167,Q04235,NO_SP,2,0.278,Q680B9
6168,Q8RWV8,NO_SP,2,0.37,Q96LT9
6169,Q13432,NO_SP,2,0.304,Q9SRR0
6170,Q9T0A7,NO_SP,2,0.289,Q9FMA3
6171,Q18685,NO_SP,2,0.265,O00180
6172,O01761,NO_SP,2,0.28600000000000003,P50135
6173,Q4V5A3,NO_SP,2,0.28800000000000003,Q9BYE7
6174,Q14146,NO_SP,2,0.301,P82180
6175,Q8TCY9,NO_SP,2,0.28600000000000003,P87137
6176,Q9Y6N9,NO_SP,2,0.282,O42874
6177,Q9VPQ6,NO_SP,2,0.27399999999999997,Q13562
6178,Q9LKA4,NO_SP,2,0.303,Q7K4B4
6179,Q95017,NO_SP,2,0.27399999999999997,P51970
6180,E9Q735,NO_SP,2,0.282,Q61214
6181,Q9ES00,NO_SP,2,0.325,Q7TNS8
6182,Q9CQ84,NO_SP,2,0.29100000000000004,Q9ZUZ3
6183,Q9UUB6,NO_SP,2,0.273,P53043
6184,Q9UMW8,NO_SP,2,0.295,Q9NQ34
6185,Q9UK80,NO_SP,2,0.312,Q93W20
6186,Q9VRP5,NO_SP,2,0.278,Q57VB1
6187,Q9UHD9,NO_SP,2,0.284,Q9H9Y2
6188,Q8IWV7,NO_SP,2,0.273,Q9SQU2
6189,P54730,NO_SP,2,0.272,P38812
6190,Q10187,NO_SP,2,0.29100000000000004,Q9SKT1
6191,Q96QD9,NO_SP,2,0.295,Q9P127
6192,Q9LT38,NO_SP,2,0.318,Q8H0W0
6193,Q9C0B0,NO_SP,2,0.27699999999999997,Q6GYP7
6194,Q9US43,NO_SP,2,0.312,Q04231
6195,Q04411,NO_SP,2,0.284,Q9VW51
6196,P23202,NO_SP,2,0.37,Q70GP4
6197,O94617,NO_SP,2,0.293,Q14978
6198,Q7TSS2,NO_SP,2,0.287,Q96S59
6199,Q9LES2,NO_SP,2,0.361,Q54IH8
6200,P61088,NO_SP,2,0.316,P37735
6201,Q9USR2,NO_SP,2,0.28,Q06411
6202,P51784,NO_SP,2,0.314,Q9GLW0
6203,Q9UHP3,NO_SP,2,0.305,Q9NVI1
6204,P40453,NO_SP,2,0.29600000000000004,Q9UT28
6205,Q07963,NO_SP,2,0.312,O22773
6206,Q9BZV1,NO_SP,2,0.293,P08375
6207,Q9JKB1,NO_SP,2,0.28800000000000003,Q6YZF3
6208,Q9P6S3,NO_SP,2,0.276,P32389
6209,Q9HE05,NO_SP,2,0.276,Q5FWF5
6210,O70405,NO_SP,2,0.35100000000000003,Q8T2I8
6211,Q08562,NO_SP,2,0.267,O94275
6212,Q8CGY6,NO_SP,2,0.315,Q0JL44
6213,Q9SIP1,NO_SP,2,0.278,Q8L960
6214,Q96WV0,NO_SP,2,0.29100000000000004,O14015
6215,Q9SJM7,NO_SP,2,0.289,Q9LIS2
6216,Q9W148,NO_SP,2,0.282,D3DTV9
6217,P16649,NO_SP,2,0.278,Q21341
6218,O60078,NO_SP,2,0.28600000000000003,O45307
6219,A1L167,NO_SP,2,0.27399999999999997,Q13309
6220,Q9NZ09,NO_SP,2,0.28800000000000003,Q8MKK4
6221,Q9LJZ5,NO_SP,2,0.284,P53924
6222,P14682,NO_SP,2,0.284,Q8U2X0
6223,Q8WVY7,NO_SP,2,0.301,O55232
6224,Q9C0C9,NO_SP,2,0.366,Q92830
6225,Q9SCJ9,NO_SP,2,0.278,Q9HR74
6226,Q80U87,NO_SP,2,0.27899999999999997,P0CX84
6227,O94536,NO_SP,2,0.28600000000000003,Q15397
6228,P22812,NO_SP,2,0.28,Q93Z53
6229,Q11183,NO_SP,2,0.26899999999999996,P01174
6230,Q9CQ79,NO_SP,2,0.308,Q8K3D3
6231,Q8BG60,NO_SP,2,0.259,P27601
6232,O17389,NO_SP,2,0.293,Q80TM9
6233,Q9VQM4,NO_SP,2,0.28,P15254
6234,Q09832,NO_SP,2,0.273,Q9FF86
6235,O80678,NO_SP,2,0.33299999999999996,Q13562
6236,Q9M427,NO_SP,2,0.278,Q8NNK2
6237,Q9UTT1,NO_SP,2,0.278,Q92731
6238,Q8CEG8,NO_SP,2,0.28600000000000003,Q9UTC3
6239,Q96K76,NO_SP,2,0.268,P53251
6240,Q93009,NO_SP,2,0.278,P54785
6241,Q9ES53,NO_SP,2,0.262,P53083
6242,Q09275,NO_SP,2,0.256,Q9Z2A0
6243,Q8GZA8,NO_SP,2,0.284,P69222
6244,Q19203,NO_SP,2,0.266,Q9Y6K8
6245,O74834,NO_SP,2,0.284,P21796
6246,P36097,NO_SP,2,0.325,Q12343
6247,Q23TC2,NO_SP,2,0.267,Q9FX64
6248,Q23AS2,NO_SP,2,0.253,Q8ST83
6249,Q80UG8,NO_SP,2,0.284,Q94AY1
6250,F4JRR5,NO_SP,2,0.27699999999999997,O94275
6251,Q9D030,NO_SP,2,0.313,O22607
6252,Q9LMR3,NO_SP,2,0.28,Q9SCY2
6253,P04818,NO_SP,2,0.293,O48533
6254,P06785,NO_SP,2,0.282,Q99590
6255,Q9CAE4,NO_SP,2,0.28800000000000003,Q22795
6256,Q14694,NO_SP,2,0.304,P28776
6257,P38237,NO_SP,2,0.275,Q9XEX2
6258,P34547,NO_SP,2,0.28800000000000003,Q9UUF3
6259,Q922Y1,NO_SP,2,0.3,Q5SSJ5
6260,Q23K29,NO_SP,2,0.28600000000000003,O94548
6261,Q9BRA2,NO_SP,2,0.272,Q84H44
6262,P38319,NO_SP,2,0.28600000000000003,O74792
6263,Q19360,NO_SP,2,0.325,Q9UBS8
6264,O94782,NO_SP,2,0.29600000000000004,Q96MF7
6265,Q6WKZ8,NO_SP,2,0.273,P33764
6266,Q12229,NO_SP,2,0.262,P33419
6267,Q9NWZ5,NO_SP,2,0.303,Q9BUQ8
6268,Q9UT93,NO_SP,2,0.29100000000000004,Q9UBE0
6269,Q23238,NO_SP,2,0.29600000000000004,Q5JT25
6270,Q940S3,NO_SP,2,0.282,Q9UN81
6271,Q969T4,NO_SP,2,0.278,Q17431
6272,B9FXT3,NO_SP,2,0.289,Q56R14
6273,Q16851,NO_SP,2,0.284,Q12196
6274,Q2PS26,NO_SP,2,0.275,Q55P57
6275,O74416,NO_SP,2,0.299,Q7L5N7
6276,P39001,NO_SP,2,0.253,P09950
6277,P52906,NO_SP,2,0.299,F4J1H7
6278,Q12151,NO_SP,2,0.278,P0DL09
6279,Q9SU29,NO_SP,2,0.282,Q99JL1
6280,P47108,NO_SP,2,0.29100000000000004,P20462
6281,O14016,NO_SP,2,0.27399999999999997,P41247
6282,Q9ZUX4,NO_SP,2,0.304,Q9Y2C4
6283,Q23551,NO_SP,2,0.293,Q8VDK1
6284,Q9NVA1,NO_SP,2,0.303,Q9C8M2
6285,Q09804,NO_SP,2,0.289,O14185
6286,P87125,NO_SP,2,0.27399999999999997,O94730
6287,O64642,NO_SP,2,0.312,Q92731
6288,Q6DRC5,NO_SP,2,0.29600000000000004,O23512
6289,Q04177,NO_SP,2,0.28800000000000003,P40470
6290,Q8W4L5,NO_SP,2,0.253,Q1K8F6
6291,Q9HDW6,NO_SP,2,0.29100000000000004,Q03954
6292,A0A086T5L8,NO_SP,2,0.262,Q8R4C2
6293,Q9SHZ6,NO_SP,2,0.324,O94288
6294,P22314,NO_SP,2,0.321,P40470
6295,P54860,NO_SP,2,0.317,O94632
6296,P78811,NO_SP,2,0.293,O42945
6297,F4IY62,NO_SP,2,0.365,P23326
6298,P13528,NO_SP,2,0.289,O60053
6299,Q9LIH6,NO_SP,2,0.314,O24310
6300,P48412,NO_SP,2,0.28800000000000003,O74561
6301,Q9CQY6,NO_SP,2,0.28800000000000003,Q12461
6302,Q93008,NO_SP,2,0.309,Q9BYE7
6303,Q9BVJ6,NO_SP,2,0.293,Q54IH8
6304,O94365,NO_SP,2,0.27699999999999997,Q0QF01
6305,Q9Y5J1,NO_SP,2,0.299,Q63ZV0
6306,Q06078,NO_SP,2,0.301,Q9Y7T8
6307,Q9FIE8,NO_SP,2,0.282,Q7TQD2
6308,Q9FKM2,NO_SP,2,0.284,Q9UR17
6309,C8VTV4,NO_SP,2,0.28600000000000003,Q99373
6310,B6HU70,NO_SP,2,0.28600000000000003,Q13574
6311,B6HQN4,NO_SP,2,0.304,Q7RTV3
6312,G5EDZ2,NO_SP,2,0.28600000000000003,P63183
6313,Q9US41,NO_SP,2,0.272,Q9Y4H4
6314,P34247,NO_SP,2,0.268,Q9USI4
6315,Q02931,NO_SP,2,0.289,P49281
6316,Q14119,NO_SP,2,0.29100000000000004,Q99K48
6317,P40463,NO_SP,2,0.289,P36168
6318,O81644,NO_SP,2,0.282,E7FI45
6319,P37398,NO_SP,2,0.302,Q6NZN1
6320,P52759,NO_SP,2,0.28800000000000003,P73452
6321,Q9FKS0,NO_SP,2,0.32899999999999996,O82660
6322,Q6PHR2,NO_SP,2,0.359,O95747
6323,Q8RWN0,NO_SP,2,0.268,Q9LUJ5
6324,O13769,NO_SP,2,0.282,Q9QY14
6325,Q9U221,NO_SP,2,0.284,Q02539
6326,P12887,NO_SP,2,0.271,P36049
6327,P34241,NO_SP,2,0.262,Q9HAF1
6328,Q06525,NO_SP,2,0.31,P53688
6329,O75691,NO_SP,2,0.27699999999999997,O13953
6330,Q9NYH9,NO_SP,2,0.276,A8BFN4
6331,P40055,NO_SP,2,0.262,Q9Y3S2
6332,Q8S9K3,NO_SP,2,0.27699999999999997,Q8L785
6333,Q12220,NO_SP,2,0.289,Q9RU24
6334,Q04500,NO_SP,2,0.299,O43257
6335,Q9V7P1,NO_SP,2,0.289,Q04149
6336,O74974,NO_SP,2,0.316,Q9LPV9
6337,O60161,NO_SP,2,0.266,Q9H7E2
6338,Q9HE11,NO_SP,2,0.272,Q9S757
6339,Q02354,NO_SP,2,0.28,P32860
6340,Q8WQ85,NO_SP,2,0.304,Q1W1G1
6341,P08670,NO_SP,2,0.321,Q9QWL7
6342,Q54MH2,NO_SP,2,0.28,Q12X64
6343,B5X0I6,NO_SP,2,0.275,P52554
6344,P34511,NO_SP,2,0.27899999999999997,B2RKV3
6345,Q709C8,NO_SP,2,0.289,Q04149
6346,O75436,NO_SP,2,0.27,Q5FW52
6347,Q9BQ65,NO_SP,2,0.316,O75154
6348,O94259,NO_SP,2,0.278,O60057
6349,Q9P4X3,NO_SP,2,0.295,P53883
6350,P38882,NO_SP,2,0.26899999999999996,Q9UTH0
6351,P40157,NO_SP,2,0.28600000000000003,Q96TL7
6352,Q6PFW1,NO_SP,2,0.304,P04634
6353,O74429,NO_SP,2,0.28600000000000003,P0AG67
6354,Q9FNQ0,NO_SP,2,0.311,P10121
6355,P47142,NO_SP,2,0.276,O75012
6356,P09052,NO_SP,2,0.322,O08583
6357,P40041,NO_SP,2,0.259,P53051
6358,Q00341,NO_SP,2,0.29100000000000004,Q01560
6359,Q9W1R5,NO_SP,2,0.312,Q941D3
6360,Q5BBX1,NO_SP,2,0.27,P63047
6361,P40080,NO_SP,2,0.282,Q8SYK5
6362,Q9C2N1,NO_SP,2,0.271,Q19317
6363,F4KHI3,NO_SP,2,0.311,Q9XGM3
6364,O43314,NO_SP,2,0.26899999999999996,Q9BQ70
6365,Q9URW7,NO_SP,2,0.302,Q93YV0
6366,O74967,NO_SP,2,0.262,Q9H9A7
6367,P53853,NO_SP,2,0.272,Q9Y7Q1
6368,Q19848,NO_SP,2,0.29100000000000004,P18775
6369,H2L0H5,NO_SP,2,0.28800000000000003,Q8C3P7
6370,Q92558,NO_SP,2,0.275,Q04623
6371,Q8VDD8,NO_SP,2,0.29100000000000004,P37648
6372,O08816,NO_SP,2,0.278,P29536
6373,O74184,NO_SP,2,0.299,O74476
6374,O74409,NO_SP,2,0.284,Q9FT54
6375,P27515,NO_SP,2,0.276,Q9LDX1
6376,Q9VU87,NO_SP,2,0.27899999999999997,Q12317
6377,Q9VCU7,NO_SP,2,0.295,Q06251
6378,Q9W0S8,NO_SP,2,0.26899999999999996,Q7Y0F6
6379,Q9H1Z4,NO_SP,2,0.289,Q86U28
6380,Q5RKI0,NO_SP,2,0.273,O94622
6381,Q9C0J8,NO_SP,2,0.293,Q8N983
6382,P57081,NO_SP,2,0.294,P49027
6383,P61965,NO_SP,2,0.316,Q75W17
6384,P87377,NO_SP,2,0.3,Q53919
6385,P40547,NO_SP,2,0.304,Q6MX39
6386,Q9VIP8,NO_SP,2,0.276,P32860
6387,O42250,NO_SP,2,0.317,Q61496
6388,Q06263,NO_SP,2,0.316,Q7ZZH7
6389,Q6P4I2,NO_SP,2,0.293,P87310
6390,Q8IWA0,NO_SP,2,0.259,Q9Y2I6
6391,Q66GR6,NO_SP,2,0.316,Q97VC2
6392,P0C7L0,NO_SP,2,0.361,Q9XE33
6393,Q91XU0,NO_SP,2,0.303,P28702
6394,Q6EPZ0,NO_SP,2,0.309,Q8L748
6395,Q6QHD1,NO_SP,2,0.28600000000000003,Q9QWT9
6396,Q9C519,NO_SP,2,0.303,O13286
6397,P22561,NO_SP,2,0.36,Q03164
6398,Q91WL8,NO_SP,2,0.35100000000000003,Q9HAU0
6399,P47990,NO_SP,2,0.36700000000000005,R4ZGN4
6400,Q9UT60,NO_SP,2,0.282,P19573
6401,Q8H3A7,NO_SP,2,0.35100000000000003,Q6H6N5
6402,Q9NQH7,NO_SP,2,0.306,Q9Y6P5
6403,Q9FQ03,NO_SP,2,0.275,Q17667
6404,Q03785,NO_SP,2,0.282,Q0TV31
6405,O13821,NO_SP,2,0.303,Q9JJ50
6406,Q9UTI5,NO_SP,2,0.293,Q9JKN1
6407,O59669,NO_SP,2,0.273,Q9LHE5
6408,Q9P790,NO_SP,2,0.305,Q70Z18
6409,Q61048,NO_SP,2,0.386,Q7XA66
6410,Q9CX97,NO_SP,2,0.294,B2ZZS9
6411,Q6RFH5,NO_SP,2,0.284,Q8CD10
6412,Q5ND34,NO_SP,2,0.308,O88941
6413,P0C1S8,NO_SP,2,0.297,P60322
6414,Q3LHL9,NO_SP,2,0.276,Q05918
6415,Q12416,NO_SP,2,0.282,P19484
6416,Q9LL85,NO_SP,2,0.32,Q9ST69
6417,Q9H4A3,NO_SP,2,0.284,Q9LWU9
6418,Q09604,NO_SP,2,0.278,Q9UJ71
6419,P56216,NO_SP,2,0.282,Q9UTR8
6420,Q3MIE4,NO_SP,2,0.321,Q92830
6421,Q9SM43,NO_SP,2,0.28800000000000003,P40363
6422,Q1MTR3,NO_SP,2,0.257,P43652
6423,Q9LHF5,NO_SP,2,0.276,Q5FWF5
6424,P85972,NO_SP,2,0.312,P53155
6425,Q03433,NO_SP,2,0.301,Q0E671
6426,Q03631,NO_SP,2,0.29100000000000004,P06700
6427,Q8GYX9,NO_SP,2,0.418,Q84ZT9
6428,Q944Q0,NO_SP,2,0.307,Q9Z1B8
6429,Q0JEE2,NO_SP,2,0.284,A0QXD9
6430,Q9FL26,NO_SP,2,0.266,Q07930
6431,P38838,NO_SP,2,0.28,P18775
6432,Q6QZQ4,NO_SP,2,0.28600000000000003,Q9HAF1
6433,P21576,NO_SP,2,0.545,P39055
6434,Q06696,NO_SP,2,0.26899999999999996,Q6UX01
6435,O94388,NO_SP,2,0.276,P08928
6436,Q9UNX4,NO_SP,2,0.284,P0A9A6
6437,Q15061,NO_SP,2,0.278,Q13637
6438,Q8CGF6,NO_SP,2,0.307,Q9UT85
6439,O80775,NO_SP,2,0.278,P29739
6440,Q6UXN9,NO_SP,2,0.301,Q9UT39
6441,P07527,NO_SP,2,0.317,Q9SI75
6442,O88286,NO_SP,2,0.282,Q14449
6443,E1B328,NO_SP,2,0.289,P13917
6444,Q9XI90,NO_SP,2,0.308,Q3TFD2
6445,Q10953,NO_SP,2,0.309,Q9UUJ5
6446,Q9C516,NO_SP,2,0.301,C6KIE6
6447,Q9LTT8,NO_SP,2,0.33799999999999997,Q9XE33
