AC,label-val,cluster
itA(AGC)P_857242,0,2
isnR45_821937,0,2
YFR047C_BNA6_245059,1,2
iYKL055C_336054,0,2
_YBR208C_DUR1_2__641709,1,2
iYLR327C_784282,0,2
YMR242C_RPL20A_753762,0,2
YNL213C_YNL213C_246505,1,2
YLL022C_HIF1_99376,1,2
iYCR077C_252772,1,2
iYOR330C_943468,1,2
itG(UCC)G_779933,0,2
iYDR168W_792030,0,2
YBR216C_YBP1_656281,0,2
YOR156C_NFI1_629130,1,2
YLR285W_NNT1_707428,1,2
YBR161W_CSH1_562452,1,2
isnR37_228468,0,2
iYCR065W_231172,0,2
iYBL045C_135832,0,2
YPR079W_MRL1_699188,1,2
iYDR210W_871669,0,2
YAL038W_CDC19_73055,0,2
iYDL064W_338103,0,2
iYLRCdelta18_731984,0,2
YPL191C_YPL191C_183912,1,2
YKL163W_PIR3_144966,1,2
YJL085W_EXO70_272944,1,2
iYGR123C_738746,0,2
iYPR089W_715939,0,2
YOR370C_MRS6_1030484,0,2
iYPRWtau4_933840,0,2
iYEL003W_148678,0,2
itG(GCC)F2_181723,0,2
YOR332W_VMA4_943894,1,2
iYDL140C_211240,0,2
YDL215C_GDH2_71729,0,2
YDR224C_HTB1_914611,0,2
YIL114C_POR2_149546,1,2
itL(CAA)G3_858142,1,2
iYOR289W_854236,0,2
YPL105C_YPL105C_355204,1,2
YBR078W_ECM33_393705,0,2
iYKL163W_146809,0,2
YDR211W_GCD6_886736,1,2
YHR202W_YHR202W_504083,1,2
YPR095C_SYT1_722191,0,2
YML100W_TSL1_71450,1,2
iYBL055C_117203,0,2
itA(AGC)L_656881,0,2
YDL055C_PSA1_355682,0,2
iYBR296C_799009,0,2
YJR075W_HOC1_573944,1,2
YDR326C_YDR326C_1121688,0,2
iYKR034W_507385,0,2
iYBR017C_274207,0,2
iYCR066W_233056,0,2
iYPL160W_250266,0,2
YCR079W_YCR079W_253732,1,2
YMR001C_CDC5_270631,0,2
YDR505C_PSP1_1456805,0,2
YDR303C_RSC3_1069906,0,2
iYOL124C_87020,0,2
YKL152C_GPM1_163742,0,2
YPL149W_ATG5_271521,1,2
YMR261C_TPS3_790239,1,2
YMR308C_PSE1_890791,0,2
iYLR371W_867024,0,2
YBR126C_TPS1_488967,1,2
YPL085W_SEC16_392437,1,2
iYLR449W_1032067,0,2
iYMR182W-A_625997,0,2
YJL136C_RPS21B_157009,0,2
iYCR034W_191644,0,2
iYHR052W_212191,0,2
itR(ACG)O_340498,0,2
iYKL106W_238703,0,2
YPL048W_CAM1_465248,1,2
YGR174C_CBP4_846179,1,2
iYER055C_266264,0,2
iYBR142W_530720,0,2
YML124C_TUB3_23420,1,2
YPL100W_ATG21_361891,0,2
YDR407C_TRS120_1287738,1,2
YJL078C_PRY3_292259,1,2
iYEL036C_84946,0,2
iYKL215C_30699,1,2
YGR165W_MRPS35_829643,1,2
YDR032C_PST2_504324,1,2
YOL142W_RRP40_56126,1,2
YHR169W_DBP8_442577,1,2
YER155C_BEM2_478445,0,2
YML094W_GIM5_82369,1,2
iYKR102W_652419,0,2
iYOLCdelta7_228167,0,2
YHR078W_YHR078W_256712,0,2
isnR24_500940,0,2
iYDRWdelta23_1101753,0,2
iYKR092C_614786,0,2
iYJL209W_39972,0,2
YGL035C_MIG1_432763,1,2
iYKL016C_407757,0,2
YJR109C_CPA2_632093,1,2
YKL050C_YKL050C_342836,1,2
YLR029C_RPL15A_201979,0,2
iYBR121C_483433,0,2
YPR164W_MMS1_873456,0,2
iYNL008C_618287,0,2
iYLR110C_371306,0,2
YPL270W_MDL2_30568,1,2
iYGL029W_440605,0,2
iYER007C-A_167005,0,2
iYOR117W_546758,1,2
YNL158W_YNL158W_339805,1,2
iYPR095C_724974,1,2
YFL013C_IES1_109347,1,2
iYDR123C_699918,1,2
YLR341W_SPO77_807717,0,2
iYKR010C_461089,0,2
iYER025W_207289,0,2
iYAL001C_152050,0,2
iYIL154C_55034,1,2
iYLR060W_262877,0,2
isnR33_142572,0,2
iYBR069C_378432,0,2
iYBR056W-A_352072,0,2
iYMR229C_732108,0,2
itP(UGG)H_389087,0,2
YHR104W_GRE3_324105,1,2
YCR057C_PWP2_222837,1,2
iYOR324C_925313,0,2
YIL136W_OM45_94438,1,2
YGR023W_MTL1_529846,1,2
YLR289W_GUF1_716470,1,2
YOR234C_RPL33B_778912,0,2
iYML064C_146216,0,2
YOR234C_RPL33B_778663,0,2
iYML001W_267942,0,2
YIR034C_LYS1_420662,1,2
YLR089C_ALT1_318458,1,2
iYPL237W_101394,0,2
YDL002C_NHP10_447413,1,2
YLR042C_YLR042C_230265,1,2
YIL045W_PIG2_272706,0,2
YGL209W_MIG2_96315,1,2
YLR172C_DPH5_501583,1,2
YFR015C_GSY1_174474,1,2
YJL048C_UBX6_347790,1,2
iYMR010W_286981,0,2
iYGR192C_884076,0,2
iYGR177C_850929,0,2
iYJR062C_554942,0,2
YBR036C_CSG2_309897,1,2
iYNL104C_426891,0,2
YOR378W_YOR378W_1050775,1,2
iYKR021W_481786,0,2
iYDL037C_386865,0,2
YDR232W_HEM1_927632,1,2
YMR250W_GAD1_771684,1,2
iYIL145C_77294,1,2
iYBR175W_583314,1,2
iYOR342C_968145,0,2
YNL200C_YNL200C_263836,1,2
iYKR099W_637985,0,2
YMR001C_CDC5_270436,0,2
YDR303C_RSC3_1071266,1,2
YOL073C_YOL073C_194304,1,2
iYPL184C_198657,1,2
YBR207W_FTH1_635406,1,2
YER127W_LCP5_414768,1,2
iYNR074C_778944,0,2
isnR19_230745,0,2
iYEL072W_14912,0,2
YBR280C_YBR280C_764570,1,2
YLR047C_YLR047C_239477,1,2
YER023W_PRO3_201695,1,2
YDR249C_YDR249C_958677,0,2
iYFR031C-A_222007,0,2
YGL243W_TAD1_43608,1,2
iYFL048C_40218,0,2
YEL030W_ECM10_95515,1,2
isnR128_139666,0,2
YHL038C_CBP2_24727,1,2
iYNR016C_662511,0,2
iYHR203C_506256,1,2
isnR189_178825,0,2
YML026C_RPS18B_223615,0,2
YER142C_MAG1_455443,1,2
YOR371C_GPB1_1031670,1,2
iYDR004W_456757,0,2
iYHR073W_245902,0,2
iYLR209C_561749,1,2
iYKL010C_425633,1,2
iYLR139C_423434,1,2
YNL304W_YPT11_60937,1,2
YPL253C_VIK1_72859,1,2
iYNL327W_27299,0,2
YBR145W_ADH5_534016,1,2
YER022W_SRB4_199470,1,2
iYBR117C_477338,0,2
iYLR014C_175104,1,2
YAL015C_NTG1_127813,1,2
iYML024W_226887,0,2
iYGR240C_974482,0,2
YCR010C_ADY2_132419,1,2
iYHR143W_386566,0,2
iYGR194C_888576,0,2
iYAL043C_61067,1,2
YNR038W_DBP6_695778,1,2
iYBR031W_301524,0,2
YFL053W_DAK2_25083,1,2
iYKL221W_7823,0,2
YOR145C_PNO1_605710,1,2
iYPL256C_67567,0,2
iYAL016W_126785,0,2
YPR022C_YPR022C_607183,1,2
iYLR154C_448541,0,2
YHR062C_RPP1_223557,1,2
itS(UGA)I_249480,0,2
iYDL001W_449529,0,2
iYER133W_433967,0,2
iYML050W_174052,0,2
YHR034C_PIH1_177733,1,2
YDR536W_STL1_1508353,1,2
iYCL061C_22131,1,2
YIL034C_CAP2_289522,1,2
iYDR292C_1045457,0,2
iYEL001C_151629,0,2
YKL203C_TOR2_62214,0,2
YML103C_NUP188_65403,0,2
iYLR153C_447683,0,2
YKR020W_VPS51_478061,1,2
iYJR145C_703442,0,2
iYDL042C_378464,1,2
iYNR016C_662701,0,2
YNL181W_YNL181W_298444,1,2
YBR243C_ALG7_706042,1,2
iYKL148C_171269,1,2
iYBR105C_452537,0,2
iYPL151C_268060,1,2
YDL141W_BPL1_203202,1,2
iYDR304C_1072554,1,2
YOL027C_MDM38_273589,1,2
iYGL035C_433775,0,2
iYOR215C_747405,0,2
iYPL178W_212920,0,2
iYMR207C_683948,1,2
iYOR344C_979918,0,2
YDR016C_DAD1_478468,1,2
YKR054C_DYN1_542643,0,2
iYMR316W_907039,0,2
YAL054C_ACS1_43271,1,2
YAL038W_CDC19_72796,0,2
YGR193C_PDX1_885528,1,2
YCL034W_LSB5_62292,1,2
iYDR237W_937714,0,2
iYCL066W_15044,0,2
iYPL224C_128269,1,2
YMR047C_NUP116_366478,1,2
iYKR006C_451010,1,2
iYIL110W_157203,0,2
iYDL160C_171981,0,2
YFR053C_HXK1_253732,1,2
iYEL001C_151064,0,2
YLR241W_YLR241W_621064,1,2
YBR222C_PCS60_667786,1,2
YDR400W_URH1_1271726,1,2
YGR083C_GCD2_646683,1,2
YJL197W_UBP12_64024,1,2
iYAR027W_184819,1,2
YGR169C_PUS6_835010,1,2
YFL042C_YFL042C_46309,1,2
iYNL075W_486702,0,2
iYJL074C_302861,1,2
YBR291C_CTP1_784295,1,2
YLR430W_SEN1_999836,1,2
iTELL-Chr7_41,0,2
YHR046C_INM1_197899,1,2
iYHR127W_361838,0,2
iYML081W_108716,1,2
iYDR388W_1251757,0,2
YGL070C_RPB9_374671,1,2
iYER053C-A_261057,0,2
YDL197C_ASF2_106348,1,2
iYHR175W-A_454142,1,2
YMR267W_PPA2_802089,1,2
iYGL119W_287092,0,2
iYML106W_57707,0,2
YOR328W_PDR10_932611,1,2
YLR380W_CSR1_878506,1,2
YMR061W_RNA14_394505,0,2
YDR356W_SPC110_1186338,1,2
YPR171W_BSP1_883894,1,2
iYHR094C_293793,0,2
YEL046C_GLY1_67683,0,2
iYDR363W_1201178,0,2
iYDR169C-A_795369,1,2
YER010C_YER010C_173023,1,2
iYJR094C_608128,0,2
iYJRWdelta17_538349,0,2
iYKR031C_506386,1,2
YMR236W_TAF9_743144,1,2
YOR385W_YOR385W_1065096,1,2
YDL204W_RTN2_94799,1,2
iYPL049C_464087,0,2
YDL241W_YDL241W_20645,1,2
YNL045W_YNL045W_543478,1,2
iYPL131W_304065,0,2
YAL014C_SYN8_128792,1,2
YNL088W_TOP2_459501,0,2
iYDR092W_630877,0,2
iYOL007C_312576,0,2
iYJR090C_594248,1,2
itR(UCU)G2_828840,0,2
YOR347C_PYK2_985863,1,2
YBR088C_POL30_425005,1,2
iYDR117C_685650,1,2
YPL104W_MSD1_356032,1,2
YLR426W_YLR426W_987098,1,2
YGL094C_PAN2_334023,1,2
YGL196W_YGL196W_130964,1,2
YHR202W_YHR202W_502699,1,2
iYHRCdelta12_465336,1,2
iYAL041W_65467,0,2
YIL041W_GVP36_276922,1,2
YLR219W_MSC3_575849,1,2
YOR084W_YOR084W_480781,1,2
YNL119W_NCS2_401822,0,2
YNL127W_FAR11_386387,1,2
YGL021W_ALK1_456555,0,2
iYOR107W_522853,0,2
iYBR048W_334078,0,2
iYCR051W_214768,1,2
YMR218C_TRS130_706653,1,2
iYKL001C_439954,0,2
iYKR068C_570986,0,2
YBR084C-A_RPL19A_415116,0,2
YIL155C_GUT2_53230,1,2
iYMR166C_594702,1,2
iYPR081C_703996,1,2
iYNL100W_438352,0,2
YMR100W_MUB1_466449,0,2
iYOL161C_15148,1,2
YKL098W_YKL098W_257159,1,2
YDL098C_SNU23_284908,1,2
iYER176W_545513,0,2
iYKL006W_432672,0,2
iYIL096C_183310,0,2
iYIR002C_360653,1,2
iYOL060C_216815,0,2
YJL162C_JJJ2_115183,1,2
iYOR068C_455831,0,2
YLR376C_PSY3_873430,1,2
YIL011W_TIR3_333912,1,2
iYGR099W_690196,1,2
YGR179C_OKP1_854776,1,2
YLR138W_NHA1_419195,0,2
iYKL032C_381724,0,2
YLR018C_POM34_179217,1,2
YDR302W_GPI11_1068319,1,2
iYGL210W_95663,0,2
YGR260W_TNA1_1012877,1,2
iYGL128C_270159,1,2
YPR108W-A_YPR108W-A_744179,0,2
iYCL054W_34107,0,2
YDR438W_YDR438W_1338604,1,2
iYJR113C_639718,0,2
YPL255W_BBP1_67917,1,2
YOL145C_CTR9_51051,0,2
YOR298W_YOR298W_876833,0,2
iYOR273C_836757,0,2
iYER072W_303339,0,2
iYOR058C_437945,1,2
YOR153W_PDR5_621589,0,2
iYOR073W_466612,0,2
iYBLWdelta1_9430,0,2
YDR212W_TCP1_888536,1,2
YPR122W_AXL1_785394,0,2
iYNL001W_628890,0,2
iYLL013C_125152,0,2
YDL079C_MRK1_313478,1,2
iYBR143C_533278,1,2
YGL114W_YGL114W_294276,1,2
iYDR523C_1487260,0,2
iYER052C_258222,0,2
iYGR261C_1016807,1,2
YKL217W_JEN1_23386,1,2
iYML057W_162181,0,2
YJL046W_YJL046W_353442,0,2
YER157W_COG3_486613,0,2
YIL052C_RPL34B_256854,0,2
iYOL088C_154797,1,2
YAL019W_FUN30_116771,1,2
iYEL001C_152966,0,2
iYPR154W_835476,0,2
YAL019W_FUN30_115270,1,2
iYPR031W_634009,0,2
YOR128C_ADE2_565481,1,2
iYLR410W_940976,0,2
iYOL012C_304778,0,2
YLR118C_YLR118C_385293,1,2
YNL327W_EGT2_24493,0,2
YOL123W_HRP1_87939,0,2
YHR001W-A_QCR10_107959,0,2
iYPL266W_40734,0,2
YER020W_GPA2_195532,1,2
iYAL020C_114641,1,2
iYEL057C_46898,1,2
YBR054W_YRO2_343613,1,2
YHR135C_YCK1_373175,1,2
YKR046C_PET10_524524,1,2
iYOR071C_461963,0,2
iYDL054C_361291,1,2
YPL143W_RPL33A_282720,0,2
YER178W_PDA1_547007,1,2
iYLR110C_371510,0,2
iYHR067W_231814,1,2
iYLR055C_253484,0,2
iYKR008W_453884,0,2
iYLR189C_534716,0,2
iYFL020C_99729,1,2
YDR515W_SLF1_1474248,0,2
iYDL020C_417104,0,2
iYGR009C_511399,1,2
iYAR003W_156607,0,2
YDL036C_YDL036C_387610,1,2
YPL175W_SPT14_219966,0,2
YGL155W_CDC43_214155,1,2
iYJR122W_651633,0,2
YDL237W_YDL237W_31151,1,2
YPL106C_SSE1_351512,1,2
iYBR110W_460636,1,2
YGL086W_MAD1_348757,0,2
YBL004W_UTP20_234893,0,2
iYGR152C_795758,0,2
iYAL056W_41907,0,2
YGR245C_SDA1_981871,1,2
YPL254W_HFI1_70747,0,2
YMR207C_HFA1_683140,1,2
iYOL010W_309101,0,2
YLR015W_BRE2_175530,1,2
YOR161C_PNS1_638407,1,2
iYGL169W_187307,0,2
iYJL159W_121927,0,2
YKL054C_DEF1_337652,0,2
iYBR053C_342885,0,2
YKL220C_FRE2_9551,1,2
YKL207W_YKL207W_48259,1,2
YNL138W_SRV2_367290,1,2
iYFR053C_258320,1,2
iYLR260W_667928,0,2
YJL027C_YJL027C_391747,0,2
iYOR304W_887944,0,2
YLR059C_REX2_260470,1,2
YGR155W_CYS4_799998,0,2
iYMR126C_521860,1,2
iYGR156W_802269,0,2
iYAL020C_114826,1,2
YEL065W_SIT1_27900,1,2
YHR045W_YHR045W_196315,1,2
iYML020W_233220,0,2
YEL058W_PCM1_43845,1,2
YPR015C_YPR015C_590826,1,2
iYMR161W_578629,0,2
iYLR342W-A_816040,0,2
YGR045C_YGR045C_584237,0,2
YHR178W_STB5_459765,1,2
iYNR026C_674692,1,2
YKR013W_PRY2_463990,1,2
iYNL290W_87613,0,2
YNL234W_YNL234W_210402,1,2
YBR176W_ECM31_583993,1,2
YDL059C_RAD59_344634,1,2
YGR217W_CCH1_928052,0,2
iYKL163W_146982,0,2
iYBR158W_558372,0,2
iYEL069C_25081,1,2
iYPL184C_199011,1,2
iYDR296W_1056173,0,2
iYIL093C_189005,1,2
YNL064C_YDJ1_505957,0,2
YOR190W_SPR1_691436,1,2
YLR007W_NSE1_164927,1,2
YOR209C_NPT1_737624,1,2
iYIL033C_291793,1,2
YDL004W_ATP16_443118,1,2
YDR038C_ENA5_530415,1,2
YBR068C_BAP2_374320,0,2
itL(CAA)G2_423335,0,2
iYOR043W_412560,0,2
YKL185W_ASH1_95587,0,2
YDR488C_PAC11_1429242,0,2
iYKL016C_408067,0,2
iYOL059W_218861,0,2
YLR195C_NMT1_542338,1,2
iYDL206W_92549,0,2
YKL015W_PUT3_411053,0,2
iYKL045W_354768,0,2
iYGR241C_977153,0,2
iYLRWdelta6_450451,0,2
iYOL101C_128846,0,2
iYBR157C_555263,0,2
YLR189C_ATG26_534206,1,2
YKL054C_DEF1_338323,0,2
iYBL078C_80931,0,2
iYLR264C-A_674274,0,2
iYGL009C_478905,0,2
YGR172C_YIP1_843172,1,2
YPL214C_THI6_148913,1,2
YLL057C_JLP1_26684,1,2
YCR072C_YCR072C_241326,1,2
iYJL133C-A_160265,0,2
YLR072W_YLR072W_279575,1,2
YJL093C_TOK1_256363,1,2
YFL007W_BLM3_125764,0,2
YIL101C_XBP1_175817,1,2
iYLR203C_551996,1,2
YKL034W_TUL1_373465,1,2
YHL038C_CBP2_25364,1,2
iYDR022C_488745,0,2
YLR429W_CRN1_990947,1,2
YML014W_TRM9_243599,1,2
YBR097W_VPS15_438477,0,2
YGL039W_YGL039W_424007,1,2
itQ(CUG)M_808330,0,2
YBR020W_GAL1_279018,0,2
iYGL075C_368638,1,2
YML117W_NAB6_36463,0,2
YLR324W_PEX30_779266,1,2
iYGR083C_647004,0,2
YBR152W_SPP381_546402,1,2
iYKL001C_440188,0,2
YDR328C_SKP1_1125731,1,2
YPL236C_YPL236C_102441,1,2
iYLR398C_919440,0,2
YML104C_MDM1_62187,1,2
iYJL062W-A_316903,1,2
YJL056C_ZAP1_332824,1,2
iYDR476C_1411631,1,2
itN(GUU)C_127942,0,2
iYNR057C_734181,1,2
YMR230W_RPS10B_732478,0,2
YJL081C_ARP4_284658,1,2
YNL256W_FOL1_166985,0,2
YLR323C_CWC24_778755,1,2
iYLR221C_579235,0,2
iYIL078W_214739,0,2
iYBR022W_284333,0,2
iYFL018C_103583,1,2
iYDR212W_889054,0,2
YLR173W_YLR173W_502498,1,2
YKR090W_PXL1_609861,1,2
YGL077C_HNM1_363690,1,2
YBL076C_ILS1_82107,0,2
itK(CUU)I_300376,0,2
YGR232W_NAS6_954236,1,2
iYBL047C_132227,0,2
iYDR134C_722675,0,2
iYPL131W_304291,0,2
iYDL060W_344035,0,2
YPL113C_YPL113C_336405,1,2
YLR222C_UTP13_581520,1,2
YMR306W_FKS3_881526,1,2
YBL093C_ROX3_44477,1,2
YGR095C_RRP46_675674,0,2
YMR137C_PSO2_543059,0,2
YLL048C_YBT1_44476,0,2
iYOR310C_898585,0,2
YLR025W_SNF7_194698,1,2
YIL130W_YIL130W_104447,0,2
YPR135W_CTF4_800593,1,2
iYMR124W_517445,0,2
YCR048W_ARE1_213276,1,2
YER152C_YER152C_473863,1,2
YML094W_GIM5_82586,1,2
iYCR063W_228824,0,2
iYMR119W_507214,0,2
YOR285W_YOR285W_849776,1,2
iYIL137C_93424,1,2
iYEL059C-A_42923,1,2
YJL143W_TIM17_147278,1,2
YOR355W_GDS1_1006568,0,2
iYKL209C_46450,0,2
YDR169C-A_YDR169C-A_794655,1,2
YDL226C_GCS1_51749,1,2
iYDL084W_306683,0,2
iYJL089W_268606,0,2
iYDR542W_1525291,0,2
YBR170C_NPL4_577016,1,2
YAL019W_FUN30_115972,1,2
YDR189W_SLY1_838757,1,2
iYMR195W_655015,1,2
iYJR011C_460113,1,2
iYOR224C_761479,0,2
YER155C_BEM2_482550,1,2
iYMR269W_805210,0,2
YGL008C_PMA1_482489,0,2
iYCL066W_14042,0,2
YPR093C_YPR093C_719917,1,2
YOR085W_OST3_482422,1,2
YHL006C_SHU1_98563,0,2
YDR436W_PPZ2_1335357,1,2
YBL005W_PDR3_219846,0,2
YNL206C_RTT106_256842,1,2
YIL005W_EPS1_347700,0,2
YOR138C_RUP1_584883,1,2
iYOL083W_168439,0,2
YJR039W_YJR039W_505078,1,2
iYDL130W-A_229782,0,2
YLR320W_MMS22_772036,1,2
YGL238W_CSE1_51042,0,2
YDR264C_AKR1_998205,1,2
iYML048W_179746,0,2
YCL005W_YCL005W_108366,1,2
iYHR084W_276265,0,2
YMR208W_ERG12_684547,1,2
iYGL210W_94976,0,2
YNL116W_YNL116W_408685,1,2
iYGR021W_529101,0,2
YJL128C_PBS2_179500,1,2
YBR179C_FZO1_587702,0,2
YOL030W_GAS5_268635,1,2
YOR085W_OST3_482233,1,2
YLR185W_RPL37A_523219,0,2
YKL135C_APL2_187018,0,2
YLL006W_MMM1_137034,1,2
YNL269W_BSC4_137956,0,2
iYBR179C_589127,1,2
iYLR341W_809458,0,2
YLR084C_RAX2_298148,0,2
iYLRCtau1_599805,0,2
YBR056W-A_YBR056W-A_351345,1,2
YDL138W_RGT2_214866,1,2
YKR050W_TRK2_528062,1,2
iYDR119W_690809,0,2
YCR105W_ADH7_310085,1,2
YIL144W_TID3_79997,0,2
iYIL070C_231424,0,2
iYHR176W_455962,0,2
YGR218W_CRM1_933662,0,2
YKL137W_YKL137W_185991,1,2
iYDL083C_308010,0,2
iYDR284C_1032159,0,2
iYIL023C_310615,0,2
iYMRCdelta13_463445,0,2
YPR089W_YPR089W_713714,1,2
YLR362W_STE11_850926,1,2
iYDR046C_551059,0,2
YNL092W_YNL092W_451711,1,2
YBR295W_PCA1_793354,1,2
iYDL063C_340232,0,2
YNL173C_MDG1_309543,1,2
YDR211W_GCD6_884871,1,2
iYLR110C_370881,0,2
YNL101W_AVT4_435448,1,2
YBR119W_MUD1_479973,1,2
iYBR157C_554509,0,2
YPR055W_SEC8_668211,0,2
iYLR152C_444917,0,2
iYGR174W-A_846699,0,2
YPR043W_RPL43A_654400,0,2
YGR186W_TFG1_869923,0,2
iYIL131C_102600,0,2
YPL158C_YPL158C_253685,1,2
YBR295W_PCA1_796391,1,2
iYPRWtau4_933442,0,2
iYLR028C_201596,0,2
iYDR465C_1394828,1,2
iYKRCdelta11_514226,0,2
itV(CAC)H_475771,0,2
iYGL007C-A_484212,0,2
iYGR130C_753959,1,2
YMR079W_SEC14_425059,1,2
YLR443W_ECM7_1022782,1,2
YKL182W_FAS1_102083,0,2
YHR164C_DNA2_428542,1,2
YML113W_DAT1_44448,1,2
YBR229C_ROT2_679095,1,2
iYGR213C_920205,0,2
YOR141C_ARP8_591153,1,2
YNL195C_YNL195C_271521,1,2
YFR037C_RSC8_228617,1,2
YLR397C_AFG2_914667,1,2
YMR125W_STO1_519610,0,2
YMR306W_FKS3_885805,1,2
YMR086W_YMR086W_441934,1,2
iYNL067W-B_499630,0,2
YGL254W_FZF1_23017,1,2
iYPL171C_227936,0,2
iYHRCdelta6_134198,0,2
iYBR230W-A_680462,0,2
iYJRWtau3_416284,0,2
iYIL015W_324120,0,2
YGL082W_YGL082W_356340,1,2
itV(AAC)O_663969,0,2
YHR056C_RSC30_217178,1,2
iYLR150W_441327,0,2
YAL003W_EFB1_142988,0,2
YMR114C_YMR114C_497171,1,2
iYBLCsigma1_198231,0,2
YCL043C_PDI1_49911,1,2
YOL151W_GRE2_44041,1,2
YDR131C_YDR131C_717398,1,2
YDR382W_RPP2B_1239508,0,2
YGR202C_PCT1_904263,1,2
YDL218W_YDL218W_67320,1,2
iYILCtau1_197089,0,2
YIL099W_SGA1_179569,1,2
YGL011C_SCL1_474783,1,2
YJL095W_BCK1_247553,1,2
iYPL184C_197833,0,2
iYGR049W_592140,0,2
YFR016C_YFR016C_178609,1,2
iYHL034C_34904,0,2
itF(GAA)P2_622649,0,2
YCL057W_PRD1_24788,1,2
YML117W_NAB6_34963,0,2
YNR057C_BIO4_733590,1,2
iYMR080C_429629,1,2
YAR042W_SWH1_193133,1,2
iYGR251W_996748,0,2
YHL032C_GUT1_37922,1,2
YDR171W_HSP42_807560,1,2
YDL019C_OSH2_421289,1,2
YGL166W_CUP2_191502,1,2
YGR043C_YGR043C_580987,1,2
YOR096W_RPS7A_506019,0,2
iYML131W_11281,0,2
YKL129C_MYO3_199624,1,2
YDR436W_PPZ2_1336430,1,2
YDL104C_QRI7_274400,1,2
YMR261C_TPS3_792953,1,2
iYMR269W_805098,0,2
YDR180W_SCC2_821655,1,2
YGL156W_AMS1_212700,1,2
YIL162W_SUC2_38784,1,2
YGR130C_YGR130C_752137,0,2
YKL157W_APE2_155567,1,2
YGR098C_ESP1_685621,0,2
YLR353W_BUD8_835108,1,2
iYBL086C_63302,0,2
iYDR128W_713223,0,2
YLR142W_PUT1_425766,1,2
YBL007C_SLA1_215907,1,2
itA(AGC)M2_768496,0,2
iYGR125W_745752,1,2
YJL002C_OST1_433306,0,2
YJR113C_RSM7_638722,1,2
iYDL003W_446778,0,2
iYBR093C_431871,1,2
YDR282C_YDR282C_1024662,1,2
YLR075W_RPL10_283255,0,2
iYDL042C_378749,0,2
iYDL227C_50791,0,2
YOR338W_YOR338W_957186,1,2
iYPL023C_506393,1,2
YMR055C_BUB2_386549,1,2
iYPR027C_622036,1,2
YIL013C_PDR11_329047,1,2
YKL081W_TEF4_282697,0,2
iYMR011W_289899,0,2
iYKR057W_552162,0,2
YLL032C_YLL032C_75561,0,2
iYNL291C_85894,1,2
iYBR112C_465743,1,2
iYCL043C_50258,1,2
iYMR158W_572799,0,2
iYBR031W_301223,0,2
iYCR042C_206107,0,2
YAL037C-A_YAL037C-A_73430,0,2
YNL093W_YPT53_450410,1,2
iYCR098C_300234,1,2
YDR213W_UPC2_890830,1,2
iYDR085C_616755,0,2
YPR010C_RPA135_579723,0,2
YBR136W_MEC1_505800,1,2
iYMR037C_346974,0,2
iYGR059W_609136,0,2
YGL244W_RTF1_41934,1,2
iYMR143W_553010,0,2
YNL054W_VAC7_526210,1,2
itE(CUC)I_197813,0,2
YFL042C_YFL042C_47169,1,2
iYDL243C_18705,1,2
iYBR056W_350234,1,2
iYFR039C_233560,1,2
YNL010W_YNL010W_613932,1,2
iYDL052C_363798,0,2
iYNR073C_776737,1,2
YOR185C_GSP2_681582,1,2
YJR067C_YAE1_567023,1,2
YGL031C_RPL24A_437874,0,2
iYJL035C_380969,1,2
YMR058W_FET3_388886,1,2
YPR149W_NCE102_830016,0,2
iYBR248C_716436,1,2
iYOR356W_1009179,1,2
YHL031C_GOS1_39288,1,2
iYKR019C_477870,1,2
YDR096W_GIS1_638363,0,2
YHR116W_YHR116W_341986,1,2
YBR191W_RPL21A_606581,0,2
YOR196C_LIP5_716716,1,2
YKL055C_OAR1_335606,1,2
YGL025C_PGD1_449707,1,2
iYPR119W_773808,0,2
iYOL001W_326139,0,2
YPL134C_ODC1_299231,1,2
YOR147W_MDM32_608229,0,2
YNL272C_SEC2_128162,1,2
YPR041W_TIF5_649834,0,2
YFR017C_YFR017C_182412,1,2
iYGL211W_93545,1,2
YHR159W_YHR159W_417792,1,2
YDL205C_HEM3_92807,0,2
YJL074C_SMC3_302472,1,2
iYBR162C_564975,0,2
iYNR016C_662288,0,2
iYOL060C_216470,0,2
YDR361C_BCP1_1196043,1,2
YCL033C_YCL033C_63108,1,2
YFR015C_GSY1_175995,1,2
iYOL092W_145251,0,2
YAL040C_CLN3_66467,0,2
YJL207C_YJL207C_46012,0,2
iYJR145C_703668,0,2
iYGL254W_23568,0,2
YNL021W_HDA1_594893,0,2
iYPRWsigma2_771457,0,2
itG(GCC)J2_531834,0,2
YJL019W_MPS3_402955,1,2
iYKR080W_591100,0,2
iYMR017W_309171,0,2
iYDR145W_748398,0,2
YDR183W_PLP1_829738,1,2
YBR185C_MBA1_599458,1,2
YBR098W_MMS4_441825,1,2
YNL096C_RPS7B_443546,0,2
YMR262W_YMR262W_794603,1,2
YGL216W_KIP3_85220,1,2
itS(GCU)O_274942,0,2
iYGL098W_318638,0,2
YBR284W_YBR284W_773425,1,2
YJL058C_BIT61_327675,1,2
iYDR448W_1357553,0,2
YGR270W_YTA7_1027451,1,2
YBR136W_MEC1_506473,1,2
iYLR263W_673027,0,2
YAR014C_BUD14_168595,1,2
YGR066C_YGR066C_621355,1,2
iYBR123C_487055,0,2
YDR337W_MRPS28_1146317,1,2
