,AC,label-val,cluster,max_ident_other,closest_other
6725,Q9FKA0,2,3.0,0.419,O04017
6726,Q9SK55,2,3.0,0.359,Q93VY3
6727,Q08561,2,3.0,0.225,P53188
6728,Q8RWL4,2,0.0,0.259,Q9SYQ0
6729,Q9UTN4,2,3.0,0.344,P42841
6730,Q9UTN6,2,4.0,0.38299999999999995,O94421
6731,P32597,2,4.0,0.318,O94421
6732,Q9H8H0,2,4.0,0.18899999999999997,Q944Q0
6733,Q9Y812,2,3.0,0.228,P62804
6734,Q6XXM1,2,3.0,0.243,Q41811
6735,Q569M3,2,3.0,0.22,Q9FYB5
6736,Q9UTN3,2,2.0,0.27399999999999997,P53632
6737,Q7TS99,2,0.0,0.27899999999999997,Q9WV93
6738,G5EEV2,2,0.0,0.254,Q9Y4A5
6739,O13650,2,4.0,0.21100000000000002,Q12308
6740,Q8NEM7,2,4.0,0.192,Q9W534
6741,O82289,2,2.0,0.18899999999999997,Q9P8W2
6742,Q8RY59,2,2.0,0.196,Q04437
6743,Q8BX46,2,2.0,0.193,Q9NQV8
6744,O49595,2,0.0,0.326,O49597
6745,Q04052,2,2.0,0.18600000000000003,P21576
6746,Q9FVQ1,2,2.0,0.306,P27476
6747,Q1PEP5,2,2.0,0.228,P27476
6748,Q13887,2,1.0,0.27899999999999997,O95600
6749,Q8BGD7,2,3.0,0.215,Q0VBL6
6750,P46669,2,3.0,0.20199999999999999,O59702
6751,Q75GR5,2,0.0,0.221,Q07955
6752,Q0IGK1,2,1.0,0.203,Q9SJW9
6753,O22703,2,2.0,0.257,Q13242
6754,Q8RWN5,2,2.0,0.264,Q8VYA5
6755,O75943,2,1.0,0.21,P50531
6756,Q9BYH8,2,3.0,0.20199999999999999,Q03017
6757,Q9EST8,2,3.0,0.205,Q76N32
6758,B0YDH7,2,3.0,0.223,O70237
6759,Q9H147,2,3.0,0.233,Q03615
6760,O13792,2,2.0,0.235,P20447
6761,Q07478,2,2.0,0.23600000000000002,P20447
6762,P10081,0,2.0,0.22699999999999998,Q9NY93
6763,Q27268,2,2.0,0.226,P20447
6764,Q5JK84,2,2.0,0.226,P45818
6765,Q9LFN6,2,2.0,0.265,P20447
6766,Q56XG6,2,2.0,0.265,P20447
6767,Q0JM17,2,2.0,0.23,P45818
6768,Q95YF3,0,2.0,0.24,P45818
6769,P39517,0,2.0,0.239,P45818
6770,P26196,0,2.0,0.249,P45818
6771,P23128,0,2.0,0.235,P45818
6772,Q12099,2,2.0,0.23800000000000002,P20447
6773,Q9VHS8,2,2.0,0.235,P20447
6774,Q02748,0,2.0,0.22899999999999998,O15523
6775,Q9H0S4,2,2.0,0.278,Q9NY93
6776,Q03532,2,2.0,0.455,Q9NVP1
6777,P38719,2,2.0,0.235,P20447
6778,Q09761,2,4.0,0.198,P42843
6779,Q9M2Z2,2,1.0,0.26899999999999996,O42248
6780,Q8W1K8,2,1.0,0.22,Q9NVX2
6781,P61964,2,1.0,0.306,Q96DI7
6782,Q17963,2,1.0,0.27,Q96DI7
6783,P61965,2,1.0,0.306,Q96DI7
6784,Q9V3J8,2,1.0,0.307,Q96DI7
6785,Q9UHF7,2,1.0,0.191,Q6J5K9
6786,O42666,2,2.0,0.2,Q9SSS9
6787,Q8BKA3,2,4.0,0.237,Q08170
6788,P38751,2,1.0,0.226,Q9LUA3
6789,P53632,2,4.0,0.27399999999999997,Q9UTN3
6790,P48561,2,4.0,0.262,Q9UTN3
6791,P14164,2,0.0,0.188,Q86A84
6792,Q90972,2,1.0,0.29,Q8WWF5
6793,Q53HV7,2,3.0,0.21899999999999997,Q8CG08
6794,Q9Y3Y2,2,4.0,0.237,Q8L773
6795,Q9CY57,2,4.0,0.252,Q96PG8
6796,O95411,2,3.0,0.221,P84844
6797,Q9UK33,2,0.0,0.225,Q99732
6798,Q9LFE0,2,0.0,0.24600000000000002,O43290
6799,P10862,2,1.0,0.193,P38682
6800,O75164,2,0.0,0.195,Q9STM3
6801,O94953,2,0.0,0.193,Q96DN6
6802,Q9H211,2,2.0,0.209,P20385
6803,Q8R4E9,2,2.0,0.203,Q6ATB4
6804,Q9I9A7,2,2.0,0.196,Q8VI84
6805,Q9W2H9,2,1.0,0.196,Q9BSL1
6806,Q9W0K4,2,0.0,0.304,Q9W0K7
6807,O60141,2,1.0,0.205,Q10267
6808,O60145,2,2.0,0.306,P04551
6809,Q68FY1,2,3.0,0.21100000000000002,O80458
6810,Q8NFH5,2,3.0,0.203,D6RGH6
6811,O74412,2,2.0,0.191,F4IUY8
6812,Q9LW29,2,0.0,0.20199999999999999,Q9SKK0
6813,Q9LPW7,2,0.0,0.20600000000000002,Q63089
6814,Q9ZR12,2,0.0,0.207,Q9CQ76
6815,Q570C0,2,0.0,0.2,Q8C3P7
6816,Q8C7R7,2,1.0,0.299,Q7TNK1
6817,Q8HWS3,2,1.0,0.272,Q7TNK1
6818,B6HQ74,2,2.0,0.203,P43136
6819,Q5BBX1,2,2.0,0.21,Q03347
6820,Q9P7B7,2,3.0,0.223,P40065
6821,Q02721,2,4.0,0.207,Q8IUX1
6822,P40164,2,3.0,0.254,Q9Y7J8
6823,P07247,2,0.0,0.21,Q9EQJ4
6824,Q9SIV5,2,4.0,0.182,Q5JRA6
6825,Q12297,2,0.0,0.20800000000000002,O14213
6826,Q9SFV2,2,3.0,0.6609999999999999,Q9SFV6
6827,P07249,2,1.0,0.212,Q682I1
6828,Q10332,2,4.0,0.273,O60177
6829,Q12049,2,4.0,0.19399999999999998,Q12460
6830,Q6VMQ6,2,3.0,0.187,Q80YF9
6831,Q7TT18,2,3.0,0.19399999999999998,Q7Z591
6832,O60356,2,3.0,0.35100000000000003,A6NF83
6833,Q8W1E3,2,2.0,0.187,P57796
6834,P36632,2,4.0,0.19699999999999998,P50944
6835,Q9Z2D8,2,2.0,0.45,Q9UBB5
6836,Q9Z2D6,2,4.0,0.203,Q9SF32
6837,Q00566,2,4.0,0.21100000000000002,Q9P6P7
6838,Q9Z2D7,2,0.0,0.203,D4AYT4
6839,Q8GVE1,2,3.0,0.519,Q9LDL7
6840,Q9LZW2,2,3.0,0.207,O22779
6841,Q03615,2,4.0,0.233,Q9H147
6842,Q9Y5A7,2,0.0,0.207,Q04636
6843,A8MPH9,2,2.0,0.192,P40485
6844,P21525,2,2.0,0.19899999999999998,P40485
6845,Q9LUI3,2,3.0,0.18899999999999997,Q9USR9
6846,O42877,2,2.0,0.205,Q08747
6847,A2RQG7,2,1.0,0.2,Q08208
6848,P46063,2,0.0,0.188,Q2M2Z5
6849,O13801,2,3.0,0.188,Q9FM68
6850,P40096,2,1.0,0.225,P62158
6851,Q6P6C2,2,0.0,0.213,P29620
6852,P36120,2,2.0,0.249,Q9NVP1
6853,P36121,2,3.0,0.207,Q95XG9
6854,Q8NBT2,2,3.0,0.21,P87174
6855,Q6NRW3,2,3.0,0.218,Q9M8U1
6856,Q9P6L2,2,1.0,0.257,Q12504
6857,Q949T8,2,0.0,0.193,Q944N1
6858,O59767,2,0.0,0.203,P01012
6859,Q8TBE0,2,0.0,0.198,F1NSM7
6860,O35493,2,3.0,0.233,O43781
6861,P22518,2,3.0,0.242,Q45FA5
6862,P53840,2,2.0,0.22399999999999998,Q9UUM2
6863,O94640,2,3.0,0.307,P53685
6864,O74365,2,4.0,0.18899999999999997,Q9NZC9
6865,Q03188,2,1.0,0.19699999999999998,P0DKJ7
6866,P40541,2,2.0,0.20600000000000002,O13816
6867,P39964,2,3.0,0.19699999999999998,Q8BRN9
6868,P92948,2,3.0,0.187,Q9BSC4
6869,P06700,2,0.0,0.264,O94640
6870,P48552,2,3.0,0.18899999999999997,Q8N1F8
6871,Q8CBD1,2,3.0,0.19699999999999998,P81122
6872,P38282,2,1.0,0.22899999999999998,O13802
6873,Q24573,2,1.0,0.22399999999999998,Q99856
6874,Q9NZM5,2,4.0,0.204,P59055
6875,Q96QT6,2,4.0,0.192,Q9P278
6876,P19263,2,0.0,0.193,Q9LYN8
6877,O95935,2,2.0,0.26899999999999996,P87377
6878,Q9EPZ6,2,2.0,0.276,P87377
6879,Q12788,2,2.0,0.19699999999999998,Q12220
6880,Q05946,2,2.0,0.204,Q9UNX4
6881,Q03989,2,1.0,0.203,A4FVR1
6882,Q05022,2,4.0,0.265,F4J8K6
6883,O74835,2,4.0,0.273,Q14690
6884,Q9C5Q2,2,2.0,0.34600000000000003,Q8RYD6
6885,Q9LES3,2,2.0,0.34299999999999997,Q9M7Q4
6886,Q8GY61,2,4.0,0.2,Q9XI36
6887,O43148,2,4.0,0.267,O74880
6888,P30776,2,0.0,0.258,O60216
6889,Q9C5Q8,2,0.0,0.201,Q9NY74
6890,Q8QGC4,2,3.0,0.212,Q38874
6891,P40427,2,3.0,0.204,Q62414
6892,P45818,2,3.0,0.253,Q9NVP1
6893,Q9Y2R4,2,3.0,0.251,O15523
6894,O04682,2,4.0,0.245,Q40477
6895,Q9P7J7,2,1.0,0.284,Q8CHV6
6896,O74968,2,4.0,0.204,Q9FX64
6897,O88665,2,2.0,0.19899999999999998,Q9Y7N0
6898,P49793,2,3.0,0.276,G5EEH9
6899,P52948,2,3.0,0.267,G5EEH9
6900,A6H8Y1,2,0.0,0.191,E9Q4F7
6901,Q9H7L9,2,4.0,0.203,P35659
6902,Q8VE42,2,3.0,0.233,P53200
6903,F4JJ23,2,3.0,0.209,Q9XFR0
6904,Q9DB00,2,2.0,0.18600000000000003,Q14676
6905,Q20497,2,4.0,0.18600000000000003,Q9VW47
6906,O76039,2,3.0,0.196,Q9ESV1
6907,Q14BK3,2,2.0,0.209,Q8SV33
6908,Q9P7X2,2,1.0,0.19899999999999998,Q09868
6909,Q03525,2,1.0,0.335,Q9UUK4
6910,Q8ST83,2,1.0,0.294,P25490
6911,O14338,2,1.0,0.19399999999999998,O94278
6912,Q9LVQ7,2,3.0,0.285,F4IPE3
6913,Q9ZWA6,2,3.0,0.28600000000000003,Q9C9X7
6914,Q700D2,2,3.0,0.299,Q9C9X7
6915,Q9FFH3,2,3.0,0.292,F4IPE3
6916,O15084,2,3.0,0.209,Q6RI86
6917,P59054,2,2.0,0.336,P59055
6918,P39706,2,3.0,0.204,O94730
6919,Q8LA53,2,2.0,0.252,Q9LYB9
6920,Q8LL04,2,1.0,0.187,Q0J7U6
6921,Q9DE14,2,3.0,0.198,O14356
6922,Q13535,2,3.0,0.19399999999999998,P38110
6923,Q08170,2,3.0,0.48700000000000004,Q13247
6924,Q92731,2,3.0,0.302,O95718
6925,Q92733,2,4.0,0.209,A0A0K0QSV4
6926,O13862,2,3.0,0.2,P02836
6927,Q6Q547,2,2.0,0.256,E4Z7G0
6928,Q9NPE3,2,2.0,0.273,P0DMC2
6929,Q8BGW1,2,0.0,0.19899999999999998,Q99NF1
6930,Q9C0B1,2,0.0,0.195,P07664
6931,O14207,2,0.0,0.184,Q06164
6932,Q8BGW5,2,1.0,0.22,P52434
6933,Q9BQ15,2,1.0,0.233,D4ALI1
6934,Q96AH0,2,1.0,0.214,O94438
6935,Q70GP4,2,4.0,0.20800000000000002,P09547
6936,P20134,2,4.0,0.217,Q5A287
6937,Q3UB74,2,4.0,0.205,Q9GK37
6938,Q3YBR2,2,4.0,0.204,C5H429
6939,Q92021,2,0.0,0.237,Q9UDY6
6940,Q9UTM1,2,0.0,0.23,P89114
6941,Q9FGR0,2,1.0,0.195,Q9UTT2
6942,Q92353,2,3.0,0.19899999999999998,O80925
6943,Q99675,2,3.0,0.18899999999999997,P78410
6944,Q9FL26,2,4.0,0.203,Q9LG05
6945,Q8IYD8,2,2.0,0.185,Q10411
6946,P0DI83,2,2.0,0.23199999999999998,I0J062
6947,Q01560,2,0.0,0.239,Q92804
6948,B3EWF7,2,0.0,0.235,A6NLJ0
6949,Q9UUE4,2,3.0,0.191,Q09LL3
6950,Q6Q151,2,3.0,0.205,Q9LY75
6951,P53734,2,3.0,0.22,Q9NVP1
6952,Q04048,2,0.0,0.188,Q96AA8
6953,Q95Y80,2,0.0,0.265,D4A7T3
6954,Q9FKA9,2,2.0,0.20800000000000002,Q9XI72
6955,Q9FKA7,2,1.0,0.188,Q8BG36
6956,Q680I0,2,1.0,0.2,Q75Q39
6957,Q8VYZ0,2,1.0,0.20800000000000002,Q9JHS4
6958,P20009,2,0.0,0.237,P50220
6959,P27694,2,0.0,0.196,Q86B87
6960,Q9SKI4,2,0.0,0.193,P43560
6961,Q09719,2,3.0,0.217,P20448
6962,Q8TDD1,2,3.0,0.214,Q96GQ7
6963,Q12389,2,3.0,0.21100000000000002,Q96GQ7
6964,P46013,2,2.0,0.184,E9Q4F7
6965,Q9BTC8,2,2.0,0.19699999999999998,Q12362
6966,Q9R190,2,2.0,0.18899999999999997,Q8TE67
6967,Q11184,2,1.0,0.2,P02835
6968,Q9H7Z6,2,1.0,0.319,O95251
6969,O94446,2,1.0,0.27399999999999997,O95251
6970,Q9FLF7,2,1.0,0.302,O95251
6971,Q9LXD7,2,1.0,0.32799999999999996,O95251
6972,P42777,2,4.0,0.285,Q9C5Q2
6973,Q9BSD3,2,1.0,0.212,Q9C5D0
6974,Q9Z2A6,2,2.0,0.294,Q9C5C0
6975,A4LBC0,2,3.0,0.207,P97477
6976,Q8C5S7,2,3.0,0.214,P30776
6977,Q6AYJ4,2,3.0,0.222,A2AU37
6978,O43781,2,4.0,0.365,Q9XTF3
6979,Q8JFY9,2,1.0,0.205,Q9XGM1
6980,Q9NRG9,2,2.0,0.21600000000000003,Q8WWB7
6981,P15436,2,4.0,0.193,P26019
6982,Q54HI5,2,4.0,0.20800000000000002,P90901
6983,Q27934,2,4.0,0.201,P09089
6984,Q9H4Q4,2,3.0,0.222,Q15072
6985,Q04603,2,0.0,0.22399999999999998,Q06511
6986,Q9SSE9,2,4.0,0.192,Q7TSG1
6987,P27476,2,3.0,0.306,Q9FVQ1
6988,Q4G338,2,2.0,0.364,P29117
6989,Q5SY16,2,1.0,0.196,Q9JJF3
6990,Q3TZX8,2,1.0,0.21100000000000002,Q9UU96
6991,Q944Q0,2,2.0,0.228,O61125
6992,P47149,2,0.0,0.21100000000000002,Q00723
6993,Q9SSW0,2,1.0,0.209,P86729
6994,Q96289,2,1.0,0.207,Q9LHS9
6995,Q9SSW2,2,1.0,0.196,Q06188
6996,Q9SSW1,2,1.0,0.20800000000000002,P41546
6997,O22533,2,1.0,0.226,Q6DGF4
6998,Q9UHJ3,2,3.0,0.18899999999999997,Q08705
6999,Q5VUG0,2,3.0,0.18899999999999997,Q9M0S5
7000,Q5AK51,2,2.0,0.215,P20134
7001,Q924W6,2,3.0,0.243,Q56R14
7002,Q9BWT3,2,3.0,0.32899999999999996,Q8VYW1
7003,P25500,2,3.0,0.349,Q8VYW1
7004,Q04049,2,1.0,0.196,P38760
7005,P26659,2,1.0,0.19399999999999998,P13010
7006,O13768,2,0.0,0.18899999999999997,B9DHT4
7007,O77932,2,1.0,0.20600000000000002,Q9NXS2
7008,Q9H3P2,2,3.0,0.19899999999999998,O94927
7009,Q9JI13,2,2.0,0.222,Q12136
7010,P20823,2,0.0,0.19899999999999998,Q99LJ0
7011,Q96BU1,2,4.0,0.207,Q12373
7012,P48412,2,0.0,0.217,Q9C1W6
7013,O43290,2,3.0,0.24600000000000002,Q9LFE0
7014,Q08182,2,4.0,0.21,O60828
7015,Q9PRJ8,2,4.0,0.39799999999999996,Q9DEN4
7016,O43325,2,0.0,0.22,Q6Q560
7017,P40154,2,2.0,0.242,O14210
7018,Q9LXV2,2,1.0,0.307,Q9LX82
7019,Q9LDE1,2,1.0,0.369,Q9SPG9
7020,Q9M0K4,2,1.0,0.295,Q9S9K9
7021,P31942,2,3.0,0.47200000000000003,Q8VHV7
7022,Q13351,2,3.0,0.315,Q60793
7023,Q96KF2,2,1.0,0.233,Q7LZK1
7024,Q9Y5P8,2,2.0,0.19399999999999998,P79065
7025,Q9SWG3,2,3.0,0.385,Q6NQJ7
7026,Q9LIE5,2,3.0,0.355,Q6NQJ7
7027,Q3EBQ3,2,3.0,0.325,Q6NQJ7
7028,Q5UBY2,2,3.0,0.327,Q6NQJ7
7029,Q9SZL8,2,3.0,0.34600000000000003,Q9ZVC9
7030,Q93ZV7,2,4.0,0.203,Q1PEP5
7031,F4JEP5,2,0.0,0.223,F4JP48
7032,Q6L4V0,2,0.0,0.20600000000000002,F4JP48
7033,Q9BSV6,2,1.0,0.21600000000000003,Q9SRS3
7034,Q96MF7,2,0.0,0.203,Q9FKB5
7035,Q9LZP8,2,2.0,0.22,Q9NR55
7036,P36629,2,3.0,0.201,Q9C8Y3
7037,Q8RWV8,2,0.0,0.203,A7Y7W2
7038,Q96LT9,2,0.0,0.203,D0QMC3
7039,Q9Y2K7,2,4.0,0.177,B2RX88
7040,Q8NHM5,2,4.0,0.18,A2ABU4
7041,P47822,2,3.0,0.225,Q9SJH0
7042,Q9HDY5,2,3.0,0.20199999999999999,Q8JIR0
7043,O42860,2,0.0,0.213,Q9VLN1
7044,Q38942,2,0.0,0.204,Q9LK22
7045,P41838,2,0.0,0.21,B2ZZS9
7046,P89105,2,2.0,0.237,B5X0I6
7047,O59773,2,2.0,0.18899999999999997,Q8CHP0
7048,Q06344,2,0.0,0.201,Q9ZQC5
7049,O74828,2,0.0,0.201,Q1MTS0
7050,P42284,2,3.0,0.23,Q86B87
7051,Q32SG6,2,3.0,0.27699999999999997,Q8QFR2
7052,Q9FN69,2,2.0,0.23,Q39204
7053,Q9P6M0,2,2.0,0.212,Q9USX3
7054,O13829,2,0.0,0.27699999999999997,Q62376
7055,Q32SG5,2,2.0,0.198,Q9JHS2
7056,O35484,2,1.0,0.201,Q9LFA3
7057,O74350,2,1.0,0.207,Q84WL6
7058,Q6DGH9,2,1.0,0.23800000000000002,P52906
7059,Q5XKR4,2,1.0,0.222,P52906
7060,O35160,2,1.0,0.268,P52906
7061,Q8C8B0,2,1.0,0.302,Q9H161
7062,Q15699,2,1.0,0.304,Q9H161
7063,Q63087,2,1.0,0.3,Q9H161
7064,Q558Z2,2,1.0,0.193,Q70GP4
7065,Q9HC52,2,0.0,0.273,O95931
7066,Q9C086,2,2.0,0.21899999999999997,Q8BM15
7067,Q99PT3,2,2.0,0.22,Q9H161
7068,P37398,2,4.0,0.196,Q9BW04
7069,P20484,2,1.0,0.20800000000000002,Q8TC44
7070,Q63ZV0,2,4.0,0.22699999999999998,Q99684
7071,O95751,2,0.0,0.21100000000000002,Q04837
7072,P38772,2,3.0,0.191,Q9LPV9
7073,P38770,2,2.0,0.195,Q9UUI6
7074,Q6TRW4,2,0.0,0.187,Q96UP3
7075,Q29RF7,2,0.0,0.192,P53254
7076,P38779,2,4.0,0.221,Q9UT32
7077,Q8NHV9,2,1.0,0.272,F6YCR7
7078,P32914,2,1.0,0.22899999999999998,P50390
7079,P63272,2,1.0,0.207,Q9LZ60
7080,Q9NW13,2,1.0,0.204,Q96MU7
7081,Q8NCE0,2,2.0,0.188,Q9C9W5
7082,Q2HNT2,2,2.0,0.18899999999999997,Q03690
7083,Q06631,2,4.0,0.201,Q9UT35
7084,S0DQI7,2,4.0,0.198,O74943
7085,C8VQG9,2,4.0,0.196,O94522
7086,B6H9U8,2,4.0,0.204,Q9LYR5
7087,P38159,2,2.0,0.48,P0DJD3
7088,O75526,2,2.0,0.387,P0DJD3
7089,Q68DK7,2,0.0,0.203,Q8VHQ2
7090,Q6PDM1,2,0.0,0.20199999999999999,Q8WXI9
7091,Q84Y18,2,0.0,0.212,Q84TH4
7092,A4GSN8,2,0.0,0.198,P49025
7093,P48437,2,2.0,0.19699999999999998,B8BDQ4
7094,P78963,2,2.0,0.18899999999999997,Q12420
7095,P46580,2,2.0,0.188,Q6P7F1
7096,Q9WUH2,2,0.0,0.261,P61372
7097,Q12504,2,4.0,0.257,Q9P6L2
7098,O04211,2,3.0,0.21899999999999997,Q06333
7099,Q12211,2,4.0,0.37,O94396
7100,P84634,2,0.0,0.275,Q9LXW7
7101,Q9SP32,2,0.0,0.265,Q9LXW7
7102,Q5THR3,2,2.0,0.183,Q9CW03
7103,Q9USQ1,2,1.0,0.226,Q8WVB6
7104,Q9M548,2,0.0,0.19,Q9QYW0
7105,Q9USQ4,2,2.0,0.20800000000000002,Q12080
7106,Q08963,2,3.0,0.256,Q9USX8
7107,O13874,2,4.0,0.21600000000000003,P39744
7108,Q9R1Q2,2,0.0,0.294,Q8RWV3
7109,Q9UK58,2,0.0,0.301,Q8RWV3
7110,Q96S94,2,0.0,0.294,Q8RWV3
7111,Q9C5G0,2,2.0,0.214,Q9FZA2
7112,Q9P7G6,2,1.0,0.21600000000000003,Q06266
7113,Q9XUB3,2,1.0,0.203,Q8S2T0
7114,Q9P7G0,2,0.0,0.207,O94418
7115,P39744,2,0.0,0.21600000000000003,O13874
7116,Q60641,2,3.0,0.304,Q13133
7117,Q96RI1,2,3.0,0.301,Q13133
7118,Q96RI1-4,2,3.0,0.303,Q13133
7119,Q96RI1-1,2,3.0,0.307,Q13133
7120,Q96RI1-2,2,3.0,0.309,Q13133
7121,Q10424,2,4.0,0.21100000000000002,Q9DBN4
7122,Q9W420,2,4.0,0.18,Q6ZPV2
7123,O80683,2,3.0,0.207,Q09604
7124,Q9UJ98,2,1.0,0.23,O82265
7125,O70576,2,1.0,0.233,O82265
7126,Q20646,2,0.0,0.19,Q04089
7127,Q9ERR2,2,0.0,0.23,Q9Y3B7
7128,Q61464,2,2.0,0.18600000000000003,Q91YE5
7129,Q14966,2,2.0,0.185,Q8CGN4
7130,P47006,2,1.0,0.222,Q9P6P2
7131,Q9SN22,2,1.0,0.248,Q9FHZ1
7132,Q06168,2,3.0,0.203,P29467
7133,Q9LTJ1,2,0.0,0.428,Q9SNC0
7134,P29467,2,1.0,0.203,Q06168
7135,Q8CHP0,2,3.0,0.19699999999999998,O43024
7136,Q8BP27,2,4.0,0.205,O95600
7137,P38920,2,1.0,0.212,P14242
7138,Q9ZRV4,2,1.0,0.205,P54278
7139,P40692,2,1.0,0.225,P54278
7140,Q91Z31,2,3.0,0.193,Q10274
7141,O04681,2,3.0,0.335,Q40479
7142,Q9Y7Z6,2,0.0,0.214,Q99M04
7143,Q9SUP6,2,4.0,0.212,Q9ZQ19
7144,Q12149,2,1.0,0.252,Q0WVE8
7145,Q10146,2,1.0,0.258,Q0WVE8
7146,Q06132,2,3.0,0.27699999999999997,O13971
7147,Q12143,2,4.0,0.222,P53193
7148,P93831,2,1.0,0.263,Q92800
7149,A1L3G9,2,0.0,0.191,Q5NCS9
7150,B9X187,2,0.0,0.195,Q03774
7151,Q6ZQE4,2,0.0,0.201,Q8WXA8
7152,Q10204,2,1.0,0.198,P53898
7153,Q9SHZ6,2,4.0,0.243,Q9LKA4
7154,Q98867,2,1.0,0.29,P18911
7155,Q6ZC03,2,4.0,0.201,Q9LKL2
7156,P40505,2,0.0,0.19699999999999998,P53911
7157,O14776,2,1.0,0.184,Q62315
7158,Q86WJ1,2,0.0,0.27899999999999997,Q24368
7159,Q14CB8,2,3.0,0.2,P30416
7160,Q6BDR8,2,2.0,0.207,O44740
7161,Q0VD32,2,1.0,0.22699999999999998,P63040
7162,Q32M00,2,1.0,0.221,Q2V2Q1
7163,A4L691,2,1.0,0.262,P53335
7164,P0DKJ8,2,4.0,0.18899999999999997,Q76PD2
7165,P0DKJ7,2,4.0,0.2,Q09933
7166,Q86NP2,2,0.0,0.19,P18169
7167,O95707,2,3.0,0.306,Q9P7W9
7168,Q13573,2,2.0,0.207,P28004
7169,O80653,2,2.0,0.209,P35817
7170,Q7Z4V0,2,4.0,0.192,Q9H8H2
7171,Q9UT46,2,2.0,0.195,O43013
7172,Q25QX6,2,4.0,0.29,Q2WG80
7173,Q8W191,2,1.0,0.223,Q1T763
7174,Q9D883,2,4.0,0.20199999999999999,Q8L3X8
7175,Q01081,2,4.0,0.2,O13829
7176,Q9FMY5,2,4.0,0.233,Q15696
7177,Q9S709,2,4.0,0.235,Q09511
7178,Q03707,2,3.0,0.27699999999999997,Q03281
7179,O55035,2,2.0,0.203,Q569Z6
7180,Q13427,2,2.0,0.203,Q9Y2W1
7181,Q7TNB4,2,2.0,0.204,Q9VYX7
7182,Q2TAK8,2,1.0,0.193,Q86YP4
7183,Q8L3W1,2,4.0,0.5539999999999999,Q9XIB5
7184,Q9BXY0,2,1.0,0.193,Q810U5
7185,Q12415,2,0.0,0.196,Q9SKN2
7186,Q8L627,2,3.0,0.2,Q94F00
7187,P40470,2,2.0,0.218,Q7M730
7188,O94385,2,2.0,0.184,Q6Q4D0
7189,O94387,2,4.0,0.24100000000000002,Q00416
7190,P17028,2,0.0,0.318,Q969J2
7191,Q91VN1,2,0.0,0.318,Q969J2
7192,Q8NCN4,2,0.0,0.19899999999999998,Q9BZL4
7193,O95619,2,1.0,0.21100000000000002,Q96A58
7194,Q9HB58,2,2.0,0.18600000000000003,Q7K4M4
7195,Q08B36,2,4.0,0.205,Q9Z2Y0
7196,Q3UZ45,2,4.0,0.213,Q9H425
7197,D6RGH6,2,4.0,0.205,Q96AQ8
7198,Q03388,2,1.0,0.19699999999999998,Q9S823
7199,Q9NRY2,2,0.0,0.22,O94690
7200,Q6NZQ4,2,2.0,0.19,Q8SWR8
7201,Q9P2R6,2,0.0,0.309,P54258
7202,Q96RU2,2,1.0,0.19,Q9UPZ3
7203,Q8CIV7,2,1.0,0.217,O70237
7204,Q99PK0,2,0.0,0.191,O76460
7205,Q03565,2,2.0,0.223,Q1ELU2
7206,Q66KV4,2,2.0,0.21899999999999997,A7WNV6
7207,Q6NTS2,2,2.0,0.22,D5J6X1
7208,Q96AP0,2,1.0,0.207,Q9NW75
7209,Q6GNV6,2,2.0,0.195,Q04233
7210,Q99708,2,2.0,0.205,P69242
7211,Q9HE11,2,4.0,0.252,Q04177
7212,Q8NBZ0,2,0.0,0.23600000000000002,Q9H2J4
7213,Q9M0V4,2,0.0,0.20600000000000002,P83780
7214,Q9P7C0,2,0.0,0.204,P40010
7215,O43818,2,0.0,0.20800000000000002,Q12834
7216,Q06506,2,0.0,0.19699999999999998,Q8RWN0
7217,O00308,2,3.0,0.324,Q96PU5
7218,Q03369,2,0.0,0.214,B3A0R8
7219,Q9U1H0,2,3.0,0.182,O42854
7220,Q9BVI4,2,1.0,0.213,P24557
7221,Q06512,2,1.0,0.196,Q6C793
7222,Q04867,2,1.0,0.212,Q9HFP8
7223,P53336,2,1.0,0.213,P47011
7224,Q55DB0,2,2.0,0.20600000000000002,Q9P6L2
7225,Q6UFS5,2,4.0,0.212,P59054
7226,Q9Y657,2,3.0,0.223,Q5ZC82
7227,Q90WG2,2,3.0,0.20800000000000002,Q6DBN2
7228,Q90WG1,2,3.0,0.212,P27521
7229,Q9BPZ2,2,3.0,0.203,Q9FK35
7230,Q12420,2,1.0,0.237,O94538
7231,Q9Y091,2,4.0,0.265,Q15007
7232,Q9S736,2,3.0,0.203,Q91WC0
7233,Q9LUB7,2,3.0,0.19699999999999998,Q9UU76
7234,P18847,2,3.0,0.22699999999999998,Q76MX4
7235,Q86WX3,2,1.0,0.231,Q8IN44
7236,Q8C6B9,2,1.0,0.23,Q9BX68
7237,Q8N567,2,1.0,0.204,Q5U2R6
7238,Q9NVU7,2,2.0,0.19399999999999998,O14319
7239,P53313,2,2.0,0.18899999999999997,Q12453
7240,Q9LVG4,2,1.0,0.34,Q93WK5
7241,P57071,2,2.0,0.18600000000000003,Q3UTQ7
7242,Q8MSU4,2,1.0,0.191,Q13136
7243,Q9XIB5,2,1.0,0.5539999999999999,Q8L3W1
7244,P35728,2,1.0,0.2,G5ECG2
7245,O94264,2,1.0,0.191,Q9Z2Q2
7246,Q09242,2,0.0,0.21,Q9QY93
7247,Q40477,2,3.0,0.245,O04682
7248,Q9Y7X9,2,2.0,0.201,Q8R5K5
