,AC,label-val,cluster,max_ident_other,closest_other
1100,Q8SPP7,1,4.0,0.239,O15240
1101,O88593,1,4.0,0.21600000000000003,Q8GWW6
1102,O75594,1,4.0,0.23600000000000002,P04628
1103,Q765P3,1,4.0,0.23,P26326
1104,Q765P4,1,4.0,0.226,C7F6X3
1105,Q70PY2,1,4.0,0.239,Q59DY6
1106,Q9VYX7,1,4.0,0.237,Q5ATP7
1107,C5P3X6,1,0.0,0.24,A2QUQ2
1108,D4ALW9,1,0.0,0.22699999999999998,O15393
1109,P86854,1,2.0,0.26899999999999996,A0ZT93
1110,D4AK17,1,1.0,0.235,Q9GK78
1111,O49006,1,2.0,0.27399999999999997,D8VPP5
1112,P83948,1,2.0,0.27,D8VPP5
1113,Q43867,1,2.0,0.24100000000000002,D8VPP5
1114,Q5MFV8,1,2.0,0.306,D8VPP5
1115,Q9STY5,1,0.0,0.23800000000000002,Q54LB9
1116,O14960,1,1.0,0.244,Q3HS83
1117,Q99972,1,0.0,0.29,Q9NRN5
1118,Q866N2,1,0.0,0.299,Q9NRN5
1119,O70624,1,0.0,0.3,Q9NRN5
1120,Q9XTA3,1,0.0,0.29,Q9NRN5
1121,Q6UWY5,1,0.0,0.45,Q9NRN5
1122,Q3V1G4,1,0.0,0.304,Q9NRN5
1123,Q8BHP7,1,0.0,0.309,Q9NRN5
1124,O95897,1,0.0,0.324,Q9NRN5
1125,O88998,1,0.0,0.327,Q9NRN5
1126,Q9IAK4,1,0.0,0.337,Q9NRN5
1127,P63057,1,0.0,0.327,Q9NRN5
1128,P86858,1,1.0,0.228,D4ATH2
1129,Q9D8I1,1,1.0,0.248,Q63691
1130,Q8WU39,1,1.0,0.242,Q8BWU1
1131,O02372,1,2.0,0.25,O60667
1132,Q5WRU0,1,1.0,0.248,Q6WRI0
1133,Q9N5Z2,1,1.0,0.24600000000000002,Q6WRI0
1134,Q84UV8,1,2.0,0.22899999999999998,Q9P0G3
1135,O97763,1,2.0,0.21100000000000002,P23505
1136,Q9Z0J0,1,2.0,0.233,Q3UY90
1137,P61916,1,2.0,0.22,O76096
1138,Q93243,1,1.0,0.233,Q4QXT8
1139,Q66S17,1,1.0,0.252,P47178
1140,Q66S25,1,1.0,0.235,P19136
1141,Q66S21,1,1.0,0.228,A1XIH0
1142,Q61477,1,3.0,0.233,Q94BT2
1143,O73753,1,3.0,0.226,O43866
1144,Q55P57,1,4.0,0.23399999999999999,Q9SU40
1145,J9VY90,1,4.0,0.233,Q80WD0
1146,J9VQZ4,1,4.0,0.263,Q12718
1147,H2A0M6,1,2.0,0.285,P86960
1148,Q62918,1,2.0,0.21899999999999997,Q8N2S1
1149,Q94EG3,1,3.0,0.242,P19111
1150,P98088,1,1.0,0.24,P35456
1151,Q8TAX7,1,2.0,0.298,Q8VEN2
1152,Q9NR99,1,3.0,0.22899999999999998,Q9N5Z2
1153,Q6WRI0,1,3.0,0.26899999999999996,D4AZ24
1154,Q969H8,1,4.0,0.228,Q9GK78
1155,Q9CPT4,1,4.0,0.27,Q08431
1156,Q9NPG4,1,1.0,0.243,P13747
1157,Q54HY0,1,2.0,0.222,O76096
1158,P12019,1,2.0,0.226,P04141
1159,Q9LXB8,1,0.0,0.3,Q95JC9
1160,H2A0N1,1,1.0,0.262,C1IC52
1161,P86964,1,1.0,0.23399999999999999,Q7Z3S9
1162,H2A0N5,1,1.0,0.225,Q7YRQ8
1163,Q504Y2,1,3.0,0.237,S5ZJC7
1164,Q5RJI4,1,3.0,0.248,Q5A0X8
1165,O43157,1,4.0,0.226,D4APQ6
1166,O43692,1,0.0,0.293,Q9DAG6
1167,Q9ET66,1,2.0,0.29100000000000004,Q9ZU91
1168,Q6UXB8,1,2.0,0.259,Q8VEN2
1169,P43490,1,4.0,0.23399999999999999,Q2UXQ5
1170,Q8C119,1,0.0,0.235,H2A0M5
1171,Q8TB73,1,0.0,0.252,H2A0M5
1172,O02036,1,3.0,0.233,Q9MAP5
1173,Q00604,1,4.0,0.24100000000000002,Q9Z0J6
1174,D4APX3,1,1.0,0.263,Q12718
1175,Q9VA70,1,2.0,0.345,Q9JHE3
1176,Q3V2T4,1,3.0,0.222,F8J2D7
1177,P60985,1,3.0,0.268,P02652
1178,H2A0N4,1,4.0,0.217,Q20222
1179,Q9NRA1,1,0.0,0.231,P67861
1180,Q8CI19,1,0.0,0.239,O55225
1181,Q9GZP0,1,0.0,0.228,Q2VBP5
1182,Q3L245,1,1.0,0.265,Q6PRW6
1183,V5NC32,1,1.0,0.259,A2AJ76
1184,Q3L1D1,1,1.0,0.261,C5FGX1
1185,D4N4Z9,1,2.0,0.209,P07208
1186,Q9FF55,1,4.0,0.239,Q9R1J8
1187,Q9U6L5,1,2.0,0.289,P86950
1188,P0CU33,1,3.0,0.317,P83493
1189,Q06902,1,3.0,0.308,P83493
1190,Q12567,1,3.0,0.299,Q9XFX3
1191,P41748,1,3.0,0.327,O76856
1192,Q01972,1,3.0,0.299,Q28755
1193,O60020,1,3.0,0.299,A8PZM4
1194,P84516,1,4.0,0.239,V5NC32
1195,P57016,1,2.0,0.252,D4B3I5
1196,Q9VTH0,1,4.0,0.252,Q4Z4D2
1197,O60568,1,4.0,0.218,O08842
1198,Q9R0E1,1,4.0,0.21600000000000003,O08842
1199,P02776,1,0.0,0.24100000000000002,Q39066
1200,D4ANV2,1,3.0,0.292,A2VE33
1201,P0C958,0,3.0,0.257,Q54LM2
1202,B0Y665,0,3.0,0.259,Q6FLP9
1203,Q6ETW4,1,1.0,0.276,Q10T67
1204,Q7TQ62,1,2.0,0.239,P60484
1205,Q6P3Y9,1,2.0,0.243,D4AYT4
1206,P80109,1,0.0,0.259,P40583
1207,P54191,1,1.0,0.228,Q59KI0
1208,Q7Z3S9,1,0.0,0.26899999999999996,Q28019
1209,P0DPK4,1,0.0,0.26899999999999996,Q28019
1210,P0DPK3,1,0.0,0.26899999999999996,Q28019
1211,Q93796,1,1.0,0.228,Q9S7T8
1212,P86871,1,2.0,0.21,P18965
1213,P86872,1,2.0,0.212,P18965
1214,P85259,1,4.0,0.244,Q1ELU0
1215,P85253,1,4.0,0.244,Q1ELU0
1216,P85255,1,4.0,0.244,Q1ELU0
1217,P85256,1,4.0,0.237,Q25619
1218,P85258,1,4.0,0.244,Q1ELU0
1219,P85257,1,4.0,0.252,Q1ELU1
1220,P85254,1,4.0,0.239,D4B0X3
1221,P85247,1,4.0,0.244,Q1ELU0
1222,Q27289,1,1.0,0.373,P04814
1223,Q17025,1,1.0,0.363,P04814
1224,P35039,1,1.0,0.525,P29786
1225,P35036,1,1.0,0.56,P29786
1226,P35038,1,1.0,0.63,P29786
1227,P35037,1,1.0,0.6,P29786
1228,P35035,1,1.0,0.6,P29786
1229,P35040,1,1.0,0.55,P29786
1230,P35041,1,1.0,0.594,P29786
1231,Q9V3Z2,1,1.0,0.53,O97366
1232,P15502,1,2.0,0.298,P86950
1233,Q6UX73,1,0.0,0.242,A0A088MIT0
1234,Q59DY5,1,2.0,0.248,Q93XX5
1235,Q86LE5,1,3.0,0.24600000000000002,P32736
1236,Q12718,1,0.0,0.263,D4APX3
1237,Q59DY6,1,2.0,0.239,Q70PY2
1238,Q1ELU7,1,3.0,0.22399999999999998,Q1ELU9
1239,Q1ELU8,1,3.0,0.23,O08692
1240,Q29599,1,0.0,0.24,P20827
1241,Q9JLI3,1,2.0,0.23399999999999999,W3VKA4
1242,A0A0B4K692,1,2.0,0.222,Q8VE43
1243,P45452,1,0.0,0.254,Q08431
1244,P03957,1,0.0,0.256,Q9FJ13
1245,H2A0K7,1,3.0,0.258,P86947
1246,P86948,1,3.0,0.289,H2A0K6
1247,Q8TG42,1,2.0,0.425,Q9HFP8
1248,Q9CQ45,1,0.0,0.239,Q9VXN9
1249,D4AV26,1,2.0,0.237,O70624
1250,P29459,1,3.0,0.25,Q9D6Y1
1251,P43431,1,3.0,0.207,Q9NPF7
1252,Q28233,1,3.0,0.222,Q6Z4G8
1253,Q14116,1,4.0,0.25,Q9HBE4
1254,Q8BMF8,1,0.0,0.264,Q9NRN5
1255,Q80WL1,1,0.0,0.237,Q9NRN5
1256,Q6UW32,1,2.0,0.235,P15816
1257,Q8TC92,1,4.0,0.23,Q6IWZ0
1258,D4AUH6,1,2.0,0.31,D4AYT4
1259,C0HJV6,1,4.0,0.256,Q1ELU0
1260,O60462,1,0.0,0.258,A2AJB7
1261,Q9BUR5,1,1.0,0.23600000000000002,Q59PV6
1262,B0FHH8,1,2.0,0.233,Q4VP08
1263,Q9HFP8,1,3.0,0.425,Q8TG42
1264,Q8MJF1,1,4.0,0.261,Q9BXN1
1265,B3A0R7,1,0.0,0.223,Q54PR9
1266,Q9VUX3,1,1.0,0.261,I6M4H4
1267,Q3HS83,1,2.0,0.256,Q8R2G4
1268,Q42589,1,3.0,0.24100000000000002,Q53B57
1269,Q4QXT8,1,4.0,0.233,Q93243
1270,Q1HA20,1,4.0,0.248,Q8I6T1
1271,Q1HA14,1,4.0,0.23399999999999999,Q08380
1272,Q8NCW5,1,0.0,0.243,Q9NJ98
1273,Q8K4Z3,1,0.0,0.24100000000000002,C7F6X3
1274,P61366,1,1.0,0.237,Q90935
1275,P61364,1,1.0,0.259,Q2PE51
1276,P61365,1,1.0,0.24100000000000002,Q9P4E8
1277,Q9VWU1,1,2.0,0.345,Q80WM7
1278,P05049,1,2.0,0.37799999999999995,P21902
1279,O97366,1,2.0,0.53,Q9V3Z2
1280,Q968Z6,1,3.0,0.268,P02897
1281,D4AKL6,1,3.0,0.217,Q8LG89
1282,D4B179,1,3.0,0.23199999999999998,Q9Z0K8
1283,X2JCV5,1,0.0,0.22899999999999998,P0CU33
1284,J7H670,1,0.0,0.23600000000000002,O64411
1285,B5U6Y8,1,0.0,0.261,D4B1R0
1286,P81382,1,0.0,0.235,O64411
1287,P86810,1,0.0,0.243,F5CPE2
1288,Q96NY8,1,4.0,0.275,P83234
1289,P16519,1,1.0,0.23399999999999999,P05067
1290,Q99935,1,2.0,0.262,Q4WNE1
1291,P36110,1,3.0,0.301,P86870
1292,P47032,1,3.0,0.303,P86870
1293,Q59PV6,1,3.0,0.264,P36135
1294,Q59ZX3,1,3.0,0.252,P86870
1295,Q5AB48,1,3.0,0.261,P86870
1296,Q96P20,1,4.0,0.22,Q2UH35
1297,Q8R4B8,1,4.0,0.22699999999999998,Q16553
1298,Q6PQK2,1,1.0,0.23,O18423
1299,D4AYQ6,1,2.0,0.254,Q05816
1300,Q91V88,1,1.0,0.254,Q3UY90
1301,Q9JJZ5,1,1.0,0.248,Q6UXB8
1302,Q9CQ76,1,2.0,0.244,Q22687
1303,D4B4V1,1,4.0,0.258,Q5ACP5
1304,Q2VF17,1,2.0,0.24600000000000002,T1NXB5
1305,Q28019,1,4.0,0.26899999999999996,Q7Z3S9
1306,Q14767,1,4.0,0.235,Q7Z3S9
1307,Q14766,1,4.0,0.26899999999999996,O35701
1308,Q8N2S1,1,4.0,0.244,Q93097
1309,Q9NS15,1,4.0,0.257,P83059
1310,P08238,1,0.0,0.24100000000000002,H2LID1
1311,Q12794,1,1.0,0.25,P58806
1312,Q8VEI3,1,1.0,0.263,R4J7Z9
1313,P13688,1,2.0,0.235,Q8NK90
1314,Q8N5I4,1,0.0,0.231,Q9SJ81
1315,P11597,1,2.0,0.228,Q9YGI0
1316,P47896,1,2.0,0.235,Q9LIB6
1317,G3HIK4,1,2.0,0.267,Q8MTX2
1318,P86859,1,3.0,0.28,Q9LY09
1319,Q9NIP6,1,0.0,0.245,Q9D2S4
1320,P11997,1,1.0,0.242,Q8T115
1321,P11995,1,1.0,0.225,P86961
1322,Q5EF78,1,3.0,0.252,P47178
1323,Q9Y6C2,1,0.0,0.256,Q6CXL4
1324,H2A0P0,1,3.0,0.231,Q54LC2
1325,A8QZJ5,1,0.0,0.23,P29717
1326,O76357,1,1.0,0.25,G9I929
1327,P83673,1,1.0,0.22699999999999998,D4ALW9
1328,P19999,1,2.0,0.26,A0ZT93
1329,P11226,1,2.0,0.231,Q90WJ8
1330,P39039,1,2.0,0.24,A0ZT93
1331,Q5U9S1,1,2.0,0.25,Q90WJ8
1332,O75596,1,2.0,0.306,Q90WJ8
1333,Q9UEF7,1,3.0,0.23199999999999998,Q9BEA8
1334,O35082,1,3.0,0.254,P41731
1335,P04824,1,4.0,0.259,L8GD75
1336,B3EWF6,1,0.0,0.265,C0HKG7
1337,B3EWF5,1,0.0,0.267,C0HKG7
1338,B3EWF4,1,0.0,0.293,A0A059T2H4
1339,Q00870,1,4.0,0.223,Q8K4Z3
1340,H2A0M2,1,1.0,0.289,Q7YRQ8
1341,P86959,1,1.0,0.3,B7S4N9
1342,H2A0N9,1,1.0,0.276,P03973
1343,P86963,1,3.0,0.24100000000000002,Q96P44
1344,Q90WV8,1,4.0,0.248,P12843
1345,P17936,1,4.0,0.258,P12843
1346,Q13740,1,3.0,0.26899999999999996,P22977
1347,Q8BM15,1,0.0,0.252,H2A0L6
1348,Q86IV5,1,3.0,0.396,Q8WSR7
1349,Q9WVL7,1,4.0,0.237,Q8K4L6
1350,Q6UXB2,1,0.0,0.23600000000000002,Q8R1L8
1351,Q7Z4R8,1,1.0,0.245,Q7TQ32
1352,Q8T0W2,1,2.0,0.254,P0DP62
1353,P84805,1,3.0,0.28600000000000003,Q6UWM5
1354,P84808,1,3.0,0.275,Q6UWM5
1355,Q09GJ9,1,3.0,0.301,Q32LB5
1356,Q8AVA3,1,3.0,0.294,Q32LB5
1357,Q5A0X8,1,4.0,0.248,Q5RJI4
1358,Q875I9,1,0.0,0.24,A0A1P8AWH8
1359,Q9C9Z9,1,1.0,0.263,P22146
1360,H2A0L3,1,2.0,0.257,H2A0L2
1361,P86954,1,2.0,0.23,H2A0L2
1362,A0A0F7Z3J2,1,4.0,0.22699999999999998,Q28295
1363,F7C0L1,1,0.0,0.27,B3A0P7
1364,Q8MMH0,1,1.0,0.256,P0DMB5
1365,Q8T0W1,1,4.0,0.23399999999999999,Q90X23
1366,Q8WSR7,1,0.0,0.396,Q86IV5
1367,O97939,1,1.0,0.23600000000000002,Q8K561
1368,Q9D7Z6,1,2.0,0.22899999999999998,Q9VYX7
1369,A8K7I4,1,2.0,0.25,Q4WEP7
1370,Q54PR9,1,4.0,0.24600000000000002,Q60E70
1371,Q8CG08,1,0.0,0.23,Q6UWR7
1372,P13635,1,1.0,0.228,P13688
1373,P36222,1,3.0,0.275,Q8MLZ7
1374,Q29411,1,3.0,0.272,Q9V3D4
1375,Q9VPQ2,1,4.0,0.228,Q8BT20
1376,P78310,1,0.0,0.239,Q01117
1377,P0DKQ7,1,1.0,0.24,Q8ISB6
1378,Q93V74,1,2.0,0.23,P41263
1379,Q2VPA4,1,4.0,0.24,Q9D925
1380,Q9UHF1,1,0.0,0.248,P24001
1381,Q9QXT5,1,0.0,0.27,Q6Q788
1382,Q76CE8,1,1.0,0.252,Q59V01
1383,C7F6X3,1,1.0,0.24100000000000002,Q8NCW5
1384,Q14406,1,2.0,0.23399999999999999,Q9JLV9
1385,Q75R32,1,3.0,0.263,Q9WUC3
1386,Q5W186,1,4.0,0.252,X5IWT5
1387,R4J7Z9,1,2.0,0.263,Q8VEI3
1388,P86100,1,2.0,0.252,Q8VEI3
1389,Q5F378,1,3.0,0.23600000000000002,Q9TUI9
1390,A0A0F7YYX3,1,4.0,0.23399999999999999,Q9BZM5
1391,P58754,1,0.0,0.244,O75015
1392,Q9Y6Y9,1,0.0,0.235,O75015
1393,Q9JHF9,1,0.0,0.23800000000000002,Q6PXP0
1394,P80025,1,1.0,0.231,Q9P8V9
1395,A5JUY8,1,1.0,0.237,O60609
1396,Q8R481,1,1.0,0.23199999999999998,O14904
1397,P22079,1,1.0,0.235,Q9H4B8
1398,Q9VEG6,1,1.0,0.23199999999999998,Q9NP55
1399,O64411,1,3.0,0.23600000000000002,J7H670
1400,A0A0P0XM10,1,3.0,0.233,O46028
1401,Q0J290,1,3.0,0.24,O60259
1402,D4AYG1,1,4.0,0.258,Q00193
1403,B3H5A9,1,2.0,0.23199999999999998,P84688
1404,A0A1I9LMX5,1,2.0,0.233,Q9T045
1405,O18641,1,4.0,0.252,A8CL69
1406,P11159,1,4.0,0.252,A8CL69
1407,O76818,1,4.0,0.282,A8CL69
1408,P09971,1,4.0,0.24100000000000002,P18169
1409,D4B5F9,1,0.0,0.39799999999999996,D4ALG0
1410,Q8BR86,1,2.0,0.25,C7GQJ1
1411,Q08470,1,3.0,0.262,Q5AFC2
1412,P35763,1,0.0,0.24600000000000002,P0DN29
1413,Q9DD06,1,2.0,0.257,Q9P403
1414,Q9QXV0,1,3.0,0.256,P22412
1415,Q9WU78,1,0.0,0.32799999999999996,P10165
1416,Q8WUM4,1,0.0,0.312,P10165
1417,Q13219,1,1.0,0.23800000000000002,C0HKG7
1418,A8CL69,1,2.0,0.282,O76818
1419,G0Y276,1,3.0,0.255,P79085
1420,Q9PTT2,1,4.0,0.23199999999999998,Q9NP55
1421,O94220,1,1.0,0.252,Q59V01
1422,Q76HP6,1,1.0,0.24,O08523
1423,A6XHF7,1,2.0,0.25,Q56S59
1424,D4B1S6,1,2.0,0.25,Q8X176
1425,P13645,1,3.0,0.37799999999999995,P86950
1426,Q9NDE7,1,4.0,0.235,P48538
1427,Q13261,1,0.0,0.23399999999999999,Q13790
1428,Q3T052,1,3.0,0.23600000000000002,Q8BJ66
1429,P79263,1,3.0,0.231,P60770
1430,A0A0F7YYV0,1,4.0,0.242,Q9NZH8
1431,A0A0B5AC95,1,4.0,0.22399999999999998,P98137
1432,A0A0B5A8P4,1,4.0,0.243,O94813
1433,Q5PPM0,1,3.0,0.24100000000000002,D4AXU8
1434,Q8WWA0,0,3.0,0.25,Q8WSR7
1435,O88310,0,3.0,0.24600000000000002,P26329
1436,Q80ZA0,0,3.0,0.24600000000000002,Q1JPW9
1437,A8W7I5,1,0.0,0.239,D4B5H9
1438,P23352,1,1.0,0.24,Q6NUI6
1439,A4QUT2,1,2.0,0.233,Q3UY90
1440,P19136,1,0.0,0.319,Q9UR19
1441,Q9BZM1,1,1.0,0.22899999999999998,Q86VB7
1442,D4AQA7,1,2.0,0.231,P54826
1443,Q56S59,1,0.0,0.252,Q01117
1444,Q8WXW3,1,1.0,0.225,Q00387
1445,P05117,1,2.0,0.237,Q8WWA0
1446,O23147,1,2.0,0.24600000000000002,Q9LJX8
1447,D4ANW6,1,3.0,0.244,D4AMW3
1448,Q9FYE1,1,4.0,0.23800000000000002,Q7YSJ4
1449,Q9Y287,1,0.0,0.237,Q5D710
1450,Q9BX67,1,1.0,0.218,Q86LE5
1451,Q3HRQ2,1,3.0,0.243,Q01772
1452,Q01772,1,4.0,0.243,Q3HRQ2
1453,Q1L6U9,1,0.0,0.242,B3A0P7
1454,P49862,1,1.0,0.475,Q9P0G3
1455,Q6UWY2,1,1.0,0.321,Q58L96
1456,Q99P87,1,2.0,0.25,P29425
1457,Q99P86,1,2.0,0.252,P01484
1458,Q8K426,1,2.0,0.26,P19855
1459,B3H7A9,1,3.0,0.222,P10599
1460,Q9CYH2,1,4.0,0.231,P05059
1461,Q9BRX8,1,4.0,0.23600000000000002,Q9FNR3
1462,O65375,1,0.0,0.38299999999999995,Q9FS16
1463,O42721,1,3.0,0.373,Q8LG54
1464,O77061,1,0.0,0.213,H2A0P1
1465,O18330,1,0.0,0.21,Q9T039
1466,P01592,1,1.0,0.235,Q8CID3
1467,P10591,1,3.0,0.243,Q9V3Z2
1468,P46587,1,3.0,0.239,Q2PGV8
1469,O14558,1,4.0,0.23600000000000002,P24823
1470,Q5AFI4,1,1.0,0.221,P02675
1471,Q8BVC1,1,2.0,0.3,Q5A6M0
1472,Q92626,1,4.0,0.24,Q8N8U9
1473,Q3UQ28,1,4.0,0.256,Q8BZH1
1474,P80022,1,0.0,0.24600000000000002,Q3UQ28
1475,Q9BXN1,1,1.0,0.261,Q8MJF1
1476,P17405,1,2.0,0.28,P0CG37
1477,Q04519,1,2.0,0.268,P0CG37
1478,Q09788,1,3.0,0.25,P07743
1479,P70158,1,0.0,0.264,Q10916
1480,Q92484,1,0.0,0.24,P00732
1481,Q23498,1,0.0,0.245,Q10916
1482,D4AVJ0,1,1.0,0.24100000000000002,D4AMB9
1483,Q8NJQ5,1,3.0,0.263,P36135
1484,P40954,1,4.0,0.281,P12729
1485,P29029,1,1.0,0.24,Q9HFH0
1486,P06276,1,2.0,0.258,P04058
1487,Q13510,1,3.0,0.21600000000000003,Q6KF10
1488,Q91XT9,1,4.0,0.319,Q9VA70
1489,Q9JHE3,1,4.0,0.345,Q9VA70
1490,Q9NR71,1,4.0,0.297,Q9VA70
1491,Q96LT7,1,1.0,0.226,Q9ERA7
1492,Q6DFW0,1,1.0,0.226,Q9ERA7
1493,E0D877,1,2.0,0.264,B3A0N5
1494,Q9N9H4,1,3.0,0.299,Q9XFX3
1495,O01530,1,3.0,0.34600000000000003,Q28755
1496,Q5FYB1,1,0.0,0.273,Q1ELT9
1497,Q6T6T2,1,2.0,0.248,Q072L5
1498,Q6T6T3,1,2.0,0.27399999999999997,Q072L5
1499,Q3BER3,1,2.0,0.32,Q072L5
1500,Q3BER4,1,2.0,0.261,Q072L5
1501,P0C6B0,1,2.0,0.28800000000000003,Q072L5
1502,P0C6A8,1,2.0,0.36,Q072L5
1503,P24014,1,0.0,0.27399999999999997,O94813
1504,D4B4P1,1,1.0,0.248,D4AL26
1505,P86732,1,3.0,0.38799999999999996,P22626
1506,D4AZ24,1,4.0,0.26899999999999996,Q6WRI0
1507,Q5AIR7,1,4.0,0.239,B3A0P2
1508,P53753,1,4.0,0.24100000000000002,Q54LC1
1509,Q9EQX0,1,0.0,0.226,P19235
1510,Q680I5,1,1.0,0.264,Q2UXR1
1511,Q8VYW6,1,1.0,0.23,P22063
1512,Q09165,1,3.0,0.23399999999999999,Q3UST5
1513,Q55GS3,1,0.0,0.231,Q76CE8
1514,P19427,1,3.0,0.239,O14944
1515,Q13609,1,0.0,0.222,B3H7A9
1516,O55070,1,0.0,0.257,F4JHH5
1517,P00639,1,0.0,0.263,P38844
1518,P24855,1,0.0,0.256,Q63772
1519,Q9FNR3,1,1.0,0.252,Q9LPC3
1520,Q9LZD3,1,1.0,0.24,Q2XNF5
1521,Q9T039,1,3.0,0.27,Q7Z1K3
1522,Q9SJ23,1,3.0,0.295,Q9SRD8
1523,Q9SJ24,1,3.0,0.303,Q9SRD8
1524,Q9FGG1,1,3.0,0.268,Q9SRD8
1525,P0CT88,1,4.0,0.254,Q5AD23
1526,D8QLP9,1,4.0,0.261,Q8NJQ5
1527,P0CT87,1,4.0,0.252,Q99102
1528,A0A0A7EQR3,1,4.0,0.222,C1IC52
1529,Q5FW85,1,1.0,0.228,Q13822
1530,Q92838,1,2.0,0.28300000000000003,O75888
1531,Q9CYH5,1,1.0,0.289,Q9V521
1532,B6ZI38,1,2.0,0.248,Q9NS15
1533,P86957,1,0.0,0.23800000000000002,Q9VG55
1534,H2A0L9,1,0.0,0.252,P13645
1535,D4APE2,1,1.0,0.23800000000000002,Q20222
1536,Q5J6J3,1,1.0,0.24600000000000002,Q20222
1537,B0Y6C5,1,1.0,0.239,Q6XBF8
1538,Q2UH35,1,1.0,0.252,B1A4F7
1539,Q09276,1,2.0,0.225,O35188
1540,P33157,1,3.0,0.306,P15703
1541,P23432,1,3.0,0.228,D4B1P2
1542,P23433,1,3.0,0.23,A8K2U0
1543,P07480,1,4.0,0.271,L0P323
1544,P22466,1,4.0,0.21899999999999997,D3Z752
1545,P09172,1,2.0,0.239,Q9H4F8
1546,P21745,1,0.0,0.273,P92990
1547,D4AUH1,1,2.0,0.239,Q9P8W2
1548,Q4R1C4,1,2.0,0.239,D4B5H9
1549,Q9SRD8,1,4.0,0.303,Q9SJ24
1550,Q07730,1,0.0,0.278,Q9VMR8
1551,Q9UHL4,1,3.0,0.24600000000000002,P10810
1552,Q5AAH2,1,4.0,0.26,Q60401-3
1553,O75951,1,0.0,0.25,Q5A849
1554,Q9D925,1,0.0,0.24600000000000002,P14207
1555,D4B093,1,1.0,0.233,Q9V3D4
1556,D4B3C8,1,2.0,0.25,Q58T62
1557,D4ANU4,1,3.0,0.22699999999999998,Q9D7Q1
1558,P05067,1,4.0,0.23399999999999999,P16519
1559,D4ALG0,1,1.0,0.39799999999999996,D4B5F9
1560,D4B5D3,1,2.0,0.235,P02776
1561,Q9DBD0,1,3.0,0.282,Q9IBF7
1562,Q9ERM2,1,4.0,0.254,P25291
1563,Q8WX77,1,0.0,0.28600000000000003,Q8BJ66
1564,P12843,1,1.0,0.258,P17936
1565,D4B1P2,1,2.0,0.231,Q0WUV7
1566,D4AXK7,1,3.0,0.24600000000000002,P07743
1567,Q9LEW3,1,2.0,0.312,Q6XBF8
1568,Q8S9J6,0,2.0,0.29600000000000004,A8PZM4
1569,P91863,1,4.0,0.23600000000000002,O35136-2
1570,Q9URZ0,1,0.0,0.223,P86962
1571,O00253,1,1.0,0.25,D5J6X1
1572,Q8VHN7,1,3.0,0.248,A2VD23
1573,D8VPP5,1,4.0,0.306,Q5MFV8
1574,P18153,1,0.0,0.222,Q76LU5
1575,Q801X7,1,1.0,0.278,P09382
1576,Q80XF5,1,2.0,0.24100000000000002,Q9GZZ7
1577,Q969J5,1,2.0,0.235,P83560
1578,Q96F46,1,3.0,0.256,Q9WVL7
1579,Q99PS8,1,4.0,0.235,Q06601
1580,P04196,1,4.0,0.252,P04280
1581,Q86LR2,1,0.0,0.23399999999999999,Q3BER4
1582,D4AUX6,1,1.0,0.27399999999999997,Q59XA7
1583,P00739,1,3.0,0.298,P00736
1584,Q8IUL8,1,0.0,0.24,G3X745
1585,O75339,1,0.0,0.25,Q07990
1586,D4AMW3,1,1.0,0.244,D4ANW6
1587,D4ATR3,1,2.0,0.244,Q7JR71
1588,C0HKM3,1,3.0,0.245,Q9FFH6
1589,D4ARW0,1,4.0,0.248,Q54LC1
1590,D4ALI1,1,1.0,0.35,D4B2Q8
1591,D4AZY1,1,2.0,0.218,O77469
1592,P41797,1,3.0,0.242,Q5A6M0
1593,D4APE0,1,4.0,0.254,H2A0M6
1594,O95445,1,0.0,0.23399999999999999,Q86BF9
1595,Q9P403,1,1.0,0.262,D4B5F9
1596,D4AYS6,1,2.0,0.237,Q8N7M5
1597,P05161,1,3.0,0.248,Q96NY8
1598,P09429,1,4.0,0.213,D4AY02
1599,P63159,1,4.0,0.24100000000000002,D4AY02
1600,P26583,1,4.0,0.242,P86958
1601,Q9JHR7,1,0.0,0.235,Q9ULZ9
1602,D4B3R7,1,1.0,0.272,Q9P6S0
1603,Q812F3,1,2.0,0.267,P38568
1604,P23613,0,2.0,0.25,Q59XA7
1605,Q9CXD9,1,3.0,0.23,Q6NUI6
1606,D4AQ52,1,0.0,0.26899999999999996,P32478
1607,D4AIS9,1,1.0,0.233,Q9P4E8
1608,O35701,1,2.0,0.26899999999999996,Q14766
1609,P05140,1,3.0,0.29100000000000004,Q90WJ8
1610,A0ZT93,1,3.0,0.312,Q90WJ8
1611,Q8BT20,1,0.0,0.29,P09655
1612,C0HL51,1,0.0,0.24100000000000002,P60213
1613,D4B1R0,1,1.0,0.261,B5U6Y8
1614,P18169,1,2.0,0.24100000000000002,P09971
1615,Q9M069,1,4.0,0.304,Q9ZU91
1616,Q7YSJ4,1,1.0,0.23800000000000002,Q9FYE1
1617,Q8C165,1,2.0,0.22,Q5AD07
1618,Q8T113,1,3.0,0.244,Q6YGZ1
1619,A0A060XQP6,1,4.0,0.243,Q12127
1620,P18998,1,0.0,0.218,O94813
1621,Q8QG87,1,0.0,0.223,Q90495
1622,C0HKC3,1,0.0,0.237,P17727
1623,Q8AXY1,1,0.0,0.22699999999999998,Q59X49
1624,P14555,1,0.0,0.244,Q90495
