AC,label-val,cluster
YBR068C_BAP2_374320,1,4.0
YBR068C_BAP2_374518,1,0.0
YBR068C_BAP2_374785,1,1.0
YBR068C_BAP2_375040,1,2.0
YBR068C_BAP2_375542,1,3.0
iYBR068C_375757,1,2.0
iYBR068C_375955,1,3.0
iYBR068C_376134,1,4.0
iYBR068C_376430,1,0.0
iYBR069C_378432,1,1.0
iYBR069C_378605,1,2.0
iYBR069C_378820,1,3.0
iYBR069C_379034,1,4.0
YBR070C_YBR070C_379417,0,1.0
iYBR070C_380123,1,0.0
YBR072W_HSP26_382214,0,2.0
YBR073W_RDH54_383649,0,3.0
YBR073W_RDH54_384465,1,4.0
YBR074W_YBR074W_386728,0,4.0
iYBR074W_389299,1,1.0
iYBR074W_389496,1,2.0
iYBR077C_392307,1,3.0
iYBR077C_392478,1,4.0
iYBR077C_392751,1,0.0
YBR078W_ECM33_393101,1,0.0
YBR078W_ECM33_393456,1,1.0
YBR078W_ECM33_393705,1,2.0
YBR078W_ECM33_393992,1,3.0
YBR078W_ECM33_394423,1,4.0
YBR078W_ECM33_394619,1,0.0
iYBR078W_394883,1,1.0
iYBR078W_395095,1,2.0
iYBR078W_395246,1,3.0
YBR079C_RPG1_395446,1,1.0
YBR079C_RPG1_396047,1,2.0
iYBR080C_401109,1,4.0
YBR081C_SPT7_401568,0,0.0
YBR081C_SPT7_404294,1,3.0
iYBR081C_405552,1,0.0
itR(UCU)B_405765,1,2.0
itR(UCU)B_406000,1,3.0
itD(GUC)B_406274,1,1.0
itD(GUC)B_406463,1,2.0
YBR082C_UBC4_406614,1,4.0
YBR082C_UBC4_407038,1,0.0
iYBR082C_407423,1,1.0
iYBR082C_408044,1,2.0
iYBR082C_408580,1,3.0
iYBR082C_408907,1,4.0
iYBR084W_413949,1,3.0
iYBR084W_414090,1,4.0
YBR084C-A_RPL19A_414765,1,1.0
YBR084C-A_RPL19A_415116,1,2.0
iYBR084C-A_415415,1,0.0
iYBR084C-A_415643,1,1.0
iYBR084C-A_415846,1,2.0
iYBR085W_417647,1,2.0
iYBR085W_417864,1,3.0
iYBR085W_418106,1,4.0
iYBR085W_418683,1,0.0
iYBR085C-A_419811,1,0.0
iYBR085C-A_420014,1,1.0
YBR086C_IST2_422468,1,3.0
YBR086C_IST2_422820,0,1.0
YBR087W_RFC5_423809,0,2.0
YBR087W_RFC5_424077,0,3.0
iYBR087W_424756,1,1.0
YBR088C_POL30_425005,0,4.0
iYBR088C_425939,1,2.0
YBR089C-A_NHP6B_426289,0,0.0
iYBR091C_427554,1,3.0
iYBR092C_429127,1,4.0
iYBR092C_429322,1,0.0
YBR093C_PHO5_430797,0,1.0
iYBR093C_431871,0,1.0
YBR094W_YBR094W_432093,0,2.0
YBR094W_YBR094W_432342,0,3.0
YBR094W_YBR094W_432707,0,4.0
YBR095C_RXT2_435428,0,0.0
YBR096W_YBR096W_436019,0,1.0
YBR097W_VPS15_437112,0,2.0
YBR097W_VPS15_438326,1,4.0
YBR097W_VPS15_438477,1,0.0
YBR097W_VPS15_439263,1,1.0
YBR098W_MMS4_441536,0,3.0
YBR098W_MMS4_441825,0,4.0
YBR098W_MMS4_442260,0,0.0
YBR098W_MMS4_443037,1,2.0
YBR101C_FES1_443786,1,3.0
YBR102C_EXO84_446030,0,1.0
YBR102C_EXO84_447042,0,2.0
iYBR102C_447311,0,2.0
YBR103W_SIF2_447833,0,3.0
YBR103W_SIF2_448856,0,4.0
YBR103W_SIF2_449025,0,0.0
iYBR103W_449279,1,1.0
YBR104W_YMC2_449692,0,1.0
YBR105C_VID24_451490,0,2.0
iYHR206W_514769,0,3.0
iYHR207C_516952,0,4.0
iYHR207C_517120,0,0.0
YHR208W_BAT1_518160,1,0.0
iYHR208W_518769,1,2.0
iYHR208W_519343,0,1.0
YHR209W_YHR209W_519565,0,3.0
YHR209W_YHR209W_520021,0,4.0
iYHR209W_520510,1,4.0
iYHR209W_520446,1,4.0
YHR210C_YHR210C_521137,0,0.0
YHR210C_YHR210C_521339,0,1.0
iYHR210C_522093,1,0.0
iYHR210C_522790,0,2.0
iYHR210C_523010,0,3.0
iYHR210C_523372,0,4.0
iYHR210C_524784,1,1.0
iYHR214C-E_551591,1,2.0
iYHR215W_554107,1,3.0
iYHR216W_555983,1,0.0
iYHR216W_556504,1,1.0
iYIL177C_7160,1,1.0
YIL173W_VTH1_11719,0,1.0
iYIL173W_16640,1,0.0
YIL169C_YIL169C_25975,0,0.0
iYIL169C_27929,1,3.0
iYIL169C_28130,1,4.0
YIL167W_YIL167W_29424,0,4.0
iYIL169C_29343,0,4.0
iYIL167W_30414,1,2.0
YIL166C_YIL166C_31308,0,2.0
YIL166C_YIL166C_32101,0,3.0
iYIL166C_33605,1,1.0
YIL164C_NIT1_34396,0,1.0
iYIL164C_34693,0,1.0
iYIL164C_34931,0,2.0
iYIL164C_35186,0,3.0
YIL162W_SUC2_37735,0,4.0
YIL162W_SUC2_38784,0,0.0
YIL160C_POT1_41034,0,3.0
YIL159W_BNR1_42051,0,1.0
YIL159W_BNR1_44582,0,2.0
YIL159W_BNR1_44907,1,1.0
YIL159W_BNR1_45115,1,2.0
YIL159W_BNR1_45866,1,3.0
iYIL159W_46164,1,0.0
iYIL158W_46793,1,4.0
YIL157C_FMP35_47481,0,0.0
iYIL157C_47663,0,4.0
iYIL157C_47978,0,0.0
YIL156W_UBP7_48187,0,0.0
YIL156W_UBP7_48464,0,2.0
YIL156W_UBP7_49453,0,3.0
YIL156W_UBP7_49703,0,4.0
iYIL156W_51442,1,3.0
YIL155C_GUT2_52407,0,1.0
YIL155C_GUT2_52337,0,1.0
YIL155C_GUT2_52958,0,2.0
YIL155C_GUT2_53230,0,3.0
YIL155C_GUT2_53382,0,4.0
iYIL155C_53765,0,3.0
YIL154C_IMP2'_53994,0,3.0
YIL154C_IMP2'_54337,0,4.0
YIL154C_IMP2'_54818,0,0.0
iYIL154C_55034,0,2.0
YIL153W_RRD1_55291,0,4.0
YIL153W_RRD1_55572,0,0.0
YIL153W_RRD1_55808,0,1.0
YIL153W_RRD1_56117,0,2.0
iYIL153W_56323,0,1.0
YIL152W_YIL152W_56684,0,2.0
YIL152W_YIL152W_56916,0,3.0
YIL151C_YIL151C_58643,1,0.0
YIL151C_YIL151C_60513,0,1.0
iYIL151C_60714,0,4.0
iYIL151C_60907,0,0.0
YIL150C_MCM10_62464,0,0.0
iYIL150C_62736,0,3.0
YIL149C_MLP2_65340,1,2.0
YIL149C_MLP2_65992,1,3.0
YIL149C_MLP2_67059,1,4.0
iYIL149C_68418,1,1.0
iYIL149C_68591,1,2.0
YIL148W_RPL40A_68781,1,3.0
YIL148W_RPL40A_69063,1,4.0
YIL148W_RPL40A_69305,1,0.0
iYIL148W_69589,1,0.0
YIL147C_SLN1_72654,0,4.0
iYIL147C_73485,0,2.0
iYIL147C_74040,1,4.0
YIL146C_ECM37_74274,0,2.0
YIL146C_ECM37_75554,0,3.0
YIL145C_PAN6_76365,0,0.0
YIL145C_PAN6_77068,0,1.0
iYIL145C_77294,0,1.0
YIL144W_TID3_78795,1,0.0
YIL144W_TID3_79565,1,1.0
YIL144W_TID3_79478,1,1.0
YIL144W_TID3_79997,1,2.0
iYIL144W_80158,1,2.0
iYIL144W_80438,1,3.0
YIL143C_SSL2_82601,0,3.0
YIL143C_SSL2_82864,0,4.0
YIL142W_CCT2_83468,0,2.0
iYIL142W_84905,1,1.0
YIL140W_AXL2_85559,0,1.0
YIL139C_REV7_88061,0,4.0
YIL139C_REV7_88249,0,0.0
iYIL139C_88828,1,0.0
iYIL138C_89741,1,4.0
YIL137C_YIL137C_91648,0,2.0
YIL137C_YIL137C_92592,0,3.0
iYIL137C_92908,0,3.0
iYIL137C_93203,0,4.0
iYIL137C_93424,0,0.0
YIL136W_OM45_93739,0,3.0
YIL136W_OM45_94029,0,4.0
YIL136W_OM45_94438,0,0.0
YIL136W_OM45_94586,0,1.0
YIL135C_VHS2_95167,0,0.0
YIL135C_VHS2_95949,0,1.0
YIL135C_VHS2_96151,0,2.0
iYIL135C_96303,0,2.0
iYIL134C-A_96984,1,3.0
YIL134W_FLX1_98259,1,4.0
YIL133C_RPL16A_98543,1,1.0
YIL133C_RPL16A_99057,1,2.0
YIL133C_RPL16A_99293,1,3.0
iYIL133C_99466,1,1.0
iYIL133C_99772,1,2.0
YIL132C_CSM2_99988,1,0.0
YIL131C_FKH1_101098,0,2.0
YIL131C_FKH1_101528,0,3.0
YIL131C_FKH1_102021,0,4.0
iYIL131C_102600,1,0.0
YIL130W_YIL130W_104447,1,1.0
YIL130W_YIL130W_104927,1,2.0
YIL130W_YIL130W_105228,1,3.0
YIL130W_YIL130W_105597,1,4.0
iYIL130W_105827,1,4.0
YIL129C_TAO3_109253,1,4.0
YIL129C_TAO3_110707,1,0.0
YIL129C_TAO3_113167,0,1.0
iYIL129C_113691,0,1.0
YIL128W_MET18_114020,0,0.0
YIL128W_MET18_115381,1,3.0
YIL126W_STH1_118779,1,4.0
YIL126W_STH1_119391,1,0.0
YIL126W_STH1_119614,1,1.0
iYDRWdelta10_668821,1,4.0
YDR108W_GSG1_671500,0,1.0
iYDR108W_673367,1,1.0
YDR109C_YDR109C_675508,0,2.0
iYDR109C_675746,0,3.0
iYDR110W_677866,1,2.0
iYDR110W_678093,1,3.0
YDR111C_ALT2_678440,0,3.0
YDR111C_ALT2_678583,0,4.0
YDR111C_ALT2_679358,0,0.0
YDR111C_ALT2_679633,0,1.0
YDR113C_PDS1_680572,0,2.0
YDR113C_PDS1_681547,0,3.0
YDR115W_YDR115W_682350,0,4.0
iYDR115W_682687,1,4.0
YDR116C_MRPL1_683363,0,0.0
YDR117C_YDR117C_685353,0,1.0
YDR117C_YDR117C_685258,0,1.0
iYDR117C_685650,0,4.0
YDR118W_APC4_686090,0,2.0
YDR118W_APC4_687625,0,3.0
iYDR118W_687865,0,0.0
YDR119W_YDR119W_688308,0,4.0
YDR119W_YDR119W_689351,1,4.0
iYDR119W_690643,1,0.0
iYDR119W_690809,1,1.0
iYDR119W_691415,0,1.0
YDR121W_DPB4_693895,0,0.0
iYDR121W_694207,0,2.0
iYDR121W_694518,0,3.0
YDR122W_KIN1_695087,0,2.0
YDR123C_INO2_699330,0,3.0
iYDR123C_699918,0,4.0
YDR125C_ECM18_702071,0,4.0
YDR125C_ECM18_702399,0,0.0
YDR125C_ECM18_702599,0,1.0
YDR126W_SWF1_703368,0,2.0
YDR126W_SWF1_703580,0,3.0
YDR126W_SWF1_703830,0,4.0
iYDR126W_704398,0,0.0
YDR127W_ARO1_708427,0,0.0
YDR128W_YDR128W_709606,0,1.0
YDR128W_YDR128W_709942,0,2.0
YDR128W_YDR128W_711304,0,3.0
iYDR128W_713223,1,2.0
YDR129C_SAC6_714947,0,4.0
iYDR129C_715563,1,3.0
YDR131C_YDR131C_717398,0,0.0
YDR132C_YDR132C_719048,0,1.0
YDR132C_YDR132C_719892,0,2.0
iYDR132C_720681,1,4.0
iYDR132C_720999,1,0.0
YDR134C_YDR134C_721388,1,0.0
iYDR134C_721522,1,1.0
iYDR134C_721787,1,2.0
iYDR134C_722144,1,3.0
iYDR134C_722500,1,4.0
iYDR134C_722675,1,0.0
YDR135C_YCF1_725802,1,1.0
YDR135C_YCF1_725951,1,2.0
YDR135C_YCF1_727425,0,3.0
iYDR135C_727552,0,1.0
iYDR135C_728010,0,2.0
iYDR135C_728183,0,3.0
YDR137W_RGP1_728351,0,4.0
YDR138W_HPR1_731049,0,0.0
YDR139C_RUB1_733622,0,1.0
YDR140W_YDR140W_734280,0,2.0
iYDR140W_734857,1,1.0
YDR141C_DOP1_739368,0,3.0
YDR141C_DOP1_739714,0,4.0
YDR142C_PEX7_740519,0,0.0
YDR142C_PEX7_741530,0,1.0
YDR143C_SAN1_742725,0,2.0
YDR143C_SAN1_743173,0,3.0
iYDR143C_743954,1,2.0
iYDR143C_744212,1,3.0
YDR144C_MKC7_745710,0,4.0
iYDR144C_746132,0,4.0
iYDR144C_746383,1,4.0
iYDR144C_746620,0,0.0
YDR145W_TAF12_746872,0,0.0
iYDR145W_748398,1,0.0
iYDR146C_750963,1,1.0
iYDR146C_751323,1,2.0
iYDR146C_751458,1,3.0
YDR147W_EKI1_752529,1,3.0
YDR147W_EKI1_752639,1,4.0
YDR147W_EKI1_753161,1,0.0
iYDR147W_753337,1,4.0
iYDR147W_753539,1,0.0
YDR148C_KGD2_754340,0,1.0
YDR148C_KGD2_754510,0,2.0
YDR148C_KGD2_754943,0,3.0
iYDR148C_755475,0,1.0
YDR150W_NUM1_755704,0,4.0
YDR150W_NUM1_756502,1,1.0
YDR150W_NUM1_756953,1,2.0
YDR150W_NUM1_763762,1,3.0
iYDR150W_764025,1,1.0
iYDR151C_765349,1,2.0
iYDR152W_766614,1,3.0
iYDR153C_768082,1,4.0
iYDR153C_768372,1,0.0
iYDR155C_769276,1,1.0
iYDR156W_769978,1,2.0
iYDR156W_770238,1,3.0
YDR158W_HOM2_770770,0,0.0
YDR158W_HOM2_770906,0,1.0
iYDR158W_771524,1,4.0
YDR159W_SAC3_774999,1,4.0
YDR160W_SSY1_776734,0,2.0
YDR161W_YDR161W_779156,0,3.0
YDR161W_YDR161W_779344,0,4.0
YDR162C_NBP2_780720,0,0.0
YDR162C_NBP2_780936,0,1.0
iYDR162C_781156,0,2.0
YDR163W_CWC15_781473,0,2.0
YDR164C_SEC1_783499,0,3.0
YDR164C_SEC1_784082,0,4.0
iYDR164C_784218,0,3.0
YDR165W_TRM82_785005,0,0.0
iYDR165W_786173,1,0.0
YDR166C_SEC5_786747,1,0.0
iYDR166C_789360,0,4.0
iYDR166C_789268,0,4.0
YDR167W_TAF10_789689,0,1.0
YDR167W_TAF10_790004,0,2.0
YDR168W_CDC37_790541,0,3.0
iYDR168W_792030,1,1.0
iYDR168W_792183,1,2.0
iYDR169C_794213,0,2.0
YDR169C-A_YDR169C-A_794655,0,4.0
iYDR169C-A_795369,0,0.0
iYDR169C-A_795277,0,0.0
iYDR169C-A_795867,0,1.0
YDR170C_SEC7_796946,0,0.0
YDR170C_SEC7_801586,0,1.0
itQ(UUG)D3_802826,1,0.0
iYDR170W-A_805684,1,3.0
iYDR170W-A_805848,1,4.0
iYDR170W-A_806472,0,3.0
YDR171W_HSP42_807396,0,2.0
YDR171W_HSP42_807560,0,3.0
YDR172W_SUP35_808321,0,4.0
YDR172W_SUP35_808651,0,0.0
YDR172W_SUP35_809390,0,1.0
YDR172W_SUP35_810287,1,1.0
YDR173C_ARG82_811210,0,2.0
YDR173C_ARG82_811512,0,3.0
iYDR173C_811788,1,0.0
iYDR173C_811981,1,1.0
YDR174W_HMO1_812238,0,4.0
YDR174W_HMO1_812721,1,2.0
iYDR174W_813117,1,2.0
YDR176W_NGG1_814596,0,0.0
YDR176W_NGG1_814828,0,1.0
iYDR176W_816648,1,3.0
YDR177W_UBC1_817260,0,2.0
YDR179W-A_YDR179W-A_820633,0,3.0
YDR180W_SCC2_821655,0,4.0
YDR180W_SCC2_822084,1,3.0
YDR180W_SCC2_822507,1,4.0
YDR180W_SCC2_822800,1,0.0
YDR180W_SCC2_823032,1,1.0
iYDR180W_825839,1,4.0
YDR182W_CDC1_828338,0,0.0
YDR183W_PLP1_829738,0,1.0
iYDR183W_830553,1,0.0
YDR184C_ATC1_831210,0,2.0
iYDR184C_831812,1,1.0
YDR185C_YDR185C_832035,0,3.0
iYDR185C_832738,1,2.0
YDR186C_YDR186C_833303,1,2.0
YDR186C_YDR186C_835264,0,4.0
iYDR186C_835502,0,1.0
iYDR186C_835754,1,3.0
iYDR186C_835913,1,4.0
iYDR186C_836103,1,0.0
iYDR186C_836301,1,1.0
YDR188W_CCT6_836537,0,0.0
YDR188W_CCT6_837144,0,1.0
iYDR188W_838143,1,2.0
YDR189W_SLY1_838757,0,2.0
YDR189W_SLY1_839031,0,3.0
YDR190C_RVB1_841203,0,4.0
YDR190C_RVB1_841646,0,0.0
iYDR190C_841996,0,2.0
YDR191W_HST4_842484,0,1.0
YDR191W_HST4_842682,0,2.0
YDR191W_HST4_843105,1,3.0
YDR192C_NUP42_843649,0,3.0
YDR192C_NUP42_844405,0,4.0
YDR192C_NUP42_844646,0,0.0
iYDR192C_844916,0,3.0
iYDR192C_845173,0,4.0
iYDR194W-A_848457,0,0.0
YDR196C_YDR196C_850767,0,1.0
iYDR196C_850986,0,1.0
YDR197W_CBS2_851233,0,2.0
YDR197W_CBS2_851897,0,3.0
YDR198C_YDR198C_853415,0,4.0
iYDR198C_854176,0,2.0
YDR200C_VPS64_855674,0,0.0
YDR200C_VPS64_855930,0,1.0
iYDR200C_856237,0,3.0
YDR201W_SPC19_856498,0,2.0
YDR202C_RAV2_857552,0,3.0
YDR202C_RAV2_857778,0,4.0
iYDR202C_857948,0,4.0
YDR204W_COQ4_858140,0,0.0
YDR204W_COQ4_858384,0,1.0
YDR204W_COQ4_858761,0,2.0
YDR204W_COQ4_858975,0,3.0
YDR205W_MSC2_859395,0,4.0
iYDR205W_861560,1,3.0
iYDR205W_861698,1,4.0
YDR206W_EBS1_863415,1,4.0
YDR206W_EBS1_864347,0,0.0
iYDR206W_864928,1,0.0
YDR207C_UME6_865366,0,1.0
YDR207C_UME6_865831,0,2.0
YDR207C_UME6_866449,0,3.0
YDR207C_UME6_867023,0,4.0
YDR207C_UME6_867292,0,0.0
iYDR207C_867621,0,0.0
iYDR207C_868149,0,1.0
YDR208W_MSS4_868419,0,1.0
YDR208W_MSS4_868595,0,2.0
YDR208W_MSS4_868878,0,3.0
YDR208W_MSS4_869685,1,0.0
iYDR208W_870561,1,1.0
iYDR208W_870787,1,2.0
iYDR210W_871669,1,3.0
iYDRWdelta13_878152,1,3.0
iYDRCTy1-2_884221,1,4.0
itI(UAU)D_884504,1,3.0
YDR211W_GCD6_884871,0,4.0
YDR211W_GCD6_886736,0,0.0
YDR212W_TCP1_888536,0,1.0
iYDR212W_889054,1,4.0
YDR213W_UPC2_889984,0,2.0
YDR213W_UPC2_890357,0,3.0
YDR213W_UPC2_890830,0,4.0
YDR213W_UPC2_891147,0,0.0
iYDR213W_892540,1,0.0
iYDR213W_892750,1,1.0
YDR214W_AHA1_892991,0,1.0
iYDR214W_894029,1,2.0
iYDR214W_894390,1,3.0
iYDR214W_894808,1,4.0
iYDR214W_894717,1,4.0
YDR216W_ADR1_896746,0,2.0
YDR217C_RAD9_903329,0,3.0
iYDR217C_903515,0,2.0
YDR218C_SPR28_904342,0,4.0
YDR219C_YDR219C_906285,1,1.0
YDR221W_YDR221W_907450,0,0.0
YDR221W_YDR221W_907655,0,1.0
iYDR221W_909658,1,0.0
iYDR221W_909561,1,0.0
YDR223W_YDR223W_913027,0,2.0
iYDR223W_913994,1,1.0
iYDR223W_914173,1,2.0
YDR224C_HTB1_914397,1,2.0
YDR224C_HTB1_914611,1,3.0
iYDR224C_914777,1,3.0
iYDR224C_915014,1,1.0
iYDR224C_915203,1,2.0
iYDR225W_916041,1,3.0
iYDR225W_916322,1,4.0
YDR228C_PCF11_922975,0,3.0
YDR228C_PCF11_923556,0,4.0
YDR229W_IVY1_924959,0,0.0
YDR229W_IVY1_925514,0,1.0
YDR229W_IVY1_925683,0,2.0
YDR231C_COX20_926498,0,3.0
YDR231C_COX20_926671,0,4.0
YDR232W_HEM1_927632,0,0.0
YDR232W_HEM1_927971,0,1.0
iYDR232W_929387,1,0.0
YDR233C_RTN1_929515,1,4.0
iYDR233C_930384,1,1.0
iYDR233C_930611,1,2.0
iYDR233C_930826,1,3.0
YDR234W_LYS4_931123,0,2.0
YDR234W_LYS4_931551,0,3.0
YDR234W_LYS4_931882,0,4.0
YDR234W_LYS4_932121,0,0.0
YDR234W_LYS4_932670,0,1.0
YDR235W_PRP42_934053,0,2.0
YDR236C_FMN1_935585,0,3.0
iYDR236C_936005,0,3.0
iYDR236C_936182,1,4.0
iYDR236C_936478,0,4.0
YDR237W_MRPL7_937031,0,4.0
iYDR237W_937714,1,0.0
iYDR238C_940846,0,0.0
YDR239C_YDR239C_943056,0,0.0
YDR239C_YDR239C_943223,0,1.0
iYDR239C_943389,0,1.0
YDR240C_SNU56_945044,0,2.0
iYDRWdelta12_945744,1,0.0
iYDRWdelta12_945887,1,1.0
itY(GUA)D_946485,1,4.0
YDR242W_AMD2_946966,0,3.0
YDR242W_AMD2_947324,0,4.0
iYDR244W_952525,1,1.0
iYDR248C_958336,0,2.0
YDR249C_YDR249C_958677,1,0.0
YDR249C_YDR249C_959645,0,0.0
iYDR249C_959830,0,3.0
iYDR253C_964587,1,2.0
iYDR253C_964952,1,3.0
iYDR253C_964862,1,3.0
YDR254W_CHL4_965728,0,1.0
YDR254W_CHL4_965969,1,1.0
YDR255C_RMD5_967346,0,2.0
YDR255C_RMD5_967537,0,3.0
YDR256C_CTA1_968257,0,4.0
YDR256C_CTA1_968543,0,0.0
YDR256C_CTA1_968949,0,1.0
iYDR256C_969679,1,4.0
iYDR256C_969886,1,0.0
YDR257C_SET7_971190,0,2.0
YDR257C_SET7_971100,0,2.0
iYDR257C_971640,1,1.0
YDR258C_HSP78_973870,0,3.0
iYDR258C_974458,1,2.0
YDR259C_YAP6_974741,1,2.0
YDR259C_YAP6_975567,0,4.0
iYDR259C_975834,0,4.0
iYDR259C_976067,1,4.0
iYDR259C_976205,1,0.0
iYDR259C_976437,1,1.0
YDR260C_SWM1_976713,1,3.0
YDR261C_EXG2_977731,0,0.0
YDR261C_EXG2_978939,0,1.0
YDR261C_EXG2_978859,0,1.0
itS(AGA)D2_981045,1,2.0
iYDRWsigma4_992752,1,0.0
itG(GCC)D2_992926,1,1.0
itG(GCC)D2_993096,1,2.0
YDR262W_YDR262W_993417,0,3.0
iYDR262W_994028,1,2.0
YDR263C_DIN7_994653,0,4.0
YDR264C_AKR1_997814,0,0.0
YDR264C_AKR1_998205,0,2.0
iYDR264C_998354,0,0.0
iYDR264C_998725,0,1.0
YDR265W_PEX10_998998,0,3.0
YDR267C_YDR267C_1002658,0,4.0
YDR267C_YDR267C_1002830,0,0.0
YDR267C_YDR267C_1003000,0,1.0
YDR268W_MSW1_1004094,0,2.0
YDR268W_MSW1_1004575,0,3.0
iYDR268W_1005180,0,2.0
YDR270W_CCC2_1006096,0,4.0
YDR270W_CCC2_1008461,0,0.0
iYDR270W_1008771,1,3.0
YDR273W_DON1_1011095,0,1.0
iYDR273W_1011667,1,4.0
iYDR273W_1011859,1,0.0
iYDR275W_1013141,1,1.0
YDR276C_PMP3_1013470,1,4.0
iYDR276C_1013748,1,2.0
iYDR276C_1013861,1,3.0
YDR277C_MTH1_1014533,0,2.0
YDR277C_MTH1_1014970,0,3.0
iYDR277C_1016052,1,4.0
iYDR277C_1016358,1,0.0
iYDR277C_1016997,1,1.0
iYDR277C_1016919,1,1.0
itE(CUC)D_1017409,1,0.0
itE(CUC)D_1017688,1,1.0
itE(CUC)D_1018939,0,1.0
itE(CUC)D_1019289,0,2.0
YGL148W_ARO2_227305,0,4.0
iYGL148W_227547,1,4.0
iYGL147C_228447,1,2.0
iYGL147C_228685,1,3.0
YGL146C_YGL146C_228918,0,1.0
YGL145W_TIP20_232166,1,4.0
YGL144C_ROG1_233656,0,2.0
YGL144C_ROG1_234007,0,4.0
YGL144C_ROG1_234259,0,0.0
iYGL144C_234486,0,3.0
iYGL144C_234705,0,4.0
YGL143C_MRF1_235577,0,0.0
YGL143C_MRF1_235864,0,1.0
YGL142C_GPI10_237973,0,4.0
iYGL142C_238242,0,2.0
YGL141W_HUL5_239681,1,3.0
iYGL141W_241101,1,0.0
iYGL141W_241304,1,1.0
YGL140C_YGL140C_242879,0,2.0
YGL140C_YGL140C_244710,0,3.0
YGL140C_YGL140C_244648,0,3.0
iYGL140C_245124,0,0.0
iYGL140C_245548,0,1.0
iYGL139W_248328,1,4.0
YGL138C_YGL138C_248576,1,2.0
iYGL138C_249612,1,2.0
iYGL138C_249720,1,3.0
YGL136C_MRM2_253343,0,0.0
YGL136C_MRM2_253679,0,1.0
iYGL136C_253964,0,4.0
iYGL136C_254309,1,1.0
iYGL135W_255419,1,0.0
YGL134W_PCL10_256437,0,4.0
iYGL134W_257275,1,3.0
iYGL134W_257533,1,4.0
YGL133W_ITC1_260003,0,3.0
YGL131C_SNT2_265781,0,2.0
iYGL131C_266075,0,3.0
YGL130W_CEG1_266214,0,1.0
YGL129C_RSM23_268835,0,0.0
iYGL129C_269096,0,2.0
YGL128C_CWC23_269361,0,2.0
YGL128C_CWC23_269686,0,3.0
YGL128C_CWC23_269898,0,4.0
iYGL128C_270159,0,0.0
iYGL128C_270357,0,1.0
YGL127C_SOH1_270587,0,1.0
iYGL127C_270798,0,4.0
YGL126W_SCS3_271082,0,0.0
YGL126W_SCS3_271425,1,4.0
YGL126W_SCS3_271721,1,0.0
YGL126W_SCS3_272033,1,1.0
iYGL126W_272216,1,2.0
YGL125W_MET13_272713,0,1.0
YGL125W_MET13_272832,0,2.0
YGL125W_MET13_273328,0,3.0
YGL125W_MET13_273603,0,4.0
iYGL125W_274587,1,1.0
YGL124C_MON1_276126,0,4.0
YGL124C_MON1_276609,0,0.0
iYGL124C_277078,1,4.0
iYGL124C_277403,1,0.0
YGL123W_RPS2_277713,1,1.0
YGL123W_RPS2_278023,1,2.0
YGL123W_RPS2_278244,1,3.0
iYGL123W_278580,1,2.0
iYGL123W_278876,1,3.0
YGL120C_PRP43_283801,0,3.0
iYGL120C_284129,1,1.0
YGL119W_ABC1_284688,0,1.0
YGL119W_ABC1_284823,0,2.0
iYGL119W_287092,1,4.0
iYGL119W_287290,1,0.0
itW(CCA)G1_287599,1,4.0
itW(CCA)G1_287777,1,0.0
YGL117W_YGL117W_288890,0,0.0
iYGL117W_289505,1,3.0
iYGL116W_291866,1,2.0
YGL115W_SNF4_292221,0,4.0
YGL114W_YGL114W_293532,0,1.0
YGL114W_YGL114W_293799,0,2.0
YGL114W_YGL114W_294276,0,3.0
YGL113W_SLD3_297544,0,0.0
YGL112C_TAF6_299491,0,4.0
iYGL112C_299709,0,3.0
YGL111W_NSA1_300012,0,2.0
YGL111W_NSA1_300283,0,3.0
YGL110C_CUE3_301946,0,1.0
YGL107C_RMD9_306007,0,0.0
iYGL107C_306320,0,2.0
YGL106W_MLC1_306715,0,3.0
YGL106W_MLC1_306945,0,4.0
iYGL106W_307266,1,1.0
YGL105W_ARC1_307619,0,1.0
YGL105W_ARC1_307765,0,2.0
iYGL105W_308554,1,0.0
YGL104C_VPS73_309300,0,3.0
YGL104C_VPS73_309746,0,4.0
YGL104C_VPS73_309893,0,0.0
iYGL104C_310579,1,3.0
iYGL104C_310797,1,4.0
YGL103W_RPL28_311081,1,3.0
YGL103W_RPL28_311311,1,4.0
YGL103W_RPL28_311705,1,0.0
iYGL103W_311942,1,1.0
iYGL103W_312117,1,2.0
iYGL101W_313069,0,1.0
YGL100W_SEH1_313531,0,1.0
YGL100W_SEH1_314137,0,2.0
iYGL100W_314390,1,0.0
YGL099W_LSG1_314864,0,4.0
YGL099W_LSG1_315030,0,0.0
iYGL099W_316553,1,3.0
iYGL099W_316682,1,4.0
YGL098W_USE1_317735,0,3.0
iYGL098W_318122,1,4.0
iYGL098W_318375,1,0.0
iYGL098W_318638,1,2.0
iYGLWdelta4_318834,1,3.0
iYGLWdelta4_319008,1,4.0
iYGLCdelta5_319274,1,3.0
itH(GUG)G2_319961,1,1.0
YGL097W_SRM1_322089,0,2.0
iYGL097W_323298,1,2.0
iYGL097W_323467,1,3.0
iYGL097W_323733,1,4.0
iYGL097W_324073,1,0.0
iYGL097W_324492,1,1.0
iYGL097W_324410,1,1.0
iYGL097W_324809,1,2.0
iYGL097W_324976,1,3.0
iYGL096W_326320,1,1.0
