,AC,label-val,cluster,max_ident_other,closest_other
3134,AGMO01000014.1_41079-41205,7,1.0,0.718,CP000410.1_862701-862832
3135,JRQN01000007.1_72202-72081,7,1.0,0.763,MSJM01000001.1_56252-56123
3136,AE014133.2_660491-660617,7,1.0,0.763,MSJM01000001.1_56252-56123
3137,CP003025.1_1208808-1208681,7,1.0,0.779,MSJM01000001.1_56252-56123
3138,KK198761.1_25816875-25817002,8,3.0,0.53,AAPE02032746.1_12700-12578
3139,CM000231.2_87408643-87408516,8,3.0,0.58,CM001014.2_36015935-36015812
3140,FRBH01000006.1_98135-98008,9,3.0,0.7070000000000001,APWR01000098.1_108140-108025
3141,CP003355.1_3486150-3486023,9,4.0,0.6920000000000001,LQXD01000201.1_19603-19491
3142,APWR01000098.1_108140-108025,9,0.0,0.845,LRVM01000011.1_53720-53832
3143,CP003273.1_2864396-2864269,9,0.0,0.754,AJLR01000016.1_12205-12338
3144,AANN01595483.1_5658-5531,11,0.0,0.6579999999999999,AAGW02056585.1_119571-119431
3145,CM001503.2_23405555-23405428,11,1.0,0.722,CM000331.3_8193491-8193629
3146,GL018967.1_228255-228357,11,0.0,0.521,APIO01000025.1_107820-107922
3147,AAQR03026931.1_13811-13686,11,0.0,0.662,ANKR01235900.1_16972-17099
3148,CM000570.1_40658378-40658502,11,0.0,0.608,AAPE02034982.1_90420-90548
3149,CM001663.1_7118060-7118184,11,0.0,0.64,ANKR01176897.1_15615-15487
3150,FR853086.2_61661792-61661918,11,0.0,0.652,ANKR01176897.1_15615-15487
3151,DS562865.1_32798553-32798427,11,0.0,0.629,CM000233.2_122403253-122403126
3152,CM000329.3_63711726-63711852,11,0.0,0.652,ANKR01176897.1_15615-15487
3153,CM000003.3_54579634-54579761,11,0.0,0.669,AAPE02034982.1_90420-90548
3154,KB017919.1_2170265-2170392,11,0.0,0.655,ANKR01176897.1_15615-15487
3155,CM001500.2_21044742-21044616,11,0.0,0.624,JJRS01093719.1_7441-7313
3156,AGTP01016442.1_30802-30929,11,0.0,0.631,ANKR01235900.1_16972-17099
3157,APMT01118048.1_22389-22515,11,0.0,0.659,AAPE02034982.1_90420-90548
3158,CM000231.2_127535288-127535414,11,0.0,0.626,CM001491.2_126333456-126333328
3159,CM001659.1_21489017-21488893,11,0.0,0.634,ANKR01176897.1_15615-15487
3160,AFTD01114408.1_14447-14571,11,0.0,0.6759999999999999,AAPE02034982.1_90420-90548
3161,FJ915947.1_1-127,11,0.0,0.6990000000000001,AAWZ02015194.1_77450-77581
3162,AANN01624857.1_5804-5929,11,0.0,0.664,AAWZ02015194.1_77450-77581
3163,AAWZ02029584.1_19863-19736,11,1.0,0.7140000000000001,AABR05089070.1_21288-21415
3164,ALWZ045862116.1_11130-11009,0,3.0,0.7659999999999999,ALWZ045848916.1_423-540
3165,ALWZ043444934.1_856-736,0,3.0,0.777,ALWZ042914886.1_530-643
3166,ALWZ043189709.1_3125-3245,0,3.0,0.769,ALWZ042914886.1_530-643
3167,ALWZ042860937.1_6620-6500,0,3.0,0.785,ALWZ042914886.1_530-643
3168,ALWZ044003169.1_5446-5572,0,3.0,0.7340000000000001,ALWZ044997273.1_5265-5148
3169,ALWZ044371225.1_2254-2137,0,3.0,0.8220000000000001,ALWZ044997273.1_5265-5148
3170,ALWZ041122367.1_524-646,0,3.0,0.748,ALWZ042203241.1_5622-5507
3171,ALWZ044461459.1_5111-5233,0,3.0,0.784,ALWZ044997273.1_5265-5148
3172,ALWZ045211292.1_5690-5810,0,3.0,0.81,ALWZ041197614.1_2099-1979
3173,ALWZ043069647.1_8673-8551,0,3.0,0.792,ALWZ044802083.1_5218-5337
3174,ALWZ042881948.1_23492-23384,0,3.0,0.7559999999999999,ALWZ045395737.1_390-508
3175,ALWZ045444814.1_2997-3119,0,3.0,0.758,ALWZ042044387.1_1172-1054
3176,ALWZ046013498.1_4894-5014,0,3.0,0.802,ALWZ041197614.1_2099-1979
3177,ALWZ042019140.1_1818-1696,0,3.0,0.8079999999999999,ALWZ041197614.1_2099-1979
3178,ALWZ043785995.1_811-931,0,3.0,0.813,ALWZ041197614.1_2099-1979
3179,ALWZ042841780.1_930-1047,0,3.0,0.8390000000000001,ALWZ042203241.1_5622-5507
3180,ALWZ040386300.1_2333-2213,0,3.0,0.7929999999999999,ALWZ041197614.1_2099-1979
3181,ALWZ042393022.1_5009-5131,0,3.0,0.742,ALWZ045395737.1_390-508
3182,ALWZ043103832.1_2452-2574,0,3.0,0.7559999999999999,MLAU01001835.1_788-670
3183,ALWZ045758494.1_3652-3530,0,3.0,0.772,ALWZ044997273.1_5265-5148
3184,ALWZ044997670.1_3264-3389,0,3.0,0.746,ALWZ040826452.1_645-763
3185,ALWZ045229414.1_3528-3647,0,3.0,0.795,ALWZ041197614.1_2099-1979
3186,ALWZ041840393.1_367-489,0,3.0,0.758,ALWZ044997273.1_5265-5148
3187,ALWZ042314984.1_4988-4868,0,3.0,0.7759999999999999,ALWZ041065916.1_590-472
3188,ALWZ045848916.1_423-540,0,0.0,0.7659999999999999,ALWZ045862116.1_11130-11009
3189,ALWZ045395737.1_390-508,0,0.0,0.792,ALWZ044371225.1_2254-2137
3190,CM000883.2_23446755-23446873,0,0.0,0.75,ALWZ043444934.1_856-736
3191,LSRQ01006378.1_1822-1940,0,0.0,0.7659999999999999,ALWZ043444934.1_856-736
3192,FAOM01397548.1_3193-3075,0,0.0,0.7659999999999999,ALWZ043785995.1_811-931
3193,ALYE01019009.1_187-305,0,0.0,0.738,ALWZ043785995.1_811-931
3194,ALWZ044919754.1_970-852,0,0.0,0.7859999999999999,ALWZ043785995.1_811-931
3195,BDFN01001488.1_5043-5161,0,0.0,0.7659999999999999,ALWZ043444934.1_856-736
3196,CM001064.2_32949583-32949465,0,0.0,0.7090000000000001,ALWZ041197614.1_2099-1979
3197,MLAU01004178.1_47032-47150,0,0.0,0.738,ALWZ043444934.1_856-736
3198,APLE01005405.1_33023-32905,0,0.0,0.7440000000000001,CAJI01007523.1_39530-39641
3199,JRRC01282004.1_3189-3307,0,0.0,0.752,CAJI01007523.1_39530-39641
3200,CM000768.3_7676250-7676132,0,0.0,0.758,ALWZ043444934.1_856-736
3201,ALWZ042454727.1_1104-1222,0,0.0,0.7559999999999999,ALWZ042881948.1_23492-23384
3202,BDFN01001350.1_5690-5568,0,0.0,0.723,ALWZ043444934.1_856-736
3203,CM007375.1_5229731-5229849,0,0.0,0.718,ALWZ046013498.1_4894-5014
3204,ALWZ044422285.1_804-922,0,0.0,0.7440000000000001,ALWZ043444934.1_856-736
3205,JRRC01459534.1_3343-3466,0,0.0,0.677,ALWZ043103832.1_2452-2574
3206,JRRC01281218.1_8834-8952,0,0.0,0.7170000000000001,CAJI01007523.1_39530-39641
3207,JRRC01452803.1_2923-3041,0,0.0,0.76,CAJI01007523.1_39530-39641
3208,FAOM01467832.1_666-784,0,0.0,0.774,ALWZ043444934.1_856-736
3209,FAOM01398693.1_1806-1924,0,0.0,0.75,ALWZ043444934.1_856-736
3210,X06840.1_1-119,0,0.0,0.6940000000000001,V00647.1_1-119
3211,ALWZ043606526.1_3066-2948,0,0.0,0.762,ALWZ043785995.1_811-931
3212,BDFN01003379.1_5418-5292,0,0.0,0.722,ALWZ043785995.1_811-931
3213,MLAU01001835.1_788-670,0,0.0,0.7559999999999999,ALWZ043103832.1_2452-2574
3214,KK202022.1_2905-2784,0,0.0,0.703,ALWZ043444934.1_856-736
3215,BDFN01003186.1_6459-6341,0,0.0,0.7659999999999999,ALWZ043444934.1_856-736
3216,CP002686.1_13839201-13839319,0,0.0,0.78,ALWZ042860937.1_6620-6500
3217,AYZS02010788.1_9565-9682,0,0.0,0.713,ALWZ045229414.1_3528-3647
3218,KK201294.1_4461-4343,0,0.0,0.736,CAJI01007523.1_39530-39641
3219,ALWZ040826452.1_645-763,0,0.0,0.778,ALWZ043785995.1_811-931
3220,CM002818.1_18829721-18829839,0,0.0,0.726,ALWZ043444934.1_856-736
3221,ALWZ042044387.1_1172-1054,0,0.0,0.792,ALWZ043785995.1_811-931
3222,MLAU01022475.1_2263-2145,0,0.0,0.738,CAJI01007523.1_39530-39641
3223,JRRC01467953.1_74-1,0,0.0,0.6509999999999999,CBXK010002953.1_189-270
3224,AYZS02030437.1_3100-3218,0,0.0,0.664,CAJI01007523.1_39530-39641
3225,ALWZ043614703.1_734-852,0,0.0,0.762,ALWZ043785995.1_811-931
3226,ALWZ044422274.1_577-695,0,0.0,0.7440000000000001,ALWZ041197614.1_2099-1979
3227,JRRC01444043.1_3745-3863,0,0.0,0.76,CAJI01007523.1_39530-39641
3228,BDDD01000007.1_528710-528593,0,0.0,0.6829999999999999,ALWZ044349291.1_3079-3198
3229,ALWZ041505779.1_5927-5809,0,0.0,0.746,ALWZ042914886.1_530-643
3230,MLAU01001837.1_14022-13905,0,0.0,0.7020000000000001,ALWZ043785995.1_811-931
3231,CM007362.1_8708837-8708955,0,0.0,0.77,CM001221.2_14363065-14362944
3232,MJEQ01007248.1_27683-27800,0,0.0,0.736,ALWZ043444934.1_856-736
3233,JRRC01451491.1_1208-1090,0,0.0,0.7659999999999999,ALWZ043444934.1_856-736
3234,ALWZ044756326.1_744-626,0,0.0,0.774,ALWZ043444934.1_856-736
3235,CM003535.1_24391710-24391828,0,0.0,0.742,ALWZ043444934.1_856-736
3236,BDFN01002263.1_27196-27078,0,0.0,0.7659999999999999,ALWZ043444934.1_856-736
3237,ALWZ042044389.1_222-104,0,0.0,0.738,ALWZ043444934.1_856-736
3238,KI517537.1_9073771-9073889,0,0.0,0.758,CAJI01007523.1_39530-39641
3239,AASG02027550.1_658-540,0,0.0,0.7340000000000001,CAJI01007523.1_39530-39641
3240,FAOM01393665.1_30193-30310,0,0.0,0.736,ALWZ043444934.1_856-736
3241,ALWZ041065916.1_590-472,0,0.0,0.7759999999999999,ALWZ042314984.1_4988-4868
3242,CM007891.1_119084162-119084044,0,0.0,0.76,ALWZ043444934.1_856-736
3243,FAOM01082336.1_3215-3097,0,0.0,0.746,CAJI01007523.1_39530-39641
3244,ALWZ045772649.1_174-292,0,0.0,0.77,ALWZ043785995.1_811-931
3245,CCCW010028974.1_23270-23152,0,0.0,0.754,ALWZ043444934.1_856-736
3246,MLAU01023418.1_5871-5753,0,0.0,0.746,CAJI01007523.1_39530-39641
3247,JRRC01440987.1_113-1,0,0.0,0.7170000000000001,CAJI01007523.1_39530-39641
3248,KQ060737.1_9303-9421,0,0.0,0.752,CAJI01007523.1_39530-39641
3249,CM002498.1_13570276-13570372,0,0.0,0.619,ALWZ044623345.1_1496-1604
3250,BDFN01003242.1_8708-8590,0,0.0,0.7659999999999999,ALWZ043444934.1_856-736
3251,CCCW010030974.1_3237-3119,0,0.0,0.722,ALWZ043444934.1_856-736
3252,CM001745.1_15137686-15137568,0,0.0,0.754,ALWZ043785995.1_811-931
3253,AASG02016251.1_1237-1119,0,0.0,0.7140000000000001,ALWZ043785995.1_811-931
3254,ALYE01011937.1_44882-45008,1,3.0,0.7290000000000001,MJEQ01033424.1_138-1
3255,MJEQ01007935.1_23771-23836,1,3.0,0.818,ABWF01010530.1_62-1
3256,KV917946.1_3255-3328,1,3.0,0.8,BDFN01000580.1_81-1
3257,CM001748.1_43434954-43435080,1,3.0,0.7290000000000001,MJEQ01033424.1_138-1
3258,CM000804.1_68738234-68738108,3,2.0,0.667,CM001962.2_13577451-13577584
3259,JH835317.1_3699046-3699172,3,2.0,0.737,ALWT01101775.1_11785-11655
3260,ANKR01044674.1_42-168,3,3.0,0.764,AAPE02002366.1_30084-30209
3261,KE546609.1_787-913,3,0.0,0.799,KB017895.1_227209-227338
3262,JH835378.1_3183894-3184020,3,1.0,0.698,CM001962.2_13577451-13577584
3263,ALWS01059653.1_635-509,3,2.0,0.568,JMFS01003039.1_7861-7988
3264,GL897027.1_2638106-2637984,3,2.0,0.5479999999999999,FR853103.2_114652283-114652410
3265,AFTD01141770.1_31893-31767,3,2.0,0.647,JMFJ01095828.1_8586-8713
3266,JH836067.1_584184-584310,3,3.0,0.63,CM000816.4_9803839-9803973
3267,APMT01059603.1_30901-30775,3,4.0,0.5870000000000001,AAPE02035748.1_31644-31512
3268,CM004466.1_156960712-156960838,3,0.0,0.6459999999999999,JJRP01088645.1_6255-6393
3269,AALT01431502.1_1908-1782,3,1.0,0.7709999999999999,AAEX03000181.1_85726-85855
3270,MFRG01000003.1_48426-48552,7,2.0,0.591,MLQR01000001.1_173751-173889
3271,M10393.1_122-16,7,3.0,0.563,CP000302.1_3285222-3285104
3272,CBWP010000046.1_33650-33776,7,3.0,0.6809999999999999,LGAA01000010.1_60594-60717
3273,AALD02000018.1_64301-64183,7,3.0,0.779,LGAA01000010.1_60594-60717
3274,AP012551.1_3146227-3146107,7,3.0,0.758,LGAA01000010.1_60594-60717
3275,AAYV01000002.1_459724-459606,7,3.0,0.6409999999999999,LGAA01000010.1_60594-60717
3276,CP000653.1_632784-632902,7,3.0,0.597,LGAA01000010.1_60594-60717
3277,CP007044.2_5293399-5293281,7,3.0,0.8,LGAA01000010.1_60594-60717
3278,FQZL01000045.1_12439-12313,7,4.0,0.6459999999999999,LOED01000045.1_2420-2554
3279,CP006721.1_204818-204944,7,2.0,0.659,LOES01000014.1_10477-10353
3280,CP019728.1_1780976-1780850,7,4.0,0.727,ASWO01000001.1_165941-165817
3281,CP004856.1_2122346-2122220,7,2.0,0.66,AYZB01000001.1_103704-103587
3282,ASWO01000001.1_165941-165817,7,2.0,0.727,CP019728.1_1780976-1780850
3283,AOTI010325963.1_379-505,7,4.0,0.718,CGIG01000001.1_4603488-4603363
3284,AZEE01000001.1_67482-67356,7,4.0,0.6890000000000001,AZEW01000543.1_243-125
3285,LFJO01000010.1_64083-64209,7,2.0,0.688,AVPE01000002.1_73674-73802
3286,LHOX01000011.1_91362-91239,7,4.0,0.7170000000000001,MIEK01000012.1_131108-130967
3287,NGKU01000001.1_2786368-2786245,7,4.0,0.71,MIEK01000012.1_131108-130967
3288,CP004856.1_2925559-2925436,7,4.0,0.736,MIEK01000012.1_131108-130967
3289,KE136390.1_197875-197749,7,4.0,0.685,MIEK01000012.1_131108-130967
3290,HF992212.1_2933-3059,9,1.0,0.504,CCCW010037336.1_5500-5394
3291,CP001630.1_4179291-4179417,9,2.0,0.596,MBQD01000020.1_118562-118454
3292,ASAF01069402.1_4477-4351,11,1.0,0.563,LRGB01000872.1_36082-35949
3293,AFYH01062886.1_4521-4633,0,1.0,0.688,AFYH01117718.1_2991-2873
3294,AFYH01071722.1_7043-7151,0,1.0,0.7390000000000001,AFYH01117718.1_2991-2873
3295,AFYH01127122.1_2177-2302,0,1.0,0.7070000000000001,AFYH01117718.1_2991-2873
3296,AFYH01279708.1_916-797,0,1.0,0.81,AFYH01117718.1_2991-2873
3297,ABLE03029008.1_4561-4686,3,3.0,0.537,JMFM02011855.1_3247-3370
3298,ANKR01166071.1_1737-1612,3,4.0,0.7709999999999999,CM000999.2_52639355-52639234
3299,AANH01001500.1_46561-46686,3,0.0,0.633,APMT01161015.1_15263-15130
3300,CM007392.1_11414151-11414026,3,1.0,0.769,JRRC01032652.1_13635-13759
3301,LK951343.1_1335-1460,3,3.0,0.652,JARK01001375.1_361312-361183
3302,AAPE02002366.1_30084-30209,3,4.0,0.8220000000000001,CM000021.3_7023183-7023311
3303,AFSB01200190.1_15111-14986,3,0.0,0.758,ALWT01153219.1_3547-3423
3304,JRNX01000406.1_5084-5209,7,1.0,0.777,FNHF01000008.1_114276-114397
3305,CCAX010000001.1_104135-104257,7,1.0,0.784,FNHF01000008.1_114276-114397
3306,AZDT01000027.1_10682-10557,7,2.0,0.711,AZEW01000543.1_243-125
3307,JMFQ01055897.1_7985-7860,7,2.0,0.47,HG326223.1_201134-201008
3308,CP000721.1_1844865-1844990,7,1.0,0.868,CP006721.1_3066688-3066562
3309,JQCB01000014.1_31770-31895,7,2.0,0.659,JQBK01000019.1_9176-9300
3310,GL891964.1_104241-104366,7,3.0,0.75,GL635793.1_173480-173357
3311,AALD02000016.1_71483-71361,7,1.0,0.72,AHIE01000027.1_6245-6368
3312,CP007044.2_3849778-3849654,7,1.0,0.674,AOTI010325963.1_379-505
3313,CGIG01000001.1_4603488-4603363,7,1.0,0.718,AOTI010325963.1_379-505
3314,JZSG01000128.1_2106-2231,7,1.0,0.687,AOTI010325963.1_379-505
3315,BX571867.1_333276-333152,7,1.0,0.5920000000000001,AM933172.1_2760279-2760404
3316,CBWQ010000529.1_4449-4325,7,1.0,0.684,AOTI010325963.1_379-505
3317,CAGR02000013.1_95413-95290,7,1.0,0.672,AOTI010325963.1_379-505
3318,FOOE01000039.1_2607-2732,7,2.0,0.688,LZFO01000007.1_64206-64076
3319,JAMB01000008.1_56860-56735,7,3.0,0.649,LWFP01002286.1_11152-11271
3320,CM001230.1_1143445-1143320,7,4.0,0.847,HG326223.1_201134-201008
3321,AOTI010363377.1_6057-5933,8,3.0,0.713,FAOM01433668.1_28258-28382
3322,AOTI010895540.1_1515-1640,8,3.0,0.7440000000000001,FAOM01330345.1_3765-3889
3323,FAOM01602601.1_185966-185841,8,3.0,0.7190000000000001,FAOM01001497.1_146-260
3324,FAOM01404376.1_147441-147316,8,3.0,0.741,FAOM01195920.1_44325-44192
3325,FAOM01112612.1_20673-20797,8,3.0,0.742,FAOM01433668.1_28258-28382
3326,FAOM01435242.1_13590-13465,8,3.0,0.7559999999999999,FAOM01001497.1_146-260
3327,FAOM01392557.1_62630-62506,8,3.0,0.7809999999999999,FAOM01158030.1_114587-114462
3328,FAOM01193715.1_32009-31884,8,3.0,0.74,FAOM01130760.1_31158-31277
3329,CM009295.1_4864030-4864155,8,4.0,0.514,FAOM01114278.1_3352-3475
3330,FAOM01158030.1_114587-114462,8,4.0,0.7809999999999999,FAOM01392557.1_62630-62506
3331,CP000542.1_1707489-1707364,9,3.0,0.595,DS999574.1_116338-116234
3332,KB673090.1_3346546-3346421,9,4.0,0.599,KB664755.1_1095298-1095426
3333,CP002109.1_1473181-1473065,9,1.0,0.7170000000000001,APWR01000098.1_108140-108025
3334,LRVM01000011.1_53720-53832,9,1.0,0.845,APWR01000098.1_108140-108025
3335,LHQM01000031.1_18136-18011,9,1.0,0.727,AJLR01000016.1_12205-12338
3336,AXCA01000163.1_204382-204257,9,2.0,0.615,FR884249.1_1854-1964
3337,FMAQ01000012.1_54327-54202,9,3.0,0.535,URS0000AB3916_314283_1-133
3338,ACTA01116655.1_5308-5183,11,1.0,0.518,CAJI01007523.1_39530-39641
3339,ABRO02003351.1_10066-9941,11,3.0,0.662,ALWT01044392.1_11822-11961
3340,CM000372.1_232970956-232970831,11,1.0,0.69,CM000666.2_1974636-1974760
3341,AAFR03017244.1_99072-98947,11,1.0,0.644,AAPY01235787.1_509-385
3342,ALWS01108704.1_44678-44559,0,2.0,0.9079999999999999,ALWS01054441.1_73439-73321
3343,ALWS01093046.1_41504-41383,0,2.0,0.861,ALWS01069815.1_4136-4018
3344,ALWS01034753.1_3246-3128,0,2.0,0.924,ALWS01054441.1_73439-73321
3345,ALWS01013700.1_8717-8832,0,2.0,0.882,ALWS01054441.1_73439-73321
3346,ALWS01163187.1_138650-138765,0,2.0,0.8240000000000001,DG000018.5_10098695-10098577
3347,ALWS01016761.1_58999-59117,0,2.0,0.857,ALWS01054441.1_73439-73321
3348,ALWS01051354.1_64462-64586,0,2.0,0.8,ALWS01069815.1_4136-4018
3349,ALWS01071425.1_976-1093,0,2.0,0.851,ALWS01069815.1_4136-4018
3350,ALWS01096156.1_75295-75403,0,2.0,0.84,ALWS01069815.1_4136-4018
3351,ALWS01044002.1_17899-18017,0,2.0,0.9079999999999999,ALWS01054441.1_73439-73321
3352,ALWS01017554.1_35616-35734,0,2.0,0.9159999999999999,ALWS01099705.1_41386-41504
3353,ALWS01094372.1_8531-8413,0,2.0,0.9,ALWS01069815.1_4136-4018
3354,ALWS01024684.1_65160-65043,0,2.0,0.866,ALWS01069815.1_4136-4018
3355,ALWS01034829.1_2545-2427,0,2.0,0.882,ALWS01069815.1_4136-4018
3356,ALWS01045297.1_10996-10877,0,2.0,0.862,ALWS01069815.1_4136-4018
3357,ALWS01110509.1_3976-4094,0,2.0,0.9,ALWS01099705.1_41386-41504
3358,ALWS01087144.1_28852-28967,0,2.0,0.8490000000000001,ALWS01054441.1_73439-73321
3359,ALWS01164299.1_16101-16219,0,2.0,0.882,ALWS01054441.1_73439-73321
3360,ALWS01024618.1_7170-7285,0,2.0,0.8490000000000001,ALWS01099705.1_41386-41504
3361,ALWS01166743.1_5534-5652,0,2.0,0.84,ALWS01054441.1_73439-73321
3362,ALWS01163382.1_61133-61015,0,2.0,0.924,ALWS01054441.1_73439-73321
3363,ALWS01039725.1_3024-2906,0,2.0,0.857,ALWS01069815.1_4136-4018
3364,ACTA01001171.1_58284-58166,0,2.0,0.95,CM000663.2_228617109-228616991
3365,ALWS01041744.1_33641-33756,0,2.0,0.899,ALWS01054441.1_73439-73321
3366,ALWS01005196.1_1983-2101,0,2.0,0.8909999999999999,ALWS01054441.1_73439-73321
3367,ALWS01044375.1_1-71,0,2.0,0.7609999999999999,LL814723.1_1266-1199
3368,ALWS01106849.1_1022-908,0,2.0,0.882,ALWS01069815.1_4136-4018
3369,ALWS01165865.1_63217-63325,0,2.0,0.825,ALWS01054441.1_73439-73321
3370,ALWS01095452.1_33006-32888,0,2.0,0.866,ALWS01099705.1_41386-41504
3371,ALWS01084851.1_1691-1806,0,2.0,0.866,ALWS01069815.1_4136-4018
3372,ALWS01070813.1_33750-33868,0,2.0,0.9159999999999999,ALWS01054441.1_73439-73321
3373,ALWS01081719.1_53792-53674,0,2.0,0.899,CM000663.2_228617109-228616991
3374,ALWS01006942.1_21967-21849,0,2.0,0.867,CM000663.2_228617109-228616991
3375,ALWS01036113.1_4507-4625,0,2.0,0.9159999999999999,ALWS01054441.1_73439-73321
3376,ALWS01166760.1_51729-51611,0,2.0,0.8740000000000001,CM000663.2_228617109-228616991
3377,ALWS01075829.1_53215-53097,0,2.0,0.9,ALWS01069815.1_4136-4018
3378,ALWS01022347.1_23967-24085,0,2.0,0.8740000000000001,ALWS01054441.1_73439-73321
3379,ALWS01078337.1_7641-7523,0,2.0,0.882,ALWS01069815.1_4136-4018
3380,ALWS01003034.1_55877-55759,0,2.0,0.899,ALWS01054441.1_73439-73321
3381,ALWS01036190.1_20496-20391,0,2.0,0.7979999999999999,FR853087.2_26368223-26368328
3382,CM002888.2_49346372-49346254,0,1.0,0.992,CM002888.2_53500121-53500003
3383,JH835983.1_962511-962616,0,1.0,0.743,CM000805.1_58487478-58487585
3384,CM000663.2_228617109-228616991,0,1.0,0.95,ACTA01001171.1_58284-58166
3385,DG000018.5_10098695-10098577,0,1.0,0.924,CM002888.2_53500121-53500003
3386,ALWS01054441.1_73439-73321,0,1.0,0.924,ALWS01034753.1_3246-3128
3387,GK000001.2_17827803-17827697,0,1.0,0.748,CM001492.2_44743677-44743571
3388,DS562965.1_439280-439401,0,1.0,0.8059999999999999,ALWS01094372.1_8531-8413
3389,ACTA01074383.1_20808-20927,0,1.0,0.7659999999999999,ALWS01164299.1_16101-16219
3390,JH835756.1_71987-71875,0,1.0,0.762,ALWS01016761.1_58999-59117
3391,CM001388.3_79911182-79911065,0,1.0,0.826,ACTA01001171.1_58284-58166
3392,CM001384.3_42726029-42726153,0,1.0,0.785,ACTA01001171.1_58284-58166
3393,CM001945.1_69398514-69398398,0,1.0,0.7929999999999999,ALWS01081719.1_53792-53674
3394,AFSB01160831.1_7727-7619,0,1.0,0.818,CM000012.3_36390772-36390880
3395,CM000830.4_121515874-121515760,0,1.0,0.748,ALWS01006942.1_21967-21849
3396,CM000867.1_100198069-100198192,0,1.0,0.787,ALWS01095463.1_12487-12369
3397,CM000669.2_128697439-128697556,0,1.0,0.828,APWO02000983.1_18794-18911
3398,CM000878.1_95784220-95784102,0,1.0,0.8909999999999999,ACTA01001171.1_58284-58166
3399,FR853087.2_26368223-26368328,0,1.0,0.7979999999999999,ALWS01036190.1_20496-20391
3400,AGCT01037894.1_5480-5600,0,1.0,0.632,ALWZ043069647.1_8673-8551
3401,AGCT01015340.1_5987-5863,0,1.0,0.643,ALWZ042881948.1_23492-23384
3402,AWGM01094117.1_11615-11491,0,3.0,0.768,AAZO01002521.1_66-184
3403,JMFT01105816.1_600-476,3,1.0,0.644,JH835644.1_1833056-1833180
3404,CM000939.1_196121017-196121141,3,2.0,0.604,DS562871.1_32358001-32358122
3405,JH835644.1_1833056-1833180,3,3.0,0.669,CM000373.1_156924940-156925069
3406,ALWT01153219.1_3547-3423,3,4.0,0.758,AFSB01200190.1_15111-14986
3407,JRRC01032652.1_13635-13759,3,0.0,0.769,CM007392.1_11414151-11414026
3408,APMT01038149.1_9387-9263,3,1.0,0.77,AAPE02032746.1_12700-12578
3409,ABRO02030296.1_20303-20179,3,2.0,0.741,CM000995.2_54100430-54100562
3410,CM001653.1_50155829-50155705,3,3.0,0.7559999999999999,ALWT01153219.1_3547-3423
3411,CAJW010135335.1_1939-1815,3,4.0,0.688,AFEW01042717.1_92462-92583
3412,CM000018.3_46305311-46305191,6,3.0,0.504,CP010519.1_7726664-7726552
3413,AFSB01206188.1_3136-3259,6,3.0,0.528,JH835378.1_3183894-3184020
3414,ALWS01039599.1_342-218,6,3.0,0.49,CM000804.1_68738234-68738108
3415,AFTD01104257.1_2782-2902,6,3.0,0.514,JJRJ01045536.1_22221-22091
3416,AF020598.1_561-681,6,3.0,0.46799999999999997,AC122438.2_85050-85178
3417,CM001000.2_142661141-142661021,6,3.0,0.527,JJRJ01045536.1_22221-22091
3418,CM000561.1_3418982-3418862,6,3.0,0.493,AANH01014215.1_8439-8323
3419,ABRO02036795.1_289-167,6,3.0,0.527,JH835317.1_3699046-3699172
3420,AY242112.1_19400-19519,6,3.0,0.49,AC122438.2_85050-85178
3421,CM001941.2_1946148-1946028,6,3.0,0.504,AANH01014215.1_8439-8323
3422,FR853082.2_1943570-1943450,6,3.0,0.493,AANH01014215.1_8439-8323
3423,CM001650.1_92862084-92862204,6,3.0,0.51,CM000796.1_116930699-116930577
3424,JQBK01000019.1_9176-9300,7,0.0,0.664,AP013036.1_254136-254265
3425,LPUO01000001.1_283892-284016,7,2.0,0.746,CP006569.1_1699926-1699805
3426,LTFS01000211.1_13346-13470,7,3.0,0.677,JQAZ01000004.1_121041-120922
3427,MRUL01000007.1_70144-70023,7,4.0,0.929,FN543502.1_2252642-2252765
3428,CP004345.1_1688266-1688142,7,4.0,0.8109999999999999,FN543502.1_2252642-2252765
3429,LOES01000014.1_10477-10353,7,0.0,0.695,FUZT01000031.1_3015-3147
3430,HF995624.1_58956-59080,7,2.0,0.581,FQXI01000006.1_29525-29665
3431,DS562854.1_483043-483166,7,2.0,0.601,LBVV01000007.1_117087-116968
3432,CM000881.2_25741427-25741303,8,1.0,0.82,CM000883.2_43448261-43448385
3433,CM000881.2_10649081-10649205,8,1.0,0.9129999999999999,CM000883.2_43448261-43448385
3434,CM000882.2_29251582-29251705,8,1.0,0.794,CM000883.2_43448261-43448385
3435,CM000882.2_32656078-32655955,8,1.0,0.836,CM000883.2_43448261-43448385
3436,CM000880.2_23129735-23129611,8,1.0,0.7290000000000001,CM000882.2_14829083-14829207
3437,CM000883.2_2264390-2264266,8,1.0,0.772,CM000882.2_3131435-3131310
3438,CM000880.2_2848396-2848520,8,1.0,0.746,CM000882.2_14829083-14829207
3439,CM000880.2_48239261-48239138,8,1.0,0.774,CM000883.2_43448261-43448385
3440,CM000882.2_14829083-14829207,8,4.0,0.789,CM000881.2_10649081-10649205
3441,CM000883.2_43448261-43448385,8,4.0,0.9129999999999999,CM000881.2_10649081-10649205
