,AC,label-val,cluster,max_ident_other,closest_other
1248,seq_730,0,2,0.499,seq_2034
1249,seq_2886,0,2,0.495,seq_1003
1250,seq_1561,0,2,0.488,seq_1119
1251,seq_2181,0,2,0.515,seq_2676
1252,seq_2194,0,2,0.496,seq_2543
1253,seq_439,0,2,0.473,seq_2506
1254,seq_1334,0,2,0.6829999999999999,seq_1590
1255,seq_1229,0,2,0.5539999999999999,seq_1890
1256,seq_2778,0,2,0.503,seq_1179
1257,seq_1406,0,2,0.556,seq_2475
1258,seq_1711,0,2,0.536,seq_1584
1259,seq_1423,0,2,0.51,seq_1814
1260,seq_18,0,2,0.501,seq_1736
1261,seq_539,0,2,0.489,seq_2760
1262,seq_2296,0,2,0.48,seq_872
1263,seq_2025,0,2,0.48100000000000004,seq_1259
1264,seq_904,0,2,0.519,seq_2417
1265,seq_2915,0,2,0.48200000000000004,seq_688
1266,seq_36,0,2,0.47700000000000004,seq_1987
1267,seq_577,0,2,0.526,seq_1859
1268,seq_2171,0,2,0.503,seq_2191
1269,seq_1655,0,2,0.64,seq_2828
1270,seq_232,0,2,0.48100000000000004,seq_756
1271,seq_187,0,2,0.526,seq_884
1272,seq_832,0,2,0.484,seq_995
1273,seq_898,0,2,0.5,seq_716
1274,seq_1972,0,2,0.46799999999999997,seq_2049
1275,seq_248,0,2,0.49,seq_1579
1276,seq_1656,0,2,0.503,seq_2487
1277,seq_50,0,2,0.515,seq_1717
1278,seq_2418,0,2,0.54,seq_2340
1279,seq_2011,0,2,0.527,seq_2152
1280,seq_2265,0,2,0.49200000000000005,seq_447
1281,seq_372,0,2,0.503,seq_144
1282,seq_2567,0,2,0.488,seq_1870
1283,seq_1520,0,2,0.475,seq_1952
1284,seq_1391,0,2,0.489,seq_1862
1285,seq_142,0,2,0.479,seq_2281
1286,seq_2383,0,2,0.51,seq_2657
1287,seq_2257,0,2,0.488,seq_1564
1288,seq_1400,0,2,0.49200000000000005,seq_1949
1289,seq_12,0,2,0.494,seq_814
1290,seq_2527,0,2,0.47700000000000004,seq_1791
1291,seq_504,0,2,0.49,seq_2278
1292,seq_731,0,2,0.518,seq_11
1293,seq_176,0,2,0.508,seq_233
1294,seq_1392,0,2,0.47200000000000003,seq_2056
1295,seq_2109,0,2,0.503,seq_1230
1296,seq_148,0,2,0.48100000000000004,seq_302
1297,seq_1039,0,2,0.48100000000000004,seq_1925
1298,seq_2782,0,2,0.491,seq_880
1299,seq_1310,0,2,0.495,seq_1346
1300,seq_2837,0,2,0.47700000000000004,seq_145
1301,seq_2260,0,2,0.485,seq_711
1302,seq_696,0,2,0.499,seq_647
1303,seq_2671,0,2,0.486,seq_1313
1304,seq_1705,0,2,0.49200000000000005,seq_1350
1305,seq_520,0,2,0.5429999999999999,seq_1549
1306,seq_1254,0,2,0.495,seq_2589
1307,seq_488,0,2,0.479,seq_1777
1308,seq_465,0,2,0.51,seq_283
1309,seq_2416,0,2,0.489,seq_211
1310,seq_648,0,2,0.583,seq_2490
1311,seq_1352,0,2,0.48700000000000004,seq_923
1312,seq_2894,0,2,0.534,seq_2387
1313,seq_2834,0,2,0.506,seq_2261
1314,seq_2288,0,2,0.486,seq_398
1315,seq_2392,0,2,0.528,seq_1891
1316,seq_2769,0,2,0.495,seq_2143
1317,seq_24,0,2,0.516,seq_2290
1318,seq_2310,0,2,0.47600000000000003,seq_2186
1319,seq_189,0,2,0.49,seq_1757
1320,seq_1553,0,2,0.486,seq_133
1321,seq_1641,0,2,0.496,seq_1270
1322,seq_2240,0,2,0.5539999999999999,seq_2787
1323,seq_463,0,2,0.62,seq_2845
1324,seq_1009,0,2,0.633,seq_592
1325,seq_933,0,2,0.5,seq_1729
1326,seq_2139,0,2,0.47700000000000004,seq_179
1327,seq_1477,0,2,0.496,seq_1335
1328,seq_2325,0,2,0.5329999999999999,seq_2684
1329,seq_636,0,2,0.508,seq_406
1330,seq_2753,0,2,0.5770000000000001,seq_621
1331,seq_1210,0,2,0.515,seq_145
1332,seq_934,0,2,0.503,seq_259
1333,seq_1781,0,2,0.48200000000000004,seq_2143
1334,seq_2699,0,2,0.49,seq_1862
1335,seq_2869,0,2,0.542,seq_2905
1336,seq_2132,0,2,0.485,seq_2576
1337,seq_156,0,2,0.485,seq_986
1338,seq_2631,0,2,0.49,seq_199
1339,seq_2875,0,2,0.536,seq_2890
1340,seq_2248,0,2,0.5329999999999999,seq_877
1341,seq_224,0,2,0.507,seq_2702
1342,seq_489,0,2,0.499,seq_718
1343,seq_405,0,2,0.514,seq_799
1344,seq_2456,0,2,0.493,seq_1870
1345,seq_350,0,2,0.529,seq_2318
1346,seq_2832,0,2,0.47700000000000004,seq_2437
1347,seq_1139,0,2,0.49200000000000005,seq_1525
1348,seq_2633,0,2,0.6920000000000001,seq_588
1349,seq_1765,0,2,0.47700000000000004,seq_1947
1350,seq_826,0,2,0.527,seq_1387
1351,seq_786,0,2,0.469,seq_447
1352,seq_2032,0,2,0.504,seq_1504
1353,seq_2734,0,2,0.475,seq_2330
1354,seq_2375,0,2,0.496,seq_2728
1355,seq_1958,0,2,0.484,seq_1086
1356,seq_2396,0,2,0.493,seq_325
1357,seq_1670,0,2,0.539,seq_1741
1358,seq_755,0,2,0.5429999999999999,seq_96
1359,seq_2282,0,2,0.507,seq_2738
1360,seq_344,0,2,0.486,seq_2302
1361,seq_42,0,2,0.48200000000000004,seq_778
1362,seq_2737,0,2,0.514,seq_1669
1363,seq_2292,0,2,0.489,seq_1122
1364,seq_310,0,2,0.506,seq_1784
1365,seq_1342,0,2,0.47600000000000003,seq_1914
1366,seq_2638,0,2,0.485,seq_1223
1367,seq_49,0,2,0.49,seq_2281
1368,seq_2355,0,2,0.688,seq_2754
1369,seq_2244,0,2,0.46399999999999997,seq_20
1370,seq_66,0,2,0.505,seq_268
1371,seq_112,0,2,0.513,seq_914
1372,seq_2630,0,2,0.491,seq_2316
1373,seq_879,0,2,0.5,seq_1807
1374,seq_2491,0,2,0.504,seq_2513
1375,seq_47,0,2,0.7140000000000001,seq_1146
1376,seq_654,0,2,0.478,seq_447
1377,seq_417,0,2,0.521,seq_1679
1378,seq_2398,0,2,0.503,seq_1944
1379,seq_2867,0,2,0.488,seq_847
1380,seq_574,0,2,0.489,seq_183
1381,seq_153,0,2,0.52,seq_1076
1382,seq_1374,0,2,0.523,seq_987
1383,seq_2518,0,2,0.511,seq_2803
1384,seq_2221,0,2,0.501,seq_2724
1385,seq_2917,0,2,0.5379999999999999,seq_723
1386,seq_2799,0,2,0.48200000000000004,seq_1570
1387,seq_198,0,2,0.461,seq_38
1388,seq_141,0,2,0.578,seq_723
1389,seq_2790,0,2,0.483,seq_918
1390,seq_1955,0,2,0.48700000000000004,seq_1066
1391,seq_1931,0,2,0.496,seq_1571
1392,seq_924,0,2,0.485,seq_1565
1393,seq_1857,0,2,0.493,seq_398
1394,seq_1011,0,2,0.494,seq_2148
1395,seq_644,0,2,0.5660000000000001,seq_2067
1396,seq_729,0,2,0.526,seq_2684
1397,seq_413,0,2,0.485,seq_481
1398,seq_336,0,2,0.489,seq_817
1399,seq_627,0,2,0.495,seq_1081
1400,seq_1567,0,2,0.522,seq_99
1401,seq_1783,0,2,0.493,seq_2560
1402,seq_151,0,2,0.484,seq_210
1403,seq_1990,0,2,0.507,seq_309
1404,seq_2644,0,2,0.48700000000000004,seq_506
1405,seq_1114,0,2,0.484,seq_1001
1406,seq_256,0,2,0.504,seq_2047
1407,seq_764,0,2,0.5479999999999999,seq_97
1408,seq_1377,0,2,0.54,seq_2872
1409,seq_1882,0,2,0.496,seq_289
1410,seq_2295,0,2,0.478,seq_1242
1411,seq_2771,0,2,0.507,seq_2816
1412,seq_2848,0,2,0.48200000000000004,seq_754
1413,seq_2536,0,2,0.555,seq_1677
1414,seq_829,0,2,0.486,seq_1673
1415,seq_2452,0,2,0.66,seq_2261
1416,seq_944,0,2,0.5379999999999999,seq_2047
1417,seq_345,0,2,0.479,seq_2572
1418,seq_1834,0,2,0.494,seq_2547
1419,seq_2464,0,2,0.473,seq_2922
1420,seq_2562,0,2,0.493,seq_2164
1421,seq_1478,0,2,0.513,seq_1996
1422,seq_1712,0,2,0.49700000000000005,seq_1808
1423,seq_966,0,2,0.57,seq_723
1424,seq_1875,0,2,0.478,seq_444
1425,seq_1937,0,2,0.517,seq_657
1426,seq_1846,0,2,0.486,seq_2179
1427,seq_2104,0,2,0.483,seq_1630
1428,seq_2898,0,2,0.5,seq_167
1429,seq_2214,0,2,0.507,seq_378
1430,seq_155,0,2,0.519,seq_1609
1431,seq_1640,0,2,0.535,seq_2505
1432,seq_206,0,2,0.49200000000000005,seq_235
1433,seq_1381,0,2,0.478,seq_1646
1434,seq_1538,0,2,0.48,seq_1672
1435,seq_1700,0,2,0.48100000000000004,seq_2692
1436,seq_2570,0,2,0.489,seq_160
1437,seq_683,0,2,0.573,seq_2125
1438,seq_675,0,2,0.5,seq_2551
1439,seq_363,0,2,0.508,seq_1163
1440,seq_2873,0,2,0.486,seq_1119
1441,seq_537,0,2,0.48100000000000004,seq_237
1442,seq_2341,0,2,0.515,seq_205
1443,seq_2649,0,2,0.552,seq_2400
1444,seq_1410,0,2,0.473,seq_895
1445,seq_98,0,2,0.5379999999999999,seq_1473
1446,seq_1488,0,2,0.496,seq_331
1447,seq_163,0,2,0.557,seq_1741
1448,seq_1045,0,2,0.5429999999999999,seq_2307
1449,seq_763,0,2,0.501,seq_2336
1450,seq_1815,0,2,0.489,seq_1532
1451,seq_2004,0,2,0.519,seq_11
1452,seq_2002,0,2,0.507,seq_674
1453,seq_1408,0,2,0.506,seq_2198
1454,seq_244,0,2,0.49,seq_2645
1455,seq_2615,0,2,0.49,seq_1944
1456,seq_1823,0,2,0.49700000000000005,seq_2844
1457,seq_1455,0,2,0.479,seq_1647
1458,seq_1155,0,2,0.48,seq_2331
1459,seq_332,0,2,0.49200000000000005,seq_431
1460,seq_2108,0,2,0.48700000000000004,seq_2095
1461,seq_2239,0,2,0.515,seq_2116
1462,seq_2495,0,2,0.47200000000000003,seq_650
1463,seq_1956,0,2,0.524,seq_1116
1464,seq_950,0,2,0.525,seq_2400
1465,seq_2242,0,2,0.488,seq_131
1466,seq_1942,0,2,0.496,seq_1130
1467,seq_1104,0,2,0.488,seq_1807
1468,seq_216,0,2,0.504,seq_1096
1469,seq_558,0,2,0.49,seq_1399
1470,seq_1495,0,2,0.495,seq_1344
1471,seq_2394,0,2,0.542,seq_209
1472,seq_2748,0,2,0.546,seq_2796
1473,seq_2585,0,2,0.494,seq_867
1474,seq_542,0,2,0.5589999999999999,seq_2493
1475,seq_2819,0,2,0.514,seq_2625
1476,seq_899,0,2,0.484,seq_2539
1477,seq_472,0,2,0.501,seq_968
1478,seq_2767,0,2,0.47100000000000003,seq_1233
1479,seq_1020,0,2,0.638,seq_752
1480,seq_2651,0,2,0.525,seq_2645
1481,seq_2762,0,2,0.484,seq_1547
1482,seq_670,0,2,0.503,seq_220
1483,seq_1359,0,2,0.494,seq_820
1484,seq_2800,0,2,0.5,seq_289
1485,seq_1524,0,2,0.49700000000000005,seq_1289
1486,seq_1587,0,2,0.537,seq_144
1487,seq_765,0,2,0.5,seq_849
1488,seq_1125,0,2,0.48100000000000004,seq_2034
1489,seq_1613,0,2,0.499,seq_2030
1490,seq_2891,0,2,0.524,seq_1924
1491,seq_1106,0,2,0.501,seq_40
1492,seq_425,0,2,0.503,seq_2833
1493,seq_1195,0,2,0.523,seq_2890
1494,seq_522,0,2,0.486,seq_352
1495,seq_815,0,2,0.504,seq_507
1496,seq_2138,0,2,0.479,seq_180
1497,seq_2458,0,2,0.488,seq_2821
1498,seq_616,0,2,0.508,seq_2745
1499,seq_906,0,2,0.47700000000000004,seq_1350
1500,seq_467,0,2,0.521,seq_2307
1501,seq_1812,0,2,0.49200000000000005,seq_2267
1502,seq_1362,0,2,0.48,seq_1183
1503,seq_630,0,2,0.536,seq_2130
1504,seq_632,0,2,0.479,seq_131
1505,seq_483,0,2,0.493,seq_2372
1506,seq_851,0,2,0.5579999999999999,seq_506
1507,seq_2580,0,2,0.503,seq_982
1508,seq_2478,0,2,0.469,seq_1109
1509,seq_1634,0,2,0.48700000000000004,seq_1393
1510,seq_825,0,2,0.503,seq_2342
1511,seq_1574,0,2,0.496,seq_1541
1512,seq_1804,0,2,0.509,seq_2190
1513,seq_2502,0,2,0.528,seq_2686
1514,seq_727,0,2,0.48700000000000004,seq_2576
1515,seq_2780,0,2,0.48200000000000004,seq_2485
1516,seq_213,0,2,0.483,seq_2056
1517,seq_831,0,2,0.528,seq_159
1518,seq_242,0,2,0.48700000000000004,seq_677
1519,seq_427,0,2,0.528,seq_1294
1520,seq_1517,0,2,0.637,seq_609
1521,seq_390,0,2,0.493,seq_2064
1522,seq_204,0,2,0.479,seq_2237
1523,seq_278,0,2,0.486,seq_1959
1524,seq_2733,0,2,0.507,seq_1704
1525,seq_95,0,2,0.519,seq_1710
1526,seq_1019,0,2,0.49200000000000005,seq_1744
1527,seq_2852,0,2,0.484,seq_1682
1528,seq_1637,0,2,0.551,seq_2505
1529,seq_1864,0,2,0.565,seq_97
1530,seq_64,0,2,0.473,seq_84
1531,seq_1275,0,2,0.49700000000000005,seq_2145
1532,seq_172,0,2,0.503,seq_309
1533,seq_2238,0,2,0.512,seq_2900
1534,seq_883,0,2,0.493,seq_252
1535,seq_1007,0,2,0.49700000000000005,seq_1695
1536,seq_2511,0,2,0.51,seq_177
1537,seq_1995,0,2,0.48100000000000004,seq_393
1538,seq_772,0,2,0.508,seq_412
1539,seq_1005,0,2,0.501,seq_1856
1540,seq_2183,0,2,0.537,seq_2130
1541,seq_2784,0,2,0.465,seq_2459
1542,seq_975,0,2,0.485,seq_2033
1543,seq_2097,0,2,0.514,seq_1557
1544,seq_1601,0,2,0.507,seq_2786
1545,seq_1268,0,2,0.5,seq_590
1546,seq_1063,0,2,0.523,seq_2307
1547,seq_1193,0,2,0.515,seq_6
1548,seq_1380,0,2,0.623,seq_191
1549,seq_2801,0,2,0.489,seq_2303
1550,seq_208,0,2,0.519,seq_877
1551,seq_401,0,2,0.48200000000000004,seq_1836
1552,seq_1824,0,2,0.484,seq_2728
1553,seq_1698,0,2,0.504,seq_556
1554,seq_2537,0,2,0.529,seq_123
1555,seq_2182,0,2,0.506,seq_834
1556,seq_474,0,2,0.515,seq_1365
1557,seq_744,0,2,0.51,seq_1300
1558,seq_370,0,2,0.49700000000000005,seq_297
1559,seq_2688,0,2,0.524,seq_1814
1560,seq_951,0,2,0.506,seq_2271
1561,seq_1176,0,2,0.537,seq_2334
1562,seq_140,0,2,0.475,seq_1822
1563,seq_269,0,2,0.52,seq_2417
1564,seq_1312,0,2,0.489,seq_1460
1565,seq_990,0,2,0.47600000000000003,seq_2510
1566,seq_2177,0,2,0.513,seq_2289
1567,seq_633,0,2,0.501,seq_2143
1568,seq_1888,0,2,0.486,seq_2369
1569,seq_1638,0,2,0.486,seq_1399
1570,seq_185,0,2,0.49200000000000005,seq_808
1571,seq_2173,0,2,0.5,seq_2563
1572,seq_2159,0,2,0.484,seq_2622
1573,seq_1361,0,2,0.49200000000000005,seq_2277
1574,seq_2642,0,2,0.511,seq_2188
1575,seq_800,0,2,0.53,seq_2718
1576,seq_686,0,2,0.49700000000000005,seq_2547
1577,seq_285,0,2,0.513,seq_377
1578,seq_2492,0,2,0.485,seq_382
1579,seq_1878,0,2,0.508,seq_2119
1580,seq_725,0,2,0.49700000000000005,seq_849
1581,seq_469,0,2,0.531,seq_514
1582,seq_2361,0,2,0.47700000000000004,seq_1788
1583,seq_747,0,2,0.489,seq_1490
1584,seq_1737,0,2,0.508,seq_2645
1585,seq_1500,0,2,0.49,seq_377
1586,seq_110,0,2,0.547,seq_1741
1587,seq_1689,0,2,0.508,seq_2306
1588,seq_693,0,2,0.486,seq_1647
1589,seq_2251,0,2,0.48100000000000004,seq_1909
1590,seq_1666,0,2,0.534,seq_1439
1591,seq_1113,0,2,0.52,seq_723
1592,seq_1475,0,2,0.524,seq_1573
1593,seq_798,0,2,0.48,seq_1704
1594,seq_1181,0,2,0.545,seq_2192
1595,seq_2739,0,2,0.489,seq_2305
1596,seq_1133,0,2,0.489,seq_2702
1597,seq_1021,0,2,0.475,seq_10
1598,seq_1024,0,2,0.499,seq_2846
1599,seq_87,0,2,0.511,seq_252
1600,seq_2205,0,2,0.5589999999999999,seq_1194
1601,seq_1427,0,2,0.534,seq_2754
1602,seq_560,0,2,0.499,seq_1418
1603,seq_2218,0,2,0.48,seq_1566
1604,seq_900,0,2,0.485,seq_963
1605,seq_852,0,2,0.545,seq_265
1606,seq_662,0,2,0.48100000000000004,seq_1297
1607,seq_2405,0,2,0.503,seq_1131
1608,seq_1827,0,2,0.49,seq_1954
1609,seq_1058,0,2,0.49,seq_1120
1610,seq_1156,0,2,0.49200000000000005,seq_2386
1611,seq_1697,0,2,0.496,seq_738
1612,seq_1919,0,2,0.511,seq_884
1613,seq_2250,0,2,0.56,seq_2490
1614,seq_1984,0,2,0.5329999999999999,seq_2188
1615,seq_1602,0,2,0.495,seq_1552
1616,seq_2413,0,2,0.49200000000000005,seq_1043
1617,seq_1492,0,2,0.499,seq_1043
1618,seq_1523,0,2,0.499,seq_1947
1619,seq_2294,0,2,0.494,seq_2327
1620,seq_2421,0,2,0.496,seq_2648
1621,seq_2759,0,2,0.524,seq_1686
1622,seq_942,0,2,0.49,seq_1027
1623,seq_2280,0,2,0.486,seq_1702
1624,seq_1569,0,2,0.5379999999999999,seq_1921
1625,seq_2061,0,2,0.489,seq_1534
1626,seq_709,0,2,0.499,seq_1429
1627,seq_2343,0,2,0.496,seq_1921
1628,seq_962,0,2,0.529,seq_1225
1629,seq_2924,0,2,0.496,seq_1551
1630,seq_1466,0,2,0.6679999999999999,seq_1167
1631,seq_1012,0,2,0.47100000000000003,seq_433
1632,seq_1175,0,2,0.514,seq_407
1633,seq_811,0,2,0.49700000000000005,seq_1962
1634,seq_1932,0,2,0.47,seq_1056
1635,seq_19,0,2,0.48200000000000004,seq_1947
1636,seq_2062,0,2,0.5529999999999999,seq_305
1637,seq_2553,0,2,0.529,seq_1152
1638,seq_1378,0,2,0.523,seq_1615
1639,seq_666,0,2,0.516,seq_1345
1640,seq_1305,0,2,0.5,seq_817
1641,seq_1369,0,2,0.489,seq_2035
1642,seq_2797,0,2,0.521,seq_385
1643,seq_533,0,2,0.517,seq_1998
1644,seq_1969,0,2,0.51,seq_2411
1645,seq_2534,0,2,0.49,seq_2093
1646,seq_1865,0,2,0.48200000000000004,seq_2435
1647,seq_2344,0,2,0.48,seq_2009
1648,seq_2160,0,2,0.534,seq_2192
1649,seq_1295,0,2,0.499,seq_268
1650,seq_1166,0,2,0.511,seq_2656
1651,seq_2540,0,2,0.485,seq_1226
1652,seq_1916,0,2,0.503,seq_985
1653,seq_2077,0,2,0.496,seq_2111
1654,seq_1910,0,2,0.507,seq_2918
1655,seq_706,0,2,0.485,seq_312
1656,seq_1530,0,2,0.48200000000000004,seq_2409
1657,seq_2512,0,2,0.5,seq_2137
1658,seq_2044,0,2,0.488,seq_1257
1659,seq_1189,0,2,0.499,seq_303
1660,seq_2092,0,2,0.485,seq_293
1661,seq_909,0,2,0.499,seq_2773
1662,seq_2888,0,2,0.473,seq_508
1663,seq_1623,0,2,0.508,seq_173
1664,seq_2709,0,2,0.514,seq_2279
1665,seq_876,0,2,0.479,seq_2401
1666,seq_555,0,2,0.49,seq_2083
1667,seq_1135,0,2,0.488,seq_173
1668,seq_1450,0,2,0.508,seq_1064
1669,seq_1485,0,2,0.475,seq_1967
1670,seq_1605,0,2,0.532,seq_723
1671,seq_1138,0,2,0.5489999999999999,seq_2474
1672,seq_2223,0,2,0.473,seq_1913
1673,seq_80,0,2,0.5710000000000001,seq_2905
1674,seq_82,0,2,0.54,seq_240
1675,seq_1755,0,2,0.503,seq_1458
1676,seq_2408,0,2,0.488,seq_2618
1677,seq_2831,0,2,0.48100000000000004,seq_2327
1678,seq_3,0,2,0.565,seq_2315
1679,seq_1237,0,2,0.47600000000000003,seq_2488
1680,seq_298,0,2,0.511,seq_272
1681,seq_2106,0,2,0.519,seq_313
1682,seq_855,0,2,0.48100000000000004,seq_173
1683,seq_1395,0,2,0.514,seq_2738
1684,seq_1398,0,2,0.48200000000000004,seq_2112
1685,seq_796,0,2,0.494,seq_2696
1686,seq_2843,0,2,0.501,seq_864
1687,seq_2423,0,2,0.485,seq_200
1688,seq_449,0,2,0.529,seq_1188
1689,seq_1256,0,2,0.531,seq_1496
1690,seq_1632,0,2,0.518,seq_836
1691,seq_699,0,2,0.475,seq_2350
1692,seq_1762,0,2,0.524,seq_2133
1693,seq_2007,0,2,0.484,seq_1869
1694,seq_2909,0,2,0.478,seq_1743
1695,seq_2370,0,2,0.48200000000000004,seq_212
1696,seq_464,0,2,0.484,seq_1360
1697,seq_698,0,2,0.504,seq_2805
1698,seq_1930,0,2,0.489,seq_1870
1699,seq_839,0,2,0.496,seq_2720
1700,seq_1936,0,2,0.47700000000000004,seq_2732
1701,seq_1535,0,2,0.524,seq_305
1702,seq_2855,0,2,0.513,seq_1597
1703,seq_340,0,2,0.516,seq_2623
1704,seq_2197,0,2,0.478,seq_659
1705,seq_367,0,2,0.49,seq_1103
1706,seq_972,0,2,0.524,seq_490
1707,seq_2428,0,2,0.504,seq_458
1708,seq_528,0,2,0.479,seq_1814
1709,seq_2609,0,2,0.513,seq_1054
1710,seq_1776,0,2,0.605,seq_2338
1711,seq_1934,0,2,0.503,seq_1622
1712,seq_1238,0,2,0.527,seq_2493
1713,seq_1065,0,3,0.49700000000000005,seq_1683
1714,seq_495,0,3,0.52,seq_893
1715,seq_1897,0,3,0.501,seq_1299
1716,seq_2731,0,3,0.48700000000000004,seq_2549
1717,seq_2878,0,3,0.495,seq_101
1718,seq_927,0,3,0.488,seq_189
1719,seq_1232,0,3,0.508,seq_2684
1720,seq_1557,0,3,0.522,seq_2097
1721,seq_2069,0,3,0.5589999999999999,seq_1145
1722,seq_1029,0,3,0.532,seq_542
1723,seq_412,0,3,0.508,seq_772
1724,seq_267,0,3,0.519,seq_1256
1725,seq_2851,0,3,0.49200000000000005,seq_2178
1726,seq_1744,0,3,0.501,seq_162
1727,seq_1270,0,3,0.496,seq_1641
1728,seq_1059,0,3,0.511,seq_2523
1729,seq_402,0,3,0.496,seq_2233
1730,seq_2122,0,3,0.486,seq_896
1731,seq_733,0,3,0.598,seq_2355
1732,seq_692,0,3,0.479,seq_312
1733,seq_1545,0,3,0.508,seq_2460
1734,seq_2856,0,3,0.519,seq_2047
1735,seq_40,0,3,0.501,seq_1106
1736,seq_183,0,3,0.489,seq_574
1737,seq_1889,0,3,0.469,seq_889
1738,seq_959,0,3,0.486,seq_1653
1739,seq_1226,0,3,0.485,seq_2540
1740,seq_316,0,3,0.479,seq_516
1741,seq_720,0,3,0.493,seq_1810
1742,seq_2743,0,3,0.51,seq_2657
1743,seq_250,0,3,0.48100000000000004,seq_8
1744,seq_2625,0,3,0.54,seq_1096
1745,seq_1252,0,3,0.48700000000000004,seq_2369
1746,seq_1468,0,3,0.49,seq_317
1747,seq_2284,0,3,0.473,seq_29
1748,seq_1512,0,3,0.49,seq_2758
1749,seq_1211,0,3,0.508,seq_2602
1750,seq_2439,0,3,0.507,seq_2779
1751,seq_2318,0,3,0.529,seq_350
1752,seq_1682,0,3,0.521,seq_442
1753,seq_2076,0,3,0.489,seq_205
1754,seq_795,0,3,0.475,seq_292
1755,seq_1461,0,3,0.515,seq_2193
1756,seq_415,0,3,0.485,seq_2324
1757,seq_1726,0,3,0.512,seq_133
1758,seq_1659,0,3,0.49,seq_1027
1759,seq_341,0,3,0.48200000000000004,seq_1219
1760,seq_335,0,3,0.465,seq_188
1761,seq_1780,0,3,0.48,seq_1350
1762,seq_2531,0,3,0.47,seq_321
1763,seq_240,0,3,0.5539999999999999,seq_139
1764,seq_1832,0,3,0.506,seq_233
1765,seq_1809,0,3,0.48200000000000004,seq_1794
1766,seq_1494,0,3,0.484,seq_1702
1767,seq_2236,0,3,0.494,seq_1313
1768,seq_194,0,3,0.489,seq_1534
1769,seq_2350,0,3,0.494,seq_1130
1770,seq_691,0,3,0.517,seq_2816
1771,seq_499,0,3,0.49,seq_1350
1772,seq_1173,0,3,0.544,seq_1123
1773,seq_2543,0,3,0.496,seq_2194
1774,seq_1049,0,3,0.495,seq_2179
1775,seq_618,0,3,0.514,seq_1571
1776,seq_702,0,3,0.47200000000000003,seq_405
1777,seq_2354,0,3,0.493,seq_1699
1778,seq_536,0,3,0.499,seq_2775
1779,seq_1322,0,3,0.488,seq_1791
1780,seq_61,0,3,0.526,seq_1276
1781,seq_13,0,3,0.47,seq_840
1782,seq_2680,0,3,0.49200000000000005,seq_2844
1783,seq_998,0,3,0.506,seq_1499
1784,seq_846,0,3,0.49700000000000005,seq_381
1785,seq_544,0,3,0.484,seq_919
1786,seq_145,0,3,0.515,seq_1210
1787,seq_1662,0,3,0.499,seq_570
1788,seq_928,0,3,0.547,seq_2209
1789,seq_2696,0,3,0.494,seq_796
1790,seq_302,0,3,0.507,seq_985
1791,seq_1422,0,3,0.491,seq_483
1792,seq_923,0,3,0.48700000000000004,seq_1352
1793,seq_2604,0,3,0.49200000000000005,seq_84
1794,seq_1631,0,3,0.486,seq_560
1795,seq_2258,0,3,0.49700000000000005,seq_1482
1796,seq_92,0,3,0.515,seq_664
1797,seq_477,0,3,0.51,seq_608
1798,seq_745,0,3,0.479,seq_1591
1799,seq_986,0,3,0.501,seq_594
1800,seq_2142,0,3,0.508,seq_190
1801,seq_552,0,3,0.48100000000000004,seq_41
1802,seq_2614,0,3,0.552,seq_751
1803,seq_443,0,3,0.485,seq_1386
1804,seq_2243,0,3,0.48200000000000004,seq_1391
1805,seq_358,0,3,0.508,seq_1158
1806,seq_1004,0,3,0.526,seq_1370
1807,seq_1614,0,3,0.49700000000000005,seq_1063
1808,seq_288,0,3,0.535,seq_941
1809,seq_301,0,3,0.507,seq_2226
1810,seq_447,0,3,0.49200000000000005,seq_2265
1811,seq_965,0,3,0.514,seq_1457
1812,seq_1880,0,3,0.507,seq_801
1813,seq_2019,0,3,0.457,seq_1002
1814,seq_2802,0,3,0.524,seq_2216
1815,seq_984,0,3,0.484,seq_2396
1816,seq_2312,0,3,0.473,seq_763
1817,seq_1732,0,3,0.685,seq_1122
1818,seq_1818,0,3,0.493,seq_749
1819,seq_1249,0,3,0.48,seq_725
1820,seq_1579,0,3,0.493,seq_2815
1821,seq_1190,0,3,0.5,seq_873
1822,seq_2480,0,3,0.507,seq_2919
1823,seq_2198,0,3,0.51,seq_110
1824,seq_313,0,3,0.524,seq_1572
1825,seq_352,0,3,0.489,seq_991
1826,seq_384,0,3,0.47600000000000003,seq_727
1827,seq_1052,0,3,0.483,seq_1962
1828,seq_2067,0,3,0.5660000000000001,seq_644
1829,seq_2202,0,3,0.499,seq_2822
1830,seq_668,0,3,0.452,seq_2686
1831,seq_307,0,3,0.491,seq_266
1832,seq_1439,0,3,0.527,seq_1666
1833,seq_1785,0,3,0.49,seq_647
1834,seq_2037,0,3,0.478,seq_739
1835,seq_1793,0,3,0.486,seq_1248
1836,seq_707,0,3,0.505,seq_527
1837,seq_1126,0,3,0.544,seq_2326
1838,seq_395,0,3,0.485,seq_2028
1839,seq_85,0,3,0.541,seq_2639
1840,seq_1807,0,3,0.515,seq_1615
1841,seq_1833,0,3,0.484,seq_500
1842,seq_554,0,3,0.47,seq_1702
1843,seq_895,0,3,0.47700000000000004,seq_1389
1844,seq_1759,0,3,0.507,seq_1597
1845,seq_2153,0,3,0.48200000000000004,seq_839
1846,seq_2632,0,3,0.496,seq_1180
