,AC,label-val,cluster,max_ident_other,closest_other
8279,YML096W_YML096W_80062,1,2,0.501,iYORWTy1-2_600816
8280,iYGL263W_4642,0,2,0.491,iYBR248C_716727
8281,YPL084W_BRO1_394396,1,2,0.49200000000000005,iYKLCdelta6_313782
8282,iYGL075C_368638,1,2,0.491,YOR195W_SLK19_713047
8283,iYPL017C_520336,0,2,0.47600000000000003,YCL051W_LRE1_35924
8284,YLR253W_YLR253W_642839,1,2,0.48700000000000004,YPL171C_OYE3_226957
8285,iYMR013C_297113,0,2,0.49200000000000005,iYIL110W_157203
8286,YJR072C_YJR072C_571109,1,2,0.502,YJR072C_YJR072C_571275
8287,iYPL105C_355423,1,2,0.48700000000000004,iYIL150C_62736
8288,YJR059W_PTK2_546974,1,2,0.488,YLR044C_PDC1_233443
8289,iYMR021C_318634,1,2,0.49700000000000005,iYNL221C_233937
8290,YNL138W_SRV2_367290,1,2,0.48700000000000004,isnR52_431405
8291,YMR268C_PRP24_803167,0,2,0.498,YJR134C_SGM1_673707
8292,YNL047C_LIT1_541583,1,2,0.486,YPR189W_SKI3_916735
8293,YCR057C_PWP2_223079,1,2,0.496,YIL044C_AGE2_273724
8294,iYDR042C_541275,0,2,0.495,YAL016C-B_YAL016C-B_124406
8295,YHR076W_PTC7_251231,1,2,0.493,iYJL093C_256998
8296,iYDR277C_1016052,0,2,0.495,YNR065C_YSN1_753574
8297,YHR117W_TOM71_343197,1,2,0.49,YJL080C_SCP160_287747
8298,iYHLCdelta1_92103,0,2,0.6679999999999999,iYHRCdelta10_389498
8299,iYAL008W_137513,0,2,0.513,iYBR033W_304704
8300,iYDR045C_548592,0,2,0.511,YER111C_SWI4_384934
8301,iYER056C-A_270273,0,2,0.645,iYER056C-A_270381
8302,YJL073W_JEM1_303467,1,2,0.49700000000000005,iYJL222W_16142
8303,YPR201W_ARR3_940099,1,2,0.505,YNR067C_DSE4_756749
8304,YBR272C_HSM3_747379,1,2,0.512,iYHR209W_520446
8305,YER075C_PTP3_310284,1,2,0.485,YER062C_HOR2_280517
8306,YGL008C_PMA1_480536,0,2,0.5920000000000001,YGL008C_PMA1_480408
8307,iYOR354C_1003726,0,2,0.489,YHR079C_IRE1_260130
8308,YJL051W_YJL051W_341375,1,2,0.493,iYOL090W_150352
8309,YBL057C_PTH2_113091,1,2,0.5,YKR081C_RPF2_592006
8310,YGL075C_MPS2_367228,1,2,0.488,itL(CAA)K_458512
8311,YJR001W_AVT1_437442,1,2,0.48100000000000004,YDR034C_LYS14_510339
8312,YER022W_SRB4_200203,0,2,0.508,iYHR196W_493776
8313,YLR380W_CSR1_879350,1,2,0.484,YPL090C_RPS6A_378053
8314,iYHR176W_455962,0,2,0.508,iYPL139C_291239
8315,YOL045W_PSK2_243539,1,2,0.49200000000000005,YOR337W_TEA1_956049
8316,YPL144W_YPL144W_280787,0,2,0.49200000000000005,iYKL164C_144185
8317,itM(CAU)J1_391045,0,2,0.474,YLR249W_YEF3_638249
8318,YGL103W_RPL28_311705,0,2,0.485,YLR353W_BUD8_834678
8319,YMR111C_YMR111C_493646,1,2,0.489,YBR245C_ISW1_711226
8320,YPL125W_KAP120_315032,0,2,0.503,YDL206W_YDL206W_92317
8321,YPR122W_AXL1_785394,0,2,0.496,iYBR085W_417864
8322,YIL064W_YIL064W_242240,1,2,0.491,YOL030W_GAS5_268635
8323,YDL028C_MPS1_402131,0,2,0.507,YMR012W_CLU1_294254
8324,YDL223C_HBT1_60269,1,2,0.479,iYBL084C_69457
8325,YEL003W_GIM4_148488,0,2,0.501,itE(CUC)D_1018939
8326,YPL128C_TBF1_307486,1,2,0.489,YGL039W_YGL039W_424286
8327,iYJR047C_525995,0,2,0.489,iYBR189W_605904
8328,YGR088W_CTT1_655228,1,2,0.5920000000000001,YGR088W_CTT1_655100
8329,YLR128W_YLR128W_398681,1,2,0.509,iYGR144W_781708
8330,iYDR088C_619901,0,2,0.49,iYPRCtau3_882316
8331,iYDL192W_117335,0,2,0.524,iYDL192W_117179
8332,YDR524C_AGE1_1487577,0,2,0.489,iYLL012W_127458
8333,YGL176C_YGL176C_172620,1,2,0.513,YPL012W_RRP12_532316
8334,iYDL055C_357328,0,2,0.467,YBR153W_RIB7_547419
8335,iYHR075C_250897,1,2,0.5,iYCL055W_29049
8336,YJL109C_UTP10_212409,0,2,0.508,YBL034C_STU1_155565
8337,iYER139C_451279,1,2,0.49700000000000005,YFR006W_YFR006W_156884
8338,YHR170W_NMD3_445324,0,2,0.5,YPR178W_PRP4_892414
8339,YNL011C_YNL011C_612025,0,2,0.51,iYDR504C_1456943
8340,YDR496C_PUF6_1441843,0,2,0.505,iYOL019W_290725
8341,iYLL057C_27283,1,2,0.498,iYGR089W_661555
8342,YGL123W_RPS2_278023,0,2,0.491,YKL145W_RPT1_174990
8343,iYAR042W_201239,0,2,0.503,YDR293C_SSD1_1049094
8344,YGL018C_JAC1_459539,1,2,0.493,iYPL161C_246298
8345,iYFR046C_244095,1,2,0.6579999999999999,YFR046C_CNN1_243992
8346,YGR090W_UTP22_663168,0,2,0.494,iYBL023C_177684
8347,YCR107W_AAD3_314183,1,2,0.498,YOR312C_RPL20B_900750
8348,iYER056C_269013,0,2,0.623,iYER056C_268897
8349,iYGR241C_977043,0,2,0.639,iYGR241C_977153
8350,YHR149C_SKG6_396595,1,2,0.486,YMR055C_BUB2_386549
8351,YML083C_YML083C_100529,1,2,0.479,YMR306W_FKS3_885805
8352,iYLR027C_198672,0,2,0.595,iYLR027C_198545
8353,YBR119W_MUD1_479973,1,2,0.496,YKR095W_MLP1_622505
8354,iYDL140C_211240,0,2,0.489,iYLR398C_919223
8355,YGL093W_SPC105_336209,1,2,0.491,iYDR373W_1223275
8356,_YBR208C_DUR1_2__637993,1,2,0.495,iYLR351C_831003
8357,YPL116W_HOS3_329751,1,2,0.49,iYKL047W_350726
8358,YAL028W_FRT2_93743,1,2,0.485,YDL113C_ATG20_258122
8359,iYDR465C_1394828,1,2,0.524,iYDR465C_1394984
8360,YLL021W_SPA2_101399,1,2,0.478,YJR035W_RAD26_497700
8361,YBL004W_UTP20_228679,0,2,0.503,iYOR128C_566484
8362,YBR289W_SNF5_782089,1,2,0.5770000000000001,YBR289W_SNF5_781955
8363,iYNL302C_63360,0,2,0.48100000000000004,iYORCdelta18_703621
8364,YNL250W_RAD50_177059,0,2,0.507,iYLR369W_861534
8365,YNL091W_NST1_452473,1,2,0.489,itD(GUC)B_406274
8366,YMR061W_RNA14_394505,0,2,0.5579999999999999,YMR061W_RNA14_394363
8367,iYMR290C_852223,0,2,0.47200000000000003,YLR397C_AFG2_914538
8368,YBR010W_HHT1_256587,0,2,0.61,iYBR010W_256708
8369,YBR098W_MMS4_443037,0,2,0.51,YMR294W_JNM1_857186
8370,YOR369C_RPS12_1028264,0,2,0.493,YOR369C_RPS12_1028434
8371,iYLL039C_65597,0,2,0.48200000000000004,YJR007W_SUI2_451714
8372,YPL174C_NIP100_222672,1,2,0.5,YFL054C_YFL054C_22610
8373,iYPL037C_482085,0,2,0.48700000000000004,YLR323C_CWC24_778446
8374,YPR054W_SMK1_666952,1,2,0.495,YLL036C_PRP19_67812
8375,YDL210W_UGA4_84745,1,2,0.484,iYMR122W-A_513523
8376,YLL003W_SFI1_144161,0,2,0.5,YEL022W_GEA2_114792
8377,iYOR261C_816973,1,2,0.491,iYPL217C_143174
8378,iYDL231C_42606,0,2,0.506,YIL130W_YIL130W_104447
8379,YDR197W_CBS2_851233,1,2,0.49,YGR234W_YHB1_959933
8380,YPL191C_YPL191C_183806,1,2,0.65,YPL191C_YPL191C_183912
8381,iYBL050W_126706,1,2,0.489,iYHR203C_505555
8382,iYDRCTy1-2_884221,0,2,0.677,iYGRCdelta15_567764
8383,iYIL120W_136570,0,2,0.49700000000000005,iYCL050C_39665
8384,YEL061C_CIN8_37244,0,2,0.501,YEL061C_CIN8_37671
8385,YLL005C_SPO75_139256,0,2,0.495,itS(AGA)D3_1305950
8386,YPR145W_ASN1_823965,0,2,0.49700000000000005,YMR210W_YMR210W_688419
8387,iYOR167C_649042,0,2,0.515,iYOR167C_649202
8388,YFR037C_RSC8_228617,1,2,0.488,YML099C_ARG81_76568
8389,iYNL178W_303478,0,2,0.484,iYMR139W_547572
8390,iYPR065W_681148,0,2,0.491,iYKL163W_146982
8391,iYGL258W-A_9742,1,2,0.493,YJL193W_YJL193W_72323
8392,iYMR291W_854531,0,2,0.486,YKL020C_SPT23_398633
8393,iYCL054W_34107,0,2,0.498,iYOR368W_1028002
8394,iYGR285C_1063532,0,2,0.5,iYGRWdelta32_932412
8395,YOR136W_IDH2_580396,1,2,0.48100000000000004,YNL201C_PSY2_262425
8396,YOR341W_RPA190_962285,0,2,0.495,YLR084C_RAX2_297058
8397,YLR429W_CRN1_992110,1,2,0.48100000000000004,YOR217W_RFC1_749501
8398,YDR369C_XRS2_1216186,1,2,0.499,YML128C_MSC1_16074
8399,YMR317W_YMR317W_910594,1,2,0.491,YDR122W_KIN1_695087
8400,iYFR021W_196312,1,2,0.485,YMR295C_YMR295C_858804
8401,iYIL090W_195475,0,2,0.49200000000000005,YIL071C_PCI8_229077
8402,YDL199C_YDL199C_102805,1,2,0.48200000000000004,iYGRWdelta32_932060
8403,YBL004W_UTP20_231835,0,2,0.499,YDR108W_GSG1_671500
8404,iYOR098C_511622,0,2,0.48100000000000004,iYLR429W_992929
8405,YFR034C_PHO4_225146,0,2,0.473,YGL221C_NIF3_82064
8406,iYPR148C_828813,0,2,0.491,YML109W_ZDS2_53241
8407,YER162C_RAD4_500868,1,2,0.483,iYAL043C_61067
8408,YMR169C_ALD3_600460,1,2,0.502,YMR092C_AIP1_452624
8409,YER134C_YER134C_437664,1,2,0.48700000000000004,iYMR026C_325566
8410,YCR093W_CDC39_284758,0,2,0.502,YGR116W_SPT6_721774
8411,YML124C_TUB3_23249,1,2,0.49,iYDL159W-A_172488
8412,iYOLWdelta4_123817,1,2,0.494,YER125W_RSP5_410873
8413,iYOL020W_288002,0,2,0.493,iYJR093C_604167
8414,YDR473C_PRP3_1405613,1,2,0.495,YDR141C_DOP1_739368
8415,iYIR019C_394721,0,2,0.503,iYMR193W_651059
8416,YER106W_MAM1_373042,1,2,0.498,YDR356W_SPC110_1187673
8417,iYDR081C_610111,1,2,0.48700000000000004,YBR288C_APM3_778038
8418,YDR097C_MSH6_642293,1,2,0.507,iYBR006W_248687
8419,iYMR178W_619535,0,2,0.494,iYIL159W_46164
8420,iYGR207C_911651,1,2,0.486,YHR108W_GGA2_328787
8421,iYPL074W_418192,0,2,0.495,iYPL074W_418023
8422,YIR036C_YIR036C_422655,1,2,0.484,YKL055C_OAR1_335606
8423,YPL031C_PHO85_492962,1,2,0.495,iYGRWdelta32_932412
8424,iYGL229C_67472,0,2,0.488,YMR185W_YMR185W_631197
8425,YLR260W_LCB5_665964,1,2,0.506,YCR106W_RDS1_312704
8426,YNR070W_YNR070W_766807,0,2,0.494,YCR089W_FIG2_271554
8427,YDR317W_YDR317W_1102723,1,2,0.49,YBR151W_APD1_545019
8428,iYGR021W_528603,0,2,0.48200000000000004,YLL008W_DRS1_132174
8429,YPL175W_SPT14_218861,1,2,0.495,YDR185C_YDR185C_832035
8430,YNL023C_FAP1_589728,1,2,0.483,iYKL183W_100065
8431,YDR317W_YDR317W_1102296,0,2,0.498,YJL154C_VPS35_131751
8432,YKL056C_YKL056C_334168,0,2,0.488,iYCLWdelta4_90753
8433,iYER012W_178494,0,2,0.511,iYPL168W_232461
8434,iYBR077C_392751,0,2,0.474,YBR254C_TRS20_724037
8435,iYLL013C_125152,0,2,0.5429999999999999,iYLL013C_125004
8436,iYBR202W_628766,0,2,0.534,iYBR202W_628614
8437,YHL027W_RIM101_52149,1,2,0.48200000000000004,YLL057C_JLP1_26684
8438,YDR074W_TPS2_594417,1,2,0.484,iYNL051W_533980
8439,iYJL130C_172577,0,2,0.502,YHR139C_SPS100_379034
8440,iYOR229W_769944,0,2,0.486,YGR212W_YGR212W_917421
8441,YKL214C_YRA2_31165,1,2,0.493,YHR143W_DSE2_385891
8442,YAL046C_YAL046C_57257,1,2,0.597,iYAL046C_57383
8443,YDL125C_HNT1_239371,1,2,0.498,iYMR089C_448726
8444,iYNL297C_76855,1,2,0.486,iYOR317W_912483
8445,iYDL080C_312534,1,2,0.508,iYNL260C_157432
8446,YIR002C_MPH1_360140,1,2,0.496,YHR082C_KSP1_270787
8447,YMR307W_GAS1_887864,0,2,0.499,YML109W_ZDS2_53536
8448,YBR235W_YBR235W_689448,1,2,0.48700000000000004,YGL157W_YGL157W_209082
8449,iYLR364W_855665,0,2,0.512,itV(AAC)M2_420991
8450,YIL052C_RPL34B_256625,0,2,0.54,YER056C-A_RPL34A_269856
8451,YAL035W_FUN12_78023,0,2,0.504,iYML074C_121896
8452,itF(GAA)P2_622649,0,2,0.527,itF(GAA)F_158071
8453,YDR262W_YDR262W_993417,1,2,0.502,YBR136W_MEC1_507819
8454,YDL144C_YDL144C_199005,1,2,0.5579999999999999,YDL144C_YDL144C_198863
8455,YER061C_CEM1_279101,1,2,0.503,YER117W_RPL23B_396984
8456,iYGL063W_385024,0,2,0.46799999999999997,YMR196W_YMR196W_657877
8457,iYLRWsigma4_793894,0,2,0.5870000000000001,iYDRCsigma2_668424
8458,iYBR010W_256963,0,2,0.48700000000000004,YKR095W_MLP1_622192
8459,YER114C_BOI2_392339,1,2,0.485,YGL021W_ALK1_456797
8460,YKL081W_TEF4_283091,0,2,0.5,iYLL026W_91740
8461,iYPL179W_209816,0,2,0.6559999999999999,YPL179W_PPQ1_209712
8462,YJR124C_YJR124C_653790,1,2,0.489,iYJL217W_23938
8463,iYBL078C_80931,0,2,0.5,YPL020C_ULP1_512805
8464,iYLR287C_712419,0,2,0.495,iYCRWdelta12_291848
8465,iYPL266W_40305,0,2,0.495,iYPL266W_40136
8466,iYDL191W_118658,0,2,0.504,iYMR230W_733123
8467,iYOR266W_822296,0,2,0.511,iYKL216W_26204
8468,YJR106W_ECM27_624988,1,2,0.483,iYOR270C_830913
8469,YDL241W_YDL241W_20645,1,2,0.488,YGL173C_KEM1_179342
8470,iYBL104C_21772,0,2,0.504,YNL021W_HDA1_594893
8471,iYHR094C_293793,0,2,0.499,iYORCdelta18_703621
8472,iYGR098C_687834,1,2,0.488,iYPL274W_24901
8473,iYGL138C_249612,0,2,0.645,iYGL138C_249720
8474,iYHR129C_365081,0,2,0.508,itK(CUU)D2_1352598
8475,YJL204C_RCY1_52583,0,2,0.496,YMR079W_SEC14_425930
8476,YKL025C_PAN3_390887,0,2,0.498,iYOR058C_437945
8477,YDR125C_ECM18_702599,1,2,0.5,YLR071C_RGR1_276475
8478,YER063W_THO1_281903,1,2,0.479,YBR087W_RFC5_424077
8479,iYOR194C_712762,1,2,0.488,iYER069W_298112
8480,iYDR040C_539141,0,2,0.48200000000000004,iYHR018C_141818
8481,YPR054W_SMK1_667247,1,2,0.499,YLR361C_DCR2_848967
8482,iYBR054W_344339,0,2,0.508,iYIL166C_33605
8483,YOL125W_YOL125W_84616,1,2,0.488,YPL180W_TCO89_205556
8484,iYDR524W-A_1489541,0,2,0.493,iYJR150C_711980
8485,iYML113W_44939,1,2,0.498,iYLR011W_169886
8486,YDR458C_YDR458C_1380189,0,2,0.513,YDR458C_YDR458C_1380350
8487,YJL172W_CPS1_98422,1,2,0.488,YBR264C_YPT10_737896
8488,YOL154W_ZPS1_35034,1,2,0.49700000000000005,YDR419W_RAD30_1303346
8489,YER095W_RAD51_350806,1,2,0.512,YER179W_DMC1_549179
8490,iYMR076C_420140,0,2,0.49200000000000005,iYIL014C-A_325688
8491,YNL087W_TCB2_464411,0,2,0.508,itK(CUU)J_415253
8492,YLR176C_RFX1_509692,1,2,0.485,YKL221W_MCH2_6979
8493,iYGL159W_204918,0,2,0.521,iYPL116W_332035
8494,YLR382C_NAM2_884624,1,2,0.59,iYLR382C_884753
8495,iYGR175C_848678,0,2,0.483,YPL272C_YPL272C_26656
8496,iYMR084W_437359,1,2,0.48,YPL270W_MDL2_31560
8497,iYDL055C_357638,0,2,0.47700000000000004,iYKR049C_526911
8498,iYLR287C-A_713353,0,2,0.647,iYLR287C-A_713246
8499,YIL147C_SLN1_72654,1,2,0.491,iYHL042W_18982
8500,YMR150C_IMP1_562068,1,2,0.49200000000000005,YJR090C_GRR1_591268
8501,iYOR324C_925313,0,2,0.48,iYCR075W-A_249128
8502,YPR168W_NUT2_878323,1,2,0.509,YDL191W_RPL35A_117803
8503,YJL159W_HSP150_121450,0,2,0.49,YBR021W_FUR4_281938
8504,YBR103W_SIF2_447833,1,2,0.488,YMR305C_SCW10_880064
8505,YKR018C_YKR018C_474063,1,2,0.49,iYDR363W-A_1202771
8506,iYOR070C_458354,1,2,0.489,iYDR386W_1247985
8507,iYPR034W_641994,0,2,0.501,iYKL029C_384781
8508,iYPR148C_829253,0,2,0.6559999999999999,iYPR148C_829149
8509,YJR101W_RSM26_618356,1,2,0.496,YBR218C_PYC2_659852
8510,YLR372W_SUR4_868279,0,2,0.499,YBR163W_DEM1_567247
8511,itM(CAU)O1_710266,0,2,0.489,YHR109W_CTM1_330963
8512,iYPR089W_715939,0,2,0.498,iYKL057C_333776
8513,iYLR221C_579235,0,2,0.501,YER111C_SWI4_384079
8514,YDR204W_COQ4_858975,1,2,0.48100000000000004,iYJL034W_383508
8515,YHL004W_MRP4_100243,1,2,0.507,YLL055W_YLL055W_30141
8516,YML117W_NAB6_36463,0,2,0.496,YMR061W_RNA14_394363
8517,YDL230W_PTP1_43398,1,2,0.48,YCL034W_LSB5_61712
8518,iYDR363W_1201178,0,2,0.513,iYHRWdelta13_466779
8519,iYGL189C_148793,0,2,0.506,iYML005W_261717
8520,iYMR229C_732108,0,2,0.5820000000000001,iYMR229C_732240
8521,iYBL032W_161393,0,2,0.488,iYHR196W_493776
8522,iYML093W_85969,0,2,0.502,iYNL258C_160554
8523,YOR147W_MDM32_607715,0,2,0.493,iYGL256W_17964
8524,iYIL101C_177919,0,2,0.48,YGR255C_COQ6_1003539
8525,iYDL174C_147608,1,2,0.466,YJL061W_NUP82_320453
8526,iYEL011W_135336,0,2,0.496,iYGL170C_185647
8527,YLR178C_TFS1_513307,1,2,0.486,YDR468C_TLG1_1398123
8528,YER088C_DOT6_335047,1,2,0.49200000000000005,YPL015C_HST2_526700
8529,itG(UCC)N_96310,0,2,0.526,itG(UCC)O_111045
8530,YOR009W_TIR4_345131,1,2,0.509,YIL123W_SIM1_128605
8531,iYMR078C_424720,1,2,0.5429999999999999,YMR078C_CTF18_424572
8532,iYIL046W_271014,1,2,0.48700000000000004,iYCR093W_286529
8533,YDR055W_PST1_564602,1,2,0.48700000000000004,YNR050C_LYS9_715128
8534,YDR088C_SLU7_618522,0,2,0.496,YJL207C_YJL207C_46012
8535,iYDR314C_1092502,1,2,0.5,YNL225C_CNM67_223334
8536,YKL168C_KKQ8_132952,1,2,0.509,YJR134C_SGM1_673707
8537,iYOR226C_762362,0,2,0.48,iYHR198C_497444
8538,iYGL256W_17255,0,2,0.605,iYGL256W_17132
8539,YGR127W_YGR127W_747222,0,2,0.501,YDR034C_LYS14_510339
8540,iYHRCdelta4_117704,0,2,0.5379999999999999,iYHRCdelta4_117554
8541,YPR089W_YPR089W_713391,1,2,0.489,YKL057C_NUP120_331613
8542,iYNL113W_413515,0,2,0.498,iYHR196W_493776
8543,YIL101C_XBP1_176070,1,2,0.485,YOR063W_RPL3_444979
8544,YER168C_CCA1_522426,1,2,0.493,YJL077C_ICS3_294618
8545,YBR155W_CNS1_549896,1,2,0.496,YOR326W_MYO2_928771
8546,iYCR083W_260056,0,2,0.496,YLR344W_RPL26A_819350
8547,iYDR476C_1411765,1,2,0.5770000000000001,iYDR476C_1411631
8548,YDR113C_PDS1_681547,1,2,0.484,itT(UGU)H_467201
8549,YGR233C_PHO81_957030,0,2,0.49200000000000005,YML115C_VAN1_41364
8550,YGL238W_CSE1_51042,0,2,0.502,YDR206W_EBS1_863415
8551,YOL089C_HAL9_153253,1,2,0.502,YCR012W_PGK1_138488
8552,iYPL007C_543945,1,2,0.508,iYPL007C_544108
8553,YIR019C_MUC1_389923,1,2,0.5,YJR151C_DAN4_714607
8554,YOR301W_RAX1_881375,1,2,0.488,iYKR015C_469215
8555,iYHL040C_21581,1,2,0.486,YPL019C_VTC3_515298
8556,iYHLComega1_8125,0,2,0.5720000000000001,iYHLComega1_8261
8557,YNL077W_APJ1_481642,1,2,0.531,YNL077W_APJ1_481795
8558,iYDL131W_229007,0,2,0.505,iYDR375C_1226668
8559,iYLR304C_737991,0,2,0.484,YBR057C_MUM2_352875
8560,YDR034C_LYS14_510154,0,2,0.511,YPL019C_VTC3_516006
8561,YFL036W_RPO41_58842,1,2,0.48700000000000004,iYOR250C_802292
8562,YOR009W_TIR4_345398,1,2,0.49700000000000005,iYMR247W-A_769818
8563,YNL275W_YNL275W_119588,1,2,0.494,YDR219C_YDR219C_906285
8564,iYKL161C_152975,0,2,0.503,iYKL157W_158409
8565,YDL156W_YDL156W_175546,1,2,0.49200000000000005,YGL212W_VAM7_91932
8566,iYDL205C_94227,1,2,0.47600000000000003,YDR443C_SSN2_1349636
8567,iYBR244W_707977,0,2,0.502,itL(CAA)A_181332
8568,YGL227W_VID30_70517,1,2,0.489,iYLR107W_365382
8569,iYGR049W_592140,0,2,0.534,iYGR049W_591988
8570,iYJL138C_154845,0,2,0.493,YPL236C_YPL236C_102256
8571,YLR345W_YLR345W_820755,1,2,0.495,YJR141W_YJR141W_696004
8572,YJL088W_ARG3_268778,0,2,0.507,YCR054C_CTR86_218369
8573,YFR016C_YFR016C_178609,1,2,0.5,YNL320W_YNL320W_38144
8574,YOR229W_WTM2_769020,1,2,0.49700000000000005,YMR251W_YMR251W_773275
8575,YKL079W_SMY1_286409,1,2,0.498,iYDR013W_473982
8576,YKL207W_YKL207W_48259,1,2,0.49,YLR430W_SEN1_998345
8577,YKR016W_FMP13_470153,0,2,0.508,YNL215W_IES2_244945
8578,YDL109C_YDL109C_267086,1,2,0.48200000000000004,YMR188C_MRPS17_636554
8579,iYFL042C_47875,1,2,0.536,iYFL042C_48026
8580,YBR148W_YSW1_538336,1,2,0.498,itG(UCC)O_111045
8581,YNL117W_MLS1_407778,1,2,0.495,YNL080C_YNL080C_477556
8582,YPR079W_MRL1_699188,1,2,0.486,YPR040W_TIP41_647989
8583,YGR251W_YGR251W_995840,1,2,0.49200000000000005,iYAR019C_175405
8584,iYPL277C_17237,0,2,0.48700000000000004,iYPL174C_222842
8585,iYBR103W_449279,0,2,0.485,YPR095C_SYT1_722191
8586,YMR284W_YKU70_839762,0,2,0.501,YOR195W_SLK19_713688
8587,iYHL025W_56063,0,2,0.534,iYHL025W_55911
8588,iYMR092C_453568,1,2,0.493,YLL032C_YLL032C_75208
8589,YGR267C_FOL2_1025519,1,2,0.495,YMR229C_RRP5_727788
8590,itR(ACG)O_340498,0,2,0.551,itV(AAC)M1_372623
8591,YDL098C_SNU23_284743,1,2,0.506,YOR177C_MPC54_666715
8592,iYKR079C_589865,0,2,0.498,iYOR304W_888172
8593,YOR094W_ARF3_503118,1,2,0.5720000000000001,YOR094W_ARF3_502982
8594,iYML125C_21877,0,2,0.5,iYBR240C_701871
8595,YHR161C_YAP1801_421019,1,2,0.488,iYMR207C_683724
8596,iYCL025C_78648,0,2,0.47700000000000004,iYBR117C_476852
8597,iYDL078C_316637,1,2,0.511,iYDL078C_316799
8598,YLR177W_YLR177W_511206,1,2,0.489,YPL233W_NSL1_106573
8599,iYOR208W_736208,0,2,0.59,iYOR208W_736337
8600,YMR016C_SOK2_304750,1,2,0.485,YDL140C_RPO21_205738
8601,YDR202C_RAV2_857778,1,2,0.495,itF(GAA)H1_238591
8602,YPR108W-A_YPR108W-A_744179,0,2,0.493,isnR74_298312
8603,iYHR158C_417207,1,2,0.484,YML012W_ERV25_246290
8604,iYJL168C_104947,1,2,0.562,YJL167W_ERG20_105087
8605,YFL037W_TUB2_56805,1,2,0.48100000000000004,iYOR292C_866815
8606,YJR058C_APS2_544945,1,2,0.485,YAL017W_PSK1_120942
8607,YAR019C_CDC15_174512,1,2,0.48200000000000004,YDL222C_FMP45_61084
8608,YJR130C_STR2_666954,1,2,0.486,iYPRWtau4_933442
8609,iYKR101W_645156,0,2,0.486,iYGR193C_885749
8610,YPL226W_NEW1_123171,0,2,0.511,YMR010W_YMR010W_285489
8611,YBR044C_TCM62_325930,1,2,0.498,YHR141C_RPL42B_382437
8612,YKR070W_YKR070W_573366,1,2,0.49700000000000005,iYKR069W_573198
8613,iYOR194C_712555,1,2,0.503,YGL150C_INO80_225010
8614,YLR181C_VTA1_517003,1,2,0.486,iYIL030C_300146
8615,YOR322C_YOR322C_919714,1,2,0.48700000000000004,YOL028C_YAP7_271167
8616,iYHRCdelta12_464470,1,2,0.496,YDR096W_GIS1_638363
8617,YBR240C_THI2_700541,1,2,0.508,iYMR010W_286667
8618,YNL162W_RPL42A_331540,0,2,0.506,iYMR030W_332112
8619,iYGR285C_1063307,0,2,0.498,YGR109C_CLB6_706015
8620,iYLR342W-A_815944,0,2,0.562,iYLR342W_815804
8621,itE(UUC)J_116314,1,2,0.499,YNR044W_AGA1_704167
8622,YLR086W_SMC4_305961,0,2,0.502,iYKL117W_220853
8623,YDR060W_MAK21_571781,0,2,0.498,YBL079W_NUP170_78714
8624,YBR231C_SWC5_682844,1,2,0.484,YNR044W_AGA1_704167
8625,YDR070C_FMP16_588264,1,2,0.486,iYLL026W_91943
8626,iYGL124C_277403,0,2,0.493,YOR249C_APC5_798776
8627,iYIL029C_302718,1,2,0.488,YKL187C_YKL187C_89977
8628,YJL177W_RPL17B_90789,0,2,0.635,YKL180W_RPL17A_109280
8629,YKR064W_YKR064W_562233,1,2,0.496,YCL014W_BUD3_99603
8630,iYMR194C-B_653804,0,2,0.484,YGR150C_YGR150C_792166
8631,iYGR027C_534875,0,2,0.637,iYGR027C_534764
8632,YMR075W_RCO1_414357,1,2,0.505,YOL069W_NUF2_199950
8633,YJR084W_CSN12_583741,1,2,0.502,YPL118W_MRP51_327240
8634,YMR139W_RIM11_547131,0,2,0.618,iYMR139W_547249
8635,YBR175W_SWD3_582802,1,2,0.489,YJL098W_SAP185_242043
8636,YHR019C_DED81_143371,1,2,0.499,YJR073C_OPI3_572670
8637,YNL074C_MLF3_487367,1,2,0.49200000000000005,YNL220W_ADE12_234800
8638,iYNR069C_763460,1,2,0.498,YBR260C_RGD1_733300
8639,YMR137C_PSO2_544799,1,2,0.496,itM(CAU)P_339200
8640,itN(GUU)P_810923,0,2,0.524,itN(GUU)P_810767
8641,YBR054W_YRO2_343910,1,2,0.52,YDR033W_MRH1_508929
8642,YFL008W_SMC1_122340,0,2,0.523,YDR356W_SPC110_1187673
8643,iYGR138C_765991,0,2,0.488,iYAL019W_118520
8644,iYER130C_423351,0,2,0.49200000000000005,iYOR353C_1001031
8645,YGR154C_YGR154C_797452,1,2,0.48700000000000004,YNR061C_YNR061C_743239
8646,iYMR017W_309052,0,2,0.616,iYMR017W_309171
8647,YDL058W_USO1_346202,1,2,0.493,YPR139C_VPS66_813905
8648,iYBL008W_212417,0,2,0.499,YKL033W_FMP47_378039
8649,YMR029C_FAR8_330138,1,2,0.49200000000000005,isnR50_259756
8650,YBR271W_YBR271W_744812,1,2,0.503,YOR350C_MNE1_994457
8651,YGR210C_YGR210C_914221,1,2,0.48100000000000004,YFR015C_GSY1_174474
8652,YHR017W_YSC83_138882,1,2,0.502,YHR155W_YHR155W_407859
8653,YIL066C_RNR3_239896,1,2,0.506,YGR090W_UTP22_663517
8654,YMR041C_YMR041C_351619,1,2,0.493,YDR349C_YPS7_1173978
