AC,label-val,cluster
Q9ES19,NO_SP,2
Q09726,NO_SP,2
P46561,NO_SP,2
Q9US07,NO_SP,2
P78753,NO_SP,2
Q8SWX0,NO_SP,2
P59598,NO_SP,2
Q0WR66,NO_SP,2
Q9M276,NO_SP,2
Q5T9A4,NO_SP,2
Q2UGZ7,NO_SP,2
Q9Y751,NO_SP,2
P53867,NO_SP,2
Q99J83,NO_SP,2
O43069,NO_SP,2
Q8L4Y5,NO_SP,2
Q9VX09,NO_SP,2
Q9UTQ7,NO_SP,2
O36019,NO_SP,2
Q06321,NO_SP,2
Q86TL0,NO_SP,2
Q9UT16,NO_SP,2
Q22258,NO_SP,2
P18847,NO_SP,2
Q9VVN4,NO_SP,2
Q13535,NO_SP,2
Q94BP7,NO_SP,2
Q9UQB9,NO_SP,2
Q9NWV8,NO_SP,2
Q9H3F6,NO_SP,2
O95817,NO_SP,2
Q12509,NO_SP,2
Q2QX40,NO_SP,2
Q9H1I8,NO_SP,2
Q2LAE1,NO_SP,2
Q9BZE9,NO_SP,2
Q9NVM9,NO_SP,2
O59673,NO_SP,2
Q8IMC6,NO_SP,2
Q96DX5,NO_SP,2
Q99929,NO_SP,2
P35734,NO_SP,2
Q06628,NO_SP,2
P46983,NO_SP,2
Q523C3,NO_SP,2
Q03153,NO_SP,2
P92549,NO_SP,2
Q09774,NO_SP,2
O13943,NO_SP,2
P15308,NO_SP,2
Q9R1S0,NO_SP,2
Q9W0K4,NO_SP,2
Q84LK3,NO_SP,2
Q8N9N5,NO_SP,2
P47068,NO_SP,2
P56945,NO_SP,2
Q8CCN5,NO_SP,2
Q42533,NO_SP,2
P38772,NO_SP,2
Q9BYV7,NO_SP,2
O95999,NO_SP,2
Q6W2J9,NO_SP,2
Q96250,NO_SP,2
F4IK01,NO_SP,2
Q0WTP1,NO_SP,2
Q9JLZ3,NO_SP,2
Q9PTP2,NO_SP,2
Q92843,NO_SP,2
Q3UK10,NO_SP,2
Q9UIG0,NO_SP,2
Q8GUC3,NO_SP,2
Q19640,NO_SP,2
Q9CZQ9,NO_SP,2
P47176,NO_SP,2
Q3MKQ1,NO_SP,2
Q28177,NO_SP,2
O42956,NO_SP,2
P38110,NO_SP,2
P48985,NO_SP,2
P50273,NO_SP,2
Q9SSW0,NO_SP,2
Q5T5X7,NO_SP,2
Q9FM68,NO_SP,2
Q12365,NO_SP,2
Q12186,NO_SP,2
Q9NEZ7,NO_SP,2
Q96288,NO_SP,2
F4HZB2,NO_SP,2
O14874,NO_SP,2
P41182,NO_SP,2
O74350,NO_SP,2
Q06631,NO_SP,2
Q7RTU4,NO_SP,2
Q6PI77,NO_SP,2
P32451,NO_SP,2
Q9FMZ0,NO_SP,2
Q8VED2,NO_SP,2
Q93560,NO_SP,2
P54132,NO_SP,2
Q9EPW1,NO_SP,2
Q9LFD5,NO_SP,2
Q59LY1,NO_SP,2
Q3URV1,NO_SP,2
Q99177,NO_SP,2
Q08235,NO_SP,2
P93045,NO_SP,2
Q6EJ98,NO_SP,2
Q9LZ82,NO_SP,2
Q8SWR8,NO_SP,2
P54252,NO_SP,2
Q0WQE7,NO_SP,2
Q9ZP27,NO_SP,2
Q8ML92,NO_SP,2
O15169,NO_SP,2
O35484,NO_SP,2
Q8IWZ6,NO_SP,2
Q9P287,NO_SP,2
Q9Z2F6,NO_SP,2
O22133,NO_SP,2
O64883,NO_SP,2
Q9LSQ3,NO_SP,2
Q8WXE1,NO_SP,2
Q9UBB4,NO_SP,2
Q9C5X4,NO_SP,2
G5ED29,NO_SP,2
F4K1J4,NO_SP,2
Q8GYM3,NO_SP,2
Q21209,NO_SP,2
Q09LL3,NO_SP,2
Q94CE3,NO_SP,2
Q9DDT2,NO_SP,2
O14503,NO_SP,2
Q9UHR4,NO_SP,2
Q99MQ1,NO_SP,2
Q8VZJ1,NO_SP,2
Q9QYP6,NO_SP,2
Q18825,NO_SP,2
F4I443,NO_SP,2
Q5BPF3,NO_SP,2
Q9BXH1,NO_SP,2
Q9XW70,NO_SP,2
Q9C6F5,NO_SP,2
Q8SY41,NO_SP,2
Q09242,NO_SP,2
Q86UU0,NO_SP,2
P35817,NO_SP,2
Q02337,NO_SP,2
Q22592,NO_SP,2
Q38897,NO_SP,2
A0JNT9,NO_SP,2
Q9SRX9,NO_SP,2
O65258,NO_SP,2
Q07442,NO_SP,2
P39714,NO_SP,2
Q9BUT1,NO_SP,2
Q9UBW5,NO_SP,2
P39724,NO_SP,2
Q9FIC3,NO_SP,2
Q9VVR2,NO_SP,2
Q3KPK4,NO_SP,2
Q4V7H8,NO_SP,2
Q9UKI2,NO_SP,2
Q7LKZ7,NO_SP,2
P48445,NO_SP,2
A1L4W5,NO_SP,2
Q8TDC3,NO_SP,2
O70305,NO_SP,2
Q156A1,NO_SP,2
Q9FMB4,NO_SP,2
Q0WQ57,NO_SP,2
Q9SSW1,NO_SP,2
Q9Y7N0,NO_SP,2
Q9P6J6,NO_SP,2
Q8GW43,NO_SP,2
O23304,NO_SP,2
O94480,NO_SP,2
Q01954,NO_SP,2
Q8N9W6,NO_SP,2
Q14137,NO_SP,2
P25356,NO_SP,2
Q07998,NO_SP,2
D4A7T3,NO_SP,2
P42737,NO_SP,2
O75363,NO_SP,2
K7QKH1,NO_SP,2
Q9LE06,NO_SP,2
Q9LLC1,NO_SP,2
Q06338,NO_SP,2
Q8L467,NO_SP,2
Q8JGN5,NO_SP,2
Q9M280,NO_SP,2
O59793,NO_SP,2
Q86UB2,NO_SP,2
Q9W0K7,NO_SP,2
Q61337,NO_SP,2
Q9NYF8,NO_SP,2
Q9SN74,NO_SP,2
Q8GY61,NO_SP,2
Q06333,NO_SP,2
O01822,NO_SP,2
P30043,NO_SP,2
Q9NSY1,NO_SP,2
O94653,NO_SP,2
P40493,NO_SP,2
Q9LF68,NO_SP,2
Q53S33,NO_SP,2
Q9Z0X0,NO_SP,2
O22286,NO_SP,2
Q9NXR7,NO_SP,2
Q9C928,NO_SP,2
Q21776,NO_SP,2
Q8H183,NO_SP,2
Q10951,NO_SP,2
Q8VY76,NO_SP,2
Q9LN63,NO_SP,2
Q8WZJ7,NO_SP,2
Q8BRN9,NO_SP,2
Q86VP6,NO_SP,2
Q9LP65,NO_SP,2
Q9H257,NO_SP,2
Q8WYA1,NO_SP,2
Q8L999,NO_SP,2
O75150,NO_SP,2
Q10225,NO_SP,2
Q5XKL5,NO_SP,2
P53727,NO_SP,2
P43573,NO_SP,2
Q24522,NO_SP,2
B9DGI8,NO_SP,2
Q99622,NO_SP,2
Q9Y6J0,NO_SP,2
P00918,NO_SP,2
Q9M0X8,NO_SP,2
Q9M9L6,NO_SP,2
P70444,NO_SP,2
Q6ZN30,NO_SP,2
Q25QX6,NO_SP,2
O95696,NO_SP,2
P48524,NO_SP,2
P10506,NO_SP,2
Q9LZP8,NO_SP,2
Q84LG2,NO_SP,2
O35473,NO_SP,2
O43007,NO_SP,2
Q8NCU7,NO_SP,2
Q9FNJ9,NO_SP,2
P47158,NO_SP,2
Q84N49,NO_SP,2
Q96PG8,NO_SP,2
O74555,NO_SP,2
O14370,NO_SP,2
K7QHS5,NO_SP,2
Q9D219,NO_SP,2
Q3TZW7,NO_SP,2
Q06002,NO_SP,2
Q9LS08,NO_SP,2
O74769,NO_SP,2
P51587,NO_SP,2
O88665,NO_SP,2
P34537,NO_SP,2
Q03562,NO_SP,2
P55201,NO_SP,2
O74778,NO_SP,2
O22806,NO_SP,2
O36018,NO_SP,2
P38278,NO_SP,2
Q12291,NO_SP,2
O60158,NO_SP,2
Q8LFS6,NO_SP,2
Q9BX70,NO_SP,2
Q8CFE5,NO_SP,2
Q03758,NO_SP,2
Q24523,NO_SP,2
P09440,NO_SP,2
Q66HA5,NO_SP,2
P57796,NO_SP,2
Q13137,NO_SP,2
Q03017,NO_SP,2
Q9ZUZ2,NO_SP,2
C8VP82,NO_SP,2
Q9VXH6,NO_SP,2
Q96IK1,NO_SP,2
Q9Y3E2,NO_SP,2
F4IH25,NO_SP,2
P53958,NO_SP,2
Q7L3V2,NO_SP,2
Q7Z569,NO_SP,2
Q1MTQ0,NO_SP,2
O74563,NO_SP,2
Q2LE78,NO_SP,2
P53836,NO_SP,2
Q9NP86,NO_SP,2
Q68FX6,NO_SP,2
Q710D7,NO_SP,2
Q13112,NO_SP,2
O74856,NO_SP,2
Q9P3A8,NO_SP,2
O94255,NO_SP,2
P34122,NO_SP,2
Q8TBE0,NO_SP,2
Q9LIR6,NO_SP,2
O70445,NO_SP,2
A0JMY4,NO_SP,2
Q9H165,NO_SP,2
A6H8Y1,NO_SP,2
Q6PFX2,NO_SP,2
Q95Y80,NO_SP,2
Q6PDU5,NO_SP,2
Q5H9J7,NO_SP,2
Q5U5M8,NO_SP,2
Q7Z5W3,NO_SP,2
Q9VLD6,NO_SP,2
Q9VNP5,NO_SP,2
O82286,NO_SP,2
Q9H0C5,NO_SP,2
P58545,NO_SP,2
Q96291,NO_SP,2
Q91YE5,NO_SP,2
A8MTZ0,NO_SP,2
P27140,NO_SP,2
Q5H9F3,NO_SP,2
Q9FXA3,NO_SP,2
Q9LXJ1,NO_SP,2
Q9FLU1,NO_SP,2
O18017,NO_SP,2
Q9UUH2,NO_SP,2
P47039,NO_SP,2
Q8W4I6,NO_SP,2
Q9SRV1,NO_SP,2
Q8MQJ9,NO_SP,2
Q04347,NO_SP,2
P53323,NO_SP,2
Q8IYL3,NO_SP,2
Q9SSW2,NO_SP,2
Q9BZR8,NO_SP,2
O23553,NO_SP,2
O22901,NO_SP,2
Q13489,NO_SP,2
O74547,NO_SP,2
Q8WV28,NO_SP,2
O81851,NO_SP,2
Q80YW5,NO_SP,2
Q94BN0,NO_SP,2
Q9BSF8,NO_SP,2
Q9UL45,NO_SP,2
Q8C3R1,NO_SP,2
Q8L7U5,NO_SP,2
Q9FJX5,NO_SP,2
Q05949,NO_SP,2
Q84TC2,NO_SP,2
O54825,NO_SP,2
Q9M2K4,NO_SP,2
Q8CFW7,NO_SP,2
Q9ZWA1,NO_SP,2
Q9WUF3,NO_SP,2
Q9H425,NO_SP,2
Q8CGU1,NO_SP,2
Q11002,NO_SP,2
Q63810,NO_SP,2
Q10434,NO_SP,2
D4A7U2,NO_SP,2
P31944,NO_SP,2
Q6UB35,NO_SP,2
A6NLJ0,NO_SP,2
Q9VKJ9,NO_SP,2
Q9FWS3,NO_SP,2
Q9FU27,NO_SP,2
Q93ZS9,NO_SP,2
Q98TA5,NO_SP,2
Q13111,NO_SP,2
P12962,NO_SP,2
O14008,NO_SP,2
Q9Y6Q1,NO_SP,2
P14315,NO_SP,2
P17555,NO_SP,2
Q6F5E8,NO_SP,2
Q5BJZ6,NO_SP,2
Q8VHI4,NO_SP,2
G5EG14,NO_SP,2
P06115,NO_SP,2
Q5U5Z8,NO_SP,2
Q96MI9,NO_SP,2
P83916,NO_SP,2
O42666,NO_SP,2
P38822,NO_SP,2
Q4AC94,NO_SP,2
Q941Q3,NO_SP,2
Q7Z7H3,NO_SP,2
F4K2R6,NO_SP,2
O74412,NO_SP,2
O60108,NO_SP,2
Q9H3K6,NO_SP,2
Q9W157,NO_SP,2
Q7JJ13,NO_SP,2
Q9C895,NO_SP,2
Q6EVK6,NO_SP,2
Q810B3,NO_SP,2
Q9SHS7,NO_SP,2
Q9W2S3,NO_SP,2
Q9P370,NO_SP,2
P09085,NO_SP,2
Q5T440,NO_SP,2
P53615,NO_SP,2
O60060,NO_SP,2
Q8ND23,NO_SP,2
Q8K3W3,NO_SP,2
Q8IZY5,NO_SP,2
Q3E793,NO_SP,2
Q682I1,NO_SP,2
P46736,NO_SP,2
Q8RXD6,NO_SP,2
Q9HAW0,NO_SP,2
P20290,NO_SP,2
O42860,NO_SP,2
Q08492,NO_SP,2
P23293,NO_SP,2
P36076,NO_SP,2
Q84N48,NO_SP,2
P36130,NO_SP,2
Q5BAH2,NO_SP,2
P07384,NO_SP,2
O42890,NO_SP,2
Q8TD86,NO_SP,2
Q8IRY7,NO_SP,2
P32504,NO_SP,2
O75828,NO_SP,2
Q3SZX9,NO_SP,2
Q563C3,NO_SP,2
Q8VY26,NO_SP,2
Q2M329,NO_SP,2
Q10423,NO_SP,2
Q86YS7,NO_SP,2
Q9SIV5,NO_SP,2
O23365,NO_SP,2
O80683,NO_SP,2
O88751,NO_SP,2
Q5T5Y3,NO_SP,2
Q9VT65,NO_SP,2
Q9ZWM5,NO_SP,2
Q86V15,NO_SP,2
Q27294,NO_SP,2
Q8N4T8,NO_SP,2
P14066,NO_SP,2
Q9LEV3,NO_SP,2
O22763,NO_SP,2
Q8GTS1,NO_SP,2
P33076,NO_SP,2
Q4AE70,NO_SP,2
M0RAU5,NO_SP,2
B2GUZ5,NO_SP,2
P33322,NO_SP,2
Q9UPW5,NO_SP,2
Q8CDP0,NO_SP,2
Q96HB5,NO_SP,2
Q8WWL7,NO_SP,2
P25008,NO_SP,2
Q9UK58,NO_SP,2
P34624,NO_SP,2
P31384,NO_SP,2
Q6P3G4,NO_SP,2
O13754,NO_SP,2
Q5JTJ3,NO_SP,2
P45695,NO_SP,2
P38432,NO_SP,2
O42898,NO_SP,2
O14056,NO_SP,2
Q9P7H5,NO_SP,2
O74988,NO_SP,2
Q5YDB5,NO_SP,2
Q9SU30,NO_SP,2
O74535,NO_SP,2
Q9SUA6,NO_SP,2
Q9YHY6,NO_SP,2
Q3E846,NO_SP,2
A1Z7A8,NO_SP,2
Q6P9U3,NO_SP,2
Q9Y6G5,NO_SP,2
P41046,NO_SP,2
Q9VGH1,NO_SP,2
Q812E0,NO_SP,2
Q9XJ35,NO_SP,2
Q8IRB5,NO_SP,2
A1ZAB5,NO_SP,2
Q8GSA7,NO_SP,2
Q9D5U8,NO_SP,2
Q9Y7R3,NO_SP,2
P42695,NO_SP,2
Q9NZN8,NO_SP,2
Q9NXG0,NO_SP,2
P53332,NO_SP,2
Q8N668,NO_SP,2
P53318,NO_SP,2
Q8K1Z0,NO_SP,2
O89053,NO_SP,2
Q10165,NO_SP,2
Q8BGD8,NO_SP,2
Q96BR5,NO_SP,2
O74986,NO_SP,2
Q9GZQ3,NO_SP,2
Q9USM9,NO_SP,2
Q05892,NO_SP,2
Q05779,NO_SP,2
Q9C9K2,NO_SP,2
Q6P5D4,NO_SP,2
P38779,NO_SP,2
O74326,NO_SP,2
O74518,NO_SP,2
Q8MQU6,NO_SP,2
Q9LNC5,NO_SP,2
Q92989,NO_SP,2
Q75GT3,NO_SP,2
Q9FI56,NO_SP,2
P42762,NO_SP,2
P56772,NO_SP,2
Q93WL3,NO_SP,2
Q7XB08,NO_SP,2
Q9XXH8,NO_SP,2
Q9LJD7,NO_SP,2
Q949P2,NO_SP,2
O74826,NO_SP,2
P41735,NO_SP,2
Q15003,NO_SP,2
Q6IBW4,NO_SP,2
Q9NX08,NO_SP,2
Q08058,NO_SP,2
P27680,NO_SP,2
O22914,NO_SP,2
A8K830,NO_SP,2
P46946,NO_SP,2
Q9H0A8,NO_SP,2
G4N5Q2,NO_SP,2
Q9NQ92,NO_SP,2
Q9SA52,NO_SP,2
Q7TN99,NO_SP,2
P21240,NO_SP,2
Q9BRF8,NO_SP,2
Q9FGR0,NO_SP,2
O65220,NO_SP,2
Q0VD32,NO_SP,2
Q96SW2,NO_SP,2
Q09EF7,NO_SP,2
Q8CJ40,NO_SP,2
Q84R11,NO_SP,2
Q40406,NO_SP,2
Q9FLH0,NO_SP,2
P02511,NO_SP,2
Q9FYG2,NO_SP,2
Q7FZF1,NO_SP,2
Q39056,NO_SP,2
Q00IB6,NO_SP,2
O75131,NO_SP,2
P41000,NO_SP,2
Q9LKF9,NO_SP,2
Q16630,NO_SP,2
Q9M374,NO_SP,2
Q9FL87,NO_SP,2
Q9FYT6,NO_SP,2
Q54YU6,NO_SP,2
Q86X83,NO_SP,2
O94453,NO_SP,2
P49017,NO_SP,2
Q9Y7Z9,NO_SP,2
O16844,NO_SP,2
Q14019,NO_SP,2
Q3E7A4,NO_SP,2
O43303,NO_SP,2
Q9BV73,NO_SP,2
Q9NGX9,NO_SP,2
Q04836,NO_SP,2
Q9YGX5,NO_SP,2
O88843,NO_SP,2
Q557E7,NO_SP,2
O43089,NO_SP,2
P14905,NO_SP,2
O23193,NO_SP,2
Q0D9C7,NO_SP,2
Q7ZW57,NO_SP,2
Q9I7I0,NO_SP,2
O01501,NO_SP,2
P0C242,NO_SP,2
O14618,NO_SP,2
Q62834,NO_SP,2
O74113,NO_SP,2
Q9TVL3,NO_SP,2
P40382,NO_SP,2
Q4KLH6,NO_SP,2
Q5SW79,NO_SP,2
P53566,NO_SP,2
O76337,NO_SP,2
Q5VZK9,NO_SP,2
P17106,NO_SP,2
Q09M02,NO_SP,2
P08074,NO_SP,2
Q6DGB6,NO_SP,2
Q8TBZ0,NO_SP,2
P24385,NO_SP,2
O96020,NO_SP,2
P51959,NO_SP,2
Q7TQK0,NO_SP,2
Q504U0,NO_SP,2
Q5B323,NO_SP,2
P36618,NO_SP,2
Q16543,NO_SP,2
P0C2X8,NO_SP,2
Q9CPY3,NO_SP,2
Q8W1E3,NO_SP,2
Q06850,NO_SP,2
Q9NXV6,NO_SP,2
Q9Y7J3,NO_SP,2
Q8WUQ7,NO_SP,2
Q13191,NO_SP,2
Q54QT7,NO_SP,2
Q8IYX3,NO_SP,2
O94389,NO_SP,2
P13350,NO_SP,2
O75909,NO_SP,2
Q96S94,NO_SP,2
Q10357,NO_SP,2
Q9VKV5,NO_SP,2
Q9SCN8,NO_SP,2
Q9S7I8,NO_SP,2
Q9LJ87,NO_SP,2
Q9XIP8,NO_SP,2
Q8I7M8,NO_SP,2
Q9Y2G2,NO_SP,2
P35520,NO_SP,2
Q8IYE0,NO_SP,2
Q49A88,NO_SP,2
Q6P9F0,NO_SP,2
P48237,NO_SP,2
P24864,NO_SP,2
Q9LD47,NO_SP,2
Q7M3M8,NO_SP,2
F4I2J8,NO_SP,2
Q95RV2,NO_SP,2
Q9C5D0,NO_SP,2
P36038,NO_SP,2
Q7L3B6,NO_SP,2
O74435,NO_SP,2
O08837,NO_SP,2
Q06697,NO_SP,2
P07253,NO_SP,2
A5D8V7,NO_SP,2
Q9Y7U9,NO_SP,2
Q8N163,NO_SP,2
Q7XJM2,NO_SP,2
Q6ZN84,NO_SP,2
Q22695,NO_SP,2
Q10059,NO_SP,2
P81299,NO_SP,2
O75004,NO_SP,2
Q99J95,NO_SP,2
Q91365,NO_SP,2
Q9UPV0,NO_SP,2
B9V5F5,NO_SP,2
Q6PRD7,NO_SP,2
Q7L2Z9,NO_SP,2
Q7Z7K6,NO_SP,2
Q5EE01,NO_SP,2
Q54IY3,NO_SP,2
M1V4Y8,NO_SP,2
Q7Z4T9,NO_SP,2
Q9UT57,NO_SP,2
Q502W7,NO_SP,2
Q9UFE4,NO_SP,2
Q8BI79,NO_SP,2
Q8W5S1,NO_SP,2
Q12018,NO_SP,2
P53197,NO_SP,2
Q14004,NO_SP,2
Q9SJW9,NO_SP,2
Q8R4E9,NO_SP,2
Q9D5D8,NO_SP,2
Q6ZU80,NO_SP,2
Q498G2,NO_SP,2
Q5VT06,NO_SP,2
Q9BZC1,NO_SP,2
Q9QYM8,NO_SP,2
Q8N0S6,NO_SP,2
A8IF44,NO_SP,2
A8IH47,NO_SP,2
Q9UFW8,NO_SP,2
Q9BUN5,NO_SP,2
Q6PDY0,NO_SP,2
Q9FVX0,NO_SP,2
Q38819,NO_SP,2
Q8IYE1,NO_SP,2
Q8K2Y9,NO_SP,2
A7E2U8,NO_SP,2
Q99741,NO_SP,2
Q9UUE7,NO_SP,2
Q9FGW5,NO_SP,2
Q16667,NO_SP,2
Q9SGS4,NO_SP,2
Q9WTK2,NO_SP,2
P30429,NO_SP,2
Q6XXM1,NO_SP,2
A8J666,NO_SP,2
D4P3R7,NO_SP,2
Q9D915,NO_SP,2
Q96CT7,NO_SP,2
Q86Z20,NO_SP,2
O49675,NO_SP,2
P20248,NO_SP,2
Q8LGU6,NO_SP,2
P07834,NO_SP,2
P42772,NO_SP,2
Q42479,NO_SP,2
Q6NLQ6,NO_SP,2
Q9C0D2,NO_SP,2
Q5FWP9,NO_SP,2
P53568,NO_SP,2
Q9USR9,NO_SP,2
Q6IPU0,NO_SP,2
Q96LK0,NO_SP,2
Q99NF3,NO_SP,2
Q9UNH5,NO_SP,2
P92973,NO_SP,2
P30183,NO_SP,2
Q1T7F1,NO_SP,2
O65572,NO_SP,2
Q66KE8,NO_SP,2
P26309,NO_SP,2
Q9VP22,NO_SP,2
Q3MJK5,NO_SP,2
Q9P2H0,NO_SP,2
P39525,NO_SP,2
Q90ZF9,NO_SP,2
Q9HC77,NO_SP,2
A8MT69,NO_SP,2
Q9C0F1,NO_SP,2
Q8NHQ1,NO_SP,2
Q96GE4,NO_SP,2
Q9SVM9,NO_SP,2
P49450,NO_SP,2
Q1T763,NO_SP,2
E1BSW7,NO_SP,2
F1NPG5,NO_SP,2
Q4V8G7,NO_SP,2
Q8CEE0,NO_SP,2
Q9P209,NO_SP,2
O80504,NO_SP,2
Q96JM3,NO_SP,2
Q9Y6H1,NO_SP,2
B6ZLK2,NO_SP,2
P38907,NO_SP,2
Q9UQN3,NO_SP,2
Q8WUX9,NO_SP,2
Q9VQ30,NO_SP,2
O94614,NO_SP,2
Q9WU49,NO_SP,2
Q86AV6,NO_SP,2
P30622,NO_SP,2
O55156,NO_SP,2
Q9BWC9,NO_SP,2
Q8IX12,NO_SP,2
Q8LIY8,NO_SP,2
Q53HC0,NO_SP,2
Q9H0W5,NO_SP,2
P54733,NO_SP,2
Q9N5U5,NO_SP,2
Q69YH5,NO_SP,2
Q6P2H3,NO_SP,2
Q12453,NO_SP,2
Q8RWG2,NO_SP,2
Q06632,NO_SP,2
P53188,NO_SP,2
Q9HCK8,NO_SP,2
Q6PII3,NO_SP,2
Q810U5,NO_SP,2
Q9JJ89,NO_SP,2
P43449,NO_SP,2
O74874,NO_SP,2
Q05791,NO_SP,2
P36589,NO_SP,2
Q13042,NO_SP,2
Q6P1J9,NO_SP,2
Q9CPY4,NO_SP,2
P45968,NO_SP,2
P20385,NO_SP,2
A7XN92,NO_SP,2
Q14839,NO_SP,2
Q6UPE0,NO_SP,2
O61661,NO_SP,2
O42955,NO_SP,2
P01129,NO_SP,2
P09798,NO_SP,2
Q12834,NO_SP,2
P14724,NO_SP,2
P38042,NO_SP,2
Q9YHZ6,NO_SP,2
P53684,NO_SP,2
Q7XJR9,NO_SP,2
Q53P85,NO_SP,2
Q9I9A7,NO_SP,2
Q76N32,NO_SP,2
A0CDD4,NO_SP,2
A8ICS9,NO_SP,2
F4JVH1,NO_SP,2
O74733,NO_SP,2
Q8N865,NO_SP,2
Q8C6L5,NO_SP,2
E1BC52,NO_SP,2
Q96EP1,NO_SP,2
O14147,NO_SP,2
Q9SW18,NO_SP,2
Q9CA67,NO_SP,2
Q810D1,NO_SP,2
P39689,NO_SP,2
Q96GV9,NO_SP,2
Q8STE5,NO_SP,2
P07199,NO_SP,2
Q9CQA0,NO_SP,2
Q20646,NO_SP,2
Q9Y592,NO_SP,2
Q8TD26,NO_SP,2
Q9P2D1,NO_SP,2
Q93833,NO_SP,2
Q9UNE7,NO_SP,2
Q9ZUL5,NO_SP,2
Q8GVE1,NO_SP,2
D3Z3K2,NO_SP,2
P93831,NO_SP,2
Q38872,NO_SP,2
P28033,NO_SP,2
Q8AYS7,NO_SP,2
Q2Z1W2,NO_SP,2
Q23H79,NO_SP,2
F4J2U9,NO_SP,2
Q86WJ1,NO_SP,2
E9PZM4,NO_SP,2
Q8TDI0,NO_SP,2
Q9LI74,NO_SP,2
Q9Z2N6,NO_SP,2
Q9PT63,NO_SP,2
Q8IYA6,NO_SP,2
Q4VAA2,NO_SP,2
Q2R1U8,NO_SP,2
Q99675,NO_SP,2
O65282,NO_SP,2
Q9U1Y5,NO_SP,2
F4I902,NO_SP,2
O42636,NO_SP,2
O13833,NO_SP,2
Q9LQF2,NO_SP,2
Q09868,NO_SP,2
Q8R0W1,NO_SP,2
Q9M1D3,NO_SP,2
Q96RK1,NO_SP,2
Q9M7X9,NO_SP,2
Q19972,NO_SP,2
Q569M3,NO_SP,2
Q03188,NO_SP,2
Q5JTW2,NO_SP,2
Q8IW35,NO_SP,2
A8IRK7,NO_SP,2
Q8N1V2,NO_SP,2
Q12102,NO_SP,2
Q8CGS4,NO_SP,2
Q9LQI7,NO_SP,2
Q9U1H0,NO_SP,2
Q9UT49,NO_SP,2
Q9BW66,NO_SP,2
O42923,NO_SP,2
P43635,NO_SP,2
Q8TCT0,NO_SP,2
Q95Y36,NO_SP,2
O02751,NO_SP,2
O02326,NO_SP,2
Q96BP2,NO_SP,2
Q9STS7,NO_SP,2
Q9DB34,NO_SP,2
F4K128,NO_SP,2
Q7XYS8,NO_SP,2
Q9CY57,NO_SP,2
Q22197,NO_SP,2
P22518,NO_SP,2
Q9SR06,NO_SP,2
Q0E3C8,NO_SP,2
Q9H078,NO_SP,2
Q9SAA2,NO_SP,2
Q9SX29,NO_SP,2
Q9JHS4,NO_SP,2
O13881,NO_SP,2
Q8N1G2,NO_SP,2
Q564K3,NO_SP,2
P38170,NO_SP,2
Q93WX6,NO_SP,2
A9ZSY0,NO_SP,2
Q7Z7A1,NO_SP,2
Q39055,NO_SP,2
Q13057,NO_SP,2
Q69VG1,NO_SP,2
Q9C0C6,NO_SP,2
P00890,NO_SP,2
D4A770,NO_SP,2
P11442,NO_SP,2
Q10299,NO_SP,2
Q8VYJ7,NO_SP,2
Q94B60,NO_SP,2
Q9FK07,NO_SP,2
P38323,NO_SP,2
Q9UAS6,NO_SP,2
Q06156,NO_SP,2
P33313,NO_SP,2
Q8N137,NO_SP,2
Q3E823,NO_SP,2
Q9UTN3,NO_SP,2
O59792,NO_SP,2
P09496,NO_SP,2
Q5K131,NO_SP,2
Q9SXJ6,NO_SP,2
Q9S834,NO_SP,2
Q16740,NO_SP,2
Q8LB10,NO_SP,2
P56277,NO_SP,2
Q5EBM0,NO_SP,2
Q12510,NO_SP,2
P20482,NO_SP,2
Q96KP4,NO_SP,2
P53865,NO_SP,2
Q10239,NO_SP,2
P40019,NO_SP,2
Q10306,NO_SP,2
Q99966,NO_SP,2
Q96JB5,NO_SP,2
Q9USR0,NO_SP,2
P53264,NO_SP,2
Q12309,NO_SP,2
Q9FN42,NO_SP,2
Q8R4N0,NO_SP,2
Q8IY22,NO_SP,2
Q8N3K9,NO_SP,2
A5YKK6,NO_SP,2
Q05809,NO_SP,2
Q9SJH7,NO_SP,2
Q9LF37,NO_SP,2
Q27539,NO_SP,2
Q8L770,NO_SP,2
Q96DG6,NO_SP,2
B0K012,NO_SP,2
Q8IYT2,NO_SP,2
Q9NWQ9,NO_SP,2
P43618,NO_SP,2
O02039,NO_SP,2
Q7Z4G1,NO_SP,2
O74740,NO_SP,2
P36613,NO_SP,2
Q12873,NO_SP,2
Q921W0,NO_SP,2
Q9H444,NO_SP,2
Q9SIW2,NO_SP,2
O80990,NO_SP,2
Q9Z309,NO_SP,2
Q9M297,NO_SP,2
Q03690,NO_SP,2
Q07897,NO_SP,2
Q86XI2,NO_SP,2
O42637,NO_SP,2
P0C7P0,NO_SP,2
Q99967,NO_SP,2
Q9H0W9,NO_SP,2
Q9MV14,NO_SP,2
Q9SXJ7,NO_SP,2
Q67Y99,NO_SP,2
Q8GW78,NO_SP,2
Q9Y471,NO_SP,2
Q9Y232,NO_SP,2
O60308,NO_SP,2
Q8TEP8,NO_SP,2
Q6A078,NO_SP,2
P55217,NO_SP,2
Q7KU24,NO_SP,2
Q3L8U1,NO_SP,2
Q9H5F2,NO_SP,2
Q9H3J6,NO_SP,2
Q9XJ36,NO_SP,2
