AC,label-val,cluster
Q93833,0,2.0
Q9UNE7,0,3.0
Q9WUD1,0,3.0
Q9ZUL5,0,4.0
Q8GVE1,0,0.0
D3Z3K2,0,1.0
P93831,0,2.0
Q38872,0,4.0
P28033,0,0.0
P17676,0,0.0
Q8AYS7,0,1.0
Q2Z1W2,0,2.0
Q23H79,0,3.0
F4J2U9,0,4.0
Q86WJ1,0,1.0
E9PZM4,0,2.0
Q8TDI0,0,3.0
A2A8L1,0,3.0
D3ZD32,0,3.0
Q9LI74,0,4.0
Q9Z2N6,0,0.0
Q9PT63,0,1.0
Q14008,0,1.0
Q9VEZ3,0,1.0
Q8IYA6,0,2.0
Q7TS74,0,2.0
Q4VAA2,0,4.0
Q2R1U8,0,0.0
Q99675,0,4.0
O65282,0,0.0
Q9U1Y5,0,2.0
F4I902,0,3.0
O42636,0,4.0
O13833,0,0.0
Q9LQF2,0,1.0
Q09868,0,2.0
Q8R0W1,0,3.0
Q9M1D3,0,4.0
P20115,0,4.0
Q96RK1,0,0.0
Q9M7X9,0,1.0
Q19972,0,2.0
Q569M3,0,3.0
Q03188,0,0.0
Q5JTW2,0,1.0
Q8IW35,0,2.0
A8IRK7,0,3.0
Q8N1V2,0,4.0
Q12102,0,0.0
Q8CGS4,0,1.0
Q9LQI7,0,2.0
Q9U1H0,0,3.0
Q9UT49,0,4.0
Q9BW66,0,0.0
O42923,0,1.0
P43635,0,2.0
P24118,0,2.0
Q8TCT0,0,3.0
Q95Y36,0,4.0
O02751,0,0.0
O02326,0,1.0
Q96BP2,0,3.0
Q9STS7,0,4.0
Q9DB34,0,0.0
O14177,0,0.0
P36108,0,0.0
F4K128,0,1.0
Q7XYS8,0,2.0
Q9CY57,0,3.0
Q9Y3Y2,0,3.0
Q22197,0,4.0
P22518,0,1.0
O35493,0,1.0
Q9SR06,0,2.0
Q0E3C8,0,4.0
Q9H078,0,2.0
Q9SAA2,0,3.0
Q9SX29,0,4.0
Q9JHS4,0,0.0
O13881,0,1.0
Q8N1G2,0,2.0
Q564K3,0,3.0
P38170,0,4.0
Q93WX6,0,0.0
A9ZSY0,0,1.0
Q7Z7A1,0,2.0
Q39055,0,3.0
Q13057,0,4.0
Q69VG1,0,0.0
Q9C0C6,0,1.0
P00890,0,2.0
D4A770,0,3.0
P11442,0,4.0
Q10299,0,0.0
Q8VYJ7,0,1.0
Q94B60,0,2.0
Q9FK07,0,3.0
P38323,0,4.0
Q9UAS6,0,0.0
Q06156,0,1.0
P33313,0,2.0
Q8N137,0,3.0
Q9UTN3,0,4.0
O59792,0,0.0
P09496,0,1.0
Q5K131,0,2.0
Q9SXJ6,0,3.0
Q9S834,0,4.0
Q16740,0,0.0
O88696,0,0.0
Q8LB10,0,1.0
Q5EBM0,0,2.0
Q12510,0,3.0
P20482,0,4.0
Q96KP4,0,1.0
P53865,0,2.0
Q10239,0,3.0
P40019,0,4.0
Q10306,0,0.0
Q99966,0,1.0
P97769,0,1.0
Q96JB5,0,2.0
Q9USR0,0,3.0
P53264,0,4.0
Q12309,0,0.0
Q9FN42,0,2.0
Q8R4N0,0,3.0
Q8IY22,0,4.0
Q8N3K9,0,0.0
A5YKK6,0,1.0
Q05809,0,2.0
O59799,0,2.0
Q9SJH7,0,3.0
Q9LXS6,0,3.0
Q9LF37,0,4.0
Q27539,0,0.0
Q8L770,0,1.0
Q96DG6,0,4.0
B0K012,0,0.0
Q8IYT2,0,1.0
Q9NWQ9,0,2.0
P43618,0,3.0
O02039,0,4.0
Q7Z4G1,0,0.0
O74740,0,1.0
P36613,0,2.0
Q12873,0,3.0
Q921W0,0,4.0
Q9H444,0,0.0
Q9SIW2,0,1.0
O80990,0,2.0
Q9Z309,0,3.0
Q9M297,0,4.0
Q03690,0,0.0
Q07897,0,1.0
Q86XI2,0,2.0
O42637,0,3.0
P0C7P0,0,4.0
Q99967,0,0.0
Q9H0W9,0,1.0
Q9MV14,0,2.0
Q9SXJ7,0,3.0
Q67Y99,0,4.0
Q8GW78,0,0.0
Q9Y471,0,1.0
Q9Y232,0,2.0
O60308,0,3.0
Q8TEP8,0,4.0
Q6A078,0,0.0
O15078,0,0.0
P55217,0,1.0
Q7KU24,0,2.0
Q3L8U1,0,3.0
Q9H5F2,0,4.0
Q9H3J6,0,1.0
Q9XJ36,0,2.0
Q9HAW4,0,3.0
Q9C6P3,0,4.0
Q10990,0,0.0
Q7TSG1,0,1.0
Q8N884,0,2.0
Q95YF3,0,3.0
P23128,0,3.0
P39517,0,3.0
Q9HEQ8,0,4.0
P34893,0,0.0
Q9LU68,0,1.0
Q9LDI3,0,2.0
Q9MAM1,0,2.0
Q852Q1,0,2.0
Q9DA19,0,4.0
Q96M02,0,0.0
Q3E7A9,0,1.0
Q9R1K9,0,4.0
Q8K4K1,0,4.0
O23184,0,4.0
O13525,0,0.0
P27697,0,1.0
Q55E54,0,3.0
P38824,0,0.0
Q9VUF8,0,1.0
Q8LL04,0,2.0
Q02910,0,3.0
Q9SAF6,0,0.0
Q43125,0,1.0
Q96524,0,1.0
P08181,0,2.0
P68400,0,2.0
O64817,0,2.0
Q4U925,0,2.0
Q8VHK2,0,3.0
F4HVG8,0,4.0
Q9GS00,0,0.0
P61202,0,3.0
O01422,0,3.0
Q9HFR0,0,3.0
Q96242,0,4.0
Q91XJ0,0,0.0
Q9FK12,0,1.0
Q9SUE3,0,1.0
P97784,0,4.0
O77059,0,4.0
Q49AN0,0,4.0
P40229,0,0.0
P40228,0,0.0
O13895,0,1.0
Q94JU3,0,2.0
Q99627,0,3.0
G5ECW5,0,0.0
B2RX88,0,1.0
Q08705,0,2.0
O43310,0,3.0
F4KHG6,0,4.0
P87238,0,0.0
O14161,0,1.0
P53854,0,2.0
Q9CXW3,0,3.0
Q9HB71,0,3.0
Q03048,0,4.0
P43254,0,0.0
P97478,0,1.0
O13850,0,2.0
Q01519,0,4.0
P34791,0,0.0
Q9ZUU4,0,1.0
Q9FGS0,0,2.0
Q9LYA9,0,3.0
O04147,0,4.0
Q01617,0,0.0
O59821,0,1.0
Q8LAZ7,0,2.0
Q9FVU9,0,2.0
P91001,0,2.0
O35864,0,2.0
Q9P000,0,3.0
Q5HYK3,0,4.0
Q960N3,0,0.0
P32344,0,1.0
Q7Z7K0,0,3.0
Q9LZP9,0,4.0
Q9UPN4,0,0.0
Q62036,0,0.0
P38892,0,1.0
Q792Q4,0,3.0
Q8IUI8,0,4.0
Q13536,0,1.0
O82258,0,3.0
P25355,0,4.0
O14319,0,0.0
P47050,0,1.0
Q06469,0,2.0
Q03375,0,3.0
P52868,0,4.0
Q5XIQ3,0,0.0
Q7LFL8,0,0.0
Q8GXV2,0,1.0
P84086,0,2.0
P63041,0,2.0
Q95PA1,0,3.0
Q8W4D0,0,4.0
Q6A070,0,1.0
O82503,0,3.0
Q8GY82,0,4.0
Q9UBG3,0,0.0
Q5D862,0,0.0
Q9M5P4,0,1.0
Q6ATB4,0,2.0
Q4WJ81,0,3.0
P53968,0,4.0
O64816,0,1.0
P53859,0,2.0
Q08923,0,3.0
Q6GNV6,0,4.0
Q99708,0,4.0
P53923,0,0.0
O43822,0,1.0
Q8C6G1,0,1.0
Q9H467,0,2.0
Q8MUF9,0,3.0
P18886,0,0.0
P23508,0,2.0
Q9LD46,0,3.0
Q95XA8,0,4.0
Q6UUV9,0,0.0
Q6UUV7,0,0.0
Q3U182,0,0.0
F4HRT5,0,1.0
A2APF3,0,2.0
O00841,0,3.0
O13790,0,4.0
Q13620,0,1.0
P53564,0,2.0
Q9NRP2,0,3.0
Q9C667,0,4.0
Q9VWW0,0,1.0
Q9TZP5,0,2.0
Q38896,0,3.0
Q41188,0,3.0
Q94C69,0,3.0
P32081,0,3.0
Q5SUQ9,0,4.0
Q2NKJ3,0,4.0
P0CG13,0,0.0
Q9VMA3,0,1.0
P38937,0,2.0
P93009,0,0.0
O49290,0,1.0
Q9VPT8,0,2.0
O43809,0,4.0
A9LNK9,0,0.0
P31327,0,1.0
O81275,0,2.0
O80507,0,2.0
Q04659,0,4.0
Q13098,0,0.0
Q9UBW8,0,1.0
Q12734,0,3.0
P59055,0,4.0
D0EL35,0,0.0
Q9GZU7,0,1.0
Q8WVB6,0,2.0
P36064,0,3.0
A8I4E9,0,4.0
A1Z7Z9,0,0.0
Q6Q152,0,1.0
Q02770,0,1.0
Q9NI62,0,1.0
P83221,0,1.0
Q01147,0,2.0
P16220,0,2.0
Q9SUQ2,0,3.0
O43008,0,4.0
Q84KJ5,0,0.0
F4I718,0,3.0
Q9N359,0,4.0
P59054,0,0.0
Q9Y5B0,0,2.0
O45952,0,3.0
Q9UNS2,0,4.0
Q95PZ0,0,0.0
Q8BGQ2,0,2.0
Q61301,0,3.0
O23614,0,4.0
P63034,0,0.0
Q9QX11,0,0.0
P32898,0,1.0
Q9SSA5,0,2.0
Q43725,0,3.0
Q9NQZ3,0,4.0
Q9BGN8,0,4.0
Q64368,0,4.0
Q76CY5,0,4.0
O57437,0,4.0
Q59KM8,0,1.0
Q8LGH4,0,2.0
Q80TT8,0,3.0
P38909,0,0.0
O74942,0,1.0
Q717R9,0,2.0
Q65YR7,0,3.0
P04080,0,3.0
P01040,0,3.0
Q65YR8,0,3.0
Q69YQ0,0,0.0
Q2KN98,0,0.0
Q55FW5,0,1.0
Q7Z203,0,1.0
Q9W352,0,2.0
P84029,0,2.0
O23138,0,2.0
P00083,1,2.0
Q7TMB8,0,0.0
Q9VF87,0,0.0
Q5SQX6,0,0.0
Q9QXA1,0,1.0
Q5M775,0,4.0
Q10QA5,0,1.0
Q6QZN6,0,2.0
P41241,0,3.0
P40465,0,4.0
P47130,0,1.0
Q9UUK1,0,2.0
P78358,0,3.0
Q9USJ8,0,4.0
P53137,0,0.0
Q17390,0,1.0
Q12046,0,2.0
P14605,0,3.0
Q9NQC7,0,4.0
Q80TQ2,0,4.0
P98078,0,0.0
Q9UTG8,0,1.0
Q42512,0,2.0
Q8CH19,0,3.0
Q9N425,0,0.0
P46962,0,1.0
P53899,0,2.0
Q17336,0,3.0
Q9EQC9,0,4.0
P0CG12,0,0.0
P38877,0,1.0
P47977,0,2.0
Q9UUC7,0,3.0
O60141,0,4.0
Q84Y18,0,0.0
Q8LDI5,0,1.0
P00175,0,2.0
O13326,0,3.0
P06106,0,3.0
P27699,0,4.0
Q8IUR6,0,0.0
Q04930,0,1.0
P27450,0,2.0
O13759,0,4.0
Q13363,0,0.0
A7UL74,0,1.0
Q54HG2,0,2.0
Q9P013,0,3.0
Q38FI2,0,4.0
P53769,0,0.0
Q8NBC4,0,1.0
Q99LJ0,0,2.0
Q9USQ1,0,3.0
O14098,0,4.0
P89105,0,0.0
O94282,0,1.0
Q5U3Z0,0,2.0
O59755,0,3.0
Q9NTM9,0,4.0
Q9VGZ5,0,0.0
Q9P0U4,0,1.0
P49025,0,2.0
Q7XA78,0,3.0
Q09JZ4,0,4.0
P98081,0,0.0
P69851,0,1.0
G5EFF5,0,2.0
Q01981,0,3.0
O76906,0,4.0
Q8N1N5,0,0.0
Q9CA42,0,1.0
P14755,0,2.0
O74485,0,3.0
Q08412,0,4.0
Q8IWT3,0,0.0
Q10341,0,1.0
Q9S757,0,2.0
Q12248,0,3.0
Q9VZN4,0,4.0
O35613,0,0.0
Q9UER7,0,0.0
Q8NFT6,0,1.0
Q9FF86,0,2.0
Q99KJ8,0,3.0
Q13561,0,3.0
Q9QUR2,0,4.0
Q9UJW0,0,4.0
P38818,0,1.0
Q9UBT7,0,2.0
Q03560,0,0.0
Q62018,0,0.0
Q24311,0,1.0
Q09760,0,2.0
P53333,0,3.0
P82869,0,4.0
O59701,0,1.0
Q7RYW6,0,1.0
F5A894,0,2.0
Q9HDZ6,0,3.0
Q12084,0,4.0
Q99MU0,0,0.0
Q9UBU7,0,0.0
Q7ZZH7,0,2.0
Q09719,0,3.0
P36120,0,4.0
Q8NEP3,0,1.0
Q8INF7,0,2.0
Q12389,0,3.0
Q8TCX1,0,4.0
Q8K0T2,0,4.0
Q6AY43,0,4.0
Q9NV06,0,0.0
Q9M086,0,1.0
Q5TAQ9,0,2.0
P27707,0,3.0
Q3EBC8,0,0.0
Q99J39,0,1.0
Q920F5,0,1.0
O95822,0,1.0
Q96GG9,0,2.0
Q9U3C8,0,2.0
Q9P805,0,3.0
Q9NPI6,0,3.0
Q8IZD4,0,3.0
Q91YD3,0,3.0
Q9SJF3,0,3.0
Q8IU60,0,0.0
O13828,0,0.0
Q805F9,0,4.0
Q9M0V3,0,4.0
P47089,0,2.0
Q9S7D1,0,0.0
C7AU21,0,1.0
Q9JIQ3,0,2.0
Q9NR28,0,2.0
Q99J79,0,4.0
Q92466,0,4.0
Q8NEL9,0,0.0
O15523,0,1.0
Q62095,0,1.0
Q9VHP0,0,1.0
D0PV95,0,0.0
Q9UJV9,0,2.0
Q7L014,0,3.0
Q9H0S4,0,4.0
Q91372,0,0.0
Q8TDD1,0,2.0
Q8IY21,0,3.0
Q9H4E7,0,4.0
Q8C2K1,0,4.0
Q6A028,0,4.0
Q9UH65,0,4.0
Q9LU10,0,0.0
Q9NTK1,0,1.0
Q9CQT7,0,2.0
Q9C5W0,0,3.0
Q5KSL6,0,0.0
Q13574,0,1.0
Q9BPX1,0,2.0
F4JYE9,0,3.0
A2ZDX9,0,0.0
O35286,0,1.0
Q8TF46,0,2.0
O23240,0,3.0
Q86Y56,0,0.0
B9EJR8,0,0.0
Q9SYD8,0,1.0
Q9UI36,0,2.0
Q9FJ82,0,3.0
P20448,0,4.0
P53734,0,1.0
Q06218,0,2.0
Q9NY93,0,2.0
Q12099,0,2.0
C5H429,0,3.0
Q9FUP0,0,3.0
Q9FEW9,0,3.0
Q8LAH7,0,3.0
Q8GYB8,0,3.0
Q9XG54,0,3.0
Q6Z965,0,3.0
Q9FEX0,0,3.0
O74340,0,4.0
P33750,0,4.0
Q58WW2,0,0.0
D3ZR10,0,1.0
Q9UHG0,0,1.0
Q12517,0,0.0
P53550,0,4.0
Q8GW31,0,4.0
Q05924,0,0.0
Q8QG92,0,1.0
Q9H773,0,2.0
Q9QY93,0,2.0
Q550F6,0,0.0
O95865,0,1.0
Q6NQ88,0,4.0
Q9VD51,0,0.0
Q7TNV0,0,1.0
P35659,0,1.0
P24309,0,2.0
Q62871,0,4.0
O14576,0,4.0
Q9FHR8,0,0.0
Q8TF63,0,2.0
O08788,0,0.0
Q14203,0,0.0
Q1H537,0,1.0
F4HYF3,0,2.0
Q9DF36,0,4.0
Q9DF35,0,4.0
O13807,0,1.0
Q6NZG4,0,2.0
Q8W4D8,0,3.0
Q9BUQ8,0,0.0
Q9DGP9,0,1.0
Q9H8H2,0,2.0
Q9BQ39,0,3.0
Q86TM3,0,4.0
B6RGY0,0,0.0
Q5VNN5,0,1.0
Q16760,0,2.0
O08560,0,3.0
Q80UP3,0,3.0
O22682,0,4.0
Q8L493,0,0.0
Q9Y4D1,0,1.0
Q93ZN9,0,2.0
Q95QC4,0,4.0
Q5T1V6,0,0.0
Q283Q6,0,1.0
Q557J6,0,2.0
Q5T6F0,0,3.0
Q09732,0,4.0
Q08558,0,0.0
Q05871,0,0.0
Q9SP32,0,1.0
Q9LXW7,0,2.0
O75935,0,3.0
Q99321,0,4.0
Q9NVP1,0,1.0
Q9NR30,0,2.0
Q9QY16,0,3.0
Q9UHL0,0,3.0
Q61496,0,4.0
P17844,0,0.0
Q9Z2M4,0,1.0
Q9WV68,0,1.0
P69850,0,2.0
Q9VBW9,0,4.0
Q9VBW6,0,4.0
Q9UN19,0,0.0
Q8BWQ5,0,2.0
Q09884,0,3.0
Q9USJ5,0,0.0
P32347,0,0.0
Q9NX09,0,1.0
Q9D3F7,0,1.0
O44518,0,2.0
P36162,0,3.0
Q9YGW7,0,4.0
O43012,0,2.0
O13370,0,3.0
Q8WXF8,0,4.0
P35732,0,0.0
Q8VZD4,0,1.0
Q9SEL7,0,2.0
Q14154,0,3.0
Q8IV53,0,4.0
Q6P3S1,0,4.0
Q9D291,0,0.0
P17661,0,1.0
P31001,0,1.0
P15924,0,2.0
Q6PJP8,0,3.0
Q9NUL7,0,0.0
Q9Y2R4,0,2.0
Q5TB30,0,3.0
Q9VAP2,0,4.0
P48608,0,0.0
Q9UPY3,0,1.0
O74771,0,2.0
Q9MAH3,0,3.0
P24784,0,4.0
P20447,0,0.0
P40087,0,1.0
Q96GQ7,0,2.0
O82261,0,3.0
Q9ULE3,0,4.0
Q9Y315,0,0.0
Q9P7M1,0,1.0
P48732,0,2.0
P84634,0,3.0
Q5MPA9,0,4.0
P12617,0,0.0
P08432,0,1.0
Q96SD1,0,2.0
Q92841,0,3.0
P26196,0,4.0
O22609,0,0.0
Q9WV69,0,1.0
Q9BY27,0,2.0
Q14129,0,2.0
Q86XP1,0,3.0
Q9W4M8,0,4.0
Q9QX60,0,0.0
P54005,0,1.0
Q08909,0,1.0
Q9NSV4,0,3.0
O94518,0,4.0
Q54ER9,0,0.0
G5EGK6,0,2.0
P39976,0,3.0
Q94AX4,0,4.0
Q99288,0,0.0
Q93246,0,1.0
Q8WYQ5,0,2.0
Q9FWR4,0,3.0
O42945,0,4.0
Q7L2E3,0,0.0
Q39083,0,1.0
Q84J70,0,1.0
Q6NM26,0,1.0
Q24307,0,2.0
Q9FPF0,0,3.0
P46681,0,4.0
Q9Y238,0,0.0
P40366,0,2.0
Q7K3D8,0,3.0
Q9QZ59,0,4.0
P83758,0,0.0
Q9SX65,0,2.0
Q9FI76,0,2.0
Q9Y7Q7,0,3.0
P61460,0,4.0
Q8W2N5,0,0.0
Q9VKD6,0,1.0
Q8LE52,0,3.0
Q6PEH4,0,4.0
Q68CQ4,0,4.0
P41819,0,0.0
O22268,0,0.0
Q9UNQ2,0,0.0
Q18066,0,1.0
Q8BG36,0,2.0
Q9Y6G9,0,3.0
Q9VIF5,0,1.0
Q9H6A0,0,2.0
A6H8H2,0,3.0
Q8W1S1,0,4.0
A8CVF3,0,1.0
Q21773,0,2.0
Q04217,0,3.0
Q8GWK1,0,4.0
O04259,0,4.0
Q9FJ17,0,0.0
Q8VXU6,0,0.0
P98149,0,1.0
Q9FK02,0,2.0
O74741,0,3.0
O01700,0,1.0
P56177,0,2.0
Q8IWF6,0,3.0
Q92506,0,4.0
Q80VY9,0,0.0
Q9LWU9,0,1.0
Q0KI50,0,2.0
P32891,0,3.0
Q10322,0,4.0
Q39009,0,0.0
Q9VDW6,0,1.0
P11531,0,1.0
Q03652,0,2.0
Q96BY6,0,3.0
Q682U6,0,4.0
Q8RXD9,0,0.0
Q9EQ28,0,2.0
Q15054,0,2.0
O18475,0,3.0
Q7Z7J5,0,4.0
Q6W0C5,0,0.0
Q0JQF7,0,1.0
O82132,0,1.0
Q5W6R4,0,1.0
Q9FFA2,0,3.0
F4KEA4,0,3.0
Q91790,0,4.0
Q9HGN6,0,0.0
P51452,0,2.0
Q9D7X3,0,2.0
Q6B8I1,0,2.0
Q16828,0,4.0
Q64346,0,4.0
Q9VVW5,0,4.0
Q9VWF4,0,0.0
Q6XUX1,0,3.0
Q6XUX3,0,3.0
O01352,0,0.0
O45818,0,1.0
Q9M5K3,0,0.0
Q9M5K2,0,0.0
P53924,0,1.0
Q9FYB5,0,2.0
Q8CIQ7,0,3.0
Q92608,0,3.0
Q9H7D0,0,3.0
B2RY04,0,3.0
A0SVK0,0,4.0
Q04089,0,1.0
Q9UKG1,0,2.0
Q8NEU8,0,2.0
Q9FNY2,0,4.0
P32461,0,0.0
Q12429,0,1.0
Q9USQ7,0,1.0
Q75QN6,0,4.0
Q9UGP5,0,0.0
Q86TI2,0,2.0
A8IVX2,0,4.0
Q64442,0,0.0
Q99J87,0,1.0
Q96C10,0,1.0
Q8IYB7,0,2.0
Q8CI75,0,2.0
Q9BTC0,0,3.0
Q9Y222,0,4.0
Q8CE22,0,4.0
Q9W1H4,0,0.0
Q5SXM8,0,3.0
O88508,0,0.0
Q9Y6K1,0,0.0
P47120,0,1.0
Q10661,0,2.0
Q8S944,0,3.0
Q8LFT2,0,3.0
Q3MV14,0,4.0
O60610,0,1.0
O08808,0,1.0
Q9P3W4,0,2.0
Q09933,0,4.0
P37202,0,0.0
Q155Q3,0,2.0
A1ZAY1,0,3.0
Q92988,0,4.0
P70396,0,0.0
Q38813,0,1.0
Q8IYX4,0,2.0
Q9SJZ7,0,3.0
Q9NVH1,0,4.0
Q8WXX5,0,4.0
Q9C1W9,0,0.0
P13864,0,1.0
P26358,0,1.0
O35820,0,2.0
O43598,0,2.0
P40553,0,3.0
P24482,0,0.0
P28340,0,3.0
P49005,0,4.0
P26019,0,0.0
Q9GRZ3,0,1.0
Q9VKQ9,0,2.0
A8JAM0,0,3.0
P52824,0,4.0
P0DM58,0,0.0
O14040,0,1.0
Q8T626,0,2.0
Q84K52,0,3.0
P54098,0,4.0
P09884,0,0.0
Q7Z5Q5,0,1.0
Q9P6L6,0,2.0
Q99M87,0,3.0
P54103,0,4.0
Q99543,0,4.0
Q99615,0,0.0
Q9QYI3,0,0.0
Q9ULA0,0,1.0
O36014,0,1.0
Q19087,0,1.0
Q3E840,0,2.0
Q96FX2,0,2.0
O74865,0,3.0
Q9D2N4,0,3.0
Q8VE01,0,4.0
Q6AXW7,0,4.0
Q9D9D8,0,4.0
Q9H596,0,4.0
Q8NEJ0,0,4.0
P53720,0,0.0
O74731,0,0.0
O74553,0,2.0
O14641,0,3.0
Q60838,0,3.0
P51141,0,3.0
Q54T86,0,1.0
P00375,0,2.0
Q920D2,0,2.0
Q86XF0,0,2.0
Q86YF9,0,0.0
Q8BMD2,0,0.0
A3R064,0,1.0
P33309,0,1.0
Q8INR6,0,3.0
Q8TEK3,0,3.0
Q10315,0,0.0
P40487,0,1.0
P38332,0,2.0
P28040,0,4.0
P14284,0,0.0
Q09685,0,1.0
Q9SII9,0,2.0
Q9SII8,0,2.0
G4LTX4,0,3.0
P43616,0,4.0
P70583,0,0.0
O88509,0,1.0
Q9UBC3,0,1.0
Q96HP0,0,3.0
Q9LFE0,0,4.0
Q9FNY3,0,0.0
Q94251,0,2.0
Q10SU5,0,3.0
Q06349,0,4.0
Q8WXX0,0,0.0
O13290,0,1.0
P36022,0,2.0
P63170,0,3.0
Q9D0M5,0,3.0
Q24117,0,3.0
Q61214,0,4.0
Q13627,0,4.0
Q63470,0,4.0
Q8LSZ4,0,0.0
Q8RWL0,0,0.0
Q9LFQ9,0,0.0
Q7K4B4,0,1.0
P49448,0,2.0
Q96HY7,0,1.0
Q7L7V1,0,2.0
O13577,0,1.0
Q54XG7,0,2.0
Q9XUJ7,0,3.0
P20009,0,4.0
P38823,0,0.0
P25453,0,1.0
Q7YU29,0,2.0
Q04603,0,3.0
Q5NCQ5,0,4.0
Q9BZG8,0,4.0
Q38946,0,0.0
B6VQA1,0,1.0
Q9XF62,0,2.0
Q8VY09,0,3.0
Q10356,0,0.0
Q9VDW3,0,1.0
P49916,0,2.0
P36037,0,3.0
Q9VNA8,0,4.0
P47027,0,0.0
P87174,0,1.0
Q6V1X1,0,2.0
Q9LVI9,0,3.0
Q14194,0,4.0
Q16555,0,4.0
Q90635,0,4.0
Q62952,0,4.0
O04492,0,0.0
Q9H069,0,1.0
O74821,0,2.0
Q9M548,0,3.0
P32892,0,0.0
O43812,0,1.0
Q6RFH8,0,1.0
Q9Y2J2,0,2.0
Q78JN3,0,3.0
P38737,0,0.0
Q9P7H8,0,0.0
P32644,0,2.0
F4IW10,0,3.0
Q9C641,0,3.0
P47163,0,1.0
O24310,0,2.0
Q8S1D9,0,4.0
Q91YE2,0,0.0
Q6AYU4,0,0.0
Q96KS0,0,0.0
P18146,0,1.0
P08046,0,1.0
P08154,0,1.0
Q9NDJ2,0,2.0
P27344,0,3.0
P32469,0,4.0
Q09693,0,2.0
O60094,0,3.0
P36616,0,4.0
Q0WNB1,0,2.0
O96693,0,3.0
Q9NR20,0,4.0
Q8IYY4,0,0.0
P36008,0,1.0
Q9HGL5,0,2.0
Q23985,0,3.0
O81039,0,4.0
Q9SMH5,0,0.0
Q45VK7,0,1.0
Q9JJ79,0,1.0
Q8R368,0,2.0
Q5VJS5,0,2.0
Q9H329,0,3.0
O42924,0,4.0
Q9W032,0,0.0
Q6NL24,0,3.0
P38167,0,4.0
P29692,0,0.0
G5EET6,0,1.0
Q9BSW2,0,2.0
Q09867,0,3.0
P38347,0,4.0
Q14156,0,0.0
Q9Y2G0,0,0.0
P02992,0,1.0
Q9GZT9,0,2.0
Q96D98,0,3.0
Q8N140,0,4.0
Q8H0V4,0,1.0
Q9UNI6,0,2.0
Q9JIM4,0,2.0
Q13115,0,3.0
Q6NPN9,0,4.0
P39055,0,0.0
Q05193,0,0.0
Q8LF21,0,0.0
Q39821,0,0.0
Q91196,0,0.0
Q91192,0,0.0
O43781,0,1.0
Q58FA4,0,3.0
A0AVK6,0,3.0
P53911,0,4.0
Q95RJ9,0,1.0
O74845,0,1.0
Q9FN19,0,1.0
O23299,0,2.0
O23300,0,2.0
O04469,0,2.0
Q9WUR2,0,4.0
Q5XIC0,0,4.0
Q04623,0,3.0
P02994,0,3.0
Q71V39,0,3.0
P43643,0,3.0
Q8NEX9,0,4.0
Q8H1D4,0,1.0
Q9SKN2,0,1.0
Q16643,0,2.0
Q24573,0,4.0
F4HPR5,0,2.0
Q9ZVT1,0,4.0
O22897,0,4.0
P53168,0,0.0
O75319,0,1.0
Q9UTH9,0,2.0
O09112,0,3.0
Q04949,0,0.0
Q5U4C9,0,1.0
P32525,0,2.0
P34021,0,3.0
Q07139,0,4.0
Q6P2E9,0,0.0
Q9GRF8,0,1.0
Q9D4J1,0,2.0
Q84ZA1,0,3.0
Q8H1E8,0,4.0
Q9US35,0,0.0
O49523,0,1.0
Q9H410,0,2.0
Q9FEB5,0,3.0
Q86UW9,0,4.0
P53871,0,0.0
Q68J44,0,1.0
Q9FGN8,0,2.0
Q86Y13,0,3.0
Q96AV8,0,4.0
Q6S7F2,0,4.0
P47128,0,0.0
G5EGU2,0,1.0
Q9LUJ5,0,2.0
P36049,0,3.0
O80588,0,0.0
Q9SI75,0,1.0
P25039,0,2.0
Q9HCU8,0,3.0
P15436,0,4.0
Q9NY33,0,0.0
P0DL09,0,1.0
B7XDF1,0,2.0
Q9M2N5,0,3.0
P33316,0,4.0
Q9FV70,0,0.0
Q96JC9,0,1.0
Q96CJ1,0,1.0
O13953,0,2.0
P43605,0,3.0
Q8GWE6,0,4.0
Q95Y72,0,0.0
P0DOW4,0,2.0
Q9V3D5,0,3.0
O59773,0,4.0
P36041,0,0.0
Q96327,0,1.0
P50580,0,1.0
Q9CQS7,0,2.0
Q9CWH0,0,3.0
Q8CCG4,0,4.0
P48996,0,0.0
F4J7T2,0,2.0
Q9HAF1,0,3.0
Q8VYI3,0,4.0
P34216,0,0.0
Q9HGL2,0,0.0
P25997,0,1.0
P16521,0,1.0
Q5THR3,0,2.0
Q9VM33,0,3.0
Q9USZ1,0,4.0
P53970,0,2.0
Q14152,0,3.0
Q10425,0,4.0
P06103,0,0.0
O14134,0,1.0
Q3UPW2,0,2.0
P78545,0,2.0
Q9USX9,0,3.0
Q03071,0,3.0
Q02908,0,4.0
O14023,0,4.0
Q04868,0,0.0
Q1JQ73,0,1.0
Q15717,0,1.0
B5DF91,0,1.0
Q5U259,0,1.0
Q9SQK3,0,0.0
Q7L5Y1,0,2.0
Q6TY21,0,3.0
Q804A5,0,3.0
O95208,0,4.0
Q9H201,0,4.0
Q7TNS8,0,0.0
Q8CCE9,0,2.0
G5EGA9,0,0.0
Q9VKK1,0,2.0
F4K3G5,0,3.0
Q3E705,0,4.0
P85834,0,0.0
Q09228,0,1.0
O76360,0,2.0
Q9UT48,0,3.0
P36053,0,4.0
F4JZC2,0,0.0
Q9SRL4,0,0.0
