,AC,label-val,cluster,max_ident_other,closest_other
1594,CM001957.1_52247846-52247934,HACA-box,2,0.589,AYUG01105412.1_25657-25768
1595,CM002815.1_189432199-189432304,CD-box,2,0.774,CM002812.1_274405804-274405909
1596,MFIQ01000004.1_13592-13347,Intron_gpI,2,0.561,JXCA01000127.1_3561-3309
1597,CM002295.1_57262454-57262313,HACA-box,2,0.524,CM002786.1_6581399-6581260
1598,LWNT01000054.1_64-181,5S_rRNA,2,0.8079999999999999,CP011005.1_3416654-3416770
1599,CH477321.1_217358-217265,riboswitch,2,0.818,CH477264.1_304305-304207
1600,MKPU01000476.1_2308-2221,5S_rRNA,2,0.6940000000000001,ABAV01023951.1_1987-1897
1601,LJJC01000004.1_383261-383376,riboswitch,2,0.722,LQXD01000201.1_19603-19491
1602,MNUO01000059.1_4707-4949,riboswitch,2,0.491,CP007806.1_2937563-2937367
1603,JTHF01000207.1_27968-27769,riboswitch,2,0.715,LMQK01000001.1_683762-683550
1604,GL896951.1_3667152-3667019,IRES,2,0.627,CM000289.1_166363505-166363646
1605,ALYE01013755.1_69849-69955,CD-box,2,0.759,CM003260.1_39242393-39242287
1606,AP014924.1_1059448-1059559,riboswitch,2,0.667,LGDG01000254.1_49678-49567
1607,CAJW011306397.1_1-118,5S_rRNA,2,0.5379999999999999,JRRC01467953.1_74-1
1608,MJEQ01037194.1_12529916-12530004,Intron_gpII,2,0.636,CP002394.1_3221943-3221848
1609,LSRQ01008404.1_90509-90368,HACA-box,2,0.644,CM002535.1_4298533-4298413
1610,GL010085.1_1647178-1647248,tRNA,2,0.8059999999999999,GL010061.1_10490175-10490246
1611,CP000606.1_1985177-1985297,riboswitch,2,0.586,LMOH01000006.1_7893-7993
1612,CP015756.1_3794787-3794676,leader,2,0.7559999999999999,LWAE01000001.1_710610-710725
1613,CM000324.3_44608929-44608826,CD-box,2,0.7290000000000001,CM000871.1_28190147-28190043
1614,CM000767.3_12936387-12936493,CD-box,2,0.6809999999999999,CM002649.1_9748677-9748783
1615,CP015243.1_2259383-2259491,riboswitch,2,0.644,FWFG01000107.1_2120-2224
1616,CP005586.1_1201301-1201391,Intron_gpII,2,0.638,JNVN01000008.1_81442-81367
1617,LL082775.1_1468-1421,ribozyme,2,0.833,LL887576.1_8198-8242
1618,FQUS01000034.1_20903-20945,leader,2,0.705,KE150417.1_668726-668767
1619,CM000997.2_42345537-42345632,miRNA,2,0.777,CM001003.2_55332942-55332843
1620,AAJJ01000960.1_12168-12093,miRNA,2,0.489,AAPP01019505.1_87887-87819
1621,GL888120.1_554255-554170,miRNA,2,0.537,CM003301.1_44864785-44864854
1622,LL022168.1_3049-3001,ribozyme,2,0.857,HE601624.1_44916709-44916756
1623,CM001746.1_13896049-13896393,Intron_gpI,2,0.732,JRRC01488363.1_535-228
1624,BAXB01000021.1_45592-45442,leader,2,0.604,LFZV01000001.1_3984049-3983904
1625,CM000861.1_1328948-1329029,CD-box,2,0.878,CM001000.2_59490639-59490561
1626,KB017691.1_3125955-3126095,scaRNA,2,0.773,CM001669.1_15096563-15096702
1627,CM003529.1_36923365-36923212,miRNA,2,0.607,AARH02005782.1_178182-178345
1628,GL378036.1_2428-2548,5_8S_rRNA,2,0.833,BDFN01000592.1_14560-14437
1629,AWUE01018482.1_10600-10706,CD-box,2,0.743,KI536978.1_13777715-13777609
1630,CP003549.1_1068334-1068560,leader,2,0.512,CP007203.1_946398-946230
1631,CM003259.1_47269298-47269359,Intron_gpII,2,0.754,LCUC01000029.1_85041-84974
1632,KN824277.1_428676-428587,CD-box,2,0.617,KV448763.1_8152-8062
1633,CM003289.1_33594210-33594153,tRNA,2,0.6829999999999999,ABRO02046817.1_57438-57495
1634,JMFS01003039.1_7861-7988,HACA-box,2,0.731,JJRE01115991.1_11528-11648
1635,CM001006.2_65158258-65158408,HACA-box,2,0.795,CM000999.2_53195811-53195953
1636,ABEG02002435.1_3253-3380,HACA-box,2,0.513,CM001748.1_14022769-14022637
1637,JTJC02000086.1_69472-69203,Intron_gpI,2,0.7340000000000001,AP011615.1_3700679-3700443
1638,CM000996.2_16976604-16976651,HACA-box,2,0.54,KK198757.1_57786287-57786230
1639,JRRC01432528.1_10147-10042,CD-box,2,0.738,CM001752.1_17931341-17931236
1640,AOTI011275895.1_195-11,5_8S_rRNA,2,0.795,AJWK01015377.1_716-550
1641,LGKD01050044.1_1418-1504,miRNA,2,0.733,LGKD01346691.1_4491-4568
1642,MWPV01000003.1_185099-185267,riboswitch,2,0.5489999999999999,JPZU01000001.1_1990929-1991065
1643,LSFM01000025.1_394668-394544,riboswitch,2,0.711,AP014583.1_2025380-2025256
1644,CP009866.1_3137082-3137198,riboswitch,2,0.629,FWXU01000009.1_36082-35970
1645,LIUR01000001.1_1328335-1328293,leader,2,0.75,CM000735.1_3559912-3559869
1646,CP006720.1_1071677-1071576,leader,2,0.579,CP009770.1_233093-232993
1647,KB096014.1_3108-2866,HACA-box,2,0.575,CM001404.1_63236729-63236507
1648,CM000299.1_31661721-31661625,miRNA,2,0.745,CM000856.1_148636674-148636770
1649,ASAF01158142.1_21520-21414,CD-box,2,0.7659999999999999,ASAF01197271.1_9764-9870
1650,LL961513.1_10305-10349,ribozyme,2,0.809,HE601624.1_17044122-17044076
1651,CM004175.1_3662711-3662792,tRNA,2,0.705,CM000600.1_602414-602497
1652,LZIR01000129.1_23548-23451,riboswitch,2,0.782,BAWD02000005.1_27557-27652
1653,ADBU02010680.1_148-1,CD-box,2,0.536,AZAF01012457.1_6509-6329
1654,KI517398.1_4747685-4747579,CD-box,2,0.738,KI517416.1_606887-606993
1655,ALAR01236233.1_1609-1877,scaRNA,2,0.809,CM000552.1_125693735-125694010
1656,DS544963.1_1679433-1679281,5_8S_rRNA,2,0.6859999999999999,DS545152.1_612802-612650
1657,JH725387.1_1848028-1848180,riboswitch,2,0.5429999999999999,KQ948030.1_97828-97685
1658,FWXJ01000006.1_118870-118981,leader,2,0.5660000000000001,LICD01000013.1_19190-19073
1659,JXSQ01000012.1_64884-64978,riboswitch,2,0.644,CP007145.1_3918552-3918454
1660,CM001384.3_42262244-42262327,tRNA,2,0.871,CM001392.3_11917501-11917585
1661,FR853082.2_117269991-117270144,scaRNA,2,0.619,AGTP01085324.1_13421-13284
1662,LJYF01000012.1_345651-345779,riboswitch,2,0.649,CP013068.1_2078169-2078272
1663,ALWZ041193539.1_292-436,Intron_gpII,2,0.561,CH408037.1_115523-115656
1664,AVPG01000001.1_336214-336087,leader,2,0.759,AVBG01000009.1_52800-52926
1665,JMFT01130400.1_5720-5588,HACA-box,2,0.752,JJRD01122149.1_1774-1643
1666,AAPE02046649.1_14668-14826,scaRNA,2,0.536,ABDC01311173.1_2314-2479
1667,CP001322.1_3129912-3129812,riboswitch,2,0.6579999999999999,GG658170.1_1955525-1955428
1668,MNEA01000007.1_14028-13939,tRNA,2,0.71,MHDL01000112.1_3648-3732
1669,KI440766.1_8726-8879,5_8S_rRNA,2,0.7140000000000001,ABWE02010307.1_50-203
1670,CP000721.1_1844865-1844990,leader,2,0.7290000000000001,ALXI01000056.1_38721-38587
1671,JJRP01065323.1_1932-2123,scaRNA,2,0.6559999999999999,JJRV01099391.1_1-161
1672,CM001385.3_215994883-215995108,scaRNA,2,0.644,ALWS01013708.1_24281-24021
1673,LIRN01000064.1_397448-397716,Intron_gpI,2,0.705,LIUQ01000054.1_20601-20394
1674,AURB01000101.1_88465-88385,leader,2,0.648,LFJO01000010.1_234165-234246
1675,CP011125.1_173085-173146,Intron_gpII,2,0.684,JXNU01000003.1_3465372-3465446
1676,FP929052.1_700424-700301,leader,2,0.604,CP019728.1_1780976-1780850
1677,ALWS01044375.1_1-71,5S_rRNA,2,0.627,CM003291.1_65368341-65368420
1678,BBMZ01000023.1_79213-79309,leader,2,0.643,LDSG01000001.1_224375-224271
1679,CM000012.3_36390772-36390880,5S_rRNA,2,0.7090000000000001,CM000805.1_58487478-58487585
1680,AAPE02009951.1_24083-24245,IRES,2,0.779,AAPE02010739.1_47371-47511
1681,KL542486.1_31749-31444,Intron_gpI,2,0.619,CYGV01001345.1_129890-129554
1682,CP000033.3_347743-347864,leader,2,0.517,CP000724.1_4592463-4592332
1683,AGCT01006879.1_14202-14307,CD-box,2,0.616,KK198755.1_9445963-9446066
1684,HF989914.1_72446-72377,leader,2,0.7040000000000001,HF990865.1_106916-106844
1685,KB668589.1_232507-232689,riboswitch,2,0.7340000000000001,AXCL01011055.1_1892-1703
1686,CP000653.1_704557-704410,leader,2,0.677,AE009952.1_4041329-4041474
1687,ALWZ046027269.1_2072-2189,5S_rRNA,2,0.763,ALWZ044997273.1_5265-5148
1688,CM000070.3_1476564-1476710,HACA-box,2,0.59,CH916369.1_5813438-5813296
1689,LAYY01000051.1_4725-4589,riboswitch,2,0.506,CP002205.1_701749-701864
1690,CM001654.1_79573208-79573108,CD-box,2,0.716,CM000675.2_102721802-102721905
1691,LGRV01000001.1_124344-124452,riboswitch,2,0.639,BA000028.3_1419474-1419577
1692,JENH01008551.1_5593-5520,tRNA,2,0.679,AZAQ01054074.1_27515-27443
1693,FR894609.1_13608-13539,leader,2,0.74,DS996841.1_63543-63472
1694,LM167089.1_689-736,ribozyme,2,0.8959999999999999,HE601624.1_44916709-44916756
1695,CM003274.1_37249658-37249764,CD-box,2,0.736,CM003269.1_26835070-26834965
1696,FXWM01000001.1_5204038-5203861,riboswitch,2,0.5720000000000001,LITN01000017.1_169357-169539
1697,MCFN01000339.1_894329-894201,HACA-box,2,0.623,JH835306.1_8093981-8093851
1698,MLAU01022031.1_12339-12250,CD-box,2,0.745,CCCW010035827.1_10620-10710
1699,AMPZ01010627.1_7024-6979,ribozyme,2,0.875,HE601624.1_17044122-17044076
1700,HG673747.1_69994-70067,HACA-box,2,0.573,LGRD01000002.1_334129-334052
1701,CP000267.1_475493-475563,riboswitch,2,0.624,CP019239.1_218192-218275
1702,AANH01003045.1_105414-105279,HACA-box,2,0.589,JMFW02027455.1_67-202
1703,LCFA01000007.1_22058-21780,Intron_gpI,2,0.528,MFUX01000028.1_6460-6751
1704,JQAZ01000004.1_121041-120922,leader,2,0.725,AEYM01000760.1_1450-1329
1705,CP006850.1_6166033-6166248,riboswitch,2,0.621,LMER01000001.1_578989-579209
1706,DS990264.1_55450-55597,leader,2,0.62,JPZU01000001.1_1721226-1721354
1707,GL892006.1_94338-94157,riboswitch,2,0.608,CP002364.1_3489930-3489750
1708,LMRZ01000006.1_371719-371790,tRNA,2,0.7809999999999999,LMPB01000002.1_670013-670084
1709,GL573246.1_117375-117733,Intron_gpI,2,0.606,EQ962904.1_391-73
1710,GL397067.1_1035346-1035222,riboswitch,2,0.664,LRVM01000011.1_53720-53832
1711,CM001641.1_5043882-5043988,CD-box,2,0.701,CCCW010037336.1_5500-5394
1712,LL876862.1_91707-91751,ribozyme,2,0.778,LL884427.1_7393-7349
1713,AEEZ01000072.1_33200-33401,HACA-box,2,0.524,MNUE01000066.1_109829-109689
1714,APMT01157497.1_10295-10426,HACA-box,2,0.742,CM000866.1_9463842-9463720
1715,CH670324.1_39874-40257,Intron_gpI,2,0.48200000000000004,AJIL01000001.1_78336-78632
1716,CM001243.2_22192293-22192408,HACA-box,2,0.6459999999999999,HG417167.1_26321707-26321821
1717,MGIS01000012.1_20153-19913,Intron_gpI,2,0.5760000000000001,MNVF01000017.1_5498-5733
1718,ACJE01000016.1_963473-963227,HACA-box,2,0.693,LGUA01000570.1_9499-9754
1719,FO681347.1_1396409-1396290,leader,2,0.644,FR899104.1_48652-48530
1720,MCFE01000486.1_36811-36639,HACA-box,2,0.5,KV454540.1_1002490-1002311
1721,MDJM01000005.1_7258-7139,leader,2,0.601,AMSQ01000002.1_23461-23328
1722,ABAV01011112.1_56167-56262,miRNA,2,0.698,LGKD01346691.1_4491-4568
1723,CM000685.2_154774998-154775126,HACA-box,2,0.52,ALWZ040515102.1_1589-1713
1724,MGST01000330.1_5258-5330,tRNA,2,0.8029999999999999,LGDW01000490.1_9899-9827
1725,MCOG01000717.1_21096-21166,tRNA,2,0.726,GL010061.1_10490175-10490246
1726,CM000383.2_87463479-87463345,HACA-box,2,0.7390000000000001,AAPE02001978.1_26329-26464
1727,ALAR01238957.1_36372-36170,IRES,2,0.742,LSYS01006902.1_29814879-29814685
1728,AE009949.1_871512-871647,leader,2,0.631,CM002131.1_998582-998447
1729,LQQV01000082.1_95246-95402,Intron_gpII,2,0.526,AZAQ01125109.1_10863-10705
1730,CR380953.1_573348-573145,HACA-box,2,0.5,AADM01000109.1_102001-101793
1731,AFTD01102126.1_3435-3341,CD-box,2,0.5,AF357429.1_1-91
1732,BDFN01002802.1_3387-3458,tRNA,2,0.7070000000000001,FAOM01004394.1_12032-11960
1733,LM149332.1_73159-73114,ribozyme,2,0.9129999999999999,CABG01000054.1_137461-137506
1734,CP015399.2_6711349-6711421,Intron_gpII,2,0.7659999999999999,LDWW01000077.1_713-637
1735,CP000923.1_2066839-2066717,leader,2,0.527,AP006627.1_2820731-2820612
1736,CU928158.2_1124982-1125055,leader,2,0.625,JZSG01001682.1_515-442
1737,AYYP01000058.1_35804-35858,leader,2,0.81,AYZR01000009.1_60229-60174
1738,AMPZ01023174.1_10092-10137,ribozyme,2,0.8909999999999999,CABG01000042.1_911091-911136
1739,CP000961.1_4345047-4344931,leader,2,0.718,CP000507.1_1165215-1165328
1740,CM000584.1_2428676-2428777,CD-box,2,0.645,KL198004.1_1897657-1897554
1741,CM000972.2_21890574-21890489,miRNA,2,0.531,LK944508.1_753-671
1742,LL876846.1_304001-303957,ribozyme,2,0.867,LL957428.1_31044-31000
1743,CM000830.4_126200101-126200020,miRNA,2,0.56,CM001651.1_118763922-118763999
1744,AFTD01141770.1_31893-31767,HACA-box,2,0.794,ALWS01059653.1_635-509
1745,JJRC01040037.1_24085-24002,CD-box,2,0.56,ALWT01186060.1_23450-23524
1746,CT868096.1_427781-428032,ribozyme,2,0.48200000000000004,CM001064.2_87031602-87031349
1747,LDXQ01000001.1_12271-12530,Intron_gpI,2,0.599,JZQX01000039.1_278-28
1748,AZGY01000097.1_228-439,Intron_gpI,2,0.5539999999999999,GL385908.1_3248-3521
1749,CM000834.2_39508682-39508762,tRNA,2,0.7140000000000001,EQ973316.1_147947-147860
1750,CP017603.1_4245641-4245520,riboswitch,2,0.597,LFZU01000001.1_1756220-1756321
1751,LHQR01000014.1_978988-978802,HACA-box,2,0.726,KV878338.1_932775-932936
1752,AWSQ01000008.1_85028-84942,Intron_gpII,2,0.6629999999999999,JNVN01000008.1_81442-81367
1753,GL987988.1_981110-980934,riboswitch,2,0.574,JH594450.1_161416-161252
1754,ASAF01127386.1_7095-7181,tRNA,2,0.6779999999999999,MHDL01000112.1_3648-3732
1755,MINL01000001.1_2084144-2083996,5_8S_rRNA,2,0.5429999999999999,AAHC01066104.1_595-750
1756,APMT01059603.1_30901-30775,HACA-box,2,0.5870000000000001,AAPE02035748.1_31644-31512
1757,MHBZ01000040.1_14267-14015,Intron_gpI,2,0.596,LCKS01000006.1_17297-17506
1758,MFNH01000015.1_6982-6713,Intron_gpI,2,0.603,MEZN01000024.1_821-1066
1759,CP002865.1_1555446-1555249,Intron_gpI,2,0.682,AAYC01000006.1_126313-126125
1760,BA000028.3_1580280-1580318,leader,2,0.875,CP013862.1_373111-373149
1761,BAUT01000003.1_8476-8896,Intron_gpI,2,0.596,JRLC01000001.1_48106-47773
1762,AJIM01221115.1_17307-17039,scaRNA,2,0.847,JJRH01014657.1_1851-2121
1763,MTKT01002229.1_613716-613633,miRNA,2,0.514,FQVN01000013.1_84178-84079
1764,ALWT01131781.1_12140-12232,miRNA,2,0.505,KQ042680.1_1017107-1017178
1765,MQVI01000006.1_45537-45721,riboswitch,2,0.513,CP007806.1_1225971-1226161
1766,MLFQ01000108.1_5694-5580,leader,2,0.718,CM001774.1_759557-759673
1767,FRAG01000063.1_12862-12731,leader,2,0.8,FUZT01000031.1_3015-3147
1768,KV781587.1_29973-30122,miRNA,2,0.682,CAJW011633344.1_287-151
1769,FUZR01000001.1_344983-345172,riboswitch,2,0.588,CP002364.1_3489930-3489750
1770,MTJN01000002.1_3778031-3778218,riboswitch,2,0.598,JSUQ01000020.1_95309-95131
1771,JXUM01208703.1_837-720,riboswitch,2,0.941,JXUM01087143.1_29552-29435
1772,LFVU01000028.1_320491-320162,Intron_gpI,2,0.564,LSKU01000001.1_2313702-2313349
1773,GL010248.1_172286-172235,miRNA,2,0.8270000000000001,CM000024.3_29341114-29341065
1774,ALYE01003528.1_261566-261672,CD-box,2,0.8690000000000001,JRRC01475888.1_2532-2638
1775,CM000297.1_13808950-13808822,5S_rRNA,2,0.727,JH835756.1_71987-71875
1776,CP013099.1_401007-401098,riboswitch,2,0.6809999999999999,CP018171.1_2461677-2461595
1777,FCNZ02000003.1_45139-45034,riboswitch,2,0.504,CP001965.1_2873674-2873768
1778,MSJM01000004.1_50372-50302,leader,2,0.757,MOWR01000003.1_59208-59281
1779,CM000939.1_35942651-35942930,scaRNA,2,0.62,JMFT01216318.1_597-867
1780,AF320053.1_5-324,IRES,2,0.563,ALWS01034952.1_4500-4807
1781,CM001559.1_1127623-1127719,leader,2,0.757,LGEP01000082.1_896-800
1782,ABLE03019734.1_355-504,5_8S_rRNA,2,0.725,JOOK01111003.1_4337-4471
1783,CM002812.1_75951242-75951652,Intron_gpI,2,0.813,MJEQ01002491.1_141692-141211
1784,LLXE01000011.1_159894-159807,CD-box,2,0.75,KV875102.1_262170-262254
1785,AE009948.1_230706-230787,leader,2,0.63,CP000414.1_193097-193175
1786,CH477305.1_367631-367783,5_8S_rRNA,2,0.848,KL647016.1_355-201
1787,FAOM01092982.1_187301-187188,Intron_gpI,2,0.527,ALWZ044432980.1_1-132
1788,CP011266.1_2296610-2296528,tRNA,2,0.6629999999999999,FAOM01129440.1_175820-175902
1789,ALWZ045115290.1_12625-12507,5S_rRNA,2,0.696,ALWZ042730505.1_4147-4030
1790,CP000033.3_1314633-1314554,leader,2,0.7070000000000001,CR954253.1_1229850-1229774
1791,CP002360.1_1604835-1604718,riboswitch,2,0.746,MELN01000022.1_98305-98422
1792,MHQS01000015.1_14890-14611,Intron_gpI,2,0.6659999999999999,MHMD01000023.1_15783-16061
1793,JMPI01000029.1_151834-151929,leader,2,0.6729999999999999,LDSG01000001.1_224375-224271
1794,CM000664.2_101530308-101530234,miRNA,2,0.5429999999999999,ALWT01056224.1_4801-4727
1795,LK978679.1_3266-3113,5_8S_rRNA,2,0.7240000000000001,LFJF01048378.1_4695-4852
1796,DQ157700.1_47574-47866,Intron_gpI,2,0.625,FKIZ01000009.1_9901-10147
1797,CP001634.1_1406063-1406133,Intron_gpII,2,0.795,CP018031.1_975974-976044
1798,DS999574.1_116338-116234,riboswitch,2,0.7609999999999999,FWFG01000107.1_2120-2224
1799,LRMT01000277.1_50753-50682,tRNA,2,0.679,MGKO01000001.1_25800-25870
1800,AZFT01000031.1_67721-67649,tRNA,2,0.8240000000000001,CP013692.1_925838-925910
1801,CP000678.1_858702-858620,tRNA,2,0.644,CM000784.4_104632188-104632269
1802,MFUQ01000017.1_10033-9808,Intron_gpI,2,0.5589999999999999,MFRX01000017.1_4860-4657
1803,AHIE01000037.1_255742-255853,leader,2,0.721,CM001774.1_759557-759673
1804,AMPZ01002738.1_41460-41416,ribozyme,2,0.8220000000000001,LL884160.1_4297-4253
1805,JH414907.1_7850-7720,leader,2,0.696,CP002461.1_608530-608654
1806,AWGM01120108.1_883-999,5S_rRNA,2,0.7559999999999999,AWGM01145322.1_103923-103807
1807,LIXZ01000019.1_7086-7029,leader,2,0.7809999999999999,AZDA01000133.1_32330-32391
1808,AB000109.1_22457-22529,tRNA,2,0.654,LTBB01000026.1_1135-1207
1809,CM001656.1_6890974-6890729,HACA-box,2,0.778,JJRF01083968.1_7053-7292
1810,CP000116.1_2801811-2801606,riboswitch,2,0.602,MSYM01000009.1_55816-56052
1811,MKWD01000050.1_35684-35881,riboswitch,2,0.62,LMJW01000002.1_54849-54653
1812,CTEI01000001.1_707564-707911,Intron_gpI,2,0.748,CP012600.1_2693402-2693075
1813,CP003945.1_718071-718187,Intron_gpII,2,0.5870000000000001,NIDE01000006.1_3534-3436
1814,CM002894.2_40945621-40945735,5S_rRNA,2,0.785,CM001428.1_2808283-2808401
1815,AZEU01000184.1_9052-8876,riboswitch,2,0.583,KE159527.1_698609-698436
1816,ALWS01009990.1_286-404,5S_rRNA,2,0.8109999999999999,ALWS01093046.1_41504-41383
1817,CM007647.1_7976722-7976830,miRNA,2,0.5870000000000001,GL377712.1_257589-257491
1818,AAMC03006862.1_58263-58105,scaRNA,2,0.623,JJRJ01034797.1_6045-6210
1819,KB870809.1_4324671-4324778,CD-box,2,0.7340000000000001,CP002688.1_13024281-13024175
1820,KK198759.1_30374899-30374604,Intron_gpI,2,0.726,JRRC01488363.1_535-228
1821,CM003295.1_25984548-25984395,5_8S_rRNA,2,0.82,LFJF01048378.1_4695-4852
1822,JJRI01097566.1_163-29,HACA-box,2,0.63,CM000335.3_20274453-20274319
1823,BDDD01000544.1_284503-284609,CD-box,2,0.879,BDDD01000202.1_1034540-1034434
1824,AYUG01085379.1_17473-17606,HACA-box,2,0.54,KB019996.1_55085-54947
1825,CM000847.2_48203329-48203412,CD-box,2,0.8140000000000001,AZNC01093493.1_16557-16475
1826,CM001385.3_23497136-23497059,CD-box,2,0.556,JH835302.1_4381319-4381230
1827,CM002481.1_19902213-19902075,CD-box,2,0.65,CM007650.1_178236990-178236852
1828,AJMR01000119.1_6262-6338,Intron_gpII,2,0.765,CP014579.1_2221956-2222032
1829,CP002688.1_12816392-12816257,5S_rRNA,2,0.687,BDFN01001350.1_5690-5568
1830,CP002122.1_1003681-1003779,riboswitch,2,0.6940000000000001,MNQJ01000134.1_5118-5210
1831,KV453841.1_530745-530665,CD-box,2,0.596,CM002644.1_5953256-5953163
1832,FR885195.1_21015-20882,leader,2,0.614,AYSO01000004.1_14901-15033
1833,AASG02001877.1_1947-2053,CD-box,2,0.804,AASG02004835.1_16136-16241
1834,JMFS01126203.1_1944-1813,scaRNA,2,0.6859999999999999,AAPE02007059.1_7363-7493
1835,KJ158169.1_330-826,IRES,2,0.531,AJ005695.1_232-698
1836,CP013656.1_2387500-2387612,leader,2,0.608,JWIZ01000034.1_19707-19825
1837,AOTI010637638.1_3101-2966,CD-box,2,0.62,AOTI010316345.1_1971-2102
1838,ABRO02020707.1_34314-34374,tRNA,2,0.627,MHEF01000113.1_431-502
1839,KB016613.1_596771-596642,HACA-box,2,0.664,CM001503.2_9491763-9491629
1840,CP006812.1_796029-796100,leader,2,0.763,AKFP01000005.1_40615-40543
1841,CM002815.1_9265897-9265825,Intron_gpII,2,0.667,AUSU01000416.1_21896-21974
1842,KL447415.1_612472-612342,scaRNA,2,0.6890000000000001,KB017919.1_2170265-2170392
1843,FQVO01000009.1_22658-22588,tRNA,2,0.628,DS231900.1_535259-535189
1844,CP008855.1_771870-771536,Intron_gpI,2,0.612,JRLC01000001.1_48106-47773
1845,CM001380.3_116519540-116519679,scaRNA,2,0.7829999999999999,CM000036.3_16631123-16631259
1846,FR895117.1_61609-61475,leader,2,0.62,LTFS01000211.1_13346-13470
1847,CH476742.1_1088989-1088907,tRNA,2,0.7709999999999999,ADWL01005900.1_10633-10713
1848,FYEW01000001.1_1527764-1527855,riboswitch,2,0.664,CP013862.1_1449533-1449426
1849,JH126399.1_5297269-5297182,riboswitch,2,0.5770000000000001,FTOU01000001.1_239118-239018
1850,MFCR01000007.1_7338-7086,Intron_gpI,2,0.604,LBOI01000021.1_9302-9032
1851,LCKN01000014.1_15047-15258,Intron_gpI,2,0.662,MFJZ01000013.1_4966-4758
1852,AMPZ01030662.1_3105-3149,ribozyme,2,0.894,HE601624.1_17044122-17044076
1853,AAQR03096910.1_43446-43677,scaRNA,2,0.667,CM000664.2_233288676-233288940
1854,CM001488.1_379818-379967,Intron_gpII,2,0.564,LAQJ01000273.1_4150-3997
1855,LANI01000004.1_96585-96473,riboswitch,2,0.7120000000000001,CP020772.1_3718204-3718096
1856,ACTA01138212.1_6116-5982,HACA-box,2,0.506,CM000818.4_89139373-89139246
1857,ABRO02065288.1_7807-7676,HACA-box,2,0.534,CM000804.1_68738234-68738108
1858,MNUS01000057.1_41281-41211,tRNA,2,0.708,LCCN01000022.1_3284-3354
1859,KE652270.1_40100-39815,Intron_gpI,2,0.6990000000000001,LYXU01000005.1_111770-112095
1860,CP002771.1_744389-744462,tRNA,2,0.716,LVZN01000078.1_44182-44109
1861,KK583236.1_159336-159116,CD-box,2,0.5379999999999999,CM003534.1_30593805-30593587
1862,MNDF01000153.1_300-8,Intron_gpI,2,0.5,CP013862.1_1051725-1051413
1863,CM007906.1_159748112-159747748,Intron_gpI,2,0.624,BDFN01000222.1_316820-317147
1864,AZNC01059219.1_5593-5697,Intron_gpII,2,0.6,FAOM01167738.1_2256-2365
1865,ABAV01028275.1_15601-15686,tRNA,2,0.7909999999999999,GL897227.1_281225-281297
1866,CM000418.1_3217920-3217992,tRNA,2,0.701,LN609528.1_8165788-8165860
1867,ASAF01096138.1_3740-3840,Intron_gpI,2,0.5660000000000001,JJMM01000011.1_170321-170415
1868,LM096882.1_1180-1225,ribozyme,2,0.848,CABG01000017.1_233844-233799
1869,MAYW01000065.1_14838-15055,riboswitch,2,0.528,LADO01000012.1_2328-2126
1870,LWLE01000024.1_47483-47414,Intron_gpII,2,0.654,LGGF01000033.1_18215-18290
1871,CM001582.2_51311051-51311133,CD-box,2,0.75,ANKR01237568.1_1207-1285
1872,KQ414480.1_4948-4863,Intron_gpII,2,0.629,AUSU01000416.1_21896-21974
1873,CM001408.1_10274280-10274161,5S_rRNA,2,0.917,CM001428.1_2808283-2808401
1874,HF989860.1_2936-3070,leader,2,0.653,MNSY01000017.1_15756-15886
1875,CM000667.2_109052656-109052458,IRES,2,0.768,AFTD01084023.1_1239-1047
1876,CAKP01000028.1_7443-7552,leader,2,0.675,JH165066.1_11208-11101
1877,ABRO02003351.1_10066-9941,scaRNA,2,0.623,AGTP01085324.1_13421-13284
1878,GL010166.1_185071-184999,tRNA,2,0.767,LL256893.1_6967-7039
1879,AFYH01037682.1_5868-5755,5S_rRNA,2,0.733,AFYH01206767.1_158-262
1880,CM000806.1_68772480-68772753,scaRNA,2,0.675,MUZQ01000063.1_577007-576735
1881,CM000999.2_67792576-67792439,HACA-box,2,0.705,CM001011.2_23147094-23147219
1882,LCYG01000112.1_2765-2862,Intron_gpII,2,0.7859999999999999,NISJ01000021.1_21968-21872
1883,CM000562.1_8627190-8627321,scaRNA,2,0.6990000000000001,AGTP01085324.1_13421-13284
1884,ALWS01011299.1_52849-52970,5S_rRNA,2,0.79,CM002888.2_49346372-49346254
1885,LSHD01032404.1_537-209,Intron_gpI,2,0.557,AJIL01000001.1_78336-78632
1886,CM001390.3_57491834-57491486,IRES,2,0.755,APMT01126711.1_7503-7872
1887,GG661998.1_843346-843475,leader,2,0.7929999999999999,KB233222.1_2257446-2257574
1888,KE124372.1_16485-16644,5_8S_rRNA,2,0.774,KE124537.1_232825-232988
1889,CM007899.1_213699447-213699341,CD-box,2,0.701,KB847040.1_532018-531912
1890,FMDO01000007.1_172951-173052,riboswitch,2,0.6729999999999999,FRAG01000055.1_15995-15894
1891,JRRC01531407.1_2692-2588,Intron_gpII,2,0.733,KZ113817.1_4645-4724
1892,CM003269.1_5732311-5732416,CD-box,2,0.794,ALYE01008691.1_14657-14763
1893,LPUT01000001.1_245073-245219,leader,2,0.588,LJAJ01000001.1_51239-51372
1894,LWBR01000072.1_49048-48665,Intron_gpI,2,0.49700000000000005,KM051843.1_69735-69394
