,AC,label-val,cluster,max_ident_other,closest_other
1167,Q8LD43,1,3,0.40299999999999997,Q8S2W4
1168,Q072L5,0,3,0.36,P0C6A8
1169,Q3UN54,0,3,0.255,P69940
1170,Q9ZT16,1,3,0.514,Q9SJY7
1171,P82953,0,3,0.248,D4AZC5
1172,Q8L8Y3,0,3,0.294,O80460
1173,D4AMB9,0,3,0.261,P19455
1174,P86949,0,3,0.392,H2A0K9
1175,Q9VET0,0,3,0.237,P0DL78
1176,Q9XTA3,0,3,0.252,Q80WL1
1177,Q5AD05,1,3,0.33,Q5A8I8
1178,P41222,0,3,0.35200000000000004,P80188
1179,F1NSM7,0,3,0.23800000000000002,Q6PGN1
1180,D4B179,0,3,0.213,Q4QEZ7
1181,Q9D1N2,1,3,0.265,Q4WEP7
1182,P06858,0,3,0.21100000000000002,Q9STY5
1183,Q92954,0,3,0.225,Q1JPW9
1184,P58846,0,3,0.37,Q9BPI0
1185,D4AXK7,0,3,0.24600000000000002,P07743
1186,Q86UN3,1,3,0.266,Q5B8T6
1187,Q8WRC7,0,3,0.22699999999999998,Q9CXL7
1188,Q5AUT0,1,3,0.431,A2QH21
1189,Q14406,0,3,0.23399999999999999,P18428
1190,P0DJ34,0,3,0.35200000000000004,P86110
1191,Q9JHF9,0,3,0.23800000000000002,Q6PXP0
1192,B3H5A9,0,3,0.36200000000000004,A0A1I9LMX5
1193,P13747,0,3,0.512,P17693
1194,Q8CIT9,0,3,0.244,Q0C7P6
1195,Q7Z3S9,0,3,0.26899999999999996,Q28019
1196,P79085,0,3,0.255,G0Y276
1197,P22466,0,3,0.23399999999999999,A0A0F7YYX3
1198,D4AR77,0,3,0.256,D4B3I5
1199,Q9Z1Q4,1,3,0.261,D4ALQ5
1200,Q1ELU5,0,3,0.266,C0HJV8
1201,P31398,0,3,0.257,Q6WRI0
1202,Q9N0E3,1,3,0.28300000000000003,D4AZC5
1203,Q9Y6N3,0,3,0.22399999999999998,A2VBC4
1204,P00488,0,3,0.248,Q99041
1205,Q5ACN3,1,3,0.254,Q8I948
1206,Q9XF04,0,3,0.252,W4VSG7
1207,P01732,0,3,0.228,P19425
1208,Q9VER6,0,3,0.233,Q966V2
1209,P25428,0,3,0.22899999999999998,Q28295
1210,P20949,1,3,0.22399999999999998,D4AYQ6
1211,Q5Y808,0,3,0.222,P0CT92
1212,Q8S3U9,0,3,0.23399999999999999,P0DN87
1213,P59938,0,3,0.373,Q95NK7
1214,Q5QNQ9,0,3,0.239,Q6NKW9
1215,Q9UUZ3,0,3,0.23399999999999999,P40953
1216,P21246,0,3,0.22,Q54PA4
1217,P14844,0,3,0.222,Q9BEE3
1218,P11373,0,3,0.239,Q9VMM6
1219,Q5ACV9,1,3,0.24100000000000002,Q2UUZ1
1220,P07987,0,3,0.254,B0XVI5
1221,Q9C7F7,1,3,0.275,Q06031
1222,P53379,1,3,0.324,O13692
1223,Q8GW72,0,3,0.235,P79019
1224,D4B093,0,3,0.233,Q54EQ7
1225,Q09276,0,3,0.217,Q9T076
1226,P16975,0,3,0.254,Q9H4F8
1227,Q7TQN3,0,3,0.267,P54197
1228,Q6B4T4,0,3,0.235,P0DL38
1229,Q9D0T7,0,3,0.248,Q9BXN1
1230,Q8CG08,0,3,0.22699999999999998,Q7JR71
1231,P32623,1,3,0.423,O74922
1232,Q6UXB2,0,3,0.239,O60609
1233,Q99ML8,0,3,0.22899999999999998,Q9EQ14
1234,P86100,0,3,0.252,Q8VEI3
1235,Q9BUR5,0,3,0.22899999999999998,P0C8S5
1236,Q9ZU91,1,3,0.275,Q4WFV6
1237,P43652,0,3,0.22699999999999998,T1NXB5
1238,O45348,0,3,0.22,B3EWF2
1239,P86875,0,3,0.21600000000000003,Q9S9K4
1240,A0A1P8AWH8,0,3,0.244,Q6Z4G8
1241,H2A0P3,0,3,0.24,H2A0M9
1242,Q9D6Y1,0,3,0.22399999999999998,Q810U4
1243,P86994,0,3,0.253,Q9R0R3
1244,D4B0M5,0,3,0.24100000000000002,P0C6A8
1245,P40092,1,3,0.318,Q59L96
1246,D4AWM9,0,3,0.22699999999999998,Q6IRK9
1247,A0A2L0ART2,0,3,0.262,Q9PWF3
1248,Q66H42,1,3,0.25,Q8VYI9
1249,Q14512,0,3,0.231,Q9D8T2
1250,Q28785,1,3,0.26899999999999996,P0CW03
1251,Q9ZVA1,0,3,0.24100000000000002,Q7YRQ8
1252,Q8MMH4,0,3,0.267,Q1ELU9
1253,Q9GP84,1,3,0.262,Q0C7P6
1254,Q94BT2,1,3,0.27899999999999997,D4ALI1
1255,P27177,1,3,0.265,Q5UJG7
1256,E4Z7G0,0,3,0.387,P86093
1257,G5EEC2,0,3,0.254,Q9GQV7
1258,E9QA28,0,3,0.248,D4B1S6
1259,Q95M17,0,3,0.248,P22146
1260,P86147,0,3,0.315,P69391
1261,Q8NEV9,0,3,0.23199999999999998,Q8IXL6
1262,Q8IN42,0,3,0.23399999999999999,P27005
1263,A0A0P0XM10,0,3,0.598,Q0J290
1264,Q8MMH0,0,3,0.23199999999999998,H2A0M8
1265,E9PV24,0,3,0.382,O95841
1266,Q6FLP9,1,3,0.27,Q8L868
1267,P54191,0,3,0.228,Q59KI0
1268,P68515,0,3,0.242,C6EVG7
1269,Q9LXB8,0,3,0.3,Q95JC9
1270,A2AAJ9,0,3,0.233,P02776
1271,Q5A849,1,3,0.261,Q5AJC0
1272,Q39176,0,3,0.25,Q9QXV0
1273,Q9NQ76,0,3,0.25,P48551
1274,P86986,0,3,0.233,B3A0Q5
1275,Q8BWU1,1,3,0.33,A2BDG5
1276,Q8S8N0,0,3,0.317,O49519
1277,P47179,1,3,0.315,P47178
1278,P83228,0,3,0.248,C6EVG7
1279,P86956,0,3,0.261,P04280
1280,P03957,0,3,0.222,D4AXL1
1281,Q9XW71,0,3,0.261,Q8T0W3
1282,Q9GNQ1,0,3,0.22899999999999998,Q8N302
1283,Q12303,1,3,0.319,Q8VEN2
1284,Q8J1Y4,1,3,0.271,Q54LM2
1285,Q5Y4V8,0,3,0.315,P81791
1286,P08796,1,3,0.342,P12729
1287,Q148C3,1,3,0.316,Q9DD23
1288,C3VVN6,0,3,0.306,P0DM20
1289,Q9C9H5,0,3,0.225,Q9GQV7
1290,A2AJB7,0,3,0.258,O60462
1291,O55070,0,3,0.32299999999999995,P24855
1292,P13500,0,3,0.287,Q9Y258
1293,D4B1N9,0,3,0.231,P38616
1294,B2BRQ5,0,3,0.37799999999999995,F5CPE3
1295,P10997,0,3,0.235,Q4U4N3
1296,Q8LEJ6,1,3,0.414,Q8LEE9
1297,Q75WH4,0,3,0.341,P83561
1298,Q8CG64,0,3,0.23800000000000002,Q4WLW6
1299,A0A1W6EVM7,0,3,0.239,P58808
1300,P22303-2,1,3,0.289,P04058
1301,P06857,0,3,0.254,Q9D7S0
1302,Q9VG55,0,3,0.242,Q8IZJ0
1303,P91889,0,3,0.28600000000000003,Q9GQV7
1304,P78556,0,3,0.287,Q9Y258
1305,P49662,0,3,0.233,Q9P4E7
1306,D4AV38,0,3,0.215,O43157
1307,P00739,0,3,0.225,Q6ETW4
1308,Q5AD34,1,3,0.245,Q5A1B2
1309,Q09788,0,3,0.25,P07743
1310,Q93YU5,0,3,0.24100000000000002,Q920H1
1311,Q8CIZ5,0,3,0.255,P20239
1312,P80703,0,3,0.22699999999999998,Q8R1L8
1313,Q5AF39,1,3,0.331,A7TLD4
1314,P07492,0,3,0.222,Q3UST5
1315,Q09101,0,3,0.23399999999999999,Q8WUM4
1316,Q6GU94,0,3,0.29600000000000004,P58808
1317,P86399,0,3,0.307,A0A1L4BJ42
1318,Q9C5S0,1,3,0.364,Q9SJY7
1319,Q25619,0,3,0.23,A1IKL2
1320,P49126,0,3,0.28600000000000003,Q8WTD4
1321,A8K2U0,0,3,0.23800000000000002,P84688
1322,G5EC21,0,3,0.242,Q02936
1323,Q6RKD8,0,3,0.235,P10152
1324,P15814,0,3,0.231,Q9I8M9
1325,Q8WU39,0,3,0.22899999999999998,P0C8S5
1326,Q8BVZ5,0,3,0.26899999999999996,Q8RX86
1327,P55068-2,1,3,0.29100000000000004,Q8LCE4
1328,Q93243,0,3,0.233,Q4QXT8
1329,Q9VMR8,0,3,0.289,Q8INV7
1330,Q07929,1,3,0.243,Q8WWA0
1331,Q9UPZ6,0,3,0.244,P18827
1332,Q08193,1,3,0.34299999999999997,O13960
1333,Q640N1,0,3,0.24100000000000002,Q7Z4R8
1334,P11597,0,3,0.29,Q59MD0
1335,C6Y4B5,1,3,0.25,Q9QZR9
1336,Q6ASY2,1,3,0.321,Q8VYI9
1337,E7EF85,0,3,0.425,Q8WZJ4
1338,D4AUF4,0,3,0.243,Q9SD84
1339,O49432,0,3,0.237,Q05816
1340,P78423,0,3,0.242,Q5JNJ5
1341,P15692,0,3,0.32799999999999996,P83906
1342,Q9UW98,0,3,0.23399999999999999,F1AWB0
1343,Q91VU0,0,3,0.243,P83561
1344,Q9Y6C2,0,3,0.239,P45478
1345,Q13508,1,3,0.27399999999999997,P09791
1346,Q9ZVC7,1,3,0.26899999999999996,P0CW03
1347,P83110,0,3,0.237,Q5AAU5
1348,A7XQ02,0,3,0.336,Q05538
1349,Q8R0A6,0,3,0.261,Q5JNJ5
1350,Q9ZQG9,1,3,0.23800000000000002,A8PZM4
1351,P19235,0,3,0.255,Q9Y653
1352,Q9EQ21,0,3,0.266,B4YSU8
1353,Q9VN14,1,3,0.244,Q07409
1354,O55225,0,3,0.239,Q8CI19
1355,Q8J0P4,1,3,0.39399999999999996,D4AZC5
1356,D4AS70,0,3,0.23800000000000002,Q5B8T6
1357,B3EWF4,0,3,0.281,B3EWF2
1358,Q9UVI4,0,3,0.242,P22626
1359,A0A1F4,0,3,0.23399999999999999,P87020
1360,Q6CXL4,1,3,0.429,A7TLD4
1361,Q9U7D3,0,3,0.20800000000000002,B5LUR1
1362,Q8IWY4,0,3,0.237,Q5AB48
1363,P84516,0,3,0.23600000000000002,B6HY15
1364,Q01523,0,3,0.263,P61409
1365,O77061,0,3,0.33799999999999997,O18330
1366,B3A0S4,0,3,0.243,Q5AA33
1367,I2C092,0,3,0.24600000000000002,P10599
1368,Q02763,0,3,0.22399999999999998,Q5D710
1369,Q5AF41,1,3,0.363,Q5AG46
1370,B1B213,1,3,0.248,Q6UX82
1371,Q93Z04,1,3,0.315,A2QH21
1372,P17948,0,3,0.24,Q2R222
1373,Q0E8C8,0,3,0.321,Q9VFC2
1374,Q94F57,1,3,0.327,Q9SQT9
1375,Q96PX8,0,3,0.21600000000000003,Q9NIP6
1376,Q6NN00,1,3,0.41600000000000004,Q9SQT9
1377,A6ND01,1,3,0.263,P39061
1378,Q9P2K2,0,3,0.233,Q9Y287
1379,Q9NZK5,0,3,0.23,Q4VBE4
1380,A5A6P7,1,3,0.255,Q8R422
1381,Q5BAP5,1,3,0.306,O42721
1382,P26327,1,3,0.28,P20947
1383,Q2UIE6,1,3,0.355,Q4WFV6
1384,Q9GLE3,0,3,0.235,O19116
1385,Q9LX20,1,3,0.268,O08545
1386,F2Z472,0,3,0.22,Q14213
1387,C9K4X8,0,3,0.235,Q9PW66
1388,P18171,0,3,0.22899999999999998,O08842
1389,P49908,0,3,0.29100000000000004,Q98SV1
1390,Q59KZ1,0,3,0.213,Q12718
1391,G1UBC2,1,3,0.307,Q5APJ9
1392,Q9V3J3,0,3,0.242,Q28896
1393,P0DM16,0,3,0.258,P29425
1394,P53334,0,3,0.27899999999999997,Q5BD29
1395,P07457,0,3,0.243,Q9D3J8
1396,A0ZT93,0,3,0.312,Q90WJ8
1397,Q9VYB0,0,3,0.24100000000000002,Q4WFV6
1398,A2BDG9,1,3,0.414,Q1JPW9
1399,P86400,0,3,0.27899999999999997,Q9TVX3
1400,Q28193,0,3,0.23600000000000002,Q9Y653
1401,Q9ERM2,0,3,0.24600000000000002,P47873
1402,D4ATS1,0,3,0.27399999999999997,D4AV66
1403,P14384,1,3,0.24100000000000002,P32329
1404,P98088,0,3,0.239,Q9VD83
1405,D4ASH1,0,3,0.231,O94549
1406,D4AUH1,0,3,0.36700000000000005,Q4R1C4
1407,Q3E880,0,3,0.218,Q14BU0
1408,P49616,1,3,0.281,Q9DD23
1409,Q6BIS8,1,3,0.358,A7TLD4
1410,Q9M373,1,3,0.325,A9UGV7
1411,O95445,0,3,0.23399999999999999,Q86BF9
1412,P17936,0,3,0.237,Q9R0E1
1413,P86726,0,3,0.25,Q5SSH8
1414,P09466,0,3,0.271,Q9LZD3
1415,C0HJV6,0,3,0.3,P85259
1416,P55000,0,3,0.29,P0DP57
1417,Q4QRF7,0,3,0.25,Q2L4Q9
1418,Q22687,0,3,0.244,Q9CQ76
1419,Q9C168,0,3,0.23399999999999999,P61365
1420,P81182,0,3,0.252,P80188
1421,D4AQ54,0,3,0.239,Q8WUM4
1422,O14944,0,3,0.239,P19427
1423,A1C7B5,1,3,0.462,A1DHY9
1424,P06276,0,3,0.258,P04058
1425,P0DN29,0,3,0.24600000000000002,P35763
1426,Q5A343,1,3,0.304,Q5AFA2
1427,Q9M2K6,1,3,0.23600000000000002,Q9FJU9
1428,Q54T57,1,3,0.27,D4B3I5
1429,A0A1D8PQ86,1,3,0.4,Q5A8T4
1430,P54660,1,3,0.299,Q54M25
1431,Q58CQ9,1,3,0.379,Q9NY84
1432,B5LUQ9,0,4,0.39799999999999996,B5LUR1
1433,P86093,0,4,0.406,Q0VKG8
1434,P13635,0,4,0.228,P13688
1435,D4AY02,0,4,0.331,Q8LDP4
1436,Q3HS83,0,4,0.244,O14960
1437,Q15046,0,4,0.252,B6KJ32
1438,Q6P253,0,4,0.242,Q9XYT4
1439,Q9P8W5,0,4,0.271,Q9P4E7
1440,A0A0N7CSQ4,0,4,0.253,Q75WH4
1441,P28301,0,4,0.301,Q9Y4K0
1442,C0HKG8,0,4,0.27399999999999997,B3EWF4
1443,Q28233,0,4,0.222,Q6Z4G8
1444,Q8C6K9,0,4,0.235,B3H7A9
1445,Q9GRW0,0,4,0.259,Q966V2
1446,B6KAM0,0,4,0.22,Q28193
1447,Q7JR71,0,4,0.244,D4ATR3
1448,P47033,1,4,0.345,Q8J0P4
1449,Q8CG85,0,4,0.235,D4AXL1
1450,P86954,0,4,0.24100000000000002,Q4QEZ7
1451,Q62151,0,4,0.259,Q8C1Q4
1452,Q8R1L8,0,4,0.24,B3A0Q0
1453,D4AQH0,1,4,0.355,Q03674
1454,P42835,1,4,0.298,P20840
1455,Q9VD83,0,4,0.239,P98088
1456,Q9Z1T2,0,4,0.217,P05371
1457,Q9ULZ9,1,4,0.341,Q9R0S3
1458,C0P381,1,4,0.21600000000000003,Q93243
1459,Q9S740,1,4,0.322,O22194
1460,Q90495,0,4,0.233,Q9FLN0
1461,Q6PQK2,0,4,0.24100000000000002,Q9VBV3
1462,D4AQ27,0,4,0.243,Q9H8L6
1463,Q84UV8,0,4,0.278,Q9NL38
1464,Q4U4N3,0,4,0.261,A6MWS9
1465,Q59XB0,1,4,0.33,A2QH21
1466,S5ZJC7,0,4,0.235,P19438
1467,Q684R7,0,4,0.256,Q99036
1468,Q8WX77,0,4,0.28600000000000003,Q8BJ66
1469,Q8BGC9,0,4,0.22,B8YG19
1470,P0DL40,0,4,0.21899999999999997,P15516
1471,Q6ZRP7,0,4,0.233,D4D8U6
1472,Q5AFI4,0,4,0.21600000000000003,P80188
1473,O43157,0,4,0.226,D4APQ6
1474,W1I921,0,4,0.21600000000000003,P86858
1475,Q8T0W5,0,4,0.265,Q3U492
1476,Q59KI0,0,4,0.228,Q7Z1Y7
1477,P18764,1,4,0.391,P09791
1478,Q8GUI4,1,4,0.293,Q6NN00
1479,Q86X52,0,4,0.267,Q15582
1480,D8VPP5,0,4,0.25,O14558
1481,Q7K5V2,1,4,0.282,Q8I1Y4
1482,O45599,0,4,0.237,Q24025
1483,O76840,0,4,0.258,D4B5F9
1484,P13595-3,1,4,0.257,O35136-2
1485,C0HJV8,0,4,0.273,Q1ELU9
1486,P12729,1,4,0.39299999999999996,Q54LM2
1487,Q7YZS9,0,4,0.263,C3VVN6
1488,Q2L4Q9,0,4,0.324,Q9GZN4
1489,Q86V25,0,4,0.222,O14514
1490,P08582,1,4,0.252,O13960
1491,Q9NZH6,0,4,0.218,Q9D6Z6
1492,Q2VF17,0,4,0.24600000000000002,T1NXB5
1493,F5CPE3,0,4,0.37799999999999995,B2BRQ5
1494,D2Y171,0,4,0.261,B4YSU8
1495,Q1ZXQ9,1,4,0.278,Q54LM2
1496,Q5MJP5,0,4,0.27,H2A0M9
1497,Q6EMK4,0,4,0.261,P15502
1498,B3A0P5,0,4,0.22399999999999998,D4AN50
1499,Q9LJX8,0,4,0.22899999999999998,D4ATM6
1500,A2QEQ6,0,4,0.27,Q5BAP5
1501,Q6H321,0,4,0.303,P21844
1502,O13156,1,4,0.27399999999999997,Q8VYI9
1503,Q9LZD3,0,4,0.271,P09466
1504,P83234,0,4,0.275,Q96NY8
1505,Q75WH3,0,4,0.294,P29425
1506,Q3YBN2,0,4,0.235,A0A1D5PUP4
1507,P20947,1,4,0.375,P26332
1508,O00182,0,4,0.221,Q9NDE7
1509,O59893,0,4,0.256,Q8R0A6
1510,A4QUT2,0,4,0.233,Q3UY90
1511,P26328,1,4,0.336,P06014
1512,Q09165,0,4,0.245,A2QBQ3
1513,Q9CQ76,0,4,0.244,Q22687
1514,P39905,0,4,0.237,P86822
1515,Q9JJN5,0,4,0.278,P15087
1516,Q9UUZ2,0,4,0.254,P04054
1517,D4B0V1,0,4,0.243,Q09553
1518,P0DL78,0,4,0.271,P61409
1519,P10152,0,4,0.235,Q6RKD8
1520,O75356,0,4,0.23,Q5BAP5
1521,Q4U4T0,0,4,0.306,Q8NJP6
1522,P42634,0,4,0.23800000000000002,P60985
1523,B9A8D7,0,4,0.297,P86399
1524,H2A0N9,0,4,0.276,P03973
1525,H2A0K6,0,4,0.289,P86948
1526,Q59MD0,1,4,0.311,Q08906
1527,Q6UXB8,0,4,0.259,Q8VEN2
1528,Q5B8T6,1,4,0.266,Q86UN3
1529,Q64299,0,4,0.243,Q6T6T2
1530,D4AUF1,0,4,0.263,Q95218
1531,Q5AHE8,1,4,0.267,P43497
1532,P58808,0,4,0.29600000000000004,Q6GU94
1533,P02774,0,4,0.233,Q8BVZ5
1534,D4N4Z9,0,4,0.205,H2A0M1
1535,G4NK46,0,4,0.252,Q8BM15
1536,I3LGZ3,0,4,0.25,Q39066
1537,Q75VN4,0,4,0.223,P29965
1538,Q8CD91,0,4,0.368,Q9H4F8
1539,Q9TVX3,0,4,0.27899999999999997,P86400
1540,B1P1B7,0,4,0.309,P59938
1541,Q02786,1,4,0.257,O23006
1542,Q9M0S4,1,4,0.414,Q8LCE4
1543,O97939,0,4,0.22399999999999998,Q9SUC9
1544,Q99LS0,0,4,0.22699999999999998,G9I929
1545,Q29599,0,4,0.223,P55259
1546,P81791,0,4,0.315,Q5Y4V8
1547,A0A1P8NVU0,0,4,0.326,Q9BPA9
1548,Q5AHC0,1,4,0.303,Q03674
1549,P27930,0,4,0.231,P41731
1550,P22079,0,4,0.27,Q9VEG6
1551,Q8IXL6,0,4,0.233,Q8BQB4
1552,P0CG37,1,4,0.31,P97766
1553,Q9NDE8,0,4,0.263,Q9VLJ6
1554,Q3E6R4,1,4,0.319,Q9LJD9
1555,B6KV60,0,4,0.205,Q9SUC9
1556,Q1ELU2,0,4,0.449,Q1ELU9
1557,P78310,0,4,0.22399999999999998,D4AK18
1558,A0A1I9LMX5,0,4,0.36200000000000004,B3H5A9
1559,Q01721,1,4,0.268,Q8BKV1
1560,Q63083,0,4,0.231,O75339
1561,P86965,0,4,0.27,P86968
1562,O15537,0,4,0.225,O35136-2
1563,Q9SJY7,1,4,0.514,Q9ZT16
1564,Q6ETW4,0,4,0.276,Q10T67
1565,D4B5H9,0,4,0.248,Q12218
1566,Q9D244,0,4,0.22399999999999998,H2A0L8
1567,Q14002,1,4,0.261,D4AZC5
1568,Q8TGE1,1,4,0.29,Q2UUZ1
1569,D4B4P1,0,4,0.248,D4AL26
1570,Q1L6U9,0,4,0.242,B3A0P7
1571,Q8T0W8,0,4,0.298,Q86QI5
1572,P20974,1,4,0.297,Q9CRA0
1573,P24822,1,4,0.46299999999999997,P15693
1574,Q9Y7S9,1,4,0.299,O82081
1575,Q3HRQ2,0,4,0.243,Q01772
1576,Q9D925,0,4,0.22,Q9SK27
1577,Q7SDR1,0,4,0.272,Q66NB7
1578,P90884,0,4,0.258,P97766
1579,P40689,0,4,0.24100000000000002,O54858
1580,Q91826,0,4,0.28600000000000003,Q8WQK0
1581,D4AXU8,1,4,0.368,Q4WI46
1582,D4AZ78,0,4,0.228,P01501
1583,P83288,0,4,0.263,P86718
1584,Q4WZ11,0,4,0.23399999999999999,Q95M17
1585,C0HKM3,0,4,0.22,P98136
1586,P86855,0,4,0.248,P26332
1587,Q5SSH8,0,4,0.244,P86726
1588,Q6SPF0,0,4,0.233,P80303
1589,Q5A8T4,1,4,0.4,A0A1D8PQ86
1590,F4JHH5,0,4,0.257,O55070
1591,Q6NKW9,1,4,0.44299999999999995,Q9M088
1592,Q4WLB9,1,4,0.353,Q9HFP8
1593,Q8TAT2,0,4,0.258,Q96P44
1594,P05017,0,4,0.22699999999999998,Q9H4F8
1595,Q5UE90,0,4,0.22699999999999998,Q9QWK4
1596,U6BLZ9,0,4,0.245,P81529
1597,Q9FNR3,0,4,0.244,Q94AI6
1598,P23352,0,4,0.226,P22063
1599,Q8T0W2,0,4,0.243,Q9H4A9
1600,Q8MU95,0,4,0.385,Q76DI2
1601,P13609,0,4,0.235,Q4WI46
1602,D4ALI1,0,4,0.35,D4B2Q8
1603,Q86BF9,0,4,0.27399999999999997,D0EXD3
1604,Q9PW66,0,4,0.253,Q5D231
1605,Q63064,1,4,0.39799999999999996,Q28896
1606,P80511,0,4,0.312,P27005
1607,Q5AD23,1,4,0.261,Q03655
1608,P46587,0,4,0.231,P33890
1609,Q9D3J8,0,4,0.243,P07457
1610,O75443,1,4,0.22399999999999998,Q39176
1611,Q9DD23,1,4,0.325,O94772
1612,Q2V2Q2,1,4,0.28,P43497
1613,Q39131,1,4,0.25,Q01819
1614,P83558,0,4,0.314,B3FIV1
1615,O80517,1,4,0.35100000000000003,Q07488
1616,Q8BTE6,0,4,0.28600000000000003,P58846
1617,Q14213,0,4,0.231,P57016
1618,O75596,0,4,0.306,Q90WJ8
1619,P86969,0,4,0.24100000000000002,Q2R222
1620,P69391,0,4,0.315,P86147
1621,B3A0Q9,0,4,0.24,Q640N1
1622,A1IKL2,0,4,0.254,P80303
1623,Q4WNE1,1,4,0.315,Q9HFP8
1624,Q8SPJ0,0,4,0.22699999999999998,P06014
1625,P40552,1,4,0.467,P27654
1626,Q5PP12,1,4,0.34299999999999997,A9UGV7
1627,A0A0B4K692,0,4,0.20800000000000002,P24001
1628,Q59DY6,0,4,0.22399999999999998,Q8LG89
1629,P70041,0,4,0.344,O55233
1630,Q6ZMJ4,0,4,0.27399999999999997,P0DN87
1631,B3A0Q4,0,4,0.254,Q4WZB4
1632,Q61555,0,4,0.237,Q7TQ62
1633,O13547,1,4,0.41100000000000003,P27654
1634,A8MRC6,0,4,0.264,S4UKA9
1635,P82172,0,4,0.315,P60022
1636,Q5AGC4,1,4,0.316,Q8SWI4
1637,D4B1Z7,0,4,0.235,O04496
1638,Q7Z5A8,0,4,0.25,Q3UQ28
1639,Q8W261,0,4,0.284,Q8S8N0
1640,Q9QXU1,0,4,0.248,A2AJB7
1641,Q95209,0,4,0.21600000000000003,Q9P7J9
1642,Q8TB73,0,4,0.252,H2A0M5
1643,P60484,0,4,0.239,Q7TQ62
1644,Q01301,0,4,0.244,Q09553
1645,Q59PF9,1,4,0.366,Q59TP1
1646,Q27677,1,4,0.306,P07140
1647,Q07990,1,4,0.33899999999999997,O94549
1648,Q8R422,1,4,0.261,P53301
1649,Q6DFW0,0,4,0.226,Q9ERA7
1650,D4ARW0,0,4,0.231,Q8BVZ5
1651,J9VQZ4,0,4,0.263,Q12718
1652,Q00805,0,4,0.226,Q9VH14
1653,P35581,0,4,0.31,Q95JC9
1654,D4AT07,1,4,0.292,O42721
1655,Q86SC0,0,4,0.253,W4VS16
1656,O74411,0,4,0.27399999999999997,O13960
1657,P04083,0,4,0.218,P24855
1658,Q5AMJ5,1,4,0.318,P27654
1659,P0DOZ7,0,4,0.289,Q07490
1660,Q6PXP0,0,4,0.284,I7GQA7
1661,Q59DY5,0,4,0.248,Q93XX5
1662,B0BND0,1,4,0.22,Q5ACL7
1663,O55162,1,4,0.26899999999999996,Q9FZD0
1664,Q9GQV7,0,4,0.28600000000000003,P91889
1665,Q5AJV5,1,4,0.29100000000000004,P25653
1666,Q8LEE9,1,4,0.414,Q8LEJ6
1667,Q8WTD4,0,4,0.35200000000000004,P86471
1668,Q9SD84,1,4,0.33299999999999996,Q9FZ86
1669,P0CW03,1,4,0.26899999999999996,Q28785
1670,Q8TG42,0,4,0.425,Q9HFP8
1671,D4AS12,0,4,0.28600000000000003,Q8N4T0
1672,Q8NIB6,0,4,0.223,Q6XBF8
1673,Q27394,0,4,0.218,P29965
1674,Q9Y6M0,1,4,0.34700000000000003,Q9GZN4
1675,Q8I423,1,4,0.252,Q5A1B2
1676,B3A0Q5,0,4,0.24600000000000002,G9M8X1
1677,Q8R4B8,0,4,0.20600000000000002,Q64444
1678,P98159,0,4,0.233,P05121
1679,Q95NK7,0,4,0.373,P59938
1680,P86959,0,4,0.267,Q7YRQ8
1681,D4B1B1,1,4,0.33299999999999996,D4B3I5
1682,P0CAR1,0,4,0.391,P84716
1683,P81790,0,4,0.243,Q8K426
1684,P97605,1,4,0.27399999999999997,P25380
1685,P07306,0,4,0.281,Q90WJ8
1686,A8K7I4,0,4,0.25,Q4WEP7
1687,Q968Z6,0,4,0.23399999999999999,Q9W3W5
1688,P01225,0,4,0.21600000000000003,Q68SA9
1689,P05486,0,4,0.242,Q6EEH1
1690,Q9FHN6,1,4,0.217,Q5AEG7
1691,Q4WQU0,0,4,0.248,Q76DI2
1692,Q9QZT4,0,4,0.235,Q09553
1693,Q9URZ0,0,4,0.235,Q8MMH4
1694,P05160,0,4,0.225,P02776
1695,P0DM66,0,4,0.292,P61409
1696,Q9LPC3,0,4,0.228,Q4WLW6
1697,Q6UW32,0,4,0.23,Q6H3X3
1698,P04180,0,4,0.256,Q8NCC3
1699,Q61207,0,4,0.23399999999999999,P0DL58
1700,P49291,1,4,0.248,P28319
1701,Q5T601,0,4,0.225,Q9JJZ5
1702,Q9BXN1,0,4,0.261,Q8MJF1
1703,P47867,0,4,0.252,Q96NY8
1704,P86732,0,4,0.491,Q8I948
1705,Q23498,0,4,0.245,Q10916
1706,P20156,0,4,0.235,P05059
1707,Q9SQT9,1,4,0.41600000000000004,Q6NN00
1708,Q5AAL9,1,4,0.284,O13692
1709,P0DP57,0,4,0.29,P55000
1710,Q99LQ4,0,4,0.2,B3A0Q1
1711,G1UB63,1,4,0.28,Q59Y31
1712,P20239,0,4,0.379,O77726
1713,Q5BD29,0,4,0.27899999999999997,P53334
1714,Q13510,0,4,0.21100000000000002,P07743
1715,Q56S59,0,4,0.27,P38894
1716,Q5AA33,1,4,0.29600000000000004,Q03674
1717,Q8S2W4,1,4,0.40299999999999997,Q8LD43
1718,Q7Z4R8,0,4,0.24100000000000002,Q640N1
1719,Q8R2Q8,1,4,0.369,Q6WRU0
1720,P85213,0,4,0.278,Q86QT3
1721,O35789,0,4,0.225,Q8NK90
1722,P40953,1,4,0.358,Q5APJ9
1723,Q59N10,1,4,0.327,P27654
1724,Q17RY6,1,4,0.354,Q9CWP4
1725,Q54GU3,1,4,0.324,Q54N81
